grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07,pen_sv_08,pen_sv_09
60000,70001,17,9,250,69,0,11717.30078125,386.15008544921875,189.40252685546875,132.85775756835938,94.09242248535156,72.0150375366211,67.08759307861328,60.874027252197266,55.857364654541016,52.64784622192383,47.53543472290039,44.46747589111328,43.39948654174805,40.274803161621094,38.95030212402344,34.63533401489258,33.636940002441406,8539.703125,199.90457153320312,101.00692749023438,71.95266723632812,59.03663635253906,54.14501953125,43.44807434082031,40.883636474609375,35.761043548583984
60000,70001,17,9,250,69,1,11754.7392578125,385.4537658691406,188.19142150878906,126.42807006835938,92.01271057128906,70.08235931396484,65.85157012939453,60.20042419433594,54.29928970336914,53.25542449951172,45.459598541259766,44.28152084350586,43.278236389160156,40.39810562133789,39.15348815917969,36.014286041259766,34.734073638916016,8567.1201171875,197.51699829101562,95.70256805419922,68.3211669921875,58.02196502685547,52.04359436035156,45.463356018066406,40.519264221191406,35.67375946044922
65000,75001,17,9,252,73,0,13740.384765625,440.7899169921875,217.8311767578125,137.8667449951172,95.72354125976562,73.54020690917969,63.69132995605469,60.090492248535156,55.068721771240234,52.64997863769531,48.207237243652344,45.37599182128906,43.2692985534668,42.32747268676758,41.190738677978516,38.19215393066406,33.38975143432617,10005.072265625,247.04379272460938,102.48832702636719,71.43244934082031,53.7281379699707,52.52779006958008,48.704471588134766,44.72260284423828,42.7882080078125
65000,75001,17,9,252,73,1,13728.041015625,442.1192626953125,219.72633361816406,137.95286560058594,97.46563720703125,69.41352844238281,65.1756362915039,56.2481803894043,52.80055618286133,50.78409194946289,44.946998596191406,42.74164581298828,41.33897018432617,39.459930419921875,38.97518539428711,36.076663970947266,33.46513366699219,9997.8603515625,251.05178833007812,106.70388793945312,67.87814331054688,52.42441177368164,49.575294494628906,45.22557067871094,40.57012939453125,39.42264175415039
70000,80001,17,9,251,78,0,14472.56640625,315.2115478515625,186.66722106933594,123.99095153808594,87.86885070800781,80.1047592163086,67.02838897705078,59.56187438964844,54.293785095214844,52.30257797241211,47.186973571777344,45.985809326171875,44.029720306396484,41.735225677490234,40.339725494384766,38.381919860839844,34.31895446777344,10559.458984375,185.43212890625,100.4977798461914,66.28033447265625,59.628963470458984,48.20109939575195,44.33180236816406,40.01841735839844,36.919898986816406
70000,80001,17,9,251,78,1,14432.4970703125,313.7091064453125,187.07778930664062,125.5159912109375,88.90100860595703,78.58155822753906,69.64543914794922,58.128116607666016,52.62128448486328,51.70507049560547,48.140899658203125,44.738067626953125,43.55455017089844,39.900550842285156,39.091407775878906,37.57066345214844,36.200950622558594,10529.767578125,185.7523956298828,99.34371185302734,67.8683090209961,60.21867370605469,47.76732635498047,44.1983528137207,41.740848541259766,37.98139572143555
75000,85001,17,9,255,80,0,15156.1328125,404.9754638671875,178.8887176513672,119.82915496826172,100.2032470703125,83.75272369384766,75.92475891113281,69.63380432128906,63.53517150878906,54.0273551940918,52.0515022277832,48.68402862548828,45.66989517211914,44.22262191772461,42.0248908996582,40.214195251464844,38.23464584350586,11061.072265625,192.82872009277344,101.64060974121094,75.79698944091797,65.10238647460938,55.05541229248047,48.20698547363281,43.36286544799805,41.167232513427734
75000,85001,17,9,255,80,1,15112.46875,402.3927307128906,179.17263793945312,116.05465698242188,98.15267181396484,78.78045654296875,71.76730346679688,58.93186950683594,55.47228240966797,54.79076385498047,50.57938003540039,47.44027328491211,46.59602355957031,43.39871597290039,40.60512924194336,37.8820915222168,36.88283920288086,11031.830078125,190.35458374023438,98.23219299316406,68.51446533203125,57.15446853637695,50.19251251220703,45.56235885620117,40.498722076416016,39.493492126464844
80000,90001,17,9,253,85,0,16298.984375,448.902587890625,204.33102416992188,132.78829956054688,117.80754852294922,85.4260482788086,69.09296417236328,68.10037231445312,60.32251739501953,55.803062438964844,52.62016677856445,50.051307678222656,45.52552795410156,44.01284408569336,43.4140510559082,39.57198715209961,36.863346099853516,11908.1279296875,206.67611694335938,121.70337677001953,75.75817108154297,67.22274017333984,53.57850646972656,48.104801177978516,45.00801467895508,40.61103820800781
80000,90001,17,9,253,85,1,16311.7314453125,452.6847839355469,207.72891235351562,134.85769653320312,114.37338256835938,85.4569091796875,68.88662719726562,65.09367370605469,58.19586181640625,52.80191421508789,49.83344650268555,47.80940246582031,47.28102111816406,44.4138298034668,41.063663482666016,40.491886138916016,36.906105041503906,11918.0087890625,211.85784912109375,121.4561767578125,73.53961944580078,63.93367385864258,52.43640899658203,48.50214767456055,45.70878982543945,43.21429443359375
85000,95001,17,9,251,85,0,17514.193359375,452.45074462890625,206.11611938476562,144.7727508544922,115.50128173828125,81.55803680419922,75.2518310546875,67.2437515258789,61.36643981933594,59.14995193481445,56.39447784423828,53.23646545410156,49.8929328918457,47.759910583496094,46.401344299316406,42.63754653930664,40.60392379760742,12749.701171875,248.92129516601562,132.36988830566406,77.95903015136719,65.19600677490234,58.71875,52.913291931152344,49.96657943725586,43.97871398925781
85000,95001,17,9,251,85,1,17555.056640625,457.07501220703125,206.38983154296875,143.09579467773438,112.78111267089844,82.17295837402344,72.2687759399414,68.90635681152344,62.375083923339844,59.835205078125,55.03157043457031,54.50483703613281,50.17157745361328,48.73772430419922,46.332637786865234,43.35731887817383,41.48365020751953,12779.76953125,248.64891052246094,137.14910888671875,78.27149963378906,63.27216339111328,57.83908462524414,51.1474609375,44.80276107788086,43.04383850097656
90000,100001,17,9,250,90,0,18380.8828125,382.5391845703125,221.0118865966797,122.5975112915039,97.00775909423828,83.12367248535156,79.42522430419922,76.00545501708984,69.11132049560547,64.90435791015625,55.904117584228516,52.65201950073242,52.42483139038086,51.16606521606445,49.479515075683594,46.59148406982422,38.81045913696289,13415.57421875,218.00518798828125,99.7225570678711,75.48976135253906,73.10710144042969,66.07331085205078,53.815128326416016,50.52717208862305,47.906864166259766
90000,100001,17,9,250,90,1,18410.146484375,378.9701843261719,220.74111938476562,120.53296661376953,97.03889465332031,86.59798431396484,73.15400695800781,66.21063232421875,64.54170227050781,57.55016326904297,53.797340393066406,50.754180908203125,48.48482894897461,46.09556198120117,44.833587646484375,41.13811111450195,40.30949401855469,13438.4990234375,215.37535095214844,101.28917694091797,74.83174896240234,64.58226013183594,59.2262077331543,53.24189758300781,46.781646728515625,45.3324089050293
95000,105001,17,9,255,97,0,18870.017578125,408.9791259765625,198.4134979248047,134.19313049316406,99.54776763916016,89.06957244873047,77.42648315429688,75.23938751220703,69.6860122680664,64.05146026611328,58.525020599365234,55.767581939697266,50.46385192871094,48.06650161743164,44.55465316772461,43.62129592895508,41.16374206542969,13732.173828125,210.7042999267578,114.33267974853516,78.63472747802734,70.44271850585938,64.71116638183594,57.25233459472656,46.63043212890625,45.061302185058594
95000,105001,17,9,255,97,1,18864.060546875,410.0008239746094,203.89405822753906,137.4188690185547,102.65271759033203,87.68566131591797,75.75895690917969,70.87872314453125,61.712852478027344,59.57293701171875,54.883949279785156,53.30228805541992,50.24226379394531,48.104774475097656,46.32908630371094,44.351261138916016,40.879337310791016,13725.3486328125,213.58950805664062,115.0172119140625,77.37752532958984,68.73357391357422,58.204097747802734,54.07986831665039,49.23246383666992,46.62667465209961
100000,110001,17,9,253,96,0,19431.8515625,500.6677551269531,216.26585388183594,144.41903686523438,102.08817291259766,87.69275665283203,78.32869720458984,70.22583770751953,62.76984405517578,60.34745407104492,52.85869216918945,50.63086700439453,50.45020294189453,45.80069351196289,44.13261413574219,41.74419403076172,39.42848205566406,14156.21484375,281.5830383300781,108.18400573730469,86.84410858154297,65.56059265136719,54.6259880065918,51.034889221191406,46.48460006713867,44.455909729003906
100000,110001,17,9,253,96,1,19394.669921875,502.3897399902344,216.40460205078125,147.29132080078125,99.84761810302734,89.06857299804688,77.06989288330078,65.50828552246094,60.315853118896484,57.571529388427734,54.54227828979492,49.937408447265625,48.17757797241211,47.74052810668945,44.621376037597656,42.046688079833984,39.90269470214844,14130.4814453125,284.5401611328125,106.75732421875,88.40801239013672,62.412071228027344,55.469032287597656,49.70842361450195,46.968360900878906,45.46134948730469
105000,115001,17,9,256,100,0,19963.66015625,452.1101989746094,204.75949096679688,138.43508911132812,116.81639862060547,78.09611511230469,77.84671783447266,76.01641845703125,67.52997589111328,60.561832427978516,54.097660064697266,51.43025588989258,50.01954650878906,47.034671783447266,45.06536102294922,43.56829833984375,39.03471755981445,14540.990234375,230.67962646484375,119.18616485595703,77.57584381103516,68.08380126953125,60.36621856689453,53.277870178222656,46.9571418762207,44.999202728271484
105000,115001,17,9,256,100,1,19937.041015625,458.2966003417969,204.656005859375,141.5651092529297,119.07616424560547,81.02800750732422,80.06187438964844,74.35401916503906,66.95628356933594,58.07861328125,51.54091262817383,50.2039909362793,47.922821044921875,45.87887191772461,43.96528625488281,42.23051071166992,38.448490142822266,14522.794921875,232.6907196044922,120.43333435058594,79.83240509033203,70.57548522949219,56.045440673828125,48.953590393066406,47.714996337890625,42.346923828125
110000,120001,17,9,248,107,0,21276.57421875,566.5679931640625,216.4963836669922,135.33583068847656,102.12339782714844,75.56047058105469,67.79790496826172,65.52128601074219,60.34001541137695,55.352394104003906,53.034568786621094,49.71559524536133,48.444522857666016,44.36308288574219,42.64508819580078,40.6455078125,39.277034759521484,15494.0556640625,233.10479736328125,112.75579071044922,75.20305633544922,63.00080108642578,55.402976989746094,47.719268798828125,44.9893684387207,43.80610656738281
110000,120001,17,9,248,107,1,21322.849609375,564.1090698242188,221.06015014648438,139.28485107421875,97.60353088378906,79.77582550048828,69.65158081054688,66.12490844726562,64.89337921142578,58.98320770263672,54.384437561035156,51.795413970947266,49.21918487548828,43.40707778930664,43.158180236816406,41.29526138305664,38.15461349487305,15528.71484375,244.24755859375,115.12830352783203,72.3896255493164,65.8255844116211,59.9111442565918,56.1276741027832,47.66788864135742,43.68293380737305
115000,125001,17,9,255,110,0,22034.345703125,401.2007751464844,209.80625915527344,134.87815856933594,99.15931701660156,85.4889907836914,71.08556365966797,61.99259567260742,59.44155502319336,56.50554275512695,53.2353515625,49.19901657104492,48.74474334716797,45.10025405883789,43.960105895996094,42.28168487548828,39.068790435791016,16051.5224609375,212.1105499267578,105.87211608886719,78.3783950805664,61.439849853515625,52.65707778930664,49.44065475463867,48.04534149169922,43.647640228271484
115000,125001,17,9,255,110,1,21985.740234375,400.0887145996094,211.6837158203125,135.9806365966797,105.84954833984375,95.06277465820312,76.71015930175781,70.54730224609375,64.45365905761719,55.40103530883789,54.24863052368164,47.803592681884766,45.290889739990234,45.1632080078125,43.47243118286133,40.78127670288086,38.86686706542969,16015.474609375,214.48387145996094,114.8514404296875,86.3670425415039,61.297054290771484,50.619102478027344,47.8926887512207,44.312835693359375,42.617103576660156
120000,130001,17,9,253,113,0,22838.203125,434.1835021972656,252.48130798339844,169.0003662109375,121.69866943359375,88.06027221679688,81.76589965820312,74.91943359375,67.81716918945312,61.25114822387695,60.298545837402344,55.19346618652344,51.79573059082031,47.36294937133789,45.22731399536133,44.27777862548828,42.263248443603516,16644.99609375,275.1556396484375,131.56198120117188,83.49259948730469,65.72325897216797,63.97666931152344,58.57793426513672,51.218414306640625,43.632408142089844
120000,130001,17,9,253,113,1,22800.896484375,434.41058349609375,246.99620056152344,165.14407348632812,114.91532135009766,88.40642547607422,77.63932037353516,71.7613754272461,70.05123138427734,57.49546432495117,55.8391227722168,49.1733512878418,47.04886245727539,46.70227813720703,45.743568420410156,41.796142578125,36.630760192871094,16614.4453125,265.46051025390625,127.06202697753906,78.33547973632812,73.95984649658203,58.273094177246094,55.38505935668945,48.07921600341797,41.08271789550781
125000,135001,17,9,254,112,0,22952.373046875,510.0381164550781,207.03248596191406,165.44970703125,98.73600769042969,94.2975082397461,81.4670181274414,74.19251251220703,63.88977813720703,61.506591796875,55.30339050292969,54.23593521118164,49.7945671081543,47.03093338012695,44.382816314697266,42.13221740722656,39.18516159057617,16732.005859375,231.7885284423828,126.06234741210938,92.29476165771484,67.55475616455078,55.34794235229492,54.04247283935547,46.597389221191406,41.207489013671875
125000,135001,17,9,254,112,1,22966.076171875,509.2296142578125,209.38717651367188,164.0886688232422,98.27986907958984,93.42554473876953,77.4408187866211,68.49234008789062,64.83365631103516,62.076416015625,55.986385345458984,51.46852493286133,45.99011993408203,45.17216110229492,43.76799011230469,38.915767669677734,37.3891487121582,16736.806640625,227.30877685546875,129.21543884277344,86.33426666259766,65.60392761230469,55.587459564208984,47.228092193603516,44.29762268066406,41.198638916015625
130000,140001,17,9,248,115,0,23429.470703125,448.65740966796875,230.9573516845703,147.46627807617188,108.50590515136719,89.92604064941406,74.37152099609375,69.54353332519531,63.946250915527344,58.62196350097656,56.736289978027344,54.1811408996582,50.80363464355469,50.0670166015625,48.31069564819336,42.50215530395508,41.67290496826172,17073.109375,203.58456420898438,126.9686508178711,83.43009185791016,69.30689239501953,56.57098388671875,52.24284362792969,47.08314514160156,44.57223892211914
130000,140001,17,9,248,115,1,23397.509765625,445.6709899902344,227.85887145996094,143.64894104003906,104.72762298583984,89.51410675048828,76.96399688720703,65.09617614746094,64.59718322753906,62.758934020996094,56.412071228027344,51.810203552246094,50.344146728515625,49.14710235595703,46.82191467285156,44.091712951660156,41.51103210449219,17049.048828125,200.62942504882812,124.35025024414062,82.96141815185547,64.12626647949219,58.48334503173828,51.93226623535156,50.939552307128906,42.708984375
135000,145001,17,9,250,115,0,24292.609375,469.7857360839844,209.96315002441406,160.06893920898438,118.28291320800781,107.29248046875,88.30924224853516,75.16336822509766,70.64090728759766,67.23109436035156,63.68854522705078,51.9565544128418,49.48408889770508,47.61091995239258,45.868045806884766,42.45863342285156,38.537261962890625,17719.994140625,210.00433349609375,117.16449737548828,91.15980529785156,72.43476867675781,63.71824645996094,52.36092758178711,49.83365249633789,43.203250885009766
135000,145001,17,9,250,115,1,24273.966796875,471.5256652832031,213.63694763183594,166.28953552246094,117.81866455078125,111.62423706054688,86.1769027709961,79.10166931152344,67.8659896850586,64.76700592041016,59.35710144042969,54.775455474853516,49.506614685058594,47.979557037353516,45.132118225097656,41.658992767333984,38.78443908691406,17707.240234375,210.4747772216797,124.57617950439453,89.74175262451172,71.375732421875,60.65637969970703,50.911216735839844,45.62712478637695,42.808109283447266
140000,150001,17,9,251,122,0,24847.990234375,525.8805541992188,234.5616912841797,153.43296813964844,114.18766784667969,99.31890869140625,90.77458953857422,89.76647186279297,73.91470336914062,64.00811004638672,62.076412200927734,59.14658737182617,57.44767761230469,54.23748016357422,53.34635925292969,50.11329650878906,48.74921417236328,18100.228515625,261.2903747558594,118.91910552978516,88.91127014160156,76.55660247802734,61.63705825805664,59.79509735107422,55.91817092895508,52.72895812988281
140000,150001,17,9,251,122,1,24748.55859375,529.6234741210938,238.1822967529297,158.916259765625,112.61168670654297,88.54291534423828,85.69263458251953,76.547119140625,70.47467803955078,61.843727111816406,60.12443923950195,57.81763458251953,54.97697067260742,53.738555908203125,52.775062561035156,49.466400146484375,44.258995056152344,18029.419921875,263.7779846191406,114.18585968017578,87.37750244140625,71.29659271240234,56.18599319458008,55.96214294433594,54.6113395690918,51.0460090637207
145000,155001,17,9,251,127,0,25547.486328125,478.3748779296875,237.1503143310547,149.74966430664062,102.89299774169922,83.73382568359375,75.58654022216797,70.96797943115234,63.846004486083984,60.12185287475586,59.47648620605469,57.23546600341797,54.536991119384766,51.672943115234375,45.89860916137695,42.5861701965332,39.06907272338867,18654.267578125,271.25341796875,98.43019104003906,76.76393127441406,66.77009582519531,61.190853118896484,55.051231384277344,48.44670486450195,42.942970275878906
145000,155001,17,9,251,127,1,25562.173828125,476.9393615722656,242.27197265625,155.65394592285156,110.67842102050781,86.83061218261719,74.56956481933594,70.23065185546875,68.20111846923828,63.42761993408203,61.55288314819336,57.39241409301758,54.40834426879883,49.44083786010742,44.04222869873047,41.026065826416016,39.376163482666016,18664.21484375,273.5548095703125,103.47985076904297,75.55323028564453,73.11028289794922,62.107696533203125,52.297916412353516,50.89393997192383,42.602664947509766
150000,160001,17,9,252,124,0,26204.357421875,631.6824951171875,231.5145721435547,142.74642944335938,112.89508819580078,92.82965087890625,81.07339477539062,76.04300689697266,72.53129577636719,65.0300064086914,58.557106018066406,51.51508331298828,50.413787841796875,48.899654388427734,47.86606216430664,47.23303985595703,43.923458099365234,19073.16796875,295.4391174316406,124.61942291259766,81.19853210449219,77.96336364746094,60.583377838134766,52.11167526245117,50.33218002319336,49.17782211303711
