episode,reward,steps
439,2694.858502,1000
440,634.102787,272
441,1417.615,629
442,2520.630808,1000
443,939.084171,372
444,2350.451825,894
445,1442.869025,603
446,243.950222,113
447,1382.587131,1000
448,1752.866735,647
449,336.100138,1000
450,2478.29719,1000
451,567.922121,224
452,1262.939188,1000
453,960.449427,1000
454,2919.790647,1000
455,506.458957,226
456,437.791479,199
457,2647.608294,1000
458,2658.934479,1000
459,2734.486474,1000
460,1862.649603,719
461,45.341349,35
462,1445.093008,625
463,2620.096877,1000
464,924.922523,1000
465,2431.684933,1000
466,610.253402,263
467,2696.675696,1000
468,479.969412,225
469,2766.284328,1000
470,681.437808,1000
471,852.483265,312
472,159.039717,98
473,764.470899,1000
474,2809.350972,1000
475,50.262676,28
476,2624.541177,1000
477,2684.061822,1000
478,2581.18669,1000
479,2590.199477,1000
480,2711.835749,1000
481,2687.318574,1000
482,2796.842598,1000
483,42.432535,28
484,2661.402124,1000
485,802.85049,1000
486,18.978096,27
487,2469.636987,1000
488,1915.968654,661
489,1144.929412,1000
490,1924.449599,1000
491,2996.047125,1000
492,2285.1165,1000
493,2118.433884,775
494,172.00191,71
495,2727.486,962
496,774.079772,282
497,1445.556173,581
498,1905.263649,1000
499,2209.362152,1000
500,1444.803701,1000
501,2800.143478,1000
502,2641.491672,1000
503,1886.870078,679
504,2664.216815,1000
505,1483.927367,1000
506,1983.543381,1000
507,2662.358895,1000
508,1348.627104,488
509,2688.791364,1000
510,2574.180107,1000
511,2307.777883,881
512,896.179286,1000
513,673.804141,247
514,933.740494,1000
515,940.776963,1000
516,551.664811,1000
517,2814.993129,1000
518,2772.121751,1000
519,2790.699934,1000
520,2931.220686,983
521,232.722446,97
522,809.552395,300
523,1888.297671,699
524,57.368046,29
525,1765.099932,664
526,2562.098322,1000
527,1670.156997,596
528,937.776082,359
529,2470.842752,1000
530,2550.158286,934
531,1085.98874,1000
532,3129.918532,1000
533,2687.523504,1000
534,2722.155446,1000
535,2861.351689,1000
536,432.053696,176
537,1067.021108,427
538,2771.719173,1000
539,2877.969807,1000
540,2358.664411,881
541,856.156499,1000
542,74.670921,43
543,2435.800526,871
544,2687.697464,1000
545,2344.685612,1000
546,605.232984,238
547,1838.678993,675
548,2811.300756,1000
549,2290.53118,771
550,2384.510578,788
551,2571.497109,969
552,835.715176,290
553,592.250311,1000
554,2787.147537,1000
555,2491.534603,920
556,804.221551,278
557,3048.319122,1000
558,1547.442957,1000
559,156.96794,67
560,2876.730097,1000
561,2822.435507,1000
562,1072.289773,366
563,2047.097435,702
564,2907.32303,1000
565,645.368593,1000
566,1531.827854,1000
567,2851.714855,1000
568,989.765564,1000
569,365.348417,1000
570,433.318316,1000
571,508.754032,172
572,1798.01853,579
573,1044.44034,351
574,669.341747,267
575,914.535783,310
576,1471.887356,521
577,1637.022803,1000
578,2362.20222,811
579,211.325125,92
580,2742.782912,941
581,2359.557668,855
582,1184.924112,415
583,2956.542854,1000
584,856.40864,1000
585,1759.840029,601
586,1850.260743,604
587,926.289395,325
588,961.136122,330
589,1168.453373,426
590,2886.509425,1000
591,2865.032405,1000
592,733.515231,283
593,2900.04998,1000
594,2040.878845,668
595,501.938553,190
596,3086.962675,1000
597,1405.837874,1000
598,1755.490249,1000
599,2612.41558,1000
600,112.514429,50
601,2583.045772,830
602,3081.242056,1000
603,1960.120671,712
604,2603.236192,900
605,2772.483432,1000
606,300.249253,135
607,2717.334079,1000
608,1583.910941,1000
609,642.81593,252
610,253.904988,88
611,2205.398988,1000
612,664.831217,221
613,153.962651,71
614,3048.504128,1000
615,2965.694624,1000
616,411.06696,157
617,1403.492434,509
618,807.331808,1000
619,1436.48019,1000
620,2956.489689,1000
621,1702.978526,1000
622,3057.04207,1000
623,2990.566392,1000
624,2765.26322,1000
625,1138.59838,424
626,848.062837,313
627,3218.912822,1000
628,2849.937201,1000
629,877.477077,307
630,492.093072,170
631,866.692797,317
632,1681.384974,1000
633,3080.756395,1000
634,2857.9655,1000
635,545.822334,236
636,1250.675297,450
637,2921.811072,1000
638,1190.939644,383
639,729.127116,284
640,2937.194654,1000
641,886.703429,339
642,3167.615329,1000
643,3030.100083,1000
644,3121.455745,1000
645,3040.10972,1000
646,2140.899082,690
647,2489.875333,901
648,1454.300294,494
649,779.20622,284
650,409.875427,128
651,425.227953,138
652,254.964505,86
653,509.988809,196
654,2775.515315,1000
655,3188.347631,1000
656,3093.50005,1000
657,2371.487295,798
658,3013.580127,1000
659,2824.971691,916
660,2957.350052,1000
661,3051.07089,1000
662,363.985438,160
663,2270.319005,737
664,337.778789,126
665,1409.185762,457
666,413.459184,163
667,1482.333071,487
668,1092.443157,357
669,1629.177207,531
670,2915.060795,1000
671,153.054321,99
672,1079.913728,388
673,2978.973161,1000
674,2984.729809,1000
675,712.184147,244
676,636.19579,227
677,2735.696118,949
678,2809.00867,925
679,3108.122059,1000
680,2939.709686,1000
681,2599.67036,1000
682,2977.675105,1000
683,222.221144,79
684,1376.032661,1000
685,2899.252868,1000
686,2872.830844,1000
687,3066.462849,1000
688,2086.46366,701
689,2903.332803,1000
690,3000.896962,1000
691,2739.802268,1000
692,2976.703475,1000
693,2963.390089,1000
694,1000.958091,355
695,2532.4257,886
696,878.684086,1000
697,2810.36508,1000
698,3091.672106,1000
699,2743.112971,872
700,1171.308901,443
701,1694.065029,577
702,315.205617,122
703,2348.368323,780
704,294.429757,124
705,1639.76069,621
706,2176.460771,1000
707,644.435537,288
708,2946.541633,1000
709,685.80502,1000
710,1030.189378,1000
711,128.964437,49
712,3019.895351,1000
713,3120.249445,1000
714,3175.02495,1000
715,3096.423156,1000
716,3195.873458,1000
717,3052.878499,1000
718,3170.316293,1000
719,3281.746032,1000
720,2212.282724,719
721,3099.382525,1000
722,2955.150223,1000
723,1288.014176,440
724,1455.959948,1000
725,3199.756115,1000
726,3025.531742,1000
727,145.906572,60
728,2937.097897,954
729,3184.704647,1000
730,1844.842963,568
731,3250.909005,1000
732,3361.907633,1000
733,3143.499994,1000
734,3123.089469,1000
735,2324.435079,1000
736,286.481788,96
737,3066.908452,1000
738,2926.504805,1000
739,307.944723,89
740,2995.14396,1000
741,3359.31683,1000
742,1740.245625,552
743,63.736739,40
744,366.013336,139
745,3099.81983,1000
746,3032.846394,1000
747,1852.282393,595
748,1114.334452,374
749,3094.471176,1000
750,1889.564516,615
751,2253.587389,747
752,1271.578416,421
753,3278.14363,1000
754,296.172533,137
755,2779.637378,875
756,3139.571296,1000
757,1254.128323,1000
758,422.552067,144
759,798.686776,1000
760,639.373646,231
761,1714.807832,1000
762,1942.848754,594
763,2569.153105,1000
764,1101.937338,331
765,2697.634407,839
766,3159.968734,1000
767,75.139176,40
768,2248.835749,717
769,2925.519484,1000
770,1879.466916,570
771,3234.73511,1000
772,136.148396,55
773,2603.484801,1000
774,2861.882004,1000
775,2980.930948,1000
776,3161.807975,1000
777,3309.158628,1000
778,708.069661,237
779,3204.106882,1000
780,3099.499746,1000
781,3175.021921,1000
782,3140.114896,1000
783,3293.356578,1000
784,1527.568954,502
785,3049.281492,976
786,3077.378316,1000
787,2944.013223,1000
788,186.783974,69
789,3210.64754,1000
790,700.059877,1000
791,874.254289,1000
792,2013.325598,672
793,3147.592584,1000
794,725.320974,226
795,912.639321,1000
796,2991.135128,1000
797,2136.097035,1000
798,3115.666598,1000
799,1422.526489,1000
800,3228.128684,1000
801,420.944152,160
802,3208.730896,1000
803,729.76156,1000
804,3331.098144,1000
805,2916.390477,1000
806,1709.430208,600
807,2131.086048,693
808,101.073112,49
809,3400.358173,1000
810,122.121942,50
811,3113.106545,1000
812,1676.67049,522
813,4.281821,11
814,2852.318162,1000
815,3053.803239,1000
816,3108.89218,1000
817,2784.749686,902
818,3240.705417,1000
819,606.873466,205
820,3035.56533,980
821,3191.31531,1000
822,1133.576184,343
823,1206.02513,376
824,157.958978,60
825,3077.5962,1000
826,2889.506967,1000
827,1368.236657,385
828,2362.774755,754
829,3194.075506,1000
830,3138.085942,1000
831,3041.394471,1000
832,3329.470526,1000
833,1863.926666,596
834,3090.76236,903
835,1413.639707,411
836,2164.39224,691
837,3560.340729,1000
838,2200.404161,662
839,3406.652761,1000
840,142.146079,58
841,1080.204803,333
842,2434.084064,1000
843,1033.815866,323
844,3285.226793,1000
845,3141.067628,1000
846,2067.236486,1000
847,2194.953901,711
848,3348.933019,1000
849,3140.900394,1000
850,2259.365969,692
851,2932.147614,941
852,3258.587539,1000
853,1948.44638,596
854,3304.998199,1000
855,3161.710921,1000
856,3132.320347,942
857,3382.663225,1000
858,1306.907947,380
859,2397.110032,1000
860,2417.493236,810
861,387.410079,1000
862,3288.733026,1000
863,258.208893,105
864,305.215373,1000
865,2219.37198,1000
866,2263.620703,1000
867,1172.016197,345
868,3455.680086,1000
869,628.200676,213
870,3246.726693,1000
871,3342.404113,1000
872,3436.649093,1000
873,2803.824187,807
874,2224.434371,1000
875,625.849521,199
876,2441.335427,679
877,119.177796,53
878,1683.200969,555
879,3156.912773,932
880,3035.385492,936
881,3493.74891,1000
882,3461.463471,1000
883,1897.982135,1000
884,3453.137211,1000
885,3401.270074,1000
886,1664.273303,1000
887,1462.527383,1000
888,2842.143156,824
889,779.422505,1000
890,3627.227553,1000
891,241.775043,90
892,2140.457353,626
893,1265.095513,392
894,3388.427911,1000
895,3372.797838,1000
896,1780.037459,1000
897,394.0532,159
898,1305.038113,1000
899,3341.624014,1000
900,3428.419732,1000
901,1242.975157,1000
902,1935.786268,1000
903,1864.358163,1000
904,1200.179303,380
905,3264.587456,1000
906,3197.454545,1000
907,1118.451739,320
908,3324.026621,962
909,3364.368231,1000
910,49.763827,26
911,3519.872498,1000
912,2764.763733,1000
913,366.081831,123
914,413.387097,144
915,3051.600417,1000
916,3480.21706,1000
917,3520.443531,1000
918,2644.436949,1000
919,461.608644,1000
920,2126.169849,665
921,3302.040326,1000
922,1187.775838,341
923,1285.044081,402
924,3355.799411,1000
925,2505.473318,1000
926,1407.850494,479
927,3239.53779,1000
928,3238.190421,1000
929,3456.975905,1000
930,3008.365408,875
931,3450.532625,1000
932,3399.488016,1000
933,3521.289025,1000
934,3389.150222,964
935,3345.513078,1000
936,186.897487,67
937,3578.720743,1000
938,2727.774643,771
939,3443.305779,1000
940,853.790936,231
941,3304.959581,1000
942,2345.897977,677
943,2670.526425,786
944,963.166848,1000
945,1915.880588,562
946,3647.924041,1000
947,3563.652222,1000
948,3716.349748,1000
949,757.676599,1000
950,3490.083339,1000
951,3427.433891,1000
952,3610.440853,1000
953,3558.600453,1000
954,1838.858766,1000
955,3527.65029,1000
956,973.227813,305
957,817.504851,1000
958,373.841772,115
959,2546.185114,750
960,1296.436543,1000
961,3503.490164,1000
962,3346.096385,1000
963,1006.828853,302
964,1285.831566,357
965,759.675547,1000
966,66.446917,30
967,2408.372709,1000
968,1052.541393,324
969,899.947646,1000
970,2427.899296,1000
971,828.127548,1000
972,3527.747479,1000
973,816.923438,1000
974,863.129024,243
975,3063.98549,860
976,3443.274931,1000
977,3422.45263,1000
978,809.722501,230
979,3304.287923,1000
980,2939.822141,1000
981,1814.461021,1000
982,3310.410704,1000
983,679.804947,251
984,882.163884,1000
985,709.187104,1000
986,3505.050997,1000
987,3638.613268,1000
988,3644.71133,1000
989,1779.857124,542
990,3102.256387,1000
991,3519.126801,1000
992,1020.218969,282
993,3233.098105,1000
994,64.80018,32
995,1114.896207,317
996,1930.73143,1000
997,3499.058502,1000
998,852.543779,1000
999,3437.34993,1000
1000,2176.765917,1000
