episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
200,Hankel Q rollout,1,1.0006,1.0651,1503,500,1503,500,1.0185,1.0092,0.000634225,0.000677619,0.00191435,0.00201835
200,Hankel a0 rollout,485,10.1219,1.1830,1503,500,1503,500,1.0748,1.0246,0.000583656,0.000715135,0.00196818,0.00204919
200,Hankel a1 rollout,487,4.8741,1.1594,1503,500,1503,500,1.0908,1.0211,0.00059366,0.000725729,0.00197174,0.00204228
200,Hankel a2 rollout,486,9.5216,1.1931,1503,500,1503,500,1.1087,1.0223,0.000590762,0.000737636,0.00196511,0.00204455
200,Hankel a3 rollout,488,6.0725,1.3927,1503,500,1503,500,1.0773,1.0205,0.000574602,0.000716774,0.00197138,0.00204105
200,Hankel a4 rollout,484,10.7698,1.1529,1503,500,1503,500,1.0727,1.0287,0.000597214,0.000713687,0.00195547,0.00205731
200,Hankel a5 rollout,494,18.3809,1.3291,1503,500,1503,500,1.0671,1.0104,0.000615577,0.000710007,0.00198374,0.00202083
300,Hankel Q rollout,1,1.0007,1.0499,1503,500,1503,500,1.0278,1.0100,0.000627981,0.000683849,0.00189146,0.00202004
300,Hankel a0 rollout,487,11.0551,1.2096,1503,500,1503,500,1.1512,1.0175,0.000550007,0.000765965,0.00194874,0.0020351
300,Hankel a1 rollout,489,5.3756,1.1750,1503,500,1503,500,1.1288,1.0165,0.000552034,0.000751016,0.00195725,0.00203296
300,Hankel a2 rollout,484,12.1479,1.1900,1503,500,1503,500,1.0957,1.0259,0.000590376,0.000729033,0.00196775,0.0020518
300,Hankel a3 rollout,491,9.3447,1.4084,1503,500,1503,500,1.0905,1.0128,0.000606952,0.000725568,0.00197287,0.0020256
300,Hankel a4 rollout,487,12.1884,1.1746,1503,500,1503,500,1.0884,1.0222,0.000608592,0.000724122,0.00196507,0.00204449
300,Hankel a5 rollout,494,14.0725,1.2740,1503,500,1503,500,1.1180,1.0090,0.000580489,0.000743845,0.00197114,0.00201797
400,Hankel Q rollout,1,1.0005,1.0397,1503,500,1503,500,1.0167,1.0067,0.000623312,0.000676451,0.00189009,0.00201342
400,Hankel a0 rollout,479,9.6172,1.1753,1503,500,1503,500,1.1004,1.0309,0.000596041,0.000732163,0.00194843,0.00206171
400,Hankel a1 rollout,489,2.0793,1.1279,1503,500,1503,500,1.1272,1.0165,0.000589431,0.000749965,0.00194088,0.00203299
400,Hankel a2 rollout,486,7.8539,1.2028,1503,500,1503,500,1.1749,1.0202,0.000580119,0.000781736,0.00196792,0.00204041
400,Hankel a3 rollout,494,8.2884,1.6122,1503,500,1503,500,1.0701,1.0095,0.000600883,0.000711958,0.00197294,0.00201895
400,Hankel a4 rollout,484,9.8503,1.2010,1503,500,1503,500,1.1602,1.0261,0.000573954,0.000771938,0.00195891,0.00205223
400,Hankel a5 rollout,494,15.6326,1.2686,1503,500,1503,500,1.1287,1.0084,0.000586526,0.000750988,0.00196967,0.00201686
500,Hankel Q rollout,1,1.0005,1.0392,1503,500,1503,500,1.0145,1.0089,0.000614916,0.000674952,0.00186817,0.00201779
500,Hankel a0 rollout,482,13.9039,1.1813,1503,500,1503,500,1.1494,1.0236,0.000562622,0.000764745,0.00196281,0.00204717
500,Hankel a1 rollout,486,2.0758,1.1256,1503,500,1503,500,1.1246,1.0223,0.000572522,0.000748231,0.00194266,0.00204467
500,Hankel a2 rollout,487,8.3808,1.2499,1503,500,1503,500,1.1531,1.0181,0.000565683,0.000767188,0.00196057,0.00203613
500,Hankel a3 rollout,492,10.9338,1.5235,1503,500,1503,500,1.1269,1.0133,0.00059929,0.000749764,0.00196668,0.00202655
500,Hankel a4 rollout,479,13.7026,1.2040,1503,500,1503,500,1.1105,1.0333,0.00060333,0.000738824,0.00195737,0.00206657
500,Hankel a5 rollout,494,24.3131,1.3306,1503,500,1503,500,1.1031,1.0113,0.000587244,0.00073392,0.00195861,0.00202251
