grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
5800,5901,17,3,233,30,0,4891.22412109375,681.254638671875,366.59808349609375,97.48039245605469,49.749717712402344,27.27815818786621,19.503433227539062,11.8131742477417,7.524586200714111,6.2101006507873535,5.440497398376465,4.665281295776367,4.2128143310546875,3.9070217609405518,3.516662120819092,3.1055963039398193,2.9939322471618652,2022.064697265625,64.72269439697266,8.013482093811035
5800,5901,17,3,233,30,1,4870.1123046875,680.0185546875,363.7229919433594,97.95935821533203,50.76151657104492,25.866884231567383,17.51746368408203,11.376463890075684,7.280229091644287,6.161866188049316,4.8784332275390625,3.9670052528381348,3.7460553646087646,3.3800723552703857,3.29941463470459,3.074897527694702,2.728515386581421,2013.9970703125,64.62889099121094,7.545639514923096
6000,6101,17,3,230,31,0,4976.3544921875,651.3825073242188,344.5513916015625,113.57230377197266,47.389366149902344,27.652362823486328,15.850207328796387,12.388545036315918,7.378520965576172,6.016883373260498,4.9678802490234375,4.584629535675049,4.25504207611084,3.81117582321167,3.2325470447540283,3.1742537021636963,2.6993045806884766,2098.44873046875,69.72502136230469,7.209385871887207
6000,6101,17,3,230,31,1,4976.8720703125,650.2677001953125,345.64306640625,112.83128356933594,47.04050064086914,26.80746078491211,15.65494441986084,12.627945899963379,7.064253807067871,5.601662635803223,5.244299411773682,4.555580139160156,4.100898742675781,3.8283097743988037,3.5321388244628906,3.2824478149414062,2.962916135787964,2098.290771484375,70.38622283935547,7.514336585998535
6200,6301,17,3,229,32,0,5051.02197265625,623.1144409179688,346.67059326171875,110.41394805908203,46.70463562011719,25.319684982299805,17.180278778076172,12.649539947509766,8.862937927246094,6.295373439788818,5.203947067260742,4.86297082901001,3.915296792984009,3.9084885120391846,3.692749500274658,3.060722827911377,2.798461437225342,2127.868408203125,67.45880126953125,6.605942249298096
6200,6301,17,3,229,32,1,5042.05224609375,624.1131591796875,345.7135009765625,109.26696014404297,48.10114288330078,26.085744857788086,14.80419921875,13.18901252746582,8.218624114990234,6.14260721206665,5.302290916442871,4.942549705505371,4.307455539703369,3.956573009490967,3.266988754272461,3.1560275554656982,2.8590002059936523,2124.975341796875,67.15693664550781,6.345434665679932
6400,6501,17,3,229,33,0,5171.4228515625,666.7421875,319.879638671875,114.20201873779297,51.2009162902832,29.184011459350586,17.245563507080078,11.252679824829102,8.764077186584473,7.097642421722412,5.6217570304870605,5.167698860168457,4.697215557098389,4.043946743011475,3.9078712463378906,3.453831672668457,3.2035839557647705,2207.757080078125,61.78939437866211,7.982011795043945
6400,6501,17,3,229,33,1,5179.69970703125,668.5122680664062,320.5992431640625,117.70511627197266,50.8481330871582,27.680347442626953,15.953160285949707,12.410361289978027,8.791776657104492,7.133419513702393,5.137326240539551,4.545600891113281,4.4364705085754395,3.8804931640625,3.8094117641448975,3.4155776500701904,3.099240303039551,2210.227783203125,61.200653076171875,8.161334991455078
6600,6701,17,3,226,34,0,5203.58935546875,639.7496337890625,327.0667419433594,108.60737609863281,41.86745071411133,29.491636276245117,18.04950714111328,12.568901062011719,8.902405738830566,7.348642349243164,5.281893730163574,5.076495170593262,4.52133321762085,4.350854873657227,3.7870700359344482,3.3359594345092773,3.1529812812805176,2174.654296875,59.440269470214844,7.751368999481201
6600,6701,17,3,226,34,1,5224.07861328125,641.4462890625,326.03155517578125,107.54917907714844,43.005653381347656,28.547813415527344,18.78888511657715,12.156598091125488,9.092941284179688,5.961235046386719,5.410168647766113,5.221629619598389,4.867724418640137,4.124111175537109,3.9308552742004395,3.347855567932129,3.021728277206421,2183.1865234375,58.683746337890625,8.522562980651855
6800,6901,17,3,229,35,0,5405.771484375,600.8338623046875,307.7085876464844,113.53594970703125,41.684871673583984,29.4316349029541,17.057165145874023,11.176200866699219,8.728056907653809,6.804958820343018,5.8260908126831055,4.826290607452393,4.423158168792725,4.0171918869018555,3.601957082748413,3.5118203163146973,2.908886432647705,2272.174072265625,56.78055191040039,7.314471244812012
6800,6901,17,3,229,35,1,5425.02294921875,603.88720703125,306.8800354003906,113.24142456054688,42.77311325073242,30.437908172607422,18.44309425354004,11.849861145019531,8.136872291564941,6.588801860809326,5.708454132080078,5.152613639831543,4.6514105796813965,4.1197333335876465,3.5884194374084473,3.4669456481933594,3.1529030799865723,2280.39892578125,56.31931686401367,6.874380111694336
7000,7101,17,3,235,36,0,5597.9365234375,655.1676635742188,316.98638916015625,125.65052795410156,55.35394287109375,29.801925659179688,20.020090103149414,12.601475715637207,9.925812721252441,8.170496940612793,6.670915126800537,5.350062370300293,5.058897018432617,4.863762378692627,4.04500150680542,3.810030460357666,3.7029216289520264,2308.959228515625,68.78231811523438,7.089690208435059
7000,7101,17,3,235,36,1,5573.55810546875,655.2078857421875,317.9075622558594,123.45477294921875,55.5624885559082,29.506799697875977,20.88430404663086,13.55479907989502,9.526567459106445,7.444490432739258,6.296304702758789,5.931326389312744,5.669197082519531,4.531763076782227,4.03558874130249,3.865314483642578,3.12981915473938,2300.5068359375,68.5997543334961,8.570507049560547
7200,7301,17,3,224,37,0,5479.55126953125,595.2030029296875,303.2469787597656,103.98062896728516,55.39191436767578,29.05348777770996,20.84745979309082,12.561796188354492,9.80157470703125,8.435932159423828,5.654212951660156,5.573355197906494,5.092077732086182,4.413051128387451,3.849897861480713,3.5982205867767334,3.4168858528137207,2285.730224609375,62.113365173339844,7.12899112701416
7200,7301,17,3,224,37,1,5468.904296875,598.8678588867188,301.0497131347656,104.44473266601562,53.95896911621094,31.40690040588379,20.043685913085938,13.541576385498047,9.014744758605957,7.826483249664307,6.536993026733398,5.309967517852783,4.705593585968018,4.534347057342529,3.6802585124969482,3.2492642402648926,2.9997143745422363,2280.96533203125,62.073848724365234,8.199456214904785
7400,7501,17,3,225,38,0,5507.736328125,580.4212036132812,300.3728942871094,113.33744049072266,58.308834075927734,31.876615524291992,20.672883987426758,12.51718521118164,9.861518859863281,7.879886150360107,6.521203994750977,5.945240020751953,5.009093761444092,4.75730037689209,4.140076637268066,3.5719659328460693,3.367488145828247,2292.712158203125,74.03097534179688,7.8480544090271
