episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
700,Hankel Q rollout,2,1.0014,1.0654,1503,500,1503,500,9.9376,9.1057,0.000316329,0.00661182,0.000986401,0.0182114
700,Hankel a0 rollout,478,8.8109,1.0026,1503,500,1503,500,1.2565,1.0426,0.000543851,0.000835992,0.00184151,0.00208523
700,Hankel a1 rollout,488,1.3959,1.2168,1503,500,1503,500,1.4177,1.0176,0.000472058,0.000943217,0.00194078,0.0020352
700,Hankel a2 rollout,488,8.5294,1.0747,1503,500,1503,500,1.2542,1.0180,0.000535474,0.000834488,0.00193234,0.00203605
700,Hankel a3 rollout,494,13.9233,1.4288,1503,500,1503,500,1.1255,1.0112,0.000545666,0.000748808,0.00196392,0.00202247
700,Hankel a4 rollout,479,9.8036,1.0599,1503,500,1503,500,1.2588,1.0355,0.000525378,0.000837493,0.0019328,0.00207092
700,Hankel a5 rollout,481,10.0322,1.0639,1503,500,1503,500,1.1999,1.0335,0.000566674,0.000798323,0.00195436,0.00206707
800,Hankel Q rollout,1,1.0004,1.0381,1503,500,1503,500,1.0204,1.0140,0.000601447,0.00067892,0.00183026,0.00202805
800,Hankel a0 rollout,442,7.2522,1.0002,1503,500,1503,500,1.1964,1.1171,0.000523497,0.00079599,0.00192847,0.00223419
800,Hankel a1 rollout,480,1.2428,1.2985,1503,500,1503,500,1.2400,1.0332,0.000482904,0.000825011,0.00193627,0.00206638
800,Hankel a2 rollout,477,6.9411,1.0722,1503,500,1503,500,1.1483,1.0397,0.000568586,0.000764013,0.00194489,0.00207943
800,Hankel a3 rollout,489,21.3297,1.5340,1503,500,1503,500,1.1372,1.0188,0.000557368,0.000756603,0.00195789,0.0020375
800,Hankel a4 rollout,462,8.5350,1.0663,1503,500,1503,500,1.1998,1.0763,0.000508268,0.000798292,0.00193683,0.00215252
800,Hankel a5 rollout,456,7.9284,1.0583,1503,500,1503,500,1.1953,1.0894,0.00052928,0.000795299,0.00195545,0.00217871
900,Hankel Q rollout,1,1.0007,1.0495,1503,500,1503,500,1.0192,1.0112,0.000602957,0.000678106,0.00184257,0.00202242
900,Hankel a0 rollout,455,7.8817,1.0003,1503,500,1503,500,1.1830,1.0909,0.000557706,0.00078709,0.00195208,0.00218174
900,Hankel a1 rollout,484,1.4043,1.2947,1503,500,1503,500,1.3120,1.0284,0.000540712,0.000872919,0.00194006,0.00205684
900,Hankel a2 rollout,481,7.1374,1.0541,1503,500,1503,500,1.2483,1.0316,0.000578599,0.000830533,0.00194752,0.00206325
900,Hankel a3 rollout,494,45.5426,1.6453,1503,500,1503,500,1.1222,1.0102,0.000588102,0.000746667,0.00196236,0.00202041
900,Hankel a4 rollout,478,9.1386,1.0618,1503,500,1503,500,1.1345,1.0395,0.000567995,0.000754835,0.0019411,0.00207896
900,Hankel a5 rollout,464,8.6350,1.0620,1503,500,1503,500,1.2058,1.0731,0.00056878,0.00080226,0.00193093,0.00214621
