episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
200,Hankel a1 rollout,4,3.9583,1.0112,1503,500,1503,500,1.0040,1.0012,0.000646317,0.00066801,0.00195798,0.00200234
200,Hankel a2 rollout,398,2.0796,1.0940,1503,500,1503,500,2.1813,1.0921,0.000452011,0.00145133,0.00175607,0.00218412
200,Hankel a3 rollout,471,1.9616,1.1759,1503,500,1503,500,1.1546,1.0313,0.000569973,0.000768224,0.00194814,0.0020625
200,Hankel a4 rollout,450,2.3565,1.1400,1503,500,1503,500,1.4524,1.0670,0.00054863,0.000966351,0.00185966,0.00213404
200,Hankel a5 rollout,477,3.7175,1.1483,1503,500,1503,500,1.3092,1.0306,0.000550751,0.000871047,0.00193737,0.00206116
300,Hankel Q rollout,1,1.0007,1.0715,1503,500,1503,500,1.0362,1.0250,0.000633703,0.000689424,0.00192674,0.00204991
300,Hankel a0 rollout,8,3.8539,1.0251,1503,500,1503,500,90.2979,56.6313,0.000333498,0.0600784,0.00100076,0.113263
300,Hankel a1 rollout,365,3.5281,1.0654,1503,500,1503,500,1.9852,1.2737,0.000425856,0.0013208,0.00171979,0.00254743
300,Hankel a2 rollout,343,2.0372,1.0936,1503,500,1503,500,2.4138,1.2735,0.000481548,0.00160598,0.00169921,0.00254701
300,Hankel a3 rollout,462,2.7326,1.2140,1503,500,1503,500,1.1532,1.0436,0.000576225,0.000767264,0.00194171,0.00208723
300,Hankel a4 rollout,453,2.3365,1.1672,1503,500,1503,500,1.2881,1.0568,0.000510306,0.000857009,0.00186808,0.00211351
300,Hankel a5 rollout,473,2.7674,1.3012,1503,500,1503,500,1.3040,1.0429,0.000553852,0.00086758,0.00194895,0.00208582
400,Hankel Q rollout,1,1.0010,1.1101,1503,500,1503,500,1.0547,1.0200,0.000614073,0.00070174,0.00191694,0.00203993
400,Hankel a0 rollout,282,3.8557,1.0300,1503,500,1503,500,2.9975,1.4470,0.000331495,0.00199436,0.00120689,0.00289403
400,Hankel a1 rollout,457,2.6906,1.1217,1503,500,1503,500,1.1936,1.0716,0.00051957,0.000794163,0.00190584,0.00214316
400,Hankel a2 rollout,436,2.1175,1.1507,1503,500,1503,500,1.4811,1.0543,0.000490955,0.000985409,0.00186429,0.00210852
400,Hankel a3 rollout,472,2.9329,1.2126,1503,500,1503,500,1.1313,1.0280,0.000549882,0.000752701,0.00193783,0.00205595
400,Hankel a4 rollout,467,2.1844,1.1277,1503,500,1503,500,1.2219,1.0233,0.000501481,0.000812998,0.00191963,0.00204652
400,Hankel a5 rollout,487,4.1054,1.3152,1503,500,1503,500,1.1136,1.0208,0.000564496,0.000740901,0.00197604,0.00204167
500,Hankel Q rollout,1,1.0009,1.0890,1503,500,1503,500,1.0317,1.0053,0.000634977,0.000686408,0.00194249,0.00201051
500,Hankel a0 rollout,338,4.2635,1.0432,1503,500,1503,500,2.8349,1.3409,0.000191028,0.00188614,0.00130137,0.00268172
500,Hankel a1 rollout,466,3.5548,1.0910,1503,500,1503,500,1.4610,1.0560,0.000507818,0.000972059,0.00184944,0.00211198
500,Hankel a2 rollout,448,2.6924,1.1365,1503,500,1503,500,1.6998,1.0573,0.000482453,0.00113092,0.0017559,0.00211452
500,Hankel a3 rollout,473,3.3479,1.2188,1503,500,1503,500,1.2498,1.0316,0.000525974,0.000831519,0.00194614,0.00206317
500,Hankel a4 rollout,483,2.9614,1.2007,1503,500,1503,500,1.4004,1.0237,0.000558101,0.00093171,0.00194548,0.00204745
500,Hankel a5 rollout,491,13.8228,1.3495,1503,500,1503,500,1.1498,1.0158,0.000587542,0.000764984,0.00196094,0.00203155
600,Hankel Q rollout,1,1.0006,1.0603,1503,500,1503,500,1.0400,1.0112,0.000627993,0.000691929,0.00191178,0.00202233
600,Hankel a0 rollout,331,3.7435,1.0497,1503,500,1503,500,2.1696,1.2989,0.000309091,0.00144354,0.00156361,0.00259776
600,Hankel a1 rollout,458,2.8379,1.0846,1503,500,1503,500,1.1721,1.0715,0.00051378,0.000779808,0.00193866,0.00214298
600,Hankel a2 rollout,429,2.0855,1.1744,1503,500,1503,500,1.3226,1.1007,0.000462331,0.00088,0.00187557,0.00220147
600,Hankel a3 rollout,462,2.3034,1.1750,1503,500,1503,500,1.1755,1.0649,0.000566884,0.000782095,0.00193297,0.00212975
600,Hankel a4 rollout,477,2.4095,1.2118,1503,500,1503,500,1.2221,1.0274,0.000448418,0.000813121,0.00193952,0.00205481
600,Hankel a5 rollout,485,55.8461,1.3371,1503,500,1503,500,1.1709,1.0269,0.000537908,0.000779049,0.00195766,0.00205383
700,Hankel Q rollout,1,1.0005,1.0614,1503,500,1503,500,1.0146,1.0057,0.000640662,0.000675017,0.0019276,0.00201147
700,Hankel a0 rollout,435,3.7780,1.0421,1503,500,1503,500,1.5348,1.0855,0.000299037,0.00102119,0.00151749,0.00217099
700,Hankel a1 rollout,464,3.2405,1.0961,1503,500,1503,500,1.1565,1.0542,0.000518546,0.000769448,0.00191633,0.00210844
700,Hankel a2 rollout,467,2.1888,1.2140,1503,500,1503,500,1.1640,1.0348,0.000576539,0.000774468,0.00191217,0.00206961
700,Hankel a3 rollout,456,2.2360,1.1838,1503,500,1503,500,1.2498,1.0483,0.000501977,0.000831547,0.00195014,0.0020967
700,Hankel a4 rollout,481,2.5253,1.2489,1503,500,1503,500,1.2427,1.0268,0.00051842,0.000826792,0.00190041,0.00205352
700,Hankel a5 rollout,484,17.4061,1.3280,1503,500,1503,500,1.1653,1.0272,0.000551626,0.000775317,0.00195797,0.00205445
800,Hankel Q rollout,1,1.0004,1.0492,1503,500,1503,500,1.0168,1.0072,0.000638643,0.000676508,0.00193504,0.00201432
800,Hankel a0 rollout,418,3.8247,1.0383,1503,500,1503,500,1.8064,1.1115,7.61056e-05,0.00120183,0.00166111,0.00222293
800,Hankel a1 rollout,464,3.2450,1.1019,1503,500,1503,500,1.2490,1.0553,0.000511261,0.000831031,0.00189795,0.00211062
800,Hankel a2 rollout,476,2.3250,1.2271,1503,500,1503,500,1.1813,1.0297,0.000560034,0.000785955,0.00192418,0.0020593
800,Hankel a3 rollout,456,2.2901,1.2095,1503,500,1503,500,1.3210,1.0541,0.000479393,0.000878879,0.00185479,0.00210815
800,Hankel a4 rollout,481,2.7769,1.2906,1503,500,1503,500,1.1873,1.0246,0.000548934,0.000789936,0.0019482,0.0020491
800,Hankel a5 rollout,487,16.8515,1.3141,1503,500,1503,500,1.1816,1.0200,0.000524995,0.000786189,0.00195057,0.00204
900,Hankel Q rollout,1,1.0006,1.0656,1503,500,1503,500,1.0291,1.0143,0.00062212,0.000684696,0.00190632,0.00202866
900,Hankel a0 rollout,411,3.7852,1.0424,1503,500,1503,500,1.9035,1.0808,0.000167229,0.00126649,0.00153853,0.00216165
900,Hankel a1 rollout,470,3.3787,1.1235,1503,500,1503,500,1.2434,1.0448,0.000492789,0.000827257,0.00193174,0.0020895
900,Hankel a2 rollout,482,2.4518,1.2100,1503,500,1503,500,1.2066,1.0217,0.000521254,0.000802766,0.00191304,0.0020433
900,Hankel a3 rollout,457,2.3248,1.2018,1503,500,1503,500,1.3409,1.0746,0.000527645,0.000892124,0.00182605,0.00214914
900,Hankel a4 rollout,482,3.6050,1.3095,1503,500,1503,500,1.1144,1.0297,0.000566945,0.000741425,0.00195534,0.00205932
900,Hankel a5 rollout,486,9.8472,1.3046,1503,500,1503,500,1.1982,1.0222,0.000526362,0.000797238,0.00193213,0.0020443
