episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
500,Hankel a4 rollout,20,5.1123,1.7140,63,20,63,20,1.3120,1.0000,0.0122951,0.020826,0.05,0.05
500,Hankel a5 rollout,20,4.5601,2.1595,63,20,63,20,1.5823,1.0000,0.00945107,0.0251153,0.05,0.05
500,Hankel a6 rollout,20,6.7812,2.5046,63,20,63,20,1.6177,1.0000,0.00972583,0.0256782,0.05,0.05
500,Hankel a7 rollout,20,1.6131,1.8920,63,20,63,20,1.6082,1.0000,0.0072026,0.0255264,0.05,0.05
600,Hankel Q rollout,15,1.0375,1.2248,489,162,489,162,5.2738,3.8299,0.000388076,0.0107849,0.00411243,0.0236415
600,Hankel a0 rollout,161,25.5226,1.7898,489,162,489,162,1.1793,1.0062,0.00129655,0.00241166,0.00604425,0.00621113
600,Hankel a1 rollout,161,5.1481,2.2277,489,162,489,162,1.1751,1.0062,0.00138562,0.00240308,0.00603191,0.00621114
600,Hankel a2 rollout,160,4.3233,2.4420,489,162,489,162,1.1929,1.0121,0.0012741,0.00243945,0.00604785,0.00624779
600,Hankel a3 rollout,159,2.2834,1.4896,489,162,489,162,1.2439,1.0162,0.00114742,0.00254373,0.00597527,0.00627261
600,Hankel a4 rollout,160,22.1345,1.6094,489,162,489,162,1.3109,1.0104,0.00101178,0.00268087,0.00604702,0.00623717
600,Hankel a5 rollout,161,7.8908,2.2069,489,162,489,162,1.1769,1.0062,0.00131368,0.00240672,0.00595129,0.00621118
600,Hankel a6 rollout,161,23.5155,2.5370,489,162,489,162,1.2315,1.0062,0.00151556,0.00251845,0.00602541,0.00621118
600,Hankel a7 rollout,159,1.6555,2.1613,489,162,489,162,1.1619,1.0181,0.00165489,0.00237609,0.00593693,0.00628468
700,Hankel Q rollout,3,1.0088,1.0766,39,12,39,12,11.3646,3.6227,0.0074569,0.291401,0.0343112,0.301888
700,Hankel a0 rollout,12,4.2490,2.0025,39,12,39,12,1.6092,1.0000,0.00886142,0.0412604,0.0833333,0.0833333
700,Hankel a1 rollout,12,2.5097,1.7900,39,12,39,12,1.6878,1.0000,0.0100204,0.0432769,0.0833333,0.0833333
700,Hankel a2 rollout,12,3.6208,2.3662,39,12,39,12,1.6406,1.0000,0.0111748,0.0420663,0.0833333,0.0833333
700,Hankel a3 rollout,12,1.8180,1.3688,39,12,39,12,1.8807,1.0000,0.00801481,0.0482225,0.0833333,0.0833333
700,Hankel a4 rollout,12,3.7821,1.6220,39,12,39,12,1.4877,1.0000,0.0151529,0.038147,0.0833333,0.0833333
700,Hankel a5 rollout,12,4.5942,1.9857,39,12,39,12,1.5175,1.0000,0.0108603,0.0389106,0.0833333,0.0833333
700,Hankel a6 rollout,12,6.6580,2.0709,39,12,39,12,1.6012,1.0000,0.0154113,0.0410564,0.0833333,0.0833333
700,Hankel a7 rollout,12,1.6363,1.8132,39,12,39,12,1.8341,1.0000,0.00652186,0.0470274,0.0833333,0.0833333
800,Hankel Q rollout,23,1.0431,1.2313,1224,408,1224,408,5.6167,2.7761,2.29746e-06,0.00458878,0.00169206,0.00680411
800,Hankel a0 rollout,403,29.2091,1.7910,1224,408,1224,408,1.2511,1.0109,8.88624e-05,0.00102213,0.00239607,0.00247769
800,Hankel a1 rollout,404,3.8509,2.3123,1224,408,1224,408,1.3112,1.0097,0.000102525,0.00107127,0.00239635,0.00247483
800,Hankel a2 rollout,400,2.0818,2.1495,1224,408,1224,408,1.2671,1.0175,6.85976e-05,0.00103519,0.00239454,0.00249376
800,Hankel a3 rollout,399,2.2027,1.6228,1224,408,1224,408,1.2816,1.0192,0.000153593,0.00104707,0.00235915,0.00249812
800,Hankel a4 rollout,402,20.0489,1.5546,1224,408,1224,408,1.3040,1.0126,0.000134347,0.00106532,0.00236794,0.00248186
800,Hankel a5 rollout,404,4.3081,2.3842,1224,408,1224,408,1.2512,1.0069,0.000185179,0.00102224,0.00242962,0.00246797
800,Hankel a6 rollout,404,13.0869,2.8085,1224,408,1224,408,1.2366,1.0087,0.000181058,0.0010103,0.00242757,0.00247235
800,Hankel a7 rollout,396,1.4707,1.9884,1224,408,1224,408,1.2756,1.0243,0.000282284,0.00104214,0.00226892,0.00251058
900,Hankel Q rollout,16,1.0374,1.2055,633,210,633,210,2.9040,1.9035,0.000241984,0.00458772,0.0036998,0.00906441
900,Hankel a0 rollout,209,37.1012,1.9700,633,210,633,210,1.2561,1.0045,0.000961098,0.00198438,0.0047134,0.00478335
900,Hankel a1 rollout,207,4.6732,2.1288,633,210,633,210,1.3068,1.0112,0.000749882,0.00206453,0.00461431,0.00481515
900,Hankel a2 rollout,208,6.0767,2.4902,633,210,633,210,1.4050,1.0094,0.000897487,0.00221963,0.00467219,0.00480663
900,Hankel a3 rollout,206,3.2519,1.6557,633,210,633,210,1.2579,1.0169,0.000793053,0.00198724,0.00467405,0.00484252
900,Hankel a4 rollout,207,13.6242,1.6188,633,210,633,210,1.2168,1.0133,0.0008088,0.0019223,0.00456524,0.00482523
900,Hankel a5 rollout,209,7.1330,2.4555,633,210,633,210,1.3373,1.0048,0.00126467,0.00211265,0.00465008,0.00478468
900,Hankel a6 rollout,209,5.0957,2.3017,633,210,633,210,1.1738,1.0048,0.00108522,0.00185442,0.00468237,0.00478468
900,Hankel a7 rollout,207,1.5781,1.9602,633,210,633,210,1.4952,1.0143,0.00102085,0.00236208,0.00460315,0.00483009
1000,Hankel Q rollout,5,1.0015,1.0769,507,169,507,169,1.9496,1.6195,0.000424949,0.00384532,0.00183864,0.00958307
1000,Hankel a0 rollout,167,18.7394,1.6081,507,169,507,169,1.1591,1.0119,0.00162609,0.00228618,0.00575126,0.00598772
1000,Hankel a1 rollout,167,2.9864,2.0709,507,169,507,169,1.1078,1.0118,0.00173086,0.00218504,0.00574232,0.005987
1000,Hankel a2 rollout,168,12.1879,2.8240,507,169,507,169,1.1549,1.0060,0.00168806,0.00227798,0.00572116,0.00595238
1000,Hankel a3 rollout,165,1.4606,1.4590,507,169,507,169,1.2382,1.0220,0.00153168,0.00244221,0.00568302,0.0060471
1000,Hankel a4 rollout,166,21.2534,1.4367,507,169,507,169,1.1351,1.0168,0.00166975,0.00223881,0.00570227,0.00601629
1000,Hankel a5 rollout,168,5.6932,2.4104,507,169,507,169,1.1679,1.0060,0.00159634,0.00230347,0.00579462,0.00595238
1000,Hankel a6 rollout,168,66.4066,2.6769,507,169,507,169,1.1819,1.0060,0.00164513,0.00233124,0.00583197,0.00595237
1000,Hankel a7 rollout,167,1.8089,2.2589,507,169,507,169,1.1252,1.0120,0.00176912,0.0022194,0.00566342,0.00598793
