episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
100,Hankel a5 rollout,10,5.3241,1.5931,30,10,30,10,1.5686,1.0000,0.019595,0.0522878,0.1,0.1
100,Hankel a6 rollout,10,5.1155,1.8028,30,10,30,10,1.4070,1.0000,0.0131163,0.0469006,0.1,0.1
100,Hankel a7 rollout,10,4.5218,1.6856,30,10,30,10,1.5591,1.0000,0.0155568,0.0519689,0.1,0.1
200,Hankel Q rollout,37,1.1260,1.7286,135,45,135,45,1.4210,1.1391,0.0030605,0.0105256,0.0194451,0.0253129
200,Hankel a0 rollout,45,17.9523,1.6524,135,45,135,45,1.1871,1.0000,0.00578906,0.0087935,0.0222222,0.0222222
200,Hankel a1 rollout,45,14.3466,1.6641,135,45,135,45,1.5277,1.0000,0.00456793,0.0113165,0.0222222,0.0222222
200,Hankel a2 rollout,45,5.2237,1.8066,135,45,135,45,1.3775,1.0000,0.00487568,0.0102035,0.0222222,0.0222222
200,Hankel a3 rollout,45,14.6163,1.6892,135,45,135,45,1.2903,1.0000,0.00545446,0.00955796,0.0222222,0.0222222
200,Hankel a4 rollout,45,14.3478,1.6114,135,45,135,45,1.3289,1.0000,0.00536085,0.00984361,0.0222222,0.0222222
200,Hankel a5 rollout,45,7.9660,1.6738,135,45,135,45,1.4311,1.0000,0.00558614,0.0106008,0.0222222,0.0222222
200,Hankel a6 rollout,45,16.9872,1.7018,135,45,135,45,1.4164,1.0000,0.00526112,0.0104919,0.0222222,0.0222222
200,Hankel a7 rollout,45,7.5874,1.7292,135,45,135,45,1.3939,1.0000,0.00519819,0.0103251,0.0222222,0.0222222
300,Hankel Q rollout,50,1.0629,1.5317,198,65,198,65,1.7699,1.1958,0.000381552,0.00893866,0.0116733,0.0183974
300,Hankel a0 rollout,65,11.6998,1.8832,198,65,198,65,1.4463,1.0000,0.00112903,0.00730469,0.0153846,0.0153846
300,Hankel a1 rollout,65,14.3979,2.0060,198,65,198,65,1.5598,1.0000,0.00132364,0.00787775,0.0153846,0.0153846
300,Hankel a2 rollout,65,22.6655,2.1606,198,65,198,65,1.6877,1.0000,0.00124713,0.00852389,0.0153846,0.0153846
300,Hankel a3 rollout,65,15.3773,1.9018,198,65,198,65,1.5005,1.0000,0.00156136,0.00757823,0.0153846,0.0153846
300,Hankel a4 rollout,65,17.4478,1.9567,198,65,198,65,1.4860,1.0000,0.00171649,0.00750523,0.0153846,0.0153846
300,Hankel a5 rollout,65,24.2041,2.0793,198,65,198,65,1.6396,1.0000,0.000721717,0.00828063,0.0153846,0.0153846
300,Hankel a6 rollout,65,15.2515,1.9055,198,65,198,65,1.6108,1.0000,0.00111451,0.00813515,0.0153846,0.0153846
300,Hankel a7 rollout,65,10.6929,1.9458,198,65,198,65,1.4608,1.0000,0.0017979,0.00737754,0.0153846,0.0153846
400,Hankel Q rollout,113,1.1924,2.0486,441,147,441,147,1.5418,1.2333,0.000276963,0.00349612,0.00547018,0.00838963
400,Hankel a0 rollout,147,21.6341,2.0844,441,147,441,147,1.4050,1.0000,0.000740177,0.00318587,0.00680272,0.00680272
400,Hankel a1 rollout,147,21.5230,2.1583,441,147,441,147,1.4691,1.0000,0.000446627,0.00333131,0.00680272,0.00680272
400,Hankel a2 rollout,146,10.2475,2.0578,441,147,441,147,1.4329,1.0068,0.000613278,0.00324927,0.00648695,0.00684931
400,Hankel a3 rollout,146,10.5894,1.9040,441,147,441,147,1.5785,1.0068,0.000440147,0.00357934,0.00670069,0.00684932
400,Hankel a4 rollout,146,10.2533,1.8433,441,147,441,147,1.3529,1.0068,0.000507363,0.00306782,0.00664262,0.00684931
400,Hankel a5 rollout,146,8.9916,1.9372,441,147,441,147,1.3722,1.0068,0.000416654,0.00311162,0.00654246,0.00684931
400,Hankel a6 rollout,147,30.9582,2.1044,441,147,441,147,1.4126,1.0000,0.00041065,0.00320318,0.00680272,0.00680272
400,Hankel a7 rollout,146,8.7057,2.0418,441,147,441,147,1.4708,1.0068,0.000535027,0.00333519,0.00665897,0.00684931
500,Hankel Q rollout,3,1.0052,1.0431,1503,500,1503,500,9.8822,5.6330,0.000258625,0.00657496,0.000828818,0.0112659
500,Hankel a0 rollout,496,36.8895,5.1942,1503,500,1503,500,1.9396,1.0079,0.000525699,0.00129047,0.00195871,0.00201589
500,Hankel a1 rollout,493,1.6941,3.4235,1503,500,1503,500,1.7546,1.0113,0.00047313,0.00116742,0.00196247,0.00202268
500,Hankel a2 rollout,483,1.2917,3.2849,1503,500,1503,500,2.1392,1.0319,0.000510342,0.0014233,0.00192728,0.00206389
500,Hankel a3 rollout,494,3.7716,3.7183,1503,500,1503,500,1.6851,1.0115,0.00054154,0.00112117,0.00195922,0.00202295
500,Hankel a4 rollout,490,1.7678,3.9319,1503,500,1503,500,2.1519,1.0193,0.000477004,0.00143174,0.00195747,0.00203864
500,Hankel a5 rollout,488,1.7449,3.9169,1503,500,1503,500,2.2545,1.0236,0.000508218,0.00150003,0.00193981,0.00204721
500,Hankel a6 rollout,486,1.4407,3.3203,1503,500,1503,500,2.1311,1.0276,0.000511134,0.00141789,0.00193499,0.00205511
500,Hankel a7 rollout,495,12.3184,5.4528,1503,500,1503,500,1.9306,1.0096,0.000513187,0.00128452,0.00196213,0.00201919
600,Hankel Q rollout,16,1.0193,1.3562,72,24,72,24,1.7004,1.3854,0.00760121,0.0236168,0.0285167,0.0577251
600,Hankel a0 rollout,24,9.3709,2.1497,72,24,72,24,1.4442,1.0000,0.00745899,0.0200579,0.0416667,0.0416667
600,Hankel a1 rollout,24,5.9022,2.1559,72,24,72,24,1.4148,1.0000,0.00907268,0.0196495,0.0416667,0.0416667
600,Hankel a2 rollout,24,7.5608,2.0785,72,24,72,24,1.4022,1.0000,0.00936064,0.019475,0.0416667,0.0416667
600,Hankel a3 rollout,24,8.4804,1.8043,72,24,72,24,1.3632,1.0000,0.00961812,0.0189338,0.0416667,0.0416667
600,Hankel a4 rollout,24,12.4463,1.7181,72,24,72,24,1.2842,1.0000,0.0109423,0.0178357,0.0416667,0.0416667
600,Hankel a5 rollout,24,2.5876,1.9185,72,24,72,24,1.3914,1.0000,0.0100512,0.0193244,0.0416667,0.0416667
600,Hankel a6 rollout,24,5.6130,1.9836,72,24,72,24,1.4747,1.0000,0.0100275,0.0204814,0.0416667,0.0416667
600,Hankel a7 rollout,24,2.1747,1.9135,72,24,72,24,1.5871,1.0000,0.00641364,0.0220424,0.0416667,0.0416667
700,Hankel Q rollout,32,1.0192,1.3433,156,51,156,51,1.6886,1.3908,0.00409088,0.0108241,0.0166235,0.0272697
700,Hankel a0 rollout,51,17.6696,2.2469,156,51,156,51,1.3147,1.0000,0.00429484,0.0084278,0.0196078,0.0196078
700,Hankel a1 rollout,51,22.1469,2.6957,156,51,156,51,1.3549,1.0000,0.00454541,0.00868553,0.0196078,0.0196078
700,Hankel a2 rollout,51,8.3545,2.6531,156,51,156,51,1.2578,1.0000,0.00387777,0.0080629,0.0196078,0.0196078
700,Hankel a3 rollout,51,16.8902,2.0555,156,51,156,51,1.2794,1.0000,0.00475229,0.00820158,0.0196078,0.0196078
700,Hankel a4 rollout,51,18.4499,1.9665,156,51,156,51,1.3020,1.0000,0.00453534,0.00834605,0.0196078,0.0196078
700,Hankel a5 rollout,51,8.4005,2.1580,156,51,156,51,1.2492,1.0000,0.0045046,0.00800786,0.0196078,0.0196078
700,Hankel a6 rollout,51,18.2702,2.4255,156,51,156,51,1.3279,1.0000,0.00413284,0.00851218,0.0196078,0.0196078
700,Hankel a7 rollout,51,2.4525,2.4571,156,51,156,51,1.4936,1.0000,0.00396813,0.00957425,0.0196078,0.0196078
800,Hankel Q rollout,61,1.0691,1.5400,312,103,312,103,2.3780,1.3740,7.35817e-05,0.00762169,0.00676906,0.0133401
800,Hankel a0 rollout,102,4.3215,2.1906,312,103,312,103,1.7531,1.0098,0.000930091,0.00561876,0.0091394,0.00980391
800,Hankel a1 rollout,103,6.4871,2.3980,312,103,312,103,1.9109,1.0000,0.000892847,0.00612472,0.00970874,0.00970874
800,Hankel a2 rollout,102,2.6761,2.0971,312,103,312,103,1.7939,1.0098,0.000852809,0.00574977,0.00937766,0.00980392
800,Hankel a3 rollout,103,10.3019,1.9725,312,103,312,103,1.7521,1.0000,0.000850065,0.00561572,0.00970874,0.00970874
800,Hankel a4 rollout,102,7.0595,1.9051,312,103,312,103,1.7860,1.0098,0.000418883,0.00572435,0.00954423,0.0098039
800,Hankel a5 rollout,102,9.7947,2.3141,312,103,312,103,1.8356,1.0098,0.000620632,0.00588349,0.00938348,0.00980383
800,Hankel a6 rollout,103,13.7672,2.4348,312,103,312,103,1.9537,1.0000,0.000495003,0.00626188,0.00970874,0.00970874
800,Hankel a7 rollout,103,4.9149,2.4477,312,103,312,103,1.8377,1.0000,0.000707367,0.00588994,0.00970874,0.00970874
900,Hankel Q rollout,40,1.0182,1.2740,264,87,264,87,1.5614,1.6446,0.00209161,0.00591456,0.00856865,0.018903
900,Hankel a0 rollout,87,28.7973,2.1957,264,87,264,87,1.2238,1.0000,0.002851,0.00463553,0.0114943,0.0114943
900,Hankel a1 rollout,87,8.3859,2.6442,264,87,264,87,1.2488,1.0000,0.00261259,0.00473036,0.0114943,0.0114943
900,Hankel a2 rollout,87,13.4125,2.8547,264,87,264,87,1.3100,1.0000,0.00285441,0.00496211,0.0114943,0.0114943
900,Hankel a3 rollout,87,4.2156,1.9623,264,87,264,87,1.4057,1.0000,0.00271488,0.00532462,0.0114943,0.0114943
900,Hankel a4 rollout,87,19.1523,1.9971,264,87,264,87,1.1354,1.0000,0.00312437,0.00430085,0.0114943,0.0114943
900,Hankel a5 rollout,87,6.0190,2.3144,264,87,264,87,1.2948,1.0000,0.00301198,0.00490458,0.0114943,0.0114943
900,Hankel a6 rollout,87,5.9202,2.5753,264,87,264,87,1.3555,1.0000,0.00311964,0.00513445,0.0114943,0.0114943
900,Hankel a7 rollout,86,1.5478,2.0963,264,87,264,87,1.2669,1.0116,0.00305566,0.00479896,0.0107449,0.0116277
1000,Hankel Q rollout,28,1.0288,1.3302,216,71,216,71,2.8545,1.7817,0.00172339,0.0132155,0.0104827,0.025094
1000,Hankel a0 rollout,71,11.1782,1.9709,216,71,216,71,1.3719,1.0000,0.003789,0.00635128,0.0140845,0.0140845
1000,Hankel a1 rollout,71,6.9759,2.4797,216,71,216,71,2.1455,1.0000,0.00245976,0.00993296,0.0140845,0.0140845
1000,Hankel a2 rollout,71,3.3855,2.2455,216,71,216,71,1.9010,1.0000,0.00239867,0.00880102,0.0140845,0.0140845
1000,Hankel a3 rollout,71,3.3999,1.9250,216,71,216,71,1.8479,1.0000,0.00246575,0.00855495,0.0140845,0.0140845
1000,Hankel a4 rollout,71,15.0163,1.6021,216,71,216,71,1.5100,1.0000,0.00268915,0.00699054,0.0140845,0.0140845
1000,Hankel a5 rollout,71,3.7008,2.1366,216,71,216,71,1.9779,1.0000,0.00228248,0.00915703,0.0140845,0.0140845
1000,Hankel a6 rollout,71,2.0540,1.9616,216,71,216,71,2.1502,1.0000,0.00200989,0.00995476,0.0140845,0.0140845
1000,Hankel a7 rollout,70,1.6483,1.8217,216,71,216,71,2.0887,1.0143,0.00282203,0.0096699,0.0121548,0.0142856
1100,Hankel Q rollout,14,1.0080,1.1689,471,157,471,157,8.2179,3.7352,0.000867939,0.0174477,0.00485628,0.0237914
1100,Hankel a0 rollout,156,11.7706,1.8591,471,157,471,157,1.1895,1.0064,0.00175948,0.00252553,0.00622476,0.00641023
1100,Hankel a1 rollout,156,5.1883,2.7026,471,157,471,157,1.3309,1.0064,0.00166569,0.00282571,0.00627996,0.00641026
1100,Hankel a2 rollout,155,1.5768,2.5498,471,157,471,157,1.4480,1.0129,0.00158845,0.00307427,0.0061271,0.00645149
1100,Hankel a3 rollout,154,1.6694,1.7961,471,157,471,157,1.4880,1.0168,0.00103127,0.0031593,0.00613525,0.0064762
1100,Hankel a4 rollout,155,6.5187,1.4412,471,157,471,157,1.1521,1.0128,0.00172972,0.00244601,0.00624635,0.00645113
1100,Hankel a5 rollout,155,2.3751,2.5740,471,157,471,157,1.3603,1.0109,0.00125333,0.00288802,0.00623331,0.00643866
1100,Hankel a6 rollout,153,1.3323,1.9090,471,157,471,157,1.4676,1.0237,0.00147492,0.00311593,0.00587802,0.00652009
1100,Hankel a7 rollout,153,1.3154,2.0350,471,157,471,157,1.2679,1.0232,0.00174253,0.00269195,0.00609853,0.00651721
1200,Hankel Q rollout,7,1.0094,1.1689,198,65,198,65,3.7399,2.2590,0.00150342,0.0188884,0.0105505,0.0347532
1200,Hankel a0 rollout,65,13.1802,1.9417,198,65,198,65,1.2486,1.0000,0.00332104,0.00630581,0.0153846,0.0153846
1200,Hankel a1 rollout,65,4.1232,2.1730,198,65,198,65,1.3788,1.0000,0.00344826,0.00696365,0.0153846,0.0153846
1200,Hankel a2 rollout,65,6.0976,3.0099,198,65,198,65,1.4480,1.0000,0.0030275,0.0073129,0.0153846,0.0153846
1200,Hankel a3 rollout,64,1.8410,1.7249,198,65,198,65,1.3201,1.0156,0.00216195,0.00666694,0.0139728,0.0156249
1200,Hankel a4 rollout,64,9.8616,1.5338,198,65,198,65,1.3137,1.0156,0.00358403,0.00663488,0.0137404,0.015625
1200,Hankel a5 rollout,65,2.1036,2.5466,198,65,198,65,1.3980,1.0000,0.00287574,0.00706043,0.0153846,0.0153846
1200,Hankel a6 rollout,64,1.4006,2.2558,198,65,198,65,1.4097,1.0156,0.00328693,0.00711969,0.0144248,0.015625
1200,Hankel a7 rollout,64,1.5565,1.9632,198,65,198,65,1.2943,1.0156,0.00365642,0.00653672,0.0146246,0.015625
1300,Hankel Q rollout,5,1.0028,1.1034,306,101,306,101,15.2902,5.6673,0.000849246,0.0499679,0.00466369,0.0561119
1300,Hankel a0 rollout,101,17.0295,1.8873,306,101,306,101,1.1704,1.0000,0.0022549,0.00382487,0.00990099,0.00990099
1300,Hankel a1 rollout,100,7.4249,2.5971,306,101,306,101,1.2891,1.0100,0.00276084,0.00421284,0.0096411,0.01
1300,Hankel a2 rollout,101,2.4464,3.2920,306,101,306,101,1.2730,1.0000,0.00242167,0.00416008,0.00990099,0.00990099
1300,Hankel a3 rollout,100,2.0469,1.9102,306,101,306,101,1.3059,1.0100,0.00185465,0.00426755,0.00950933,0.00999996
1300,Hankel a4 rollout,99,6.3979,1.4337,306,101,306,101,1.2228,1.0201,0.0026578,0.00399603,0.00928325,0.0101004
1300,Hankel a5 rollout,100,2.3059,2.9519,306,101,306,101,1.5363,1.0100,0.00209815,0.00502065,0.00938315,0.01
1300,Hankel a6 rollout,100,1.4728,2.5164,306,101,306,101,1.5096,1.0100,0.00233695,0.00493348,0.00952808,0.00999986
1300,Hankel a7 rollout,100,1.7462,2.3202,306,101,306,101,1.2689,1.0100,0.00253137,0.00414673,0.00960901,0.00999999
1400,Hankel Q rollout,41,1.0190,1.3702,1503,500,1503,500,5.0845,3.1191,6.01795e-05,0.00338291,0.00115383,0.00623816
1400,Hankel a0 rollout,493,18.2117,1.9712,1503,500,1503,500,1.2455,1.0107,0.000320254,0.000828687,0.00196677,0.0020213
1400,Hankel a1 rollout,494,3.5680,1.8581,1503,500,1503,500,1.3752,1.0098,0.000547512,0.000914977,0.00194888,0.00201952
1400,Hankel a2 rollout,490,1.8965,2.1169,1503,500,1503,500,1.6758,1.0169,0.000447422,0.001115,0.00196145,0.00203381
1400,Hankel a3 rollout,494,2.9342,1.9587,1503,500,1503,500,1.3233,1.0102,0.000539763,0.000880406,0.00195895,0.00202044
1400,Hankel a4 rollout,492,6.6633,1.7036,1503,500,1503,500,1.3101,1.0145,0.000326542,0.000871624,0.00196963,0.00202904
1400,Hankel a5 rollout,493,2.5105,2.3521,1503,500,1503,500,1.7186,1.0089,0.000455273,0.00114345,0.00194429,0.00201789
1400,Hankel a6 rollout,484,1.4739,1.8021,1503,500,1503,500,1.6901,1.0229,0.000510949,0.00112449,0.00194324,0.00204581
1400,Hankel a7 rollout,493,2.1178,2.0378,1503,500,1503,500,1.5812,1.0123,0.000544659,0.00105205,0.00193056,0.00202452
1500,Hankel Q rollout,26,1.0040,1.1118,1503,500,1503,500,1.9009,1.4227,0.000275903,0.00126475,0.00141331,0.00284543
1500,Hankel a0 rollout,494,56.5638,1.8737,1503,500,1503,500,1.0815,1.0107,0.000588598,0.000719588,0.00196494,0.00202148
1500,Hankel a1 rollout,490,3.8687,2.1248,1503,500,1503,500,1.0903,1.0160,0.000596926,0.000725445,0.00196321,0.00203204
1500,Hankel a2 rollout,491,1.6679,2.8218,1503,500,1503,500,1.1326,1.0161,0.000583418,0.000753545,0.00195312,0.00203211
1500,Hankel a3 rollout,489,1.6967,1.7952,1503,500,1503,500,1.2160,1.0190,0.000539835,0.000809043,0.00193508,0.0020381
1500,Hankel a4 rollout,489,8.5017,1.3542,1503,500,1503,500,1.1146,1.0171,0.000613635,0.000741585,0.0019489,0.00203418
1500,Hankel a5 rollout,493,1.9331,2.3671,1503,500,1503,500,1.1639,1.0108,0.000529297,0.000774388,0.00195438,0.00202169
1500,Hankel a6 rollout,481,1.1952,1.9161,1503,500,1503,500,1.1758,1.0190,0.00058336,0.000782312,0.00193697,0.00203798
1500,Hankel a7 rollout,492,1.7055,2.3092,1503,500,1503,500,1.1294,1.0113,0.000558053,0.000751398,0.00197846,0.00202265
1600,Hankel Q rollout,19,1.0057,1.0862,1503,500,1503,500,2.8497,1.2229,0.000177518,0.00189601,0.00099944,0.00244578
1600,Hankel a0 rollout,491,43.9663,1.9477,1503,500,1503,500,1.2101,1.0163,0.000540704,0.000805106,0.00197282,0.00203268
1600,Hankel a1 rollout,492,5.5907,2.2450,1503,500,1503,500,1.1328,1.0139,0.000596999,0.000753715,0.00196309,0.00202788
1600,Hankel a2 rollout,493,1.8315,3.0748,1503,500,1503,500,1.4697,1.0127,0.000515862,0.000977846,0.00194674,0.0020254
1600,Hankel a3 rollout,480,1.4209,1.6918,1503,500,1503,500,1.3526,1.0219,0.000477459,0.00089996,0.0018991,0.00204389
1600,Hankel a4 rollout,490,13.4844,1.5262,1503,500,1503,500,1.1687,1.0139,0.000591628,0.000777547,0.0019728,0.00202782
1600,Hankel a5 rollout,494,4.3571,2.8215,1503,500,1503,500,1.1789,1.0091,0.000586993,0.000784348,0.00197837,0.00201812
1600,Hankel a6 rollout,476,1.1438,1.7674,1503,500,1503,500,1.2901,1.0219,0.000490386,0.000858378,0.00190955,0.00204377
1600,Hankel a7 rollout,493,2.0387,2.7011,1503,500,1503,500,1.2551,1.0122,0.000563491,0.000835076,0.00196421,0.00202448
