episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
700,Hankel a3 rollout,493,11.2419,1.4474,1503,500,1503,500,1.0488,1.0128,0.00060493,0.000697821,0.00193891,0.00202556
700,Hankel a4 rollout,484,28.5721,1.2336,1503,500,1503,500,1.0946,1.0300,0.000587988,0.00072829,0.00194087,0.00205991
700,Hankel a5 rollout,488,16.8930,1.3281,1503,500,1503,500,1.1097,1.0199,0.000588692,0.000738348,0.0019663,0.0020398
800,Hankel Q rollout,1,1.0008,1.0582,1503,500,1503,500,1.0156,1.0077,0.000626005,0.000675718,0.00190342,0.00201541
800,Hankel a0 rollout,481,9.5184,1.0747,1503,500,1503,500,1.0818,1.0333,0.000577494,0.000719793,0.00194207,0.00206665
800,Hankel a1 rollout,494,4.3744,1.2091,1503,500,1503,500,1.0895,1.0106,0.000615783,0.000724857,0.00197331,0.0020211
800,Hankel a2 rollout,489,22.1138,1.1704,1503,500,1503,500,1.1313,1.0210,0.000570018,0.000752707,0.00195334,0.00204207
800,Hankel a3 rollout,496,52.8199,1.5340,1503,500,1503,500,1.0935,1.0078,0.000590933,0.000727512,0.00196577,0.00201554
800,Hankel a4 rollout,486,17.2169,1.1900,1503,500,1503,500,1.1105,1.0251,0.000578416,0.000738827,0.00194913,0.0020502
800,Hankel a5 rollout,489,22.0215,1.2892,1503,500,1503,500,1.1220,1.0201,0.000596707,0.000746512,0.00196681,0.00204018
900,Hankel Q rollout,1,1.0006,1.0415,1503,500,1503,500,1.0182,1.0082,0.000623903,0.00067746,0.00188443,0.00201634
900,Hankel a0 rollout,478,7.6223,1.0527,1503,500,1503,500,1.0963,1.0413,0.000547158,0.000729391,0.00195631,0.00208256
900,Hankel a1 rollout,494,2.9907,1.1408,1503,500,1503,500,1.1028,1.0086,0.000561441,0.00073372,0.00193221,0.00201724
900,Hankel a2 rollout,490,20.3925,1.1564,1503,500,1503,500,1.0816,1.0155,0.000543706,0.000719605,0.00195136,0.00203107
900,Hankel a3 rollout,495,18.0705,1.5483,1503,500,1503,500,1.1126,1.0082,0.000563581,0.000740221,0.001972,0.00201632
900,Hankel a4 rollout,484,14.5614,1.1840,1503,500,1503,500,1.1067,1.0292,0.0005863,0.000736357,0.00193754,0.0020584
900,Hankel a5 rollout,491,7.1986,1.2932,1503,500,1503,500,1.1193,1.0161,0.000560246,0.000744692,0.00196285,0.00203225
