episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
200,Hankel a1 rollout,490,18.9972,1.0621,1503,500,1503,500,1.0662,1.0138,0.00060925,0.000709356,0.00197275,0.00202766
200,Hankel a2 rollout,494,48.0253,1.0928,1503,500,1503,500,1.1022,1.0098,0.000602915,0.000733361,0.00196862,0.00201952
200,Hankel a3 rollout,488,12.9630,1.0425,1503,500,1503,500,1.1138,1.0209,0.000596253,0.000741079,0.00197078,0.0020417
200,Hankel a4 rollout,481,4.1809,1.0399,1503,500,1503,500,1.1136,1.0336,0.000581896,0.000740935,0.00193466,0.00206712
200,Hankel a5 rollout,492,12.3732,1.0936,1503,500,1503,500,1.0613,1.0147,0.000626301,0.000706142,0.00197414,0.00202946
300,Hankel Q rollout,1,1.0005,1.0522,1503,500,1503,500,1.0130,1.0041,0.000639755,0.000674001,0.00194727,0.00200824
300,Hankel a0 rollout,492,41.7308,1.0926,1503,500,1503,500,1.0672,1.0113,0.000610773,0.000710077,0.00195759,0.00202269
300,Hankel a1 rollout,490,30.3729,1.0567,1503,500,1503,500,1.0888,1.0171,0.000599687,0.000724413,0.00196136,0.00203419
300,Hankel a2 rollout,493,47.0718,1.1108,1503,500,1503,500,1.0935,1.0117,0.000619529,0.000727535,0.00196355,0.00202332
300,Hankel a3 rollout,485,8.1480,1.0587,1503,500,1503,500,1.1143,1.0273,0.000590211,0.000741376,0.00194887,0.00205458
300,Hankel a4 rollout,480,4.6124,1.0454,1503,500,1503,500,1.2042,1.0336,0.000582264,0.000801182,0.001945,0.00206713
300,Hankel a5 rollout,492,7.8962,1.0654,1503,500,1503,500,1.0682,1.0145,0.000612737,0.000710714,0.00196996,0.00202896
400,Hankel Q rollout,1,1.0004,1.0389,1503,500,1503,500,1.0101,1.0044,0.000643588,0.000672037,0.00194184,0.0020089
400,Hankel a0 rollout,489,31.0888,1.0656,1503,500,1503,500,1.0894,1.0180,0.000601988,0.000724828,0.0019611,0.00203597
400,Hankel a1 rollout,494,16.4483,1.0606,1503,500,1503,500,1.1030,1.0094,0.000620772,0.000733897,0.00197463,0.00201876
400,Hankel a2 rollout,492,28.0796,1.0664,1503,500,1503,500,1.0919,1.0126,0.000598003,0.000726485,0.00198484,0.0020252
400,Hankel a3 rollout,480,8.0175,1.0550,1503,500,1503,500,1.1288,1.0371,0.000588753,0.000751004,0.00192768,0.00207425
400,Hankel a4 rollout,473,5.3354,1.0319,1503,500,1503,500,1.1133,1.0488,0.000587702,0.000740686,0.00194297,0.00209756
400,Hankel a5 rollout,488,8.2711,1.0444,1503,500,1503,500,1.1039,1.0208,0.000612795,0.000734443,0.00195096,0.00204168
500,Hankel Q rollout,1,1.0003,1.0308,1503,500,1503,500,1.0194,1.0039,0.000639264,0.000678261,0.00192795,0.0020077
500,Hankel a0 rollout,491,35.3503,1.0517,1503,500,1503,500,1.0859,1.0126,0.000613368,0.000722459,0.00196492,0.00202525
500,Hankel a1 rollout,489,17.8986,1.0681,1503,500,1503,500,1.1278,1.0185,0.0005815,0.000750383,0.00196795,0.00203697
500,Hankel a2 rollout,488,28.1146,1.0550,1503,500,1503,500,1.0921,1.0208,0.0005382,0.000726635,0.00192039,0.00204153
500,Hankel a3 rollout,479,9.0490,1.0509,1503,500,1503,500,1.1759,1.0392,0.000552649,0.000782356,0.00196159,0.00207843
500,Hankel a4 rollout,470,5.1447,1.0336,1503,500,1503,500,1.1065,1.0556,0.000574247,0.000736164,0.00195776,0.00211127
500,Hankel a5 rollout,489,6.1995,1.0411,1503,500,1503,500,1.1181,1.0197,0.000586106,0.000743932,0.00196319,0.00203944
600,Hankel Q rollout,1,1.0007,1.0518,1503,500,1503,500,1.0149,1.0057,0.000630184,0.000675254,0.00192555,0.0020115
600,Hankel a0 rollout,491,36.5270,1.0367,1503,500,1503,500,1.0710,1.0151,0.00061123,0.000712575,0.00196723,0.00203029
600,Hankel a1 rollout,493,11.1380,1.0957,1503,500,1503,500,1.1174,1.0128,0.000603891,0.000743416,0.00195564,0.00202565
600,Hankel a2 rollout,493,32.7421,1.0523,1503,500,1503,500,1.1550,1.0103,0.000596144,0.000768457,0.00196269,0.00202057
600,Hankel a3 rollout,490,41.2506,1.0723,1503,500,1503,500,1.0844,1.0169,0.000597041,0.000721474,0.00197331,0.0020338
600,Hankel a4 rollout,469,7.0552,1.0265,1503,500,1503,500,1.1331,1.0612,0.000600938,0.000753907,0.00195116,0.00212238
600,Hankel a5 rollout,491,6.7873,1.0297,1503,500,1503,500,1.0973,1.0149,0.000615492,0.00073007,0.00193372,0.00202984
700,Hankel Q rollout,1,1.0006,1.0520,1503,500,1503,500,1.0161,1.0082,0.000634458,0.00067603,0.00192167,0.00201641
700,Hankel a0 rollout,489,53.5425,1.0240,1503,500,1503,500,1.1221,1.0174,0.000587752,0.000746557,0.00194982,0.00203474
700,Hankel a1 rollout,492,29.0690,1.1221,1503,500,1503,500,1.1147,1.0131,0.000606591,0.000741673,0.00196922,0.00202615
700,Hankel a2 rollout,493,14.5723,1.0421,1503,500,1503,500,1.1006,1.0117,0.00060396,0.000732238,0.00194973,0.00202332
700,Hankel a3 rollout,490,42.1517,1.0816,1503,500,1503,500,1.0944,1.0163,0.000619728,0.000728125,0.00196888,0.00203253
700,Hankel a4 rollout,472,8.3122,1.0147,1503,500,1503,500,1.1091,1.0548,0.000561503,0.000737932,0.00194648,0.0021096
700,Hankel a5 rollout,492,12.8091,1.0340,1503,500,1503,500,1.0935,1.0144,0.000611099,0.000727534,0.00197081,0.00202875
800,Hankel Q rollout,1,1.0007,1.0556,1503,500,1503,500,1.0185,1.0064,0.000623637,0.000677675,0.00190804,0.00201271
800,Hankel a0 rollout,491,32.7635,1.0218,1503,500,1503,500,1.0774,1.0157,0.000605626,0.00071685,0.00196457,0.00203143
800,Hankel a1 rollout,494,26.1979,1.1424,1503,500,1503,500,1.0927,1.0103,0.00059369,0.000726996,0.00198214,0.00202063
800,Hankel a2 rollout,492,25.4970,1.0524,1503,500,1503,500,1.0995,1.0109,0.000613538,0.000731516,0.00196907,0.00202179
800,Hankel a3 rollout,490,51.9380,1.0831,1503,500,1503,500,1.0766,1.0171,0.000622428,0.000716314,0.00196636,0.00203425
800,Hankel a4 rollout,473,10.5768,1.0168,1503,500,1503,500,1.0949,1.0499,0.000607661,0.000728482,0.0019213,0.0020998
800,Hankel a5 rollout,492,21.9664,1.0271,1503,500,1503,500,1.1051,1.0121,0.000618577,0.000735257,0.00196612,0.00202413
900,Hankel Q rollout,1,1.0006,1.0467,1503,500,1503,500,1.0263,1.0115,0.000623932,0.000682837,0.00188869,0.00202306
900,Hankel a0 rollout,491,15.4224,1.0256,1503,500,1503,500,1.1101,1.0159,0.000584573,0.00073858,0.0019622,0.00203179
900,Hankel a1 rollout,494,23.7045,1.1325,1503,500,1503,500,1.0843,1.0083,0.000590603,0.000721427,0.00196373,0.00201664
900,Hankel a2 rollout,489,16.0851,1.0307,1503,500,1503,500,1.0919,1.0161,0.00057242,0.000726467,0.00197553,0.00203216
900,Hankel a3 rollout,490,67.7690,1.1062,1503,500,1503,500,1.0759,1.0179,0.0005882,0.000715812,0.00196888,0.00203577
900,Hankel a4 rollout,474,10.8690,1.0166,1503,500,1503,500,1.1211,1.0455,0.00057753,0.000745902,0.00191391,0.00209094
900,Hankel a5 rollout,491,27.6811,1.0326,1503,500,1503,500,1.1063,1.0169,0.000619441,0.000736078,0.00197032,0.00203374
