episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
200,Hankel a1 rollout,194,2.2135,1.1089,1503,500,1503,500,2.6496,2.2775,0.00018105,0.00176286,0.00141192,0.00455508
200,Hankel a2 rollout,429,2.1869,1.1468,1503,500,1503,500,1.2703,1.0616,0.00045391,0.000845193,0.00187045,0.00212311
200,Hankel a3 rollout,401,3.2481,1.1617,1503,500,1503,500,1.6663,1.1383,0.000298279,0.00110862,0.00169046,0.00227654
200,Hankel a4 rollout,5,2.7718,1.0278,1503,500,1503,500,1.0069,1.0013,0.000651811,0.000669957,0.001989,0.00200256
200,Hankel a5 rollout,5,1.0077,1.0770,1503,500,1503,500,1.1820,1.1412,0.000632322,0.000786419,0.00194101,0.00228238
300,Hankel Q rollout,1,1.0006,1.0362,1503,500,1503,500,1.0170,1.0051,0.000627156,0.000676647,0.00191158,0.00201022
300,Hankel a0 rollout,331,3.7410,1.0333,1503,500,1503,500,2.0055,1.4661,3.52573e-05,0.00133432,0.00118327,0.00293221
300,Hankel a1 rollout,460,3.4407,1.1477,1503,500,1503,500,1.4044,1.0652,0.000345614,0.000934396,0.00189755,0.00213037
300,Hankel a2 rollout,476,3.6764,1.1409,1503,500,1503,500,1.2364,1.0363,0.000415044,0.000822634,0.00192687,0.00207253
300,Hankel a3 rollout,426,3.2430,1.1197,1503,500,1503,500,1.8612,1.1485,0.000212964,0.00123834,0.00171715,0.00229692
300,Hankel a4 rollout,460,3.6377,1.0777,1503,500,1503,500,1.5586,1.0563,0.000359543,0.00103701,0.00179453,0.00211263
300,Hankel a5 rollout,479,3.9258,1.3083,1503,500,1503,500,1.2866,1.0198,0.000424819,0.000856036,0.00192984,0.00203966
400,Hankel Q rollout,1,1.0003,1.0453,1503,500,1503,500,1.0100,1.0063,0.000635245,0.000672003,0.0019358,0.00201262
400,Hankel a0 rollout,446,11.3356,1.0554,1503,500,1503,500,1.1169,1.1074,0.000576909,0.000743137,0.0019478,0.00221471
400,Hankel a1 rollout,474,9.5554,1.1652,1503,500,1503,500,1.0861,1.0364,0.000574844,0.000722606,0.00194252,0.00207276
400,Hankel a2 rollout,485,10.6456,1.2356,1503,500,1503,500,1.0803,1.0230,0.000576399,0.000718779,0.00195665,0.00204595
400,Hankel a3 rollout,453,2.6425,1.0903,1503,500,1503,500,1.2263,1.0925,0.000573092,0.000815923,0.00191012,0.00218505
400,Hankel a4 rollout,474,10.1331,1.0840,1503,500,1503,500,1.1655,1.0465,0.000564515,0.000775439,0.00193247,0.00209298
400,Hankel a5 rollout,492,6.4832,1.6241,1503,500,1503,500,1.1332,1.0140,0.000565269,0.000753951,0.00196004,0.0020281
500,Hankel Q rollout,1,1.0004,1.0436,1503,500,1503,500,1.0141,1.0055,0.000636986,0.000674745,0.00193408,0.00201106
500,Hankel a0 rollout,461,14.0776,1.0710,1503,500,1503,500,1.1373,1.0784,0.000549033,0.00075671,0.00196186,0.00215684
500,Hankel a1 rollout,474,11.7207,1.1500,1503,500,1503,500,1.0974,1.0471,0.000590025,0.000730143,0.00195976,0.00209418
500,Hankel a2 rollout,486,14.0296,1.2483,1503,500,1503,500,1.1126,1.0250,0.000583583,0.000740225,0.00194926,0.00204995
500,Hankel a3 rollout,461,2.5691,1.1350,1503,500,1503,500,1.1799,1.0770,0.000572704,0.000785042,0.00193106,0.00215398
500,Hankel a4 rollout,479,12.4637,1.1044,1503,500,1503,500,1.0915,1.0368,0.0005968,0.000726203,0.00196037,0.00207363
500,Hankel a5 rollout,490,5.9453,1.4875,1503,500,1503,500,1.1223,1.0165,0.000607597,0.000746698,0.0019645,0.00203303
600,Hankel Q rollout,1,1.0004,1.0401,1503,500,1503,500,1.0182,1.0068,0.000626586,0.000677429,0.00192367,0.00201355
600,Hankel a0 rollout,477,18.5495,1.1202,1503,500,1503,500,1.0790,1.0410,0.000600974,0.000717927,0.00190512,0.00208193
600,Hankel a1 rollout,479,14.9169,1.1853,1503,500,1503,500,1.1062,1.0361,0.000565026,0.000735973,0.00190972,0.00207226
600,Hankel a2 rollout,486,16.1147,1.2143,1503,500,1503,500,1.1125,1.0247,0.000577897,0.000740153,0.00186019,0.00204936
600,Hankel a3 rollout,471,3.3304,1.2142,1503,500,1503,500,1.1003,1.0555,0.000615969,0.000732057,0.00194292,0.00211109
600,Hankel a4 rollout,483,15.7267,1.1265,1503,500,1503,500,1.1170,1.0304,0.000598934,0.000743155,0.00196815,0.00206078
600,Hankel a5 rollout,488,19.0786,1.4301,1503,500,1503,500,1.1350,1.0223,0.000581132,0.000755126,0.00195017,0.00204452
