episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
750,Hankel action rollout,13,1.6930,1.0477,102,33,102,33,3.4456,2.0757,0.00223711,0.0337808,0.00792855,0.0628999
780,Hankel Q rollout,1,1.0001,1.4861,102,33,102,33,1.5356,1.4784,0.00547982,0.015055,0.0187348,0.0448007
780,Hankel action rollout,13,1.6893,1.0440,102,33,102,33,3.4333,2.0752,0.00216381,0.0336595,0.00773681,0.0628859
810,Hankel Q rollout,1,1.0001,1.4947,102,33,102,33,1.5480,1.4761,0.00553087,0.0151765,0.0188752,0.0447301
810,Hankel action rollout,13,1.7833,1.0631,102,33,102,33,4.3029,2.0359,0.00263272,0.0421852,0.0103542,0.0616937
840,Hankel Q rollout,1,1.0001,1.4875,102,33,102,33,1.5369,1.4744,0.005552,0.0150674,0.0189,0.0446788
840,Hankel action rollout,13,1.7357,1.0532,102,33,102,33,4.1388,2.0982,0.00235529,0.0405764,0.00891343,0.0635832
870,Hankel Q rollout,1,1.0001,1.4896,102,33,102,33,1.5415,1.4753,0.00561567,0.0151132,0.0189945,0.0447065
870,Hankel action rollout,13,1.7415,1.0638,102,33,102,33,4.4079,2.1239,0.0024625,0.0432146,0.0100867,0.0643613
900,Hankel Q rollout,1,1.0001,1.4806,102,33,102,33,1.5261,1.4652,0.0056963,0.0149616,0.0192164,0.0444003
900,Hankel action rollout,11,1.6968,1.0699,102,33,102,33,3.8526,2.1914,0.00282701,0.0377704,0.0101319,0.0664061
930,Hankel Q rollout,1,1.0001,1.4910,102,34,102,34,1.5302,1.4875,0.00567637,0.0150018,0.0182538,0.0437488
930,Hankel action rollout,12,1.6210,1.0738,102,34,102,34,4.2000,2.3013,0.00256885,0.0411768,0.00908627,0.0676843
960,Hankel Q rollout,1,1.0001,1.4811,102,33,102,33,1.5256,1.4681,0.00571553,0.0149569,0.019195,0.0444875
960,Hankel action rollout,12,1.6814,1.0643,102,33,102,33,3.1868,2.1687,0.0024535,0.0312429,0.00887157,0.0657176
990,Hankel Q rollout,1,1.0000,1.4834,102,33,102,33,1.5294,1.4698,0.00571617,0.0149939,0.0191725,0.0445381
990,Hankel action rollout,12,1.6773,1.0712,102,33,102,33,3.2044,2.1455,0.00246774,0.0314153,0.00897502,0.0650165
1020,Hankel Q rollout,1,1.0000,1.4839,102,33,102,33,1.5255,1.4701,0.00575273,0.0149562,0.0192063,0.0445484
1020,Hankel action rollout,12,1.6757,1.0623,102,33,102,33,3.2539,2.1473,0.00242127,0.0319006,0.0088922,0.0650689
1050,Hankel Q rollout,1,1.0000,1.4848,102,33,102,33,1.5271,1.4715,0.00575395,0.014972,0.0192038,0.0445908
1050,Hankel action rollout,13,1.6561,1.0617,102,33,102,33,3.1550,2.1330,0.00218629,0.0309316,0.00821024,0.0646354
1080,Hankel Q rollout,1,1.0000,1.4762,102,34,102,34,1.5107,1.4717,0.00582884,0.0148108,0.0185233,0.0432846
1080,Hankel action rollout,12,1.6774,1.0650,102,34,102,34,3.0913,2.2282,0.00250035,0.0303065,0.00817031,0.0655345
1110,Hankel Q rollout,1,1.0000,1.4790,102,34,102,34,1.5109,1.4722,0.00584657,0.0148124,0.0185777,0.0433002
1110,Hankel action rollout,12,1.6565,1.0723,102,34,102,34,2.9110,2.2341,0.00233743,0.0285392,0.00840173,0.0657074
1140,Hankel Q rollout,1,1.0000,1.4861,102,34,102,34,1.5169,1.4782,0.00583509,0.0148719,0.0185222,0.0434771
1140,Hankel action rollout,14,1.6740,1.0725,102,34,102,34,3.4377,2.2142,0.00238758,0.0337034,0.00788947,0.0651226
1170,Hankel Q rollout,1,1.0000,1.4868,102,34,102,34,1.5180,1.4771,0.00584909,0.0148823,0.0185552,0.0434456
1170,Hankel action rollout,13,1.6846,1.0779,102,34,102,34,2.8901,2.1700,0.00261295,0.028334,0.00862886,0.0638228
1200,Hankel Q rollout,1,1.0000,1.4830,102,34,102,34,1.5127,1.4757,0.00584483,0.0148309,0.0185267,0.043402
1200,Hankel action rollout,13,1.6448,1.0681,102,34,102,34,3.3478,2.2223,0.0023089,0.0328217,0.00736222,0.0653629
1230,Hankel Q rollout,1,1.0000,1.4873,102,34,102,34,1.5166,1.4749,0.00587599,0.0148688,0.0186389,0.043378
1230,Hankel action rollout,13,1.6678,1.0793,102,34,102,34,3.0734,2.1481,0.00266397,0.0301312,0.00817228,0.0631792
1260,Hankel Q rollout,1,1.0000,1.4818,102,33,102,33,1.5238,1.4650,0.00580947,0.0149393,0.0193199,0.0443937
1260,Hankel action rollout,13,1.6908,1.0635,102,33,102,33,3.1292,2.1199,0.00239228,0.0306781,0.00820084,0.0642382
1290,Hankel Q rollout,1,1.0000,1.4765,102,33,102,33,1.5189,1.4617,0.00580908,0.0148914,0.0193127,0.0442947
1290,Hankel action rollout,13,1.6841,1.0607,102,33,102,33,3.1821,2.1303,0.0021494,0.0311972,0.00763595,0.0645547
1320,Hankel Q rollout,1,1.0000,1.4786,102,33,102,33,1.5176,1.4592,0.00588114,0.0148782,0.0194885,0.0442185
1320,Hankel action rollout,13,1.6580,1.0652,102,33,102,33,3.0519,2.1201,0.0020907,0.0299209,0.00769587,0.0642441
1350,Hankel Q rollout,1,1.0000,1.4875,102,34,102,34,1.5197,1.4758,0.00585346,0.0148989,0.0185826,0.0434052
1350,Hankel action rollout,13,1.6598,1.0766,102,34,102,34,2.8194,2.2306,0.00264516,0.0276408,0.00828247,0.0656062
1380,Hankel Q rollout,1,1.0000,1.4797,102,33,102,33,1.5220,1.4654,0.00582459,0.0149211,0.0193351,0.0444058
1380,Hankel action rollout,13,1.6371,1.0529,102,33,102,33,3.2780,2.1245,0.00202162,0.0321372,0.00773233,0.0643779
1410,Hankel Q rollout,1,1.0000,1.4791,102,33,102,33,1.5207,1.4620,0.00585656,0.0149085,0.0194288,0.0443038
1410,Hankel action rollout,13,1.6357,1.0707,102,33,102,33,2.9912,2.1710,0.00231034,0.0293254,0.00827774,0.0657865
1440,Hankel Q rollout,1,1.0000,1.4858,102,34,102,34,1.5179,1.4740,0.00585346,0.014881,0.0185784,0.0433533
1440,Hankel action rollout,13,1.6204,1.0719,102,34,102,34,3.0486,2.1627,0.00247335,0.0298886,0.00737454,0.0636079
1470,Hankel Q rollout,1,1.0000,1.4834,102,34,102,34,1.5159,1.4706,0.00592797,0.0148616,0.0187697,0.0432522
1470,Hankel action rollout,15,1.6363,1.0820,102,34,102,34,3.3870,2.0719,0.00239113,0.0332057,0.00774968,0.0609385
1500,Hankel Q rollout,1,1.0000,1.4736,102,33,102,33,1.5166,1.4515,0.00589037,0.0148687,0.0195298,0.0439849
1500,Hankel action rollout,12,1.6837,1.0780,102,33,102,33,3.6080,2.3882,0.00316312,0.0353724,0.0107481,0.0723683
1530,Hankel Q rollout,1,1.0000,1.4836,102,33,102,33,1.5274,1.4644,0.00585836,0.0149746,0.0194468,0.0443759
1530,Hankel action rollout,12,1.6415,1.0614,102,33,102,33,3.5068,2.2228,0.00248953,0.0343806,0.00813503,0.0673586
1560,Hankel Q rollout,1,1.0000,1.4808,102,34,102,34,1.5150,1.4685,0.00589322,0.0148526,0.0186955,0.0431921
1560,Hankel action rollout,13,1.6639,1.0736,102,34,102,34,3.3999,2.2300,0.00288617,0.0333322,0.00856565,0.0655883
1590,Hankel Q rollout,1,1.0000,1.4857,102,34,102,34,1.5192,1.4698,0.00589516,0.0148943,0.0186929,0.0432305
1590,Hankel action rollout,12,1.6342,1.0787,102,34,102,34,3.1745,2.2776,0.00306124,0.0311222,0.00911819,0.0669883
1620,Hankel Q rollout,1,1.0000,1.4762,102,33,102,33,1.5195,1.4596,0.00585948,0.0148972,0.0194312,0.0442295
1620,Hankel action rollout,12,1.6408,1.0686,102,33,102,33,3.2707,2.2528,0.00260464,0.0320654,0.00932462,0.0682681
1650,Hankel Q rollout,1,1.0000,1.4743,102,33,102,33,1.5223,1.4549,0.00587182,0.0149248,0.019464,0.0440884
1650,Hankel action rollout,11,1.7255,1.0678,102,33,102,33,3.7667,2.2209,0.00300336,0.0369285,0.0109012,0.0672986
1680,Hankel Q rollout,1,1.0000,1.4755,102,33,102,33,1.5192,1.4576,0.00588316,0.0148937,0.0194894,0.044169
1680,Hankel action rollout,13,1.6532,1.0700,102,33,102,33,3.5088,2.2002,0.00250576,0.0343997,0.00873985,0.0666718
1710,Hankel Q rollout,1,1.0000,1.4883,102,34,102,34,1.5223,1.4759,0.00588567,0.014924,0.0186365,0.043408
1710,Hankel action rollout,15,1.6360,1.0739,102,34,102,34,3.2984,2.0844,0.002247,0.0323373,0.00761662,0.0613063
1740,Hankel Q rollout,1,1.0001,1.4939,102,34,102,34,1.5312,1.4784,0.00589013,0.0150117,0.0186731,0.0434827
1740,Hankel action rollout,13,1.6609,1.0804,102,34,102,34,3.4062,2.0754,0.00281874,0.0333936,0.00877813,0.0610399
1770,Hankel Q rollout,1,1.0000,1.4757,102,33,102,33,1.5240,1.4580,0.00588388,0.0149409,0.0194583,0.0441823
1770,Hankel action rollout,12,1.7218,1.0621,102,33,102,33,4.0578,2.1421,0.00290372,0.0397825,0.00967662,0.0649114
1800,Hankel Q rollout,1,1.0000,1.4773,102,33,102,33,1.5173,1.4577,0.00586705,0.0148751,0.0194513,0.0441715
1800,Hankel action rollout,14,1.6339,1.0660,102,33,102,33,3.0071,2.0143,0.00223183,0.0294809,0.00713442,0.0610399
1830,Hankel Q rollout,1,1.0000,1.4748,102,33,102,33,1.5183,1.4562,0.00589308,0.0148854,0.0194966,0.0441277
1830,Hankel action rollout,12,1.6552,1.0627,102,33,102,33,3.3990,2.1747,0.00251574,0.0333234,0.00857617,0.0658991
1860,Hankel Q rollout,1,1.0000,1.4756,102,33,102,33,1.5223,1.4567,0.00588885,0.0149247,0.0195052,0.0441419
1860,Hankel action rollout,13,1.6636,1.0723,102,33,102,33,3.6344,2.2037,0.00256367,0.0356313,0.00976561,0.0667791
1890,Hankel Q rollout,1,1.0000,1.4715,102,33,102,33,1.5173,1.4527,0.00590493,0.014876,0.0195191,0.04402
1890,Hankel action rollout,12,1.7271,1.0674,102,33,102,33,3.8022,2.2400,0.00280265,0.0372763,0.0101903,0.0678794
1920,Hankel Q rollout,1,1.0000,1.4825,102,34,102,34,1.5208,1.4700,0.0059144,0.0149102,0.0187368,0.0432351
1920,Hankel action rollout,13,1.6620,1.0769,102,34,102,34,3.9166,2.2479,0.00267896,0.0383976,0.00914834,0.0661157
1950,Hankel Q rollout,1,1.0000,1.4735,102,33,102,33,1.5199,1.4587,0.00588181,0.0149006,0.0194655,0.0442023
1950,Hankel action rollout,13,1.6385,1.0688,102,33,102,33,2.8875,2.1262,0.00241213,0.0283087,0.00898333,0.0644301
1980,Hankel Q rollout,1,1.0000,1.4704,102,33,102,33,1.5183,1.4556,0.00589311,0.014885,0.0194719,0.0441105
1980,Hankel action rollout,14,1.6724,1.0674,102,33,102,33,3.2727,2.0844,0.00233786,0.0320853,0.00820966,0.0631634
2010,Hankel Q rollout,1,1.0000,1.4770,102,34,102,34,1.5130,1.4667,0.00593694,0.0148337,0.0187801,0.0431379
2010,Hankel action rollout,13,1.6608,1.0774,102,34,102,34,3.0081,2.1196,0.00268274,0.0294914,0.00865575,0.0623418
2040,Hankel Q rollout,1,1.0000,1.4827,102,34,102,34,1.5204,1.4721,0.00591632,0.0149061,0.0187497,0.0432965
2040,Hankel action rollout,14,1.6543,1.0822,102,34,102,34,3.3359,2.0468,0.00253729,0.032705,0.00823685,0.0602004
2070,Hankel Q rollout,1,1.0000,1.4664,102,33,102,33,1.5158,1.4507,0.00589505,0.0148612,0.0195324,0.0439599
2070,Hankel action rollout,13,1.7217,1.0716,102,33,102,33,3.8639,2.0224,0.0026901,0.0378814,0.00976965,0.0612835
2100,Hankel Q rollout,1,1.0000,1.4700,102,33,102,33,1.5181,1.4572,0.00586104,0.0148833,0.0194676,0.044157
2100,Hankel action rollout,12,1.6878,1.0645,102,33,102,33,3.6915,2.1433,0.00267558,0.0361911,0.00932583,0.0649489
2130,Hankel Q rollout,1,1.0000,1.4775,102,34,102,34,1.5173,1.4719,0.00587222,0.0148759,0.0186748,0.0432917
2130,Hankel action rollout,15,1.6742,1.0763,102,34,102,34,3.1327,2.0080,0.0023334,0.0307132,0.00748733,0.0590581
2160,Hankel Q rollout,1,1.0000,1.4773,102,34,102,34,1.5161,1.4728,0.00586886,0.0148638,0.0186713,0.0433186
2160,Hankel action rollout,14,1.6537,1.0723,102,34,102,34,2.9916,2.0326,0.00240408,0.0293298,0.00734456,0.059781
2190,Hankel Q rollout,1,1.0000,1.4765,102,34,102,34,1.5158,1.4710,0.00587403,0.0148605,0.0187297,0.0432645
2190,Hankel action rollout,14,1.6687,1.0817,102,34,102,34,3.2337,2.0965,0.00255793,0.0317034,0.00815026,0.0616629
2220,Hankel Q rollout,1,1.0000,1.4688,102,33,102,33,1.5156,1.4534,0.00585514,0.0148586,0.0194874,0.0440417
2220,Hankel action rollout,15,1.7254,1.0694,102,33,102,33,3.6596,1.9775,0.00227478,0.0358785,0.00869278,0.0599252
2250,Hankel Q rollout,1,1.0000,1.4749,102,34,102,34,1.5124,1.4724,0.00584375,0.0148274,0.018615,0.0433044
2250,Hankel action rollout,17,1.6820,1.0689,102,34,102,34,3.8076,1.9315,0.00201437,0.0373291,0.00679273,0.0568081
2280,Hankel Q rollout,1,1.0000,1.4721,102,34,102,34,1.5096,1.4665,0.00588915,0.0148004,0.0187729,0.043132
2280,Hankel action rollout,14,1.6854,1.0796,102,34,102,34,3.1527,2.0168,0.00253073,0.0309084,0.00789868,0.0593191
2310,Hankel Q rollout,1,1.0000,1.4742,102,34,102,34,1.5149,1.4702,0.00584103,0.0148521,0.0186539,0.0432411
2310,Hankel action rollout,15,1.6824,1.0742,102,34,102,34,3.5140,1.9852,0.00228714,0.0344507,0.0074875,0.0583874
2340,Hankel Q rollout,1,1.0001,1.4834,102,34,102,34,1.5203,1.4756,0.0058984,0.0149051,0.0187848,0.0433988
2340,Hankel action rollout,15,1.6546,1.0770,102,34,102,34,3.4789,2.0154,0.0022466,0.0341065,0.00737106,0.0592762
2370,Hankel Q rollout,1,1.0001,1.4713,102,34,102,34,1.5098,1.4666,0.00589163,0.014802,0.0188119,0.0431362
2370,Hankel action rollout,15,1.6457,1.0723,102,34,102,34,3.4718,2.0206,0.00215442,0.0340375,0.00675251,0.0594289
2400,Hankel Q rollout,1,1.0000,1.4750,102,34,102,34,1.5140,1.4700,0.00589303,0.014843,0.0187626,0.0432349
2400,Hankel action rollout,15,1.6526,1.0788,102,34,102,34,3.3036,2.0285,0.00221839,0.0323879,0.00738334,0.0596632
2430,Hankel Q rollout,1,1.0000,1.4743,102,34,102,34,1.5110,1.4702,0.00587955,0.0148137,0.0187252,0.0432408
2430,Hankel action rollout,15,1.6399,1.0745,102,34,102,34,3.6203,2.0502,0.00215253,0.0354936,0.00707737,0.0603011
2460,Hankel Q rollout,1,1.0000,1.4815,102,34,102,34,1.5179,1.4717,0.00588157,0.014881,0.0187348,0.0432866
2460,Hankel action rollout,15,1.6691,1.0752,102,34,102,34,3.1939,1.9930,0.00217951,0.031313,0.00737127,0.0586183
2490,Hankel Q rollout,1,1.0000,1.4773,102,33,102,33,1.5239,1.4600,0.00584012,0.0149403,0.0194951,0.0442434
2490,Hankel action rollout,16,1.6824,1.0719,102,33,102,33,3.2984,1.8902,0.00203621,0.0323377,0.00697015,0.0572802
2520,Hankel Q rollout,1,1.0000,1.4764,102,34,102,34,1.5139,1.4666,0.00590685,0.0148425,0.0187752,0.0431344
2520,Hankel action rollout,15,1.7364,1.0763,102,34,102,34,3.1568,1.9724,0.0024263,0.0309487,0.00850598,0.0580124
2550,Hankel Q rollout,1,1.0000,1.4788,102,34,102,34,1.5132,1.4702,0.00588575,0.0148356,0.018709,0.0432398
2550,Hankel action rollout,17,1.6719,1.0702,102,34,102,34,4.1664,1.9418,0.00189174,0.0408474,0.00660959,0.0571123
2580,Hankel Q rollout,1,1.0000,1.4737,102,34,102,34,1.5114,1.4645,0.00588799,0.0148173,0.0187249,0.0430741
2580,Hankel action rollout,15,1.8375,1.0546,102,34,102,34,3.1270,1.9674,0.00257122,0.0306569,0.00780512,0.0578644
2610,Hankel Q rollout,1,1.0000,1.4753,102,34,102,34,1.5084,1.4652,0.00589113,0.014788,0.0187075,0.0430954
2610,Hankel action rollout,15,1.8095,1.0563,102,34,102,34,2.9657,1.9933,0.00234817,0.029075,0.00756913,0.0586255
2640,Hankel Q rollout,1,1.0000,1.4781,102,34,102,34,1.5095,1.4709,0.00590972,0.0147993,0.0187484,0.0432615
2640,Hankel action rollout,16,1.7003,1.0627,102,34,102,34,3.4013,1.9540,0.00198057,0.0333459,0.00626456,0.0574695
2670,Hankel Q rollout,1,1.0000,1.4824,102,34,102,34,1.5164,1.4696,0.00586967,0.0148668,0.0186726,0.0432227
2670,Hankel action rollout,15,1.8292,1.0529,102,34,102,34,2.9376,1.9777,0.0025113,0.0288,0.00776438,0.0581691
2700,Hankel Q rollout,1,1.0000,1.4713,102,34,102,34,1.5082,1.4568,0.0059185,0.0147861,0.018808,0.0428463
2700,Hankel action rollout,18,1.8969,1.0557,102,34,102,34,2.8853,1.8065,0.00252263,0.0282871,0.00749102,0.053131
2730,Hankel Q rollout,1,1.0000,1.4789,102,34,102,34,1.5136,1.4697,0.00588285,0.0148391,0.0186966,0.0432261
2730,Hankel action rollout,15,1.7470,1.0571,102,34,102,34,2.8304,1.9982,0.00225185,0.0277488,0.00691544,0.0587695
2760,Hankel Q rollout,1,1.0000,1.4778,102,34,102,34,1.5130,1.4697,0.00590182,0.0148337,0.0187164,0.0432257
2760,Hankel action rollout,15,1.7390,1.0576,102,34,102,34,2.7549,2.0090,0.00218906,0.0270092,0.00689479,0.0590893
2790,Hankel Q rollout,1,1.0000,1.4690,102,33,102,33,1.5135,1.4515,0.00589098,0.0148387,0.0195491,0.0439843
2790,Hankel action rollout,17,1.7807,1.0545,102,33,102,33,2.9662,1.8143,0.00197935,0.0290805,0.00710954,0.0549773
2820,Hankel Q rollout,1,1.0000,1.4756,102,34,102,34,1.5113,1.4669,0.00588035,0.0148171,0.0186866,0.043144
2820,Hankel action rollout,16,1.7959,1.0540,102,34,102,34,2.8835,1.9061,0.00221427,0.0282699,0.00712812,0.0560623
2850,Hankel Q rollout,1,1.0000,1.4730,102,33,102,33,1.5193,1.4522,0.00587042,0.014895,0.0195686,0.0440053
2850,Hankel action rollout,18,1.8317,1.0535,102,33,102,33,2.8319,1.7295,0.00216577,0.0277638,0.0074721,0.052408
2880,Hankel Q rollout,1,1.0000,1.4709,102,34,102,34,1.5079,1.4609,0.00591659,0.0147828,0.0187727,0.0429672
2880,Hankel action rollout,17,1.8029,1.0581,102,34,102,34,2.9403,1.8453,0.002189,0.0288265,0.00681207,0.0542734
2910,Hankel Q rollout,1,1.0000,1.4696,102,33,102,33,1.5163,1.4530,0.00587887,0.0148654,0.0195403,0.0440317
2910,Hankel action rollout,16,1.8169,1.0463,102,33,102,33,3.0739,1.8874,0.00215882,0.0301368,0.00733826,0.0571953
2940,Hankel Q rollout,1,1.0000,1.4683,102,33,102,33,1.5140,1.4528,0.00586411,0.0148435,0.0195214,0.0440252
2940,Hankel action rollout,16,1.7651,1.0492,102,33,102,33,2.8020,1.8686,0.00207779,0.0274708,0.00702902,0.0566234
2970,Hankel Q rollout,1,1.0000,1.4678,102,33,102,33,1.5128,1.4507,0.00588553,0.0148315,0.0195642,0.0439597
2970,Hankel action rollout,16,1.8201,1.0507,102,33,102,33,2.7701,1.8514,0.00215433,0.0271583,0.00737639,0.0561042
