episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
900,Hankel a4 rollout,491,33.5351,1.7271,1503,500,1503,500,1.1060,1.0150,0.000591635,0.000735859,0.00196471,0.00202998
900,Hankel a5 rollout,496,92.3639,2.6088,1503,500,1503,500,1.1196,1.0075,0.000601737,0.000744903,0.00196222,0.00201506
900,Hankel a6 rollout,490,1.5094,2.2999,1503,500,1503,500,1.2488,1.0174,0.000593962,0.000830863,0.00194688,0.00203488
900,Hankel a7 rollout,487,1.2703,2.4311,1503,500,1503,500,1.1166,1.0130,0.000569611,0.000742943,0.00197113,0.00202601
1000,Hankel Q rollout,33,1.0048,1.1170,1503,500,1503,500,2.2225,1.6049,0.000343312,0.00147869,0.00174395,0.00320982
1000,Hankel a0 rollout,493,41.9443,1.9198,1503,500,1503,500,1.1562,1.0103,0.00057753,0.000769239,0.00197611,0.00202055
1000,Hankel a1 rollout,493,2.4928,2.1356,1503,500,1503,500,1.1382,1.0103,0.000605927,0.000757301,0.00197064,0.00202065
1000,Hankel a2 rollout,492,1.6331,2.0465,1503,500,1503,500,1.1408,1.0152,0.000577819,0.000758997,0.00194464,0.00203039
1000,Hankel a3 rollout,492,1.6571,1.9413,1503,500,1503,500,1.2149,1.0142,0.00052758,0.000808342,0.00195395,0.00202838
1000,Hankel a4 rollout,493,45.7849,1.5947,1503,500,1503,500,1.1087,1.0104,0.000602243,0.000737659,0.00196676,0.00202079
1000,Hankel a5 rollout,493,4.1413,2.2232,1503,500,1503,500,1.1593,1.0110,0.000597458,0.000771352,0.00196271,0.00202192
1000,Hankel a6 rollout,486,1.3419,2.3496,1503,500,1503,500,1.2043,1.0207,0.000588404,0.000801234,0.00195369,0.0020415
1000,Hankel a7 rollout,488,1.3773,2.8180,1503,500,1503,500,1.1362,1.0120,0.00060085,0.000755973,0.00195837,0.00202393
1100,Hankel Q rollout,17,1.0026,1.0978,1503,500,1503,500,3.1392,2.4610,0.000275258,0.00208865,0.00136904,0.00492202
1100,Hankel a0 rollout,491,9.0986,1.8257,1503,500,1503,500,1.2012,1.0139,0.00055005,0.000799223,0.00195505,0.00202774
1100,Hankel a1 rollout,492,2.0242,2.2721,1503,500,1503,500,1.1066,1.0127,0.00060465,0.000736232,0.00196183,0.00202538
1100,Hankel a2 rollout,493,2.8446,2.4209,1503,500,1503,500,1.0867,1.0130,0.000593257,0.000723054,0.0019634,0.00202602
1100,Hankel a3 rollout,486,1.2474,1.6796,1503,500,1503,500,1.2528,1.0205,0.000578914,0.000833518,0.00195607,0.00204091
1100,Hankel a4 rollout,489,33.3466,1.6393,1503,500,1503,500,1.1778,1.0177,0.000596628,0.000783606,0.00196831,0.00203535
1100,Hankel a5 rollout,493,4.6897,2.0495,1503,500,1503,500,1.1216,1.0120,0.000601256,0.00074625,0.00196247,0.00202403
1100,Hankel a6 rollout,489,1.4964,2.6670,1503,500,1503,500,1.2354,1.0166,0.000573246,0.000821947,0.00194933,0.00203316
1100,Hankel a7 rollout,486,1.3222,2.6063,1503,500,1503,500,1.1710,1.0208,0.000564067,0.000779085,0.00197099,0.00204169
1200,Hankel Q rollout,14,1.0022,1.0953,1503,500,1503,500,3.8993,2.9279,0.000191215,0.00259431,0.001059,0.00585586
1200,Hankel a0 rollout,493,43.7571,2.0104,1503,500,1503,500,1.1797,1.0110,0.000583309,0.000784887,0.00196657,0.00202196
1200,Hankel a1 rollout,493,2.2036,2.0484,1503,500,1503,500,1.1158,1.0130,0.000572697,0.000742355,0.00196426,0.00202603
1200,Hankel a2 rollout,494,7.2556,2.1599,1503,500,1503,500,1.0829,1.0109,0.000595695,0.000720489,0.00196299,0.00202173
1200,Hankel a3 rollout,488,1.2840,1.7899,1503,500,1503,500,1.1843,1.0127,0.000551198,0.000787934,0.00194858,0.00202537
1200,Hankel a4 rollout,489,38.3500,1.6239,1503,500,1503,500,1.1261,1.0195,0.00057261,0.000749223,0.00196377,0.00203901
1200,Hankel a5 rollout,491,2.7054,1.7331,1503,500,1503,500,1.1499,1.0157,0.000612843,0.000765091,0.00197301,0.00203136
1200,Hankel a6 rollout,483,1.2122,1.9694,1503,500,1503,500,1.1084,1.0192,0.00055355,0.000737467,0.00193935,0.00203843
1200,Hankel a7 rollout,487,1.2630,2.4755,1503,500,1503,500,1.1447,1.0167,0.000575276,0.000761613,0.00195424,0.00203336
1300,Hankel Q rollout,9,1.0027,1.0893,909,303,909,303,2.3908,2.1137,0.000158096,0.00263013,0.00186208,0.00697587
1300,Hankel a0 rollout,300,28.1010,1.8756,909,303,909,303,1.1712,1.0095,0.000948107,0.00128844,0.00324593,0.00333152
1300,Hankel a1 rollout,300,2.1449,2.1051,909,303,909,303,1.1705,1.0095,0.000893549,0.00128764,0.00324992,0.00333165
1300,Hankel a2 rollout,300,2.2923,2.4812,909,303,909,303,1.1321,1.0098,0.000917416,0.00124549,0.00323977,0.00333284
1300,Hankel a3 rollout,300,1.9208,2.2517,909,303,909,303,1.3882,1.0097,0.000863341,0.00152712,0.00319928,0.00333245
1300,Hankel a4 rollout,298,28.5048,1.5928,909,303,909,303,1.1593,1.0130,0.000938206,0.00127541,0.0032233,0.00334312
1300,Hankel a5 rollout,299,8.5305,2.0258,909,303,909,303,1.1635,1.0132,0.000953822,0.00127995,0.00322698,0.00334382
1300,Hankel a6 rollout,291,1.2728,2.2326,909,303,909,303,1.3739,1.0329,0.000833995,0.00151145,0.00319546,0.00340896
1300,Hankel a7 rollout,291,1.1959,1.9541,909,303,909,303,1.1670,1.0303,0.000889342,0.00128378,0.00321175,0.00340049
1400,Hankel Q rollout,10,1.0022,1.0765,1503,500,1503,500,2.6770,2.0839,0.000150438,0.00178109,0.000666674,0.00416783
1400,Hankel a0 rollout,491,22.8901,1.8019,1503,500,1503,500,1.1488,1.0139,0.000600293,0.000764358,0.00197442,0.00202778
1400,Hankel a1 rollout,489,2.5768,1.8571,1503,500,1503,500,1.0998,1.0202,0.000614551,0.000731751,0.00196658,0.0020404
1400,Hankel a2 rollout,494,4.2700,2.5767,1503,500,1503,500,1.0974,1.0110,0.00059891,0.000730123,0.00196267,0.00202201
1400,Hankel a3 rollout,492,1.7771,2.2275,1503,500,1503,500,1.1185,1.0143,0.000604215,0.000744178,0.00196876,0.00202852
1400,Hankel a4 rollout,489,31.6607,1.5797,1503,500,1503,500,1.1577,1.0174,0.000576172,0.000770239,0.00196937,0.00203471
1400,Hankel a5 rollout,488,2.5641,1.7266,1503,500,1503,500,1.1141,1.0190,0.000590076,0.000741243,0.00196287,0.00203792
1400,Hankel a6 rollout,484,1.3019,2.0243,1503,500,1503,500,1.1861,1.0208,0.000593687,0.000789139,0.0019604,0.00204157
1400,Hankel a7 rollout,466,1.1000,1.7967,1503,500,1503,500,1.1814,1.0345,0.000551254,0.000786028,0.00193567,0.00206905
1500,Hankel Q rollout,13,1.0030,1.0797,1503,500,1503,500,2.7495,2.2115,0.000175948,0.00182931,0.00129112,0.00442307
1500,Hankel a0 rollout,493,38.1205,1.9614,1503,500,1503,500,1.1398,1.0122,0.000555697,0.000758322,0.00196471,0.00202444
1500,Hankel a1 rollout,493,5.3544,2.2474,1503,500,1503,500,1.1569,1.0117,0.000561604,0.000769743,0.00193679,0.00202338
1500,Hankel a2 rollout,492,2.3584,2.1675,1503,500,1503,500,1.0935,1.0126,0.000601008,0.000727527,0.00197177,0.00202518
1500,Hankel a3 rollout,492,1.5374,2.2712,1503,500,1503,500,1.1398,1.0119,0.000550277,0.000758362,0.00194516,0.00202387
1500,Hankel a4 rollout,491,27.0074,1.7357,1503,500,1503,500,1.1632,1.0145,0.000590824,0.000773933,0.00195601,0.00202899
1500,Hankel a5 rollout,490,4.3934,2.0250,1503,500,1503,500,1.1134,1.0167,0.000607871,0.000740787,0.0019663,0.00203333
1500,Hankel a6 rollout,493,1.9554,2.6766,1503,500,1503,500,1.1906,1.0089,0.000562718,0.000792175,0.00196702,0.00201778
1500,Hankel a7 rollout,485,1.3492,2.3434,1503,500,1503,500,1.1085,1.0205,0.000585765,0.000737502,0.00194193,0.00204109
