episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
203,Hankel Q rollout,1,1.0004,1.0719,1503,500,1503,500,1.0888,1.0490,0.000622162,0.000724434,0.00193354,0.00209801
204,Hankel Q rollout,1,1.0001,1.0427,1503,500,1503,500,1.0462,1.0120,0.000617275,0.000696066,0.00198368,0.00202409
205,Hankel Q rollout,1,1.0003,1.0678,1503,500,1503,500,1.0827,1.0209,0.00061282,0.00072034,0.00196935,0.00204178
206,Hankel Q rollout,3,1.0052,1.0976,1503,500,1503,500,2.1157,2.0899,0.000291961,0.00140766,0.00128218,0.00417988
207,Hankel Q rollout,1,1.0001,1.0526,1503,500,1503,500,1.0507,1.0156,0.000644691,0.000699076,0.00199016,0.00203128
208,Hankel Q rollout,1,1.0006,1.0936,1503,500,1503,500,1.1064,1.0589,0.000605616,0.000736106,0.00193715,0.00211777
209,Hankel Q rollout,1,1.0003,1.0333,1503,500,1503,500,1.0397,1.0075,0.000635182,0.000691722,0.00197958,0.002015
210,Hankel Q rollout,1,1.0004,1.0516,1503,500,1503,500,1.0540,1.0306,0.000640995,0.000701249,0.00194892,0.00206122
211,Hankel Q rollout,1,1.0002,1.0583,1503,500,1503,500,1.0737,1.0568,0.000630181,0.000714402,0.00191077,0.00211365
212,Hankel Q rollout,2,1.0021,1.1627,1503,500,1503,500,8.5707,3.3796,0.000161545,0.00570242,0.000997212,0.00675927
213,Hankel Q rollout,1,1.0001,1.0489,1503,500,1503,500,1.0380,1.0158,0.000647673,0.000690586,0.00196709,0.0020316
214,Hankel Q rollout,3,1.0042,1.1384,1503,500,1503,500,5.4513,2.3766,0.000138139,0.00362692,0.00100097,0.00475317
215,Hankel Q rollout,2,1.0013,1.1556,1503,500,1503,500,13.0645,4.8694,0.000165742,0.00869229,0.00100947,0.00973872
216,Hankel Q rollout,1,1.0001,1.0417,1503,500,1503,500,1.0656,1.0202,0.000626941,0.00070896,0.00196749,0.00204044
217,Hankel Q rollout,1,1.0003,1.0463,1503,500,1503,500,1.0677,1.0284,0.000604124,0.00071035,0.00195082,0.00205678
218,Hankel Q rollout,1,1.0004,1.0455,1503,500,1503,500,1.0580,1.0070,0.000616699,0.000703927,0.00199367,0.00201399
219,Hankel Q rollout,1,1.0009,1.0337,1503,500,1503,500,1.0293,1.0049,0.000647233,0.00068483,0.00199362,0.00200983
220,Hankel Q rollout,1,1.0008,1.0761,1503,500,1503,500,1.0463,1.0109,0.000651652,0.000696139,0.00196591,0.00202175
221,Hankel Q rollout,6,1.0069,1.1266,1503,500,1503,500,4.7363,2.3796,0.00014882,0.00315121,0.000767395,0.00475915
222,Hankel Q rollout,1,1.0001,1.0193,1503,500,1503,500,1.0033,1.0011,0.000663653,0.000667538,0.00199837,0.00200225
223,Hankel Q rollout,1,1.0001,1.0182,1503,500,1503,500,1.0065,1.0053,0.000659334,0.000669676,0.00199567,0.00201053
224,Hankel Q rollout,1,1.0002,1.0663,1503,500,1503,500,1.0392,1.0312,0.000652322,0.000691413,0.00197289,0.00206248
225,Hankel Q rollout,1,1.0004,1.0417,1503,500,1503,500,1.0258,1.0046,0.000640227,0.000682515,0.00198659,0.00200913
226,Hankel Q rollout,1,1.0001,1.0274,1503,500,1503,500,1.0239,1.0138,0.000647157,0.000681263,0.00196828,0.0020277
227,Hankel Q rollout,1,1.0001,1.0512,1503,500,1503,500,1.0688,1.0171,0.000575666,0.000711124,0.00196998,0.00203419
228,Hankel Q rollout,1,1.0000,1.0170,1503,500,1503,500,1.0115,1.0022,0.000649648,0.000673019,0.00199812,0.00200445
229,Hankel Q rollout,1,1.0001,1.0238,1503,500,1503,500,1.0201,1.0115,0.000626025,0.000678737,0.0019754,0.00202291
230,Hankel Q rollout,1,1.0000,1.0323,1503,500,1503,500,1.0406,1.0286,0.000634806,0.000692359,0.00193644,0.00205723
231,Hankel Q rollout,1,1.0005,1.0516,1503,500,1503,500,1.0534,1.0264,0.000631991,0.000700836,0.00196144,0.0020529
232,Hankel Q rollout,3,1.0036,1.0623,1503,500,1503,500,4.6879,1.9070,0.00024762,0.00311904,0.00119719,0.00381408
233,Hankel Q rollout,1,1.0000,1.0220,1503,500,1503,500,1.0240,1.0140,0.000640091,0.000681282,0.00195383,0.002028
234,Hankel Q rollout,1,1.0007,1.0387,1503,500,1503,500,1.0497,1.0097,0.000646837,0.00069838,0.00198375,0.00201938
235,Hankel Q rollout,1,1.0009,1.0905,1503,500,1503,500,1.0529,1.0443,0.000649321,0.000700556,0.00196826,0.00208862
236,Hankel Q rollout,1,1.0000,1.0162,1503,500,1503,500,1.0179,1.0112,0.000646728,0.000677277,0.00197161,0.00202237
237,Hankel Q rollout,1,1.0002,1.0285,1503,500,1503,500,1.0184,1.0076,0.000653946,0.000677575,0.00199154,0.00201526
238,Hankel Q rollout,1,1.0000,1.0367,1503,500,1503,500,1.0417,1.0391,0.00062857,0.000693079,0.0019155,0.00207823
239,Hankel Q rollout,1,1.0001,1.0216,1503,500,1503,500,1.0170,1.0052,0.000649695,0.000676669,0.00199345,0.00201033
240,Hankel Q rollout,1,1.0000,1.0388,1503,500,1503,500,1.0438,1.0392,0.000639377,0.000694445,0.00192232,0.00207834
241,Hankel Q rollout,1,1.0001,1.0241,1503,500,1503,500,1.0168,1.0103,0.000656216,0.000676507,0.00199149,0.00202065
242,Hankel Q rollout,1,1.0002,1.0236,1503,500,1503,500,1.0092,1.0044,0.000659494,0.000671427,0.00199519,0.0020088
243,Hankel Q rollout,1,1.0000,1.0102,1503,500,1503,500,1.0028,1.0011,0.000660533,0.000667181,0.00199781,0.00200211
244,Hankel Q rollout,1,1.0002,1.0629,1503,500,1503,500,1.0470,1.0314,0.000654138,0.000696593,0.00198042,0.00206285
245,Hankel Q rollout,1,1.0000,1.0077,1503,500,1503,500,1.0049,1.0037,0.000651774,0.000668602,0.00198449,0.00200744
246,Hankel Q rollout,1,1.0001,1.0203,1503,500,1503,500,1.0283,1.0206,0.000608995,0.000684181,0.00194976,0.0020412
247,Hankel Q rollout,1,1.0001,1.0263,1503,500,1503,500,1.0377,1.0289,0.000635765,0.000690445,0.00193246,0.00205789
248,Hankel Q rollout,1,1.0002,1.0298,1503,500,1503,500,1.0383,1.0235,0.000634086,0.000690803,0.00196087,0.00204709
249,Hankel Q rollout,1,1.0001,1.0310,1503,500,1503,500,1.0228,1.0196,0.00065503,0.000680524,0.00198176,0.00203913
250,Hankel Q rollout,1,1.0002,1.0466,1503,500,1503,500,1.0450,1.0360,0.000642612,0.00069527,0.00196081,0.00207191
251,Hankel Q rollout,1,1.0000,1.0335,1503,500,1503,500,1.0364,1.0297,0.000629177,0.000689555,0.00193642,0.00205943
252,Hankel Q rollout,1,1.0001,1.0501,1503,500,1503,500,1.0484,1.0417,0.000631185,0.000697556,0.0019206,0.00208346
253,Hankel Q rollout,1,1.0002,1.0446,1503,500,1503,500,1.0566,1.0483,0.000631745,0.000703022,0.00194053,0.00209669
254,Hankel Q rollout,1,1.0000,1.0112,1503,500,1503,500,1.0105,1.0003,0.00066118,0.000672308,0.00199514,0.00200069
255,Hankel Q rollout,1,1.0001,1.0203,1503,500,1503,500,1.0267,1.0132,0.000622683,0.000683089,0.00198483,0.0020263
256,Hankel Q rollout,1,1.0000,1.0182,1503,500,1503,500,1.0182,1.0074,0.000659025,0.000677471,0.00198925,0.00201481
257,Hankel Q rollout,1,1.0000,1.0175,1503,500,1503,500,1.0184,1.0088,0.000649205,0.000677565,0.00198006,0.00201754
258,Hankel Q rollout,1,1.0000,1.0268,1503,500,1503,500,1.0062,1.0011,0.000662013,0.000669458,0.00199798,0.00200221
259,Hankel Q rollout,1,1.0000,1.0200,1503,500,1503,500,1.0185,1.0083,0.000651632,0.000677667,0.00199161,0.00201667
260,Hankel Q rollout,1,1.0000,1.0039,1503,500,1503,500,1.0007,1.0001,0.000662503,0.000665792,0.00199355,0.00200025
261,Hankel Q rollout,1,1.0000,1.0043,1503,500,1503,500,1.0018,1.0008,0.000662709,0.000666541,0.00199652,0.00200155
262,Hankel Q rollout,1,1.0001,1.0204,1503,500,1503,500,1.0279,1.0198,0.000605532,0.000683925,0.00196241,0.00203959
263,Hankel Q rollout,1,1.0001,1.0356,1503,500,1503,500,1.0337,1.0126,0.00063779,0.000687736,0.00198282,0.00202529
264,Hankel Q rollout,1,1.0000,1.0123,1503,500,1503,500,1.0166,1.0056,0.000656057,0.000676386,0.00199142,0.00201118
265,Hankel Q rollout,1,1.0000,1.0138,1503,500,1503,500,1.0087,1.0023,0.000659685,0.000671128,0.00199285,0.00200451
266,Hankel Q rollout,1,1.0000,1.0198,1503,500,1503,500,1.0149,1.0105,0.000660386,0.000675229,0.00199076,0.00202107
267,Hankel Q rollout,1,1.0000,1.0082,1503,500,1503,500,1.0043,1.0039,0.000649838,0.000668202,0.00197401,0.00200789
268,Hankel Q rollout,1,1.0000,1.0108,1503,500,1503,500,1.0062,1.0030,0.000662338,0.000669429,0.00199336,0.00200604
269,Hankel Q rollout,1,1.0000,1.0026,1503,500,1503,500,1.0008,1.0001,0.000662593,0.000665848,0.0019931,0.00200027
270,Hankel Q rollout,1,1.0000,1.0120,1503,500,1503,500,1.0100,1.0065,0.000653479,0.000672016,0.00198236,0.00201294
271,Hankel Q rollout,1,1.0001,1.0203,1503,500,1503,500,1.0229,1.0157,0.000644151,0.000680584,0.00198356,0.00203131
272,Hankel Q rollout,1,1.0000,1.0252,1503,500,1503,500,1.0230,1.0198,0.000642437,0.000680667,0.00196034,0.00203958
273,Hankel Q rollout,1,1.0000,1.0254,1503,500,1503,500,1.0381,1.0320,0.000618953,0.000690699,0.00191296,0.00206406
274,Hankel Q rollout,1,1.0000,1.0122,1503,500,1503,500,1.0119,1.0081,0.000654863,0.000673244,0.00198261,0.00201625
275,Hankel Q rollout,1,1.0000,1.0062,1503,500,1503,500,1.0037,1.0013,0.000662693,0.000667816,0.00199577,0.0020027
276,Hankel Q rollout,1,1.0000,1.0078,1503,500,1503,500,1.0027,1.0006,0.000663358,0.000667138,0.00199749,0.00200129
277,Hankel Q rollout,1,1.0000,1.0153,1503,500,1503,500,1.0169,1.0069,0.000638675,0.000676574,0.00197559,0.0020138
278,Hankel Q rollout,1,1.0001,1.0169,1503,500,1503,500,1.0154,1.0128,0.000651225,0.000675568,0.00197133,0.00202563
279,Hankel Q rollout,1,1.0000,1.0127,1503,500,1503,500,1.0150,1.0120,0.000645773,0.000675297,0.00195813,0.00202408
280,Hankel Q rollout,1,1.0000,1.0058,1503,500,1503,500,1.0022,1.0018,0.000654246,0.000666814,0.00198857,0.00200359
281,Hankel Q rollout,1,1.0000,1.0045,1503,500,1503,500,1.0037,1.0006,0.000661344,0.000667805,0.00199519,0.00200115
282,Hankel Q rollout,1,1.0000,1.0045,1503,500,1503,500,1.0030,1.0003,0.000661817,0.000667332,0.00199554,0.00200062
283,Hankel Q rollout,1,1.0000,1.0051,1503,500,1503,500,1.0023,1.0010,0.000662087,0.000666854,0.00199292,0.002002
284,Hankel Q rollout,1,1.0000,1.0075,1503,500,1503,500,1.0088,1.0023,0.000658482,0.000671188,0.00198866,0.00200467
285,Hankel Q rollout,1,1.0000,1.0073,1503,500,1503,500,1.0050,1.0027,0.000652711,0.000668662,0.00199031,0.00200538
286,Hankel Q rollout,1,1.0000,1.0161,1503,500,1503,500,1.0207,1.0124,0.000635635,0.000679126,0.00196311,0.00202475
287,Hankel Q rollout,1,1.0000,1.0163,1503,500,1503,500,1.0012,1.0006,0.000663173,0.000666103,0.0019958,0.00200115
288,Hankel Q rollout,1,1.0001,1.0236,1503,500,1503,500,1.0325,1.0208,0.00060549,0.000686955,0.00195296,0.00204156
289,Hankel Q rollout,1,1.0001,1.0294,1503,500,1503,500,1.0223,1.0019,0.000656512,0.000680193,0.00199649,0.0020039
290,Hankel Q rollout,1,1.0000,1.0075,1503,500,1503,500,1.0078,1.0037,0.000652699,0.000670497,0.00198949,0.00200744
291,Hankel Q rollout,1,1.0000,1.0084,1503,500,1503,500,1.0014,1.0001,0.000662778,0.000666265,0.00199586,0.00200029
292,Hankel Q rollout,1,1.0003,1.0325,1503,500,1503,500,1.0367,1.0327,0.000610432,0.000689778,0.00196248,0.00206539
293,Hankel Q rollout,1,1.0000,1.0048,1503,500,1503,500,1.0041,1.0011,0.000662735,0.000668067,0.00199709,0.00200225
294,Hankel Q rollout,1,1.0001,1.0141,1503,500,1503,500,1.0125,1.0090,0.000621951,0.000673671,0.00197231,0.00201802
295,Hankel Q rollout,1,1.0000,1.0040,1503,500,1503,500,1.0034,1.0011,0.000660133,0.000667567,0.00199202,0.00200212
296,Hankel Q rollout,1,1.0000,1.0120,1503,500,1503,500,1.0102,1.0057,0.000645402,0.000672138,0.00198293,0.00201145
297,Hankel Q rollout,1,1.0000,1.0055,1503,500,1503,500,1.0045,1.0003,0.00066087,0.000668326,0.00199683,0.00200067
298,Hankel Q rollout,1,1.0000,1.0137,1503,500,1503,500,1.0146,1.0072,0.000641424,0.000675076,0.00198425,0.00201445
299,Hankel Q rollout,1,1.0000,1.0111,1503,500,1503,500,1.0079,1.0043,0.000660971,0.000670588,0.00199339,0.00200858
300,Hankel Q rollout,1,1.0000,1.0046,1503,500,1503,500,1.0029,1.0019,0.000663309,0.000667295,0.0019979,0.00200381
301,Hankel Q rollout,1,1.0001,1.0172,1503,500,1503,500,1.0262,1.0233,0.000615988,0.000682776,0.00191421,0.0020467
302,Hankel Q rollout,1,1.0000,1.0055,1503,500,1503,500,1.0055,1.0007,0.00066071,0.000668975,0.00199301,0.00200144
303,Hankel Q rollout,1,1.0000,1.0071,1503,500,1503,500,1.0055,1.0037,0.000658839,0.000669,0.00199148,0.00200749
304,Hankel Q rollout,1,1.0003,1.0223,1503,500,1503,500,1.0219,1.0176,0.000647961,0.000679937,0.00197968,0.00203511
305,Hankel Q rollout,1,1.0000,1.0042,1503,500,1503,500,1.0041,1.0003,0.000662411,0.000668081,0.00199528,0.00200068
306,Hankel Q rollout,1,1.0000,1.0084,1503,500,1503,500,1.0079,1.0023,0.0006615,0.000670622,0.00199233,0.00200466
307,Hankel Q rollout,1,1.0000,1.0075,1503,500,1503,500,1.0060,1.0046,0.000658793,0.000669318,0.00199204,0.00200924
308,Hankel Q rollout,1,1.0000,1.0158,1503,500,1503,500,1.0097,1.0091,0.00066158,0.000671786,0.00199226,0.00201816
309,Hankel Q rollout,1,1.0001,1.0284,1503,500,1503,500,1.0477,1.0277,0.00059443,0.000697104,0.00193727,0.00205534
310,Hankel Q rollout,1,1.0002,1.0242,1503,500,1503,500,1.0283,1.0239,0.000645076,0.000684164,0.00195907,0.00204789
311,Hankel Q rollout,3,1.0053,1.1121,1503,500,1503,500,4.1862,2.2603,0.00012117,0.00278525,0.00114318,0.00452068
312,Hankel Q rollout,1,1.0000,1.0201,1503,500,1503,500,1.0296,1.0122,0.000649895,0.00068501,0.00197264,0.00202439
313,Hankel Q rollout,1,1.0001,1.0223,1503,500,1503,500,1.0279,1.0219,0.000611988,0.000683893,0.00195952,0.00204373
314,Hankel Q rollout,1,1.0002,1.0378,1503,500,1503,500,1.0503,1.0353,0.000626648,0.000698787,0.0019576,0.00207054
315,Hankel Q rollout,2,1.0026,1.0372,1503,500,1503,500,5.6280,2.4585,0.000313877,0.00374451,0.000994822,0.00491692
316,Hankel Q rollout,1,1.0003,1.0423,1503,500,1503,500,1.0452,1.0242,0.000608974,0.000695435,0.00197695,0.0020483
317,Hankel Q rollout,1,1.0002,1.0425,1503,500,1503,500,1.0731,1.0461,0.00061621,0.000713984,0.00191156,0.0020923
318,Hankel Q rollout,1,1.0001,1.0272,1503,500,1503,500,1.0334,1.0297,0.000600944,0.000687581,0.00190667,0.00205949
319,Hankel Q rollout,1,1.0000,1.0038,1503,500,1503,500,1.0016,1.0003,0.00066268,0.000666404,0.00199497,0.00200051
320,Hankel Q rollout,1,1.0004,1.0288,1503,500,1503,500,1.0298,1.0202,0.000654071,0.00068519,0.00198221,0.00204037
321,Hankel Q rollout,1,1.0001,1.0411,1503,500,1503,500,1.0604,1.0544,0.00061951,0.000705498,0.00188813,0.00210877
322,Hankel Q rollout,1,1.0000,1.0148,1503,500,1503,500,1.0154,1.0032,0.000652569,0.000675566,0.00199233,0.00200648
323,Hankel Q rollout,1,1.0000,1.0247,1503,500,1503,500,1.0308,1.0293,0.000624085,0.000685844,0.00191236,0.00205857
324,Hankel Q rollout,1,1.0000,1.0093,1503,500,1503,500,1.0095,1.0076,0.000633661,0.00067165,0.00195077,0.00201523
325,Hankel Q rollout,1,1.0000,1.0075,1503,500,1503,500,1.0034,1.0008,0.000662618,0.000667575,0.00199802,0.00200157
326,Hankel Q rollout,1,1.0002,1.0256,1503,500,1503,500,1.0397,1.0304,0.000600492,0.000691719,0.00189319,0.00206076
327,Hankel Q rollout,1,1.0000,1.0092,1503,500,1503,500,1.0086,1.0046,0.000643537,0.000671086,0.00196996,0.00200919
328,Hankel Q rollout,1,1.0002,1.0590,1503,500,1503,500,1.0859,1.0748,0.000617317,0.000722509,0.00187515,0.00214952
329,Hankel Q rollout,1,1.0000,1.0061,1503,500,1503,500,1.0024,1.0008,0.000660418,0.000666932,0.00199302,0.00200155
330,Hankel Q rollout,1,1.0000,1.0069,1503,500,1503,500,1.0059,1.0030,0.00065518,0.000669277,0.00197963,0.00200607
331,Hankel Q rollout,1,1.0001,1.0121,1503,500,1503,500,1.0106,1.0094,0.000627182,0.000672362,0.00193121,0.00201885
332,Hankel Q rollout,1,1.0000,1.0167,1503,500,1503,500,1.0199,1.0040,0.000654243,0.000678578,0.00199436,0.00200807
333,Hankel Q rollout,1,1.0003,1.0346,1503,500,1503,500,1.0554,1.0516,0.000598735,0.000702187,0.00182621,0.00210314
334,Hankel Q rollout,1,1.0000,1.0080,1503,500,1503,500,1.0041,1.0024,0.000654525,0.000668034,0.00198631,0.00200474
335,Hankel Q rollout,1,1.0000,1.0317,1503,500,1503,500,1.0404,1.0139,0.0006466,0.000692195,0.00197409,0.00202783
336,Hankel Q rollout,1,1.0000,1.0105,1503,500,1503,500,1.0139,1.0009,0.000652036,0.000674558,0.00199742,0.00200177
337,Hankel Q rollout,1,1.0001,1.0188,1503,500,1503,500,1.0246,1.0154,0.000631132,0.000681733,0.00195953,0.00203079
338,Hankel Q rollout,1,1.0001,1.0133,1503,500,1503,500,1.0171,1.0137,0.000625252,0.000676718,0.00193377,0.00202733
339,Hankel Q rollout,1,1.0001,1.0121,1503,500,1503,500,1.0126,1.0040,0.000632596,0.000673693,0.00197999,0.00200794
340,Hankel Q rollout,1,1.0003,1.0283,1503,500,1503,500,1.0377,1.0358,0.000605299,0.000690431,0.00184584,0.00207168
341,Hankel Q rollout,1,1.0000,1.0082,1503,500,1503,500,1.0085,1.0027,0.00065651,0.000670964,0.00199458,0.00200545
342,Hankel Q rollout,3,1.0059,1.0878,1503,500,1503,500,3.0434,1.9684,0.000129084,0.00202489,0.00125431,0.00393677
343,Hankel Q rollout,1,1.0002,1.0319,1503,500,1503,500,1.0494,1.0475,0.000610079,0.000698236,0.00184577,0.0020951
344,Hankel Q rollout,1,1.0002,1.0345,1503,500,1503,500,1.0471,1.0359,0.000593468,0.000696661,0.00192561,0.00207184
345,Hankel Q rollout,1,1.0002,1.0361,1503,500,1503,500,1.0572,1.0508,0.000587132,0.000703363,0.00182609,0.0021016
346,Hankel Q rollout,1,1.0000,1.0157,1503,500,1503,500,1.0227,1.0085,0.000647723,0.000680441,0.0019817,0.00201701
347,Hankel Q rollout,1,1.0000,1.0105,1503,500,1503,500,1.0126,1.0064,0.000655339,0.000673724,0.0019806,0.00201277
348,Hankel Q rollout,1,1.0000,1.0152,1503,500,1503,500,1.0165,1.0089,0.000641983,0.000676347,0.00196205,0.00201775
349,Hankel Q rollout,1,1.0002,1.0344,1503,500,1503,500,1.0454,1.0261,0.000635768,0.00069554,0.00196465,0.00205213
350,Hankel Q rollout,1,1.0001,1.0258,1503,500,1503,500,1.0389,1.0303,0.000605815,0.000691229,0.00191204,0.00206058
351,Hankel Q rollout,3,1.0060,1.0621,1503,500,1503,500,3.3309,1.8165,0.000249043,0.00221617,0.00119949,0.00363307
352,Hankel Q rollout,1,1.0000,1.0079,1503,500,1503,500,1.0046,1.0036,0.000657904,0.000668365,0.00198257,0.00200716
353,Hankel Q rollout,1,1.0001,1.0191,1503,500,1503,500,1.0216,1.0179,0.000637356,0.000679718,0.00196411,0.00203575
354,Hankel Q rollout,1,1.0000,1.0186,1503,500,1503,500,1.0265,1.0256,0.000634465,0.000682941,0.00192056,0.00205127
355,Hankel Q rollout,1,1.0002,1.0559,1503,500,1503,500,1.0614,1.0581,0.000637461,0.000706177,0.00192132,0.00211628
356,Hankel Q rollout,1,1.0000,1.0162,1503,500,1503,500,1.0193,1.0188,0.00063174,0.000678161,0.00193306,0.00203764
357,Hankel Q rollout,1,1.0000,1.0258,1503,500,1503,500,1.0241,1.0200,0.000655392,0.000681348,0.00197094,0.00203992
358,Hankel Q rollout,1,1.0000,1.0140,1503,500,1503,500,1.0194,1.0045,0.000637711,0.000678247,0.0019881,0.00200893
359,Hankel Q rollout,1,1.0000,1.0241,1503,500,1503,500,1.0334,1.0261,0.000638625,0.00068757,0.00193336,0.0020523
360,Hankel Q rollout,1,1.0000,1.0124,1503,500,1503,500,1.0107,1.0101,0.000651562,0.000672475,0.00196444,0.00202011
361,Hankel Q rollout,1,1.0000,1.0078,1503,500,1503,500,1.0057,1.0019,0.000659659,0.000669145,0.00198756,0.00200385
362,Hankel Q rollout,1,1.0002,1.0481,1503,500,1503,500,1.0622,1.0600,0.000608684,0.00070669,0.00188468,0.00212005
363,Hankel Q rollout,1,1.0002,1.0334,1503,500,1503,500,1.0531,1.0385,0.000604071,0.00070066,0.00191812,0.00207707
364,Hankel Q rollout,1,1.0001,1.0176,1503,500,1503,500,1.0214,1.0038,0.000654872,0.000679593,0.00199241,0.00200757
365,Hankel Q rollout,1,1.0000,1.0066,1503,500,1503,500,1.0047,1.0037,0.00065606,0.000668452,0.00198074,0.00200737
366,Hankel Q rollout,1,1.0000,1.0186,1503,500,1503,500,1.0225,1.0129,0.000654077,0.000680308,0.00197594,0.00202589
367,Hankel Q rollout,1,1.0000,1.0157,1503,500,1503,500,1.0172,1.0131,0.000647902,0.000676753,0.00195858,0.00202625
368,Hankel Q rollout,1,1.0000,1.0235,1503,500,1503,500,1.0270,1.0243,0.00064868,0.000683271,0.00195291,0.00204852
369,Hankel Q rollout,1,1.0000,1.0184,1503,500,1503,500,1.0187,1.0095,0.00065857,0.000677779,0.00198671,0.00201895
370,Hankel Q rollout,1,1.0000,1.0153,1503,500,1503,500,1.0035,1.0009,0.000658011,0.000667662,0.00199486,0.00200184
371,Hankel Q rollout,1,1.0000,1.0056,1503,500,1503,500,1.0041,1.0032,0.000661093,0.000668089,0.00199005,0.00200643
372,Hankel Q rollout,1,1.0001,1.0296,1503,500,1503,500,1.0402,1.0234,0.000631021,0.000692054,0.00194409,0.0020469
373,Hankel Q rollout,1,1.0001,1.0348,1503,500,1503,500,1.0555,1.0348,0.000604864,0.00070224,0.00191917,0.00206959
374,Hankel Q rollout,1,1.0000,1.0385,1503,500,1503,500,1.0386,1.0302,0.000629724,0.000690996,0.00194702,0.00206036
375,Hankel Q rollout,1,1.0000,1.0114,1503,500,1503,500,1.0134,1.0112,0.000647414,0.000674233,0.00196562,0.0020224
376,Hankel Q rollout,6,1.0110,1.1124,1503,500,1503,500,2.2586,1.8844,0.000241686,0.00150273,0.00123552,0.00376873
377,Hankel Q rollout,1,1.0000,1.0395,1503,500,1503,500,1.0420,1.0348,0.000639707,0.000693261,0.00194034,0.00206959
378,Hankel Q rollout,1,1.0000,1.0212,1503,500,1503,500,1.0264,1.0167,0.000656526,0.000682904,0.00197592,0.00203346
379,Hankel Q rollout,1,1.0000,1.0179,1503,500,1503,500,1.0214,1.0135,0.000643222,0.000679592,0.00196656,0.00202697
380,Hankel Q rollout,1,1.0000,1.0374,1503,500,1503,500,1.0415,1.0256,0.00064747,0.00069293,0.00196237,0.0020512
381,Hankel Q rollout,1,1.0000,1.0168,1503,500,1503,500,1.0181,1.0139,0.000648587,0.000677372,0.00196015,0.0020278
382,Hankel Q rollout,1,1.0000,1.0114,1503,500,1503,500,1.0137,1.0060,0.000653096,0.000674479,0.00198245,0.00201194
383,Hankel Q rollout,1,1.0000,1.0376,1503,500,1503,500,1.0353,1.0321,0.00064304,0.000688821,0.001944,0.00206415
384,Hankel Q rollout,1,1.0000,1.0092,1503,500,1503,500,1.0057,1.0021,0.000660066,0.00066913,0.00199319,0.00200418
385,Hankel Q rollout,1,1.0000,1.0284,1503,500,1503,500,1.0257,1.0199,0.000653156,0.000682432,0.00197624,0.00203984
386,Hankel Q rollout,1,1.0000,1.0244,1503,500,1503,500,1.0267,1.0228,0.000635553,0.000683113,0.00194956,0.00204554
387,Hankel Q rollout,1,1.0000,1.0192,1503,500,1503,500,1.0239,1.0151,0.000642459,0.000681213,0.00195689,0.00203023
388,Hankel Q rollout,1,1.0000,1.0177,1503,500,1503,500,1.0225,1.0179,0.000648254,0.000680337,0.00196193,0.00203574
389,Hankel Q rollout,1,1.0000,1.0197,1503,500,1503,500,1.0196,1.0156,0.000652584,0.000678382,0.00196771,0.00203116
390,Hankel Q rollout,1,1.0000,1.0211,1503,500,1503,500,1.0204,1.0185,0.000647396,0.000678933,0.00195742,0.00203696
391,Hankel Q rollout,1,1.0000,1.0174,1503,500,1503,500,1.0186,1.0159,0.000649752,0.000677715,0.00196585,0.00203175
392,Hankel Q rollout,1,1.0000,1.0182,1503,500,1503,500,1.0194,1.0175,0.000650687,0.000678253,0.00196076,0.00203504
393,Hankel Q rollout,1,1.0000,1.0201,1503,500,1503,500,1.0186,1.0160,0.000653064,0.000677725,0.00196769,0.00203193
394,Hankel Q rollout,1,1.0000,1.0176,1503,500,1503,500,1.0151,1.0127,0.00065152,0.000675374,0.00196828,0.0020255
395,Hankel Q rollout,1,1.0000,1.0154,1503,500,1503,500,1.0151,1.0127,0.000654021,0.000675356,0.00197323,0.00202546
396,Hankel Q rollout,1,1.0000,1.0165,1503,500,1503,500,1.0154,1.0134,0.000653454,0.000675567,0.00197432,0.00202683
397,Hankel Q rollout,1,1.0000,1.0083,1503,500,1503,500,1.0085,1.0027,0.000657674,0.000671004,0.00198412,0.0020053
398,Hankel Q rollout,1,1.0000,1.0162,1503,500,1503,500,1.0131,1.0103,0.000652457,0.000674057,0.00197305,0.00202066
399,Hankel Q rollout,1,1.0000,1.0126,1503,500,1503,500,1.0120,1.0081,0.000655838,0.000673329,0.00198074,0.00201621
400,Hankel Q rollout,1,1.0000,1.0145,1503,500,1503,500,1.0131,1.0115,0.000649016,0.000674028,0.00196752,0.00202296
401,Hankel Q rollout,1,1.0000,1.0115,1503,500,1503,500,1.0154,1.0056,0.000655136,0.000675602,0.00198034,0.00201121
402,Hankel Q rollout,1,1.0000,1.0275,1503,500,1503,500,1.0192,1.0166,0.000653463,0.000678136,0.00197774,0.00203313
403,Hankel Q rollout,1,1.0000,1.0279,1503,500,1503,500,1.0197,1.0112,0.000659413,0.000678426,0.00198947,0.00202233
404,Hankel Q rollout,1,1.0000,1.0321,1503,500,1503,500,1.0229,1.0177,0.000654982,0.00068057,0.00197704,0.00203533
405,Hankel Q rollout,1,1.0001,1.0301,1503,500,1503,500,1.0373,1.0183,0.000622575,0.000690156,0.00197414,0.00203664
406,Hankel Q rollout,1,1.0000,1.0335,1503,500,1503,500,1.0250,1.0172,0.000648194,0.00068195,0.00197987,0.00203432
