episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
203,Hankel Q rollout,1,1.0000,1.0218,1503,500,1503,500,1.0114,1.0007,0.000656122,0.000672897,0.00199011,0.00200148
204,Hankel Q rollout,1,1.0000,1.0153,1503,500,1503,500,1.0033,1.0004,0.000661217,0.000667537,0.00199138,0.00200089
205,Hankel Q rollout,1,1.0000,1.0114,1503,500,1503,500,1.0033,1.0006,0.000660555,0.000667558,0.00198816,0.00200116
206,Hankel Q rollout,1,1.0000,1.0222,1503,500,1503,500,1.0130,1.0014,0.000650572,0.000674007,0.00199092,0.00200273
207,Hankel Q rollout,1,1.0000,1.0240,1503,500,1503,500,1.0003,1.0002,0.000663024,0.000665536,0.00199641,0.00200041
208,Hankel Q rollout,1,1.0000,1.0197,1503,500,1503,500,1.0105,1.0019,0.00065422,0.000672319,0.00198443,0.00200374
209,Hankel Q rollout,2,1.0022,1.2386,1503,500,1503,500,7.4467,3.4261,0.000194228,0.00495453,0.000985798,0.0068522
210,Hankel Q rollout,1,1.0000,1.0163,1503,500,1503,500,1.0030,1.0005,0.00066043,0.000667311,0.0019929,0.00200097
211,Hankel Q rollout,1,1.0000,1.0167,1503,500,1503,500,1.0015,1.0008,0.000659011,0.000666359,0.00198893,0.00200151
212,Hankel Q rollout,1,1.0000,1.0303,1503,500,1503,500,1.0125,1.0011,0.000658286,0.000673664,0.00199373,0.00200224
213,Hankel Q rollout,1,1.0000,1.0321,1503,500,1503,500,1.0024,1.0015,0.000664107,0.000666965,0.00199863,0.00200308
214,Hankel Q rollout,1,1.0000,1.0232,1503,500,1503,500,1.0059,1.0017,0.000660072,0.000669267,0.00198924,0.0020033
215,Hankel Q rollout,1,1.0000,1.0228,1503,500,1503,500,1.0011,1.0005,0.000662427,0.000666076,0.00199248,0.00200107
216,Hankel Q rollout,1,1.0000,1.0297,1503,500,1503,500,1.0032,1.0003,0.000659687,0.000667475,0.00199556,0.00200051
217,Hankel Q rollout,1,1.0000,1.0149,1503,500,1503,500,1.0012,1.0006,0.000660954,0.000666108,0.00199166,0.00200111
218,Hankel Q rollout,1,1.0000,1.0283,1503,500,1503,500,1.0009,1.0005,0.000663893,0.000665967,0.0019974,0.00200109
219,Hankel Q rollout,2,1.0013,1.1240,1503,500,1503,500,10.7823,4.2046,0.000197332,0.00717382,0.000990819,0.00840917
220,Hankel Q rollout,1,1.0000,1.0209,1503,500,1503,500,1.0117,1.0003,0.000656415,0.000673128,0.00199573,0.00200059
221,Hankel Q rollout,1,1.0000,1.0242,1503,500,1503,500,1.0034,1.0027,0.000660963,0.00066762,0.00198867,0.00200535
222,Hankel Q rollout,1,1.0000,1.0233,1503,500,1503,500,1.0075,1.0004,0.000654489,0.00067032,0.0019934,0.00200073
223,Hankel Q rollout,1,1.0000,1.0231,1503,500,1503,500,1.0005,1.0004,0.000662511,0.00066565,0.00199279,0.00200076
224,Hankel Q rollout,1,1.0000,1.0180,1503,500,1503,500,1.0010,1.0004,0.000662533,0.000666016,0.00199548,0.00200081
225,Hankel Q rollout,1,1.0000,1.0238,1503,500,1503,500,1.0007,1.0004,0.000662885,0.000665788,0.00199296,0.00200077
226,Hankel Q rollout,1,1.0000,1.0270,1503,500,1503,500,1.0018,1.0013,0.000660307,0.000666526,0.00198602,0.0020025
227,Hankel Q rollout,1,1.0000,1.0241,1503,500,1503,500,1.0088,1.0006,0.000652336,0.000671202,0.00199187,0.00200122
228,Hankel Q rollout,2,1.0012,1.0970,1503,500,1503,500,5.9408,2.1489,0.000237972,0.00395265,0.0010024,0.00429784
229,Hankel Q rollout,2,1.0021,1.1227,1503,500,1503,500,4.7779,2.1417,0.000179765,0.00317891,0.000996621,0.0042833
230,Hankel Q rollout,1,1.0000,1.0280,1503,500,1503,500,1.0030,1.0005,0.00066047,0.00066734,0.00199301,0.00200102
231,Hankel Q rollout,1,1.0000,1.0289,1503,500,1503,500,1.0033,1.0008,0.000660738,0.000667532,0.00199128,0.00200153
232,Hankel Q rollout,1,1.0009,1.0442,1503,500,1503,500,1.0352,1.0122,0.000561996,0.000688727,0.00193538,0.0020245
233,Hankel Q rollout,1,1.0009,1.1171,1503,500,1503,500,1.1899,1.0197,0.000380459,0.000791693,0.00196352,0.00203946
234,Hankel Q rollout,1,1.0000,1.0205,1503,500,1503,500,1.0013,1.0006,0.00066008,0.000666209,0.00198939,0.00200128
235,Hankel Q rollout,1,1.0000,1.0245,1503,500,1503,500,1.0013,1.0009,0.000661584,0.000666217,0.00198907,0.00200178
236,Hankel Q rollout,1,1.0000,1.0179,1503,500,1503,500,1.0017,1.0012,0.000659026,0.000666478,0.00198586,0.00200237
237,Hankel Q rollout,1,1.0000,1.0360,1503,500,1503,500,1.0026,1.0013,0.000654969,0.00066708,0.00198286,0.00200255
238,Hankel Q rollout,1,1.0002,1.0758,1503,500,1503,500,1.0939,1.0124,0.000512598,0.000727813,0.00197112,0.00202485
239,Hankel Q rollout,11,1.0091,1.2962,1503,500,1503,500,2.5864,2.1212,7.41009e-05,0.0017208,0.000891331,0.00424248
240,Hankel Q rollout,1,1.0000,1.0233,1503,500,1503,500,1.0018,1.0007,0.000657625,0.00066652,0.00198731,0.00200141
241,Hankel Q rollout,2,1.0014,1.1094,1503,500,1503,500,6.3154,2.8236,0.000197298,0.00420185,0.00100256,0.00564716
242,Hankel Q rollout,1,1.0000,1.0289,1503,500,1503,500,1.0013,1.0005,0.000661865,0.000666234,0.00199232,0.00200105
243,Hankel Q rollout,2,1.0016,1.1258,1503,500,1503,500,8.5941,3.5709,0.000191195,0.00571798,0.000995833,0.00714185
244,Hankel Q rollout,1,1.0005,1.0418,1503,500,1503,500,1.0234,1.0075,0.000611792,0.000680934,0.0019673,0.00201508
245,Hankel Q rollout,1,1.0000,1.0232,1503,500,1503,500,1.0044,1.0010,0.000659427,0.00066826,0.00198681,0.00200198
246,Hankel Q rollout,1,1.0000,1.0252,1503,500,1503,500,1.0056,1.0026,0.000658104,0.000669031,0.00199026,0.00200529
247,Hankel Q rollout,1,1.0000,1.0219,1503,500,1503,500,1.0023,1.0008,0.000660019,0.000666837,0.00198854,0.00200169
248,Hankel Q rollout,1,1.0007,1.0222,1503,500,1503,500,1.0119,1.0110,0.000599548,0.000673258,0.00194139,0.00202193
249,Hankel Q rollout,1,1.0000,1.0255,1503,500,1503,500,1.0066,1.0009,0.000656794,0.000669752,0.00198702,0.00200176
250,Hankel Q rollout,1,1.0000,1.0261,1503,500,1503,500,1.0156,1.0020,0.000659619,0.000675746,0.0019992,0.00200404
251,Hankel Q rollout,3,1.0021,1.0738,1503,500,1503,500,4.3991,1.5534,0.000192324,0.0029269,0.000809338,0.00310689
252,Hankel Q rollout,1,1.0000,1.0205,1503,500,1503,500,1.0059,1.0006,0.00065349,0.000669242,0.00199064,0.00200127
253,Hankel Q rollout,1,1.0000,1.0163,1503,500,1503,500,1.0065,1.0009,0.000657944,0.00066968,0.0019861,0.00200183
254,Hankel Q rollout,1,1.0000,1.0265,1503,500,1503,500,1.0035,1.0016,0.000661087,0.000667669,0.00199146,0.00200324
255,Hankel Q rollout,2,1.0020,1.2865,1503,500,1503,500,6.3285,4.3858,0.000224846,0.00421058,0.00100415,0.00877155
256,Hankel Q rollout,1,1.0000,1.0199,1503,500,1503,500,1.0018,1.0006,0.000660839,0.000666566,0.00199156,0.00200119
257,Hankel Q rollout,1,1.0003,1.0432,1503,500,1503,500,1.0459,1.0055,0.000624737,0.000695869,0.00197729,0.00201103
258,Hankel Q rollout,1,1.0000,1.0146,1503,500,1503,500,1.0021,1.0010,0.00065725,0.000666748,0.00198568,0.00200209
259,Hankel Q rollout,1,1.0000,1.0281,1503,500,1503,500,1.0058,1.0008,0.000659576,0.000669166,0.00199445,0.00200155
260,Hankel Q rollout,1,1.0000,1.0178,1503,500,1503,500,1.0034,1.0010,0.000660342,0.000667602,0.00198783,0.00200191
261,Hankel Q rollout,1,1.0000,1.0214,1503,500,1503,500,1.0045,1.0007,0.000658152,0.000668351,0.00199132,0.00200133
262,Hankel Q rollout,1,1.0000,1.0184,1503,500,1503,500,1.0030,1.0019,0.000653495,0.000667324,0.00198418,0.00200386
263,Hankel Q rollout,1,1.0000,1.0315,1503,500,1503,500,1.0137,1.0002,0.000657858,0.000674453,0.00199537,0.0020005
264,Hankel Q rollout,1,1.0000,1.0289,1503,500,1503,500,1.0012,1.0004,0.000662035,0.000666162,0.00199364,0.0020008
265,Hankel Q rollout,1,1.0000,1.0186,1503,500,1503,500,1.0037,1.0008,0.000659956,0.000667794,0.00199218,0.00200153
266,Hankel Q rollout,1,1.0000,1.0152,1503,500,1503,500,1.0012,1.0004,0.00066149,0.000666126,0.00199129,0.00200088
267,Hankel Q rollout,1,1.0000,1.0234,1503,500,1503,500,1.0067,1.0007,0.000659198,0.000669769,0.0019883,0.00200142
268,Hankel Q rollout,1,1.0000,1.0210,1503,500,1503,500,1.0095,1.0011,0.000656966,0.000671648,0.00198493,0.00200212
269,Hankel Q rollout,1,1.0001,1.0197,1503,500,1503,500,1.0087,1.0037,0.00064839,0.000671146,0.00196121,0.00200742
270,Hankel Q rollout,1,1.0000,1.0165,1503,500,1503,500,1.0047,1.0026,0.000658884,0.000668436,0.00198468,0.00200519
271,Hankel Q rollout,1,1.0000,1.0160,1503,500,1503,500,1.0016,1.0009,0.000657307,0.000666408,0.00198527,0.00200181
272,Hankel Q rollout,1,1.0000,1.0208,1503,500,1503,500,1.0072,1.0005,0.000661746,0.000670158,0.00199336,0.00200092
273,Hankel Q rollout,1,1.0000,1.0218,1503,500,1503,500,1.0046,1.0012,0.000656662,0.000668393,0.00198551,0.00200241
274,Hankel Q rollout,1,1.0000,1.0230,1503,500,1503,500,1.0015,1.0007,0.000660609,0.00066634,0.00198794,0.00200148
275,Hankel Q rollout,1,1.0000,1.0180,1503,500,1503,500,1.0033,1.0006,0.000658473,0.00066752,0.00199023,0.00200111
276,Hankel Q rollout,1,1.0000,1.0295,1503,500,1503,500,1.0051,1.0020,0.000661102,0.000668721,0.00199396,0.0020041
277,Hankel Q rollout,1,1.0000,1.0292,1503,500,1503,500,1.0082,1.0012,0.000652452,0.000670781,0.0019857,0.00200234
278,Hankel Q rollout,1,1.0000,1.0108,1503,500,1503,500,1.0038,1.0021,0.00065749,0.000667876,0.00198539,0.00200414
279,Hankel Q rollout,1,1.0000,1.0278,1503,500,1503,500,1.0068,1.0011,0.00066184,0.000669829,0.0019936,0.00200225
280,Hankel Q rollout,1,1.0000,1.0195,1503,500,1503,500,1.0097,1.0012,0.000654466,0.000671782,0.00198231,0.00200239
281,Hankel Q rollout,1,1.0000,1.0151,1503,500,1503,500,1.0038,1.0006,0.000658837,0.000667839,0.00199343,0.00200115
282,Hankel Q rollout,1,1.0000,1.0126,1503,500,1503,500,1.0032,1.0018,0.000657526,0.000667452,0.00198069,0.00200362
283,Hankel Q rollout,1,1.0000,1.0209,1503,500,1503,500,1.0041,1.0035,0.000663983,0.000668053,0.00199776,0.00200696
284,Hankel Q rollout,1,1.0000,1.0231,1503,500,1503,500,1.0081,1.0006,0.000657636,0.000670729,0.00199075,0.00200115
285,Hankel Q rollout,1,1.0000,1.0150,1503,500,1503,500,1.0035,1.0011,0.000657341,0.00066765,0.00198463,0.00200213
286,Hankel Q rollout,2,1.0011,1.1370,1503,500,1503,500,11.3948,4.4915,0.000183899,0.00758134,0.00100633,0.00898293
287,Hankel Q rollout,1,1.0000,1.0245,1503,500,1503,500,1.0056,1.0011,0.000658978,0.000669092,0.00199457,0.0020023
288,Hankel Q rollout,1,1.0007,1.1246,1503,500,1503,500,1.2339,1.0193,0.000351748,0.00082098,0.00198372,0.00203863
289,Hankel Q rollout,6,1.0054,1.4764,1503,500,1503,500,3.4001,2.7525,0.000177668,0.0022622,0.00145047,0.00550496
290,Hankel Q rollout,1,1.0007,1.1117,1503,500,1503,500,1.1973,1.0214,0.000391335,0.000796584,0.00198752,0.0020429
291,Hankel Q rollout,1,1.0004,1.1169,1503,500,1503,500,1.1892,1.0119,0.00041122,0.000791198,0.00198775,0.00202387
292,Hankel Q rollout,4,1.0022,1.2408,1503,500,1503,500,7.1100,3.0794,0.000251742,0.00473055,0.000934601,0.00615885
293,Hankel Q rollout,1,1.0003,1.0957,1503,500,1503,500,1.1634,1.0050,0.000431185,0.000774056,0.00198199,0.00201005
294,Hankel Q rollout,12,1.0058,1.5430,1503,500,1503,500,3.2894,1.8444,0.000142271,0.00218855,0.0010866,0.00368884
295,Hankel Q rollout,1,1.0000,1.0147,1503,500,1503,500,1.0038,1.0009,0.000657823,0.000667855,0.00198478,0.00200189
296,Hankel Q rollout,1,1.0004,1.1814,1503,500,1503,500,1.3588,1.0386,0.000539829,0.000904025,0.00198945,0.00207713
297,Hankel Q rollout,1,1.0000,1.0184,1503,500,1503,500,1.0056,1.0011,0.000656321,0.000669067,0.00198353,0.00200218
298,Hankel Q rollout,1,1.0000,1.0243,1503,500,1503,500,1.0111,1.0007,0.000655336,0.000672697,0.00198709,0.00200144
299,Hankel Q rollout,1,1.0002,1.2022,1503,500,1503,500,1.4100,1.0091,0.000528344,0.000938108,0.00197373,0.00201812
300,Hankel Q rollout,1,1.0000,1.0149,1503,500,1503,500,1.0014,1.0009,0.000661262,0.000666274,0.00199084,0.00200174
301,Hankel Q rollout,1,1.0000,1.0071,1503,500,1503,500,1.0035,1.0011,0.000658329,0.000667677,0.00198328,0.00200217
302,Hankel Q rollout,1,1.0000,1.0310,1503,500,1503,500,1.0013,1.0007,0.000663426,0.000666213,0.00199605,0.00200134
303,Hankel Q rollout,1,1.0000,1.0090,1503,500,1503,500,1.0012,1.0011,0.000657796,0.000666107,0.0019852,0.00200221
304,Hankel Q rollout,1,1.0000,1.0157,1503,500,1503,500,1.0015,1.0003,0.000663369,0.00066632,0.00199517,0.00200054
305,Hankel Q rollout,1,1.0000,1.0114,1503,500,1503,500,1.0028,1.0009,0.000660094,0.000667169,0.00199033,0.00200185
306,Hankel Q rollout,1,1.0000,1.0115,1503,500,1503,500,1.0012,1.0004,0.00066328,0.000666127,0.00199506,0.00200072
307,Hankel Q rollout,1,1.0000,1.0201,1503,500,1503,500,1.0019,1.0003,0.000663324,0.000666624,0.00199646,0.00200056
308,Hankel Q rollout,1,1.0000,1.0216,1503,500,1503,500,1.0020,1.0001,0.000663484,0.000666698,0.00199686,0.00200029
309,Hankel Q rollout,1,1.0000,1.0262,1503,500,1503,500,1.0015,1.0003,0.000663829,0.000666318,0.00199768,0.00200062
310,Hankel Q rollout,1,1.0000,1.0157,1503,500,1503,500,1.0005,1.0003,0.000663012,0.000665699,0.00199592,0.00200055
311,Hankel Q rollout,1,1.0000,1.0154,1503,500,1503,500,1.0016,1.0002,0.000663126,0.000666388,0.00199521,0.00200036
312,Hankel Q rollout,1,1.0000,1.0100,1503,500,1503,500,1.0009,1.0004,0.000661846,0.000665936,0.00199229,0.00200086
313,Hankel Q rollout,1,1.0000,1.0159,1503,500,1503,500,1.0009,1.0007,0.000661061,0.000665917,0.00198856,0.00200143
314,Hankel Q rollout,1,1.0000,1.0197,1503,500,1503,500,1.0004,1.0002,0.000663599,0.000665629,0.00199732,0.00200033
315,Hankel Q rollout,1,1.0000,1.0182,1503,500,1503,500,1.0023,1.0002,0.000661855,0.000666893,0.00199528,0.00200048
316,Hankel Q rollout,1,1.0002,1.0969,1503,500,1503,500,1.1744,1.0133,0.000598124,0.000781359,0.0019844,0.00202651
317,Hankel Q rollout,1,1.0000,1.0109,1503,500,1503,500,1.0017,1.0007,0.000660853,0.000666458,0.0019892,0.00200133
318,Hankel Q rollout,1,1.0000,1.0126,1503,500,1503,500,1.0027,1.0006,0.000661154,0.0006671,0.00199228,0.00200118
319,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0030,1.0002,0.000663021,0.0006673,0.00199568,0.00200037
320,Hankel Q rollout,1,1.0000,1.0109,1503,500,1503,500,1.0022,1.0021,0.00066065,0.000666806,0.00198956,0.00200427
321,Hankel Q rollout,1,1.0000,1.0219,1503,500,1503,500,1.0092,1.0067,0.000661343,0.000671434,0.00199298,0.00201339
322,Hankel Q rollout,1,1.0000,1.0138,1503,500,1503,500,1.0074,1.0006,0.000661135,0.000670245,0.00199528,0.0020012
323,Hankel Q rollout,1,1.0000,1.0225,1503,500,1503,500,1.0029,1.0017,0.000664752,0.000667243,0.00199941,0.00200332
324,Hankel Q rollout,1,1.0000,1.0095,1503,500,1503,500,1.0028,1.0009,0.000662263,0.000667221,0.0019932,0.00200179
325,Hankel Q rollout,1,1.0000,1.0259,1503,500,1503,500,1.0007,1.0005,0.000662289,0.000665793,0.00199397,0.00200107
326,Hankel Q rollout,1,1.0000,1.0234,1503,500,1503,500,1.0023,1.0012,0.000664114,0.000666842,0.00199969,0.00200234
327,Hankel Q rollout,1,1.0000,1.0150,1503,500,1503,500,1.0072,1.0003,0.000660678,0.000670125,0.00199458,0.0020005
328,Hankel Q rollout,1,1.0000,1.0057,1503,500,1503,500,1.0041,1.0013,0.000657468,0.000668062,0.00198101,0.00200264
329,Hankel Q rollout,1,1.0000,1.0230,1503,500,1503,500,1.0004,1.0003,0.000663617,0.000665605,0.00199596,0.00200065
330,Hankel Q rollout,1,1.0000,1.0115,1503,500,1503,500,1.0027,1.0009,0.000660037,0.000667159,0.00198808,0.00200184
331,Hankel Q rollout,1,1.0000,1.0253,1503,500,1503,500,1.0029,1.0004,0.000661917,0.000667246,0.00199495,0.00200074
332,Hankel Q rollout,1,1.0000,1.0273,1503,500,1503,500,1.0026,1.0009,0.000662871,0.000667043,0.00199684,0.00200179
333,Hankel Q rollout,1,1.0000,1.0287,1503,500,1503,500,1.0077,1.0005,0.000660824,0.000670449,0.00199414,0.00200093
334,Hankel Q rollout,1,1.0000,1.0179,1503,500,1503,500,1.0024,1.0001,0.000661995,0.000666941,0.00199659,0.00200027
335,Hankel Q rollout,1,1.0000,1.0108,1503,500,1503,500,1.0035,1.0009,0.000660147,0.000667688,0.00198613,0.0020018
336,Hankel Q rollout,1,1.0000,1.0183,1503,500,1503,500,1.0020,1.0006,0.000660179,0.00066668,0.00199028,0.00200114
337,Hankel Q rollout,1,1.0000,1.0174,1503,500,1503,500,1.0028,1.0006,0.00066046,0.000667183,0.00198817,0.0020012
338,Hankel Q rollout,1,1.0000,1.0168,1503,500,1503,500,1.0060,1.0006,0.000661309,0.000669312,0.00198907,0.00200122
339,Hankel Q rollout,1,1.0000,1.0299,1503,500,1503,500,1.0032,1.0004,0.000660549,0.00066747,0.00199495,0.00200076
340,Hankel Q rollout,1,1.0000,1.0177,1503,500,1503,500,1.0012,1.0003,0.000660581,0.00066616,0.00199193,0.00200054
341,Hankel Q rollout,1,1.0000,1.0157,1503,500,1503,500,1.0061,1.0011,0.000658313,0.000669421,0.00198704,0.00200224
342,Hankel Q rollout,1,1.0000,1.0032,1503,500,1503,500,1.0026,1.0009,0.000658837,0.000667057,0.00198474,0.00200186
343,Hankel Q rollout,1,1.0000,1.0136,1503,500,1503,500,1.0025,1.0004,0.000661327,0.000666968,0.00199078,0.00200085
344,Hankel Q rollout,1,1.0000,1.0090,1503,500,1503,500,1.0008,1.0006,0.000660075,0.000665879,0.00198736,0.00200123
345,Hankel Q rollout,1,1.0000,1.0138,1503,500,1503,500,1.0095,1.0010,0.000658055,0.000671687,0.00198405,0.00200192
346,Hankel Q rollout,1,1.0000,1.0129,1503,500,1503,500,1.0022,1.0007,0.000661324,0.000666787,0.00198957,0.00200133
347,Hankel Q rollout,1,1.0000,1.0083,1503,500,1503,500,1.0025,1.0007,0.000657461,0.000667008,0.00198673,0.00200141
348,Hankel Q rollout,1,1.0000,1.0193,1503,500,1503,500,1.0007,1.0003,0.000662626,0.000665774,0.00199299,0.00200067
349,Hankel Q rollout,1,1.0000,1.0234,1503,500,1503,500,1.0059,1.0002,0.000657657,0.000669267,0.00199878,0.00200045
350,Hankel Q rollout,1,1.0000,1.0297,1503,500,1503,500,1.0191,1.0073,0.000653736,0.000678038,0.00199678,0.00201468
351,Hankel Q rollout,1,1.0000,1.0141,1503,500,1503,500,1.0041,1.0002,0.000662285,0.000668068,0.00199615,0.00200041
352,Hankel Q rollout,1,1.0000,1.0074,1503,500,1503,500,1.0030,1.0006,0.000659098,0.000667316,0.00198874,0.00200125
353,Hankel Q rollout,1,1.0000,1.0215,1503,500,1503,500,1.0008,1.0002,0.000663852,0.000665901,0.00199568,0.00200044
354,Hankel Q rollout,1,1.0000,1.0184,1503,500,1503,500,1.0013,1.0007,0.000664751,0.000666176,0.00199966,0.00200147
355,Hankel Q rollout,1,1.0000,1.0192,1503,500,1503,500,1.0086,1.0003,0.000654156,0.000671081,0.00199921,0.00200067
356,Hankel Q rollout,1,1.0000,1.0290,1503,500,1503,500,1.0047,1.0011,0.000660747,0.000668459,0.00199764,0.00200225
357,Hankel Q rollout,1,1.0000,1.0203,1503,500,1503,500,1.0042,1.0002,0.000661694,0.000668112,0.00199623,0.00200048
358,Hankel Q rollout,1,1.0000,1.0190,1503,500,1503,500,1.0072,1.0008,0.000658089,0.000670098,0.00199907,0.00200164
359,Hankel Q rollout,1,1.0000,1.0221,1503,500,1503,500,1.0012,1.0008,0.000664695,0.00066616,0.00199898,0.00200164
360,Hankel Q rollout,1,1.0001,1.0526,1503,500,1503,500,1.0104,1.0029,0.000656241,0.000672237,0.00199144,0.00200581
361,Hankel Q rollout,1,1.0000,1.0262,1503,500,1503,500,1.0036,1.0004,0.00066028,0.000667733,0.00199488,0.00200072
362,Hankel Q rollout,1,1.0000,1.0353,1503,500,1503,500,1.0114,1.0033,0.000656083,0.000672952,0.00199919,0.00200664
363,Hankel Q rollout,1,1.0000,1.0173,1503,500,1503,500,1.0033,1.0002,0.000661051,0.000667565,0.00199882,0.00200031
364,Hankel Q rollout,1,1.0000,1.0110,1503,500,1503,500,1.0013,1.0004,0.000662369,0.0006662,0.00199292,0.00200075
365,Hankel Q rollout,1,1.0000,1.0244,1503,500,1503,500,1.0005,1.0001,0.000664413,0.000665666,0.00199833,0.00200027
366,Hankel Q rollout,1,1.0000,1.0236,1503,500,1503,500,1.0007,1.0004,0.000663293,0.000665809,0.00199563,0.00200078
367,Hankel Q rollout,1,1.0000,1.0143,1503,500,1503,500,1.0003,1.0001,0.000664158,0.000665518,0.00199701,0.00200018
368,Hankel Q rollout,1,1.0000,1.0122,1503,500,1503,500,1.0016,1.0001,0.000662463,0.000666429,0.00199759,0.00200018
369,Hankel Q rollout,1,1.0000,1.0198,1503,500,1503,500,1.0006,1.0003,0.000663505,0.000665722,0.00199568,0.00200061
370,Hankel Q rollout,1,1.0000,1.0139,1503,500,1503,500,1.0004,1.0002,0.000663965,0.000665579,0.00199672,0.00200034
371,Hankel Q rollout,1,1.0000,1.0204,1503,500,1503,500,1.0081,1.0002,0.000656631,0.000670756,0.00199569,0.00200047
372,Hankel Q rollout,1,1.0000,1.0193,1503,500,1503,500,1.0034,1.0002,0.00066214,0.000667631,0.0019991,0.0020005
373,Hankel Q rollout,1,1.0000,1.0249,1503,500,1503,500,1.0093,1.0003,0.000655258,0.000671534,0.0019988,0.00200057
374,Hankel Q rollout,1,1.0000,1.0151,1503,500,1503,500,1.0035,1.0008,0.000663472,0.000667673,0.00199609,0.00200159
375,Hankel Q rollout,1,1.0000,1.0118,1503,500,1503,500,1.0036,1.0030,0.000653039,0.000667718,0.00198795,0.00200605
376,Hankel Q rollout,1,1.0000,1.0171,1503,500,1503,500,1.0009,1.0004,0.000661888,0.000665905,0.00199308,0.00200073
377,Hankel Q rollout,1,1.0000,1.0220,1503,500,1503,500,1.0021,1.0008,0.000662601,0.000666757,0.00199925,0.00200154
378,Hankel Q rollout,1,1.0000,1.0208,1503,500,1503,500,1.0100,1.0059,0.000646511,0.000672022,0.00198951,0.00201171
379,Hankel Q rollout,1,1.0000,1.0202,1503,500,1503,500,1.0028,1.0005,0.000662796,0.000667185,0.0019961,0.00200108
380,Hankel Q rollout,1,1.0000,1.0175,1503,500,1503,500,1.0019,1.0001,0.000662883,0.000666591,0.00199744,0.00200023
381,Hankel Q rollout,1,1.0000,1.0184,1503,500,1503,500,1.0004,1.0002,0.000664193,0.000665625,0.00199785,0.00200031
382,Hankel Q rollout,1,1.0000,1.0182,1503,500,1503,500,1.0017,1.0003,0.000663398,0.000666453,0.00199566,0.00200052
383,Hankel Q rollout,1,1.0000,1.0213,1503,500,1503,500,1.0099,1.0006,0.000660563,0.000671948,0.00199864,0.00200129
384,Hankel Q rollout,1,1.0000,1.0389,1503,500,1503,500,1.0189,1.0025,0.000651751,0.000677898,0.00199335,0.00200509
385,Hankel Q rollout,1,1.0000,1.0144,1503,500,1503,500,1.0010,1.0003,0.000662905,0.000665985,0.00199457,0.00200063
386,Hankel Q rollout,1,1.0000,1.0186,1503,500,1503,500,1.0009,1.0001,0.000664306,0.000665932,0.00199814,0.00200013
387,Hankel Q rollout,1,1.0000,1.0182,1503,500,1503,500,1.0015,1.0006,0.000664369,0.00066635,0.00199989,0.00200123
388,Hankel Q rollout,1,1.0000,1.0143,1503,500,1503,500,1.0008,1.0004,0.000662388,0.000665881,0.00199278,0.00200088
389,Hankel Q rollout,1,1.0000,1.0209,1503,500,1503,500,1.0028,1.0003,0.000663148,0.000667186,0.00199869,0.00200062
390,Hankel Q rollout,1,1.0000,1.0351,1503,500,1503,500,1.0084,1.0024,0.000661109,0.000670899,0.00199863,0.00200473
391,Hankel Q rollout,1,1.0000,1.0149,1503,500,1503,500,1.0014,1.0001,0.000663598,0.000666263,0.00199725,0.00200025
392,Hankel Q rollout,1,1.0000,1.0428,1503,500,1503,500,1.0031,1.0003,0.000661456,0.000667391,0.00199893,0.0020007
393,Hankel Q rollout,1,1.0000,1.0251,1503,500,1503,500,1.0096,1.0011,0.000657991,0.00067172,0.00199632,0.00200218
394,Hankel Q rollout,1,1.0000,1.0197,1503,500,1503,500,1.0012,1.0004,0.00066365,0.000666163,0.00199898,0.0020008
395,Hankel Q rollout,1,1.0000,1.0397,1503,500,1503,500,1.0066,1.0015,0.000649137,0.000669704,0.00198908,0.00200305
396,Hankel Q rollout,2,1.0010,1.1475,1503,500,1503,500,15.4089,5.5490,0.000155488,0.0102521,0.000998723,0.0110981
397,Hankel Q rollout,1,1.0000,1.0303,1503,500,1503,500,1.0110,1.0046,0.000659746,0.000672659,0.00199646,0.0020093
398,Hankel Q rollout,1,1.0000,1.0271,1503,500,1503,500,1.0089,1.0040,0.000647218,0.000671238,0.00199267,0.00200806
399,Hankel Q rollout,1,1.0000,1.0192,1503,500,1503,500,1.0002,1.0001,0.000664561,0.000665462,0.00199827,0.00200018
400,Hankel Q rollout,1,1.0000,1.0300,1503,500,1503,500,1.0109,1.0052,0.000645345,0.000672564,0.00199266,0.0020104
401,Hankel Q rollout,2,1.0028,1.1572,1503,500,1503,500,6.1324,2.7698,0.000148791,0.00408012,0.000990821,0.00553959
402,Hankel Q rollout,3,1.0034,1.0631,1503,500,1503,500,4.4377,1.7876,0.000245736,0.00295256,0.00123277,0.00357523
403,Hankel Q rollout,1,1.0000,1.0334,1503,500,1503,500,1.0091,1.0010,0.000654593,0.000671384,0.0019979,0.00200208
404,Hankel Q rollout,2,1.0014,1.1224,1503,500,1503,500,7.0347,3.1721,0.000191262,0.00468044,0.00100761,0.00634429
405,Hankel Q rollout,1,1.0000,1.0378,1503,500,1503,500,1.0079,1.0021,0.00066065,0.000670588,0.00199868,0.00200416
406,Hankel Q rollout,1,1.0000,1.0373,1503,500,1503,500,1.0108,1.0070,0.000651518,0.000672534,0.00198262,0.00201399
