episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
500,Hankel a4 rollout,57,13.1662,1.7128,174,58,174,58,1.2315,1.0173,0.00445898,0.00707764,0.0158154,0.0175398
500,Hankel a5 rollout,58,2.6910,1.9602,174,58,174,58,1.3157,1.0000,0.00400348,0.00756131,0.0172414,0.0172414
500,Hankel a6 rollout,58,20.5560,2.0142,174,58,174,58,1.2957,1.0000,0.00453459,0.00744652,0.0172414,0.0172414
500,Hankel a7 rollout,58,1.9791,1.7653,174,58,174,58,1.2571,1.0000,0.00419492,0.00722498,0.0172414,0.0172414
600,Hankel Q rollout,17,1.1143,3.0615,1503,500,1503,500,15.8446,7.1489,4.67823e-05,0.010542,0.000194242,0.0142978
600,Hankel a0 rollout,402,1.7376,3.1458,1503,500,1503,500,3.2955,1.2388,8.00043e-07,0.00219262,0.000406563,0.0024777
600,Hankel a1 rollout,444,3.1676,4.3306,1503,500,1503,500,2.8515,1.1237,1.73168e-06,0.00189719,0.000794781,0.0022474
600,Hankel a2 rollout,401,1.5453,3.2008,1503,500,1503,500,3.1144,1.2420,2.97633e-06,0.00207213,0.000526058,0.00248409
600,Hankel a3 rollout,426,2.3994,3.4515,1503,500,1503,500,3.1123,1.1715,2.2036e-06,0.00207073,0.000467183,0.00234302
600,Hankel a4 rollout,405,2.5289,3.8482,1503,500,1503,500,3.4127,1.2323,2.14244e-06,0.00227059,0.000307622,0.00246462
600,Hankel a5 rollout,426,1.5500,3.1092,1503,500,1503,500,2.8432,1.1695,2.41802e-06,0.00189167,0.000671626,0.00233907
600,Hankel a6 rollout,398,1.3296,2.7757,1503,500,1503,500,3.1730,1.2520,2.94921e-06,0.00211112,0.000491403,0.00250398
600,Hankel a7 rollout,423,1.9968,3.0389,1503,500,1503,500,2.8620,1.1783,1.78095e-06,0.00190422,0.000721856,0.00235669
700,Hankel Q rollout,2,1.0015,1.1085,51,16,51,16,9.6005,3.3838,0.00924199,0.188245,0.0321824,0.211486
700,Hankel a0 rollout,16,6.1387,1.6710,51,16,51,16,1.6209,1.0000,0.00840064,0.0317821,0.0625,0.0625
700,Hankel a1 rollout,16,6.0958,1.9939,51,16,51,16,1.4159,1.0000,0.00803059,0.027763,0.0625,0.0625
700,Hankel a2 rollout,16,1.6432,1.8625,51,16,51,16,1.5894,1.0000,0.00849865,0.0311653,0.0625,0.0625
700,Hankel a3 rollout,16,2.1281,1.5570,51,16,51,16,1.4304,1.0000,0.00708851,0.0280472,0.0625,0.0625
700,Hankel a4 rollout,16,4.2148,1.5856,51,16,51,16,1.4359,1.0000,0.0113017,0.028155,0.0625,0.0625
700,Hankel a5 rollout,16,1.8417,1.8482,51,16,51,16,1.8311,1.0000,0.00904882,0.0359035,0.0625,0.0625
700,Hankel a6 rollout,16,4.8808,1.9497,51,16,51,16,1.4332,1.0000,0.0124287,0.0281021,0.0625,0.0625
700,Hankel a7 rollout,16,2.5701,2.3175,51,16,51,16,1.4269,1.0000,0.0124558,0.0279787,0.0625,0.0625
800,Hankel Q rollout,53,1.1043,1.5504,1503,500,1503,500,4.4099,2.3266,1.42883e-06,0.0029341,0.000684579,0.00465319
800,Hankel a0 rollout,481,3.5513,1.8235,1503,500,1503,500,1.8925,1.0363,5.83433e-06,0.00125915,0.00188927,0.00207254
800,Hankel a1 rollout,490,11.4747,2.4439,1503,500,1503,500,1.8703,1.0184,3.12565e-06,0.0012444,0.00191951,0.00203689
800,Hankel a2 rollout,482,1.5052,1.7131,1503,500,1503,500,1.7996,1.0323,1.28664e-05,0.00119731,0.00183991,0.00206459
800,Hankel a3 rollout,479,2.6363,1.6444,1503,500,1503,500,1.9131,1.0423,4.33163e-06,0.00127283,0.00179107,0.00208456
800,Hankel a4 rollout,485,4.0272,1.7701,1503,500,1503,500,1.9115,1.0282,2.33104e-06,0.00127178,0.00187896,0.00205645
800,Hankel a5 rollout,483,2.3922,2.1658,1503,500,1503,500,1.7157,1.0330,4.16064e-07,0.00114151,0.00183995,0.00206594
800,Hankel a6 rollout,491,7.1745,2.3572,1503,500,1503,500,1.9402,1.0169,5.53212e-06,0.00129088,0.00187677,0.0020338
800,Hankel a7 rollout,467,1.7030,1.5167,1503,500,1503,500,1.7257,1.0651,4.36455e-06,0.00114817,0.00173762,0.00213025
900,Hankel Q rollout,15,1.0238,1.2863,381,127,381,127,6.2788,2.9203,4.19101e-05,0.0164799,0.00343786,0.0229945
900,Hankel a0 rollout,126,20.9855,1.7319,381,127,381,127,1.3127,1.0079,0.000891326,0.00344553,0.00761505,0.00793651
900,Hankel a1 rollout,126,5.6979,1.8970,381,127,381,127,1.4830,1.0079,0.000464207,0.00389234,0.00758472,0.00793643
900,Hankel a2 rollout,126,5.2744,2.2996,381,127,381,127,1.4564,1.0079,0.00102361,0.00382268,0.00759301,0.00793651
900,Hankel a3 rollout,125,2.9305,1.6365,381,127,381,127,1.4586,1.0158,0.00112612,0.00382822,0.00745205,0.00799839
900,Hankel a4 rollout,126,6.1882,1.6400,381,127,381,127,1.4429,1.0079,0.000590166,0.00378713,0.00757084,0.00793651
900,Hankel a5 rollout,127,5.6023,2.3762,381,127,381,127,1.3528,1.0000,0.00144095,0.00355071,0.00787402,0.00787402
900,Hankel a6 rollout,126,11.1254,2.2104,381,127,381,127,1.3712,1.0079,0.000565287,0.00359896,0.00757088,0.00793651
900,Hankel a7 rollout,126,2.1277,1.8463,381,127,381,127,1.2886,1.0079,0.00119406,0.00338204,0.00755862,0.00793644
