episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
200,Hankel a1 rollout,490,28.2938,1.1407,1503,500,1503,500,1.1487,1.0182,0.000560313,0.000764254,0.00197074,0.00203638
200,Hankel a2 rollout,489,21.0763,1.0328,1503,500,1503,500,1.1125,1.0167,0.000568865,0.000740165,0.00195684,0.00203345
200,Hankel a3 rollout,488,33.2455,1.1277,1503,500,1503,500,1.1031,1.0215,0.000599066,0.000733902,0.00196791,0.00204305
200,Hankel a4 rollout,485,8.5119,1.0123,1503,500,1503,500,1.1130,1.0258,0.000586525,0.00074053,0.00194765,0.00205155
200,Hankel a5 rollout,488,11.1833,1.0506,1503,500,1503,500,1.1782,1.0197,0.000596796,0.000783873,0.00196034,0.00203947
300,Hankel Q rollout,1,1.0007,1.0509,1503,500,1503,500,1.0250,1.0105,0.000624177,0.000681972,0.00189851,0.00202102
300,Hankel a0 rollout,488,16.5873,1.0464,1503,500,1503,500,1.1193,1.0222,0.000586982,0.000744714,0.0019709,0.00204432
300,Hankel a1 rollout,493,25.6719,1.1379,1503,500,1503,500,1.0726,1.0113,0.000619878,0.000713656,0.00197236,0.00202251
300,Hankel a2 rollout,487,31.6813,1.0281,1503,500,1503,500,1.1141,1.0217,0.000592314,0.000741265,0.00196077,0.00204332
300,Hankel a3 rollout,494,52.9127,1.2109,1503,500,1503,500,1.0960,1.0087,0.000613081,0.000729194,0.00197306,0.0020175
300,Hankel a4 rollout,484,20.9466,1.0336,1503,500,1503,500,1.1346,1.0305,0.000556909,0.000754892,0.00196983,0.00206105
300,Hankel a5 rollout,489,5.6220,1.0387,1503,500,1503,500,1.1105,1.0180,0.000603384,0.000738877,0.00195992,0.0020359
400,Hankel Q rollout,3,1.0014,1.0564,1503,500,1503,500,6.8127,6.0627,0.000214014,0.00453273,0.00067566,0.0121255
400,Hankel a0 rollout,486,10.0179,1.0149,1503,500,1503,500,1.1723,1.0253,0.000587798,0.000779947,0.00195216,0.00205063
400,Hankel a1 rollout,494,8.8731,1.1316,1503,500,1503,500,1.1016,1.0111,0.000582433,0.000732913,0.00195338,0.00202222
400,Hankel a2 rollout,481,17.4022,1.0187,1503,500,1503,500,1.0876,1.0363,0.000582222,0.000723622,0.00190955,0.00207253
400,Hankel a3 rollout,496,99.9613,1.2594,1503,500,1503,500,1.0701,1.0079,0.000604087,0.00071196,0.00197282,0.00201575
400,Hankel a4 rollout,488,25.3556,1.0531,1503,500,1503,500,1.1096,1.0201,0.000596715,0.000738224,0.00196462,0.00204027
400,Hankel a5 rollout,488,2.6106,1.0602,1503,500,1503,500,1.0753,1.0167,0.000589372,0.00071543,0.00195736,0.00203333
500,Hankel Q rollout,1,1.0007,1.0495,1503,500,1503,500,1.0278,1.0148,0.000625648,0.000683819,0.00189272,0.00202956
500,Hankel a0 rollout,479,8.7882,1.0184,1503,500,1503,500,1.0930,1.0398,0.000590015,0.000727196,0.00190754,0.00207953
500,Hankel a1 rollout,493,5.6411,1.1337,1503,500,1503,500,1.0792,1.0108,0.000543297,0.000718054,0.00197135,0.00202163
500,Hankel a2 rollout,486,16.1108,1.0479,1503,500,1503,500,1.1116,1.0253,0.000595037,0.000739561,0.00196491,0.00205063
500,Hankel a3 rollout,496,108.4279,1.2638,1503,500,1503,500,1.0938,1.0079,0.000608104,0.000727772,0.00196038,0.00201574
500,Hankel a4 rollout,482,24.1218,1.0587,1503,500,1503,500,1.0725,1.0348,0.000586223,0.000713545,0.00195548,0.00206964
500,Hankel a5 rollout,490,2.4378,1.0547,1503,500,1503,500,1.0707,1.0160,0.000603502,0.00071235,0.00195667,0.002032
600,Hankel Q rollout,4,1.0017,1.0581,1503,500,1503,500,4.4465,4.3556,0.00018071,0.00295844,0.000597708,0.00871119
600,Hankel a0 rollout,476,7.6796,1.0111,1503,500,1503,500,1.1800,1.0466,0.000570763,0.000785106,0.00187626,0.00209322
600,Hankel a1 rollout,493,5.2000,1.1794,1503,500,1503,500,1.0993,1.0128,0.000584593,0.000731376,0.00197743,0.00202559
600,Hankel a2 rollout,484,9.5175,1.0814,1503,500,1503,500,1.1715,1.0301,0.000576308,0.000779466,0.00194498,0.0020602
600,Hankel a3 rollout,495,92.7679,1.3343,1503,500,1503,500,1.0779,1.0092,0.00058776,0.000717198,0.00198017,0.00201831
600,Hankel a4 rollout,486,18.2946,1.0708,1503,500,1503,500,1.1578,1.0227,0.000580262,0.000770338,0.00194286,0.00204547
600,Hankel a5 rollout,489,1.8464,1.0718,1503,500,1503,500,1.0983,1.0174,0.000594751,0.000730768,0.00195559,0.00203483
700,Hankel Q rollout,1,1.0010,1.0640,1503,500,1503,500,1.0294,1.0129,0.000632308,0.000684923,0.00190862,0.00202578
700,Hankel a0 rollout,480,7.1156,1.0116,1503,500,1503,500,1.1546,1.0378,0.000588916,0.000768165,0.00194231,0.00207567
700,Hankel a1 rollout,492,3.6318,1.1648,1503,500,1503,500,1.1001,1.0142,0.000598636,0.000731914,0.00197698,0.00202845
700,Hankel a2 rollout,482,9.4757,1.1120,1503,500,1503,500,1.1234,1.0336,0.000601129,0.000747452,0.00197014,0.00206712
700,Hankel a3 rollout,496,90.4777,1.3527,1503,500,1503,500,1.0891,1.0080,0.000606984,0.000724635,0.0019742,0.00201592
700,Hankel a4 rollout,486,16.0674,1.0683,1503,500,1503,500,1.1578,1.0216,0.000590442,0.00077031,0.00195682,0.00204322
700,Hankel a5 rollout,492,1.9797,1.0670,1503,500,1503,500,1.1277,1.0124,0.000554324,0.000750284,0.0019496,0.00202488
800,Hankel Q rollout,2,1.0010,1.0540,1503,500,1503,500,10.5518,10.1833,0.000327756,0.00702048,0.000997827,0.0203666
800,Hankel a0 rollout,473,8.2454,1.0050,1503,500,1503,500,1.2287,1.0509,0.00051268,0.0008175,0.00192672,0.00210189
800,Hankel a1 rollout,494,5.6657,1.2511,1503,500,1503,500,1.1866,1.0091,0.000557587,0.000789503,0.00197672,0.00201822
800,Hankel a2 rollout,487,7.5110,1.1235,1503,500,1503,500,1.0953,1.0212,0.000553319,0.000728714,0.00191376,0.0020423
800,Hankel a3 rollout,496,79.1719,1.3207,1503,500,1503,500,1.0821,1.0077,0.000598483,0.000719961,0.00197145,0.00201541
800,Hankel a4 rollout,486,16.1530,1.0828,1503,500,1503,500,1.2169,1.0195,0.000542568,0.000809675,0.00196488,0.00203909
800,Hankel a5 rollout,490,2.0873,1.1057,1503,500,1503,500,1.1338,1.0168,0.000567501,0.000754328,0.00195625,0.00203359
900,Hankel Q rollout,2,1.0012,1.0657,1503,500,1503,500,10.2568,9.8861,0.000328003,0.00682422,0.000997705,0.0197723
900,Hankel a0 rollout,476,7.2676,1.0060,1503,500,1503,500,1.1587,1.0461,0.000522522,0.000770938,0.00186468,0.00209227
900,Hankel a1 rollout,494,8.6041,1.2571,1503,500,1503,500,1.0718,1.0099,0.000600205,0.000713075,0.00197953,0.00201982
900,Hankel a2 rollout,485,10.3097,1.1141,1503,500,1503,500,1.1110,1.0225,0.000586755,0.000739161,0.00196907,0.00204503
900,Hankel a3 rollout,496,128.7488,1.3440,1503,500,1503,500,1.0822,1.0069,0.000601734,0.000720006,0.00198011,0.00201372
900,Hankel a4 rollout,487,23.0368,1.0705,1503,500,1503,500,1.1078,1.0189,0.000576016,0.000737077,0.00196261,0.00203779
900,Hankel a5 rollout,489,1.6757,1.0768,1503,500,1503,500,1.1989,1.0182,0.0004987,0.000797663,0.00194211,0.00203645
