episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
700,Hankel a3 rollout,489,4.4475,1.2662,1503,500,1503,500,1.2215,1.0170,0.000528627,0.000812719,0.00196195,0.00203398
700,Hankel a4 rollout,491,7.2551,1.1508,1503,500,1503,500,1.2154,1.0143,0.00041474,0.000808638,0.00192589,0.00202852
700,Hankel a5 rollout,485,6.9392,1.1267,1503,500,1503,500,1.3846,1.0219,0.000382358,0.000921215,0.00194397,0.00204377
800,Hankel Q rollout,1,1.0007,1.0625,1503,500,1503,500,1.0179,1.0060,0.000618414,0.000677252,0.00188109,0.00201192
800,Hankel a0 rollout,402,5.9110,1.0001,1503,500,1503,500,1.6934,1.2181,0.000356999,0.00112668,0.00179023,0.0024361
800,Hankel a1 rollout,490,6.1012,1.1647,1503,500,1503,500,1.1304,1.0145,0.00053975,0.00075212,0.00195951,0.00202897
800,Hankel a2 rollout,456,4.5376,1.0147,1503,500,1503,500,1.4163,1.0782,0.000420119,0.000942336,0.00187167,0.00215645
800,Hankel a3 rollout,490,7.3106,1.2885,1503,500,1503,500,1.2556,1.0131,0.000584886,0.000835378,0.00195925,0.00202629
800,Hankel a4 rollout,489,7.6009,1.1348,1503,500,1503,500,1.2328,1.0187,0.000548956,0.0008202,0.00193163,0.00203749
800,Hankel a5 rollout,486,6.3624,1.1779,1503,500,1503,500,1.2442,1.0234,0.000565834,0.000827799,0.00195414,0.00204686
900,Hankel Q rollout,1,1.0010,1.0717,1503,500,1503,500,1.0310,1.0086,0.000620224,0.000685978,0.00187392,0.00201725
900,Hankel a0 rollout,415,8.3156,1.0004,1503,500,1503,500,1.4171,1.1806,0.000350117,0.00094285,0.00163983,0.00236126
900,Hankel a1 rollout,489,7.9286,1.1870,1503,500,1503,500,1.2022,1.0153,0.000497127,0.000799885,0.0019317,0.00203051
900,Hankel a2 rollout,473,6.5181,1.0235,1503,500,1503,500,1.3393,1.0364,0.000449934,0.000891063,0.00180138,0.00207273
900,Hankel a3 rollout,487,4.3590,1.2956,1503,500,1503,500,1.1682,1.0149,0.0005439,0.000777239,0.00193593,0.00202981
900,Hankel a4 rollout,491,7.7442,1.1343,1503,500,1503,500,1.2012,1.0111,0.000509453,0.000799199,0.00196593,0.00202221
900,Hankel a5 rollout,482,8.0855,1.1092,1503,500,1503,500,1.2050,1.0243,0.000512906,0.000801742,0.00193796,0.00204851
