grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07,pen_sv_08,pen_sv_09
55000,65001,17,9,254,62,1,4138.85693359375,213.03916931152344,123.57794189453125,67.89993286132812,38.91278076171875,29.484216690063477,25.834705352783203,21.486244201660156,15.627779960632324,12.325668334960938,11.025674819946289,10.338000297546387,9.572664260864258,9.286100387573242,8.317419052124023,7.371901988983154,7.123825550079346,3021.932861328125,117.95565032958984,47.83548355102539,28.487783432006836,18.761734008789062,11.326184272766113,10.750616073608398,10.019745826721191,7.624608516693115
60000,70001,17,9,250,69,0,4494.6240234375,209.15496826171875,122.05973052978516,70.93394470214844,46.436058044433594,31.25718116760254,24.837711334228516,19.235109329223633,14.704853057861328,13.741368293762207,11.779263496398926,11.388681411743164,10.623391151428223,8.799302101135254,8.1079683303833,7.4527130126953125,6.89627742767334,3283.945556640625,131.31402587890625,52.779319763183594,29.855554580688477,16.539438247680664,13.630751609802246,12.10313606262207,9.029085159301758,8.585787773132324
60000,70001,17,9,250,69,1,4496.49658203125,208.2349853515625,121.5586166381836,72.2777099609375,44.14379119873047,32.282691955566406,24.86834716796875,20.368806838989258,14.863726615905762,13.32038402557373,12.58436393737793,10.854085922241211,9.281517028808594,8.914496421813965,8.054691314697266,7.612459182739258,7.2467732429504395,3286.158447265625,130.62942504882812,51.563106536865234,29.13815689086914,18.5086669921875,12.98238754272461,11.974740028381348,9.742314338684082,7.853988170623779
65000,75001,17,9,252,73,0,5294.30615234375,296.51751708984375,116.73539733886719,66.1524429321289,44.95512771606445,34.810237884521484,28.825159072875977,23.072420120239258,17.42143440246582,16.06732749938965,15.038174629211426,13.220321655273438,12.326794624328613,11.280874252319336,10.473526954650879,9.841214179992676,8.9459810256958,3861.954833984375,134.3654327392578,54.755619049072266,30.895837783813477,18.119260787963867,15.589322090148926,13.315783500671387,13.289409637451172,10.520759582519531
65000,75001,17,9,252,73,1,5304.91455078125,296.2412414550781,116.77136993408203,68.91669464111328,44.78745651245117,33.76093673706055,30.353740692138672,22.385360717773438,19.3364315032959,17.108070373535156,16.474834442138672,15.11758804321289,14.571773529052734,13.33569622039795,11.535481452941895,11.352914810180664,9.748220443725586,3867.212646484375,134.08551025390625,56.067108154296875,32.22736740112305,20.059314727783203,17.68498420715332,14.645623207092285,13.200611114501953,11.973165512084961
70000,80001,17,9,251,78,0,6110.71826171875,266.3968505859375,130.4060516357422,66.40081024169922,47.467227935791016,36.0111083984375,30.710702896118164,23.66880226135254,18.338979721069336,14.232677459716797,12.228321075439453,11.287225723266602,10.682476043701172,10.441428184509277,9.931344985961914,8.831209182739258,8.346242904663086,4454.115234375,129.33648681640625,56.117408752441406,31.616695404052734,20.577810287475586,12.500478744506836,11.633892059326172,10.15532398223877,8.832378387451172
70000,80001,17,9,251,78,1,6099.0341796875,268.4035339355469,130.1385040283203,66.89427185058594,47.78437423706055,34.562522888183594,29.915508270263672,26.286088943481445,16.969837188720703,14.679821014404297,11.762216567993164,11.169014930725098,10.08156967163086,9.962777137756348,9.408465385437012,9.026063919067383,8.732902526855469,4444.73779296875,130.3106231689453,54.77882766723633,30.298133850097656,21.481704711914062,12.291285514831543,10.106095314025879,10.063084602355957,9.300222396850586
75000,85001,17,9,255,80,0,6673.63037109375,295.6394348144531,137.2225799560547,83.51834869384766,51.07844161987305,38.22159194946289,29.83306121826172,24.041187286376953,19.59393882751465,13.45969295501709,13.086075782775879,11.762897491455078,11.615594863891602,10.16977596282959,9.610989570617676,8.841951370239258,8.715574264526367,4850.20166015625,136.2980499267578,56.47250747680664,32.84522247314453,23.710834503173828,14.010116577148438,10.88847541809082,9.493463516235352,9.297508239746094
75000,85001,17,9,255,80,1,6679.83154296875,295.5775451660156,133.0012969970703,81.01802062988281,50.748504638671875,38.46138000488281,31.054738998413086,27.203235626220703,20.579593658447266,16.389413833618164,14.82729721069336,13.9493989944458,13.501989364624023,13.274369239807129,11.574212074279785,10.90368938446045,10.284814834594727,4854.99072265625,128.82530212402344,56.94361877441406,33.356056213378906,26.163190841674805,16.027238845825195,13.443193435668945,11.794442176818848,10.906373023986816
80000,90001,17,9,253,85,0,7280.302734375,285.5430603027344,120.139892578125,75.14854431152344,49.28827667236328,34.770599365234375,30.10346031188965,25.152786254882812,17.988676071166992,16.62262535095215,14.422035217285156,13.718931198120117,12.922869682312012,12.23676872253418,11.729409217834473,10.208903312683105,10.04755973815918,5309.6640625,115.51494598388672,54.11723327636719,29.805158615112305,21.33510398864746,15.410780906677246,13.75888442993164,12.503582954406738,11.906590461730957
80000,90001,17,9,253,85,1,7267.88232421875,286.4600830078125,121.22193145751953,75.21482849121094,50.67215347290039,35.655670166015625,29.396169662475586,23.802845001220703,18.99392318725586,17.218490600585938,16.68016815185547,13.776076316833496,13.212206840515137,12.3661527633667,11.884075164794922,11.022809028625488,9.876325607299805,5302.0009765625,116.00653076171875,53.85353088378906,27.99388885498047,22.380929946899414,16.93037986755371,13.224407196044922,12.50110912322998,11.697416305541992
85000,95001,17,9,251,85,0,7946.12451171875,350.8512878417969,148.34365844726562,75.11082458496094,57.1430778503418,36.98097229003906,30.33535385131836,23.20259666442871,20.288625717163086,15.963260650634766,14.728142738342285,14.514979362487793,13.732034683227539,12.858521461486816,12.33597469329834,10.400543212890625,9.519458770751953,5759.61572265625,177.98336791992188,60.77370071411133,33.552547454833984,24.566299438476562,15.855195999145508,14.144569396972656,12.609196662902832,11.154017448425293
85000,95001,17,9,251,85,1,7928.400390625,349.8782653808594,147.38963317871094,74.68284606933594,59.84710693359375,35.255271911621094,28.55084991455078,22.59522247314453,19.850984573364258,17.65377426147461,16.752891540527344,16.556209564208984,14.833894729614258,13.299110412597656,12.31736946105957,11.020323753356934,10.653048515319824,5747.2958984375,175.70559692382812,61.717952728271484,33.754905700683594,24.00100326538086,16.98406982421875,15.81834888458252,14.293120384216309,13.093992233276367
90000,100001,17,9,250,90,0,8673.3486328125,331.3774719238281,163.4656524658203,95.15631866455078,57.32136535644531,42.42898178100586,36.64910888671875,26.028230667114258,23.288818359375,19.330839157104492,17.392112731933594,16.332307815551758,16.158782958984375,14.896830558776855,14.55676555633545,13.086421966552734,12.799015998840332,6301.68408203125,175.00213623046875,79.44599151611328,36.8848762512207,24.767358779907227,19.479646682739258,16.787717819213867,15.517952919006348,14.553704261779785
90000,100001,17,9,250,90,1,8683.3125,339.3763122558594,167.2189483642578,98.52014923095703,58.21709060668945,42.498714447021484,34.57956314086914,28.746463775634766,25.639856338500977,20.491100311279297,18.610109329223633,17.71514320373535,16.33118438720703,15.169427871704102,14.45511531829834,13.112211227416992,12.708771705627441,6308.90478515625,179.84213256835938,82.36761474609375,36.68118667602539,28.95494270324707,20.039403915405273,19.33272361755371,16.522991180419922,14.075396537780762
95000,105001,17,9,255,97,0,9224.673828125,359.0719299316406,156.032470703125,90.27066802978516,64.03137969970703,46.74916458129883,35.18953323364258,26.383323669433594,22.8294620513916,17.854665756225586,16.454500198364258,15.212512016296387,14.180724143981934,12.829030990600586,12.39159107208252,10.83101749420166,10.124677658081055,6695.30078125,136.5396270751953,70.57649993896484,37.27339172363281,26.23775291442871,17.932710647583008,14.624860763549805,12.83275318145752,10.758042335510254
95000,105001,17,9,255,97,1,9193.244140625,348.35491943359375,156.466064453125,93.71232604980469,63.329368591308594,48.57221984863281,34.01421356201172,24.8851375579834,22.455337524414062,21.065250396728516,16.074594497680664,14.764598846435547,14.389144897460938,12.992751121520996,12.632721900939941,11.90542984008789,10.574019432067871,6672.09423828125,135.18067932128906,70.39761352539062,36.852134704589844,24.23237419128418,18.143842697143555,16.08289337158203,13.914725303649902,12.605897903442383
100000,110001,17,9,253,96,0,9384.119140625,341.02490234375,150.66757202148438,89.40717315673828,60.19661331176758,48.14704132080078,40.8702278137207,37.90894317626953,26.21140480041504,18.227088928222656,16.840192794799805,14.520068168640137,14.110828399658203,13.523743629455566,12.21331787109375,11.910601615905762,11.062067985534668,6817.60791015625,179.72801208496094,70.79927062988281,40.978824615478516,31.65784454345703,18.372955322265625,14.494667053222656,12.935410499572754,12.526618003845215
100000,110001,17,9,253,96,1,9394.40234375,341.49322509765625,152.93922424316406,90.31281280517578,60.13414001464844,46.13889694213867,39.61871337890625,35.18146896362305,25.30631446838379,19.690095901489258,16.48467445373535,14.320780754089355,13.494669914245605,12.117890357971191,11.768406867980957,11.452659606933594,9.758783340454102,6826.46240234375,182.384765625,70.13896179199219,38.44041442871094,31.25129508972168,17.212915420532227,15.716896057128906,12.38084602355957,11.518715858459473
105000,115001,17,9,256,100,0,9967.0771484375,387.8677978515625,157.20803833007812,86.43241119384766,64.9620361328125,46.34709548950195,39.94150924682617,30.594324111938477,26.05830192565918,21.05976676940918,17.486452102661133,15.522335052490234,13.829943656921387,12.210219383239746,11.524833679199219,11.338421821594238,10.873430252075195,7245.4619140625,155.4672393798828,64.28810119628906,39.501224517822266,27.054363250732422,18.551387786865234,14.6981840133667,12.814870834350586,11.940302848815918
105000,115001,17,9,256,100,1,9953.2685546875,383.68524169921875,156.73683166503906,89.09455871582031,64.59966278076172,45.56412124633789,39.96586990356445,29.164995193481445,26.01291275024414,22.079505920410156,17.82280921936035,15.807367324829102,13.545994758605957,13.4415864944458,12.836320877075195,11.419363021850586,10.83732795715332,7234.41455078125,155.6291961669922,62.7419319152832,39.25877380371094,26.013423919677734,18.56878662109375,14.564170837402344,14.131410598754883,12.75057315826416
110000,120001,17,9,248,107,0,10695.5205078125,363.7297058105469,132.60305786132812,87.24638366699219,55.81878662109375,39.63144302368164,33.5975456237793,27.97462272644043,25.325153350830078,19.656627655029297,16.447566986083984,15.051813125610352,14.789849281311035,12.292336463928223,11.801406860351562,11.354260444641113,10.759456634521484,7788.57275390625,158.2336883544922,58.08032989501953,34.35980224609375,25.785051345825195,17.85858726501465,13.985173225402832,12.681012153625488,11.88431167602539
110000,120001,17,9,248,107,1,10693.98828125,367.53302001953125,135.1777801513672,88.85099792480469,57.741943359375,38.7357292175293,34.99232864379883,29.10920524597168,26.485342025756836,20.681106567382812,18.574432373046875,17.500486373901367,16.508495330810547,14.51851749420166,13.785013198852539,12.944707870483398,12.280837059020996,7787.017578125,164.322998046875,62.51811599731445,34.479270935058594,27.242895126342773,19.065961837768555,16.03580665588379,15.312118530273438,13.07651138305664
115000,125001,17,9,255,110,0,11177.90234375,456.02392578125,192.5439910888672,107.07489776611328,60.48193359375,51.21034622192383,41.23865509033203,33.899837493896484,23.850788116455078,21.10743522644043,19.458362579345703,17.959428787231445,16.55825424194336,15.490023612976074,14.774558067321777,13.235054969787598,12.659605979919434,8095.853515625,192.8604736328125,77.28069305419922,42.23725128173828,29.476213455200195,20.01420021057129,18.736562728881836,16.807971954345703,14.187421798706055
115000,125001,17,9,255,110,1,11176.060546875,454.6900939941406,192.83758544921875,106.77963256835938,62.30142593383789,52.62910079956055,40.727508544921875,30.397212982177734,24.538169860839844,20.75059700012207,18.24594497680664,17.184701919555664,16.696317672729492,15.396766662597656,14.550040245056152,13.869574546813965,12.71544361114502,8097.4443359375,188.95828247070312,74.17787170410156,41.74641036987305,30.372684478759766,19.82636833190918,17.99612045288086,15.3829345703125,14.454526901245117
120000,130001,17,9,253,113,0,11504.548828125,356.9319152832031,152.692626953125,80.97382354736328,59.13050079345703,42.193443298339844,34.21833038330078,27.03038215637207,25.207340240478516,20.631771087646484,18.54157066345215,16.907888412475586,15.641433715820312,14.662035942077637,13.786558151245117,12.206317901611328,12.128663063049316,8363.65234375,159.5615234375,60.60811996459961,36.4276237487793,22.82474136352539,19.169906616210938,14.747628211975098,13.501617431640625,12.633004188537598
120000,130001,17,9,253,113,1,11493.4892578125,357.1728210449219,153.4258575439453,79.913330078125,59.45091247558594,42.4633903503418,34.70348358154297,28.45378303527832,22.05653190612793,20.067237854003906,18.08053207397461,17.582334518432617,15.74513053894043,15.09139347076416,13.933176040649414,12.660053253173828,11.225385665893555,8355.0302734375,159.6984405517578,62.64492416381836,36.0970458984375,24.371084213256836,18.34014129638672,15.347929000854492,14.918259620666504,13.383119583129883
125000,135001,17,9,254,112,0,12137.314453125,403.7001953125,171.10418701171875,98.4298324584961,68.16608428955078,54.460079193115234,42.242469787597656,34.16474914550781,26.531803131103516,22.886180877685547,20.559473037719727,17.80866813659668,17.098033905029297,16.04115104675293,14.453987121582031,13.194232940673828,12.964705467224121,8841.046875,191.5796661376953,70.41482543945312,40.988243103027344,26.57895278930664,21.211915969848633,18.830347061157227,15.366509437561035,14.043758392333984
125000,135001,17,9,254,112,1,12144.4462890625,400.1738586425781,165.8253631591797,97.96229553222656,70.520263671875,51.537593841552734,40.84648132324219,31.919925689697266,25.456707000732422,21.590585708618164,18.886985778808594,17.9656925201416,16.633018493652344,16.299957275390625,15.366167068481445,12.707722663879395,11.924781799316406,8846.29296875,187.12399291992188,69.97604370117188,42.031646728515625,24.811643600463867,19.573823928833008,17.66720962524414,16.722867965698242,13.410748481750488
130000,140001,17,9,248,115,0,12155.521484375,454.91546630859375,185.03237915039062,118.46267700195312,74.56598663330078,54.56124496459961,49.2487907409668,42.19968795776367,32.61780548095703,24.57495880126953,22.81085968017578,22.16948699951172,20.697216033935547,19.158517837524414,17.31576156616211,16.15711212158203,14.915791511535645,8841.4345703125,184.2145233154297,79.88521575927734,47.12907028198242,32.62602615356445,22.84717559814453,20.515932083129883,18.105587005615234,16.830175399780273
130000,140001,17,9,248,115,1,12147.9755859375,460.7972717285156,182.7588348388672,120.1583023071289,73.2748031616211,54.54557800292969,46.17523193359375,42.693660736083984,33.79279708862305,29.013402938842773,24.590404510498047,22.213157653808594,21.860553741455078,20.157453536987305,19.03046989440918,16.621599197387695,15.838176727294922,8838.291015625,185.5172882080078,83.21165466308594,43.8446159362793,33.30824661254883,26.122587203979492,22.662342071533203,18.431589126586914,16.563156127929688
135000,145001,17,9,250,115,0,12497.181640625,310.97222900390625,169.34214782714844,97.40769958496094,68.57427215576172,44.58981704711914,43.74829864501953,37.4150276184082,26.26047706604004,21.91897964477539,19.144962310791016,17.926103591918945,16.919921875,15.753877639770508,13.760522842407227,13.338149070739746,13.137741088867188,9089.7939453125,158.77169799804688,73.49938201904297,42.42212677001953,29.64099884033203,20.925106048583984,16.69959259033203,16.20528221130371,13.980762481689453
135000,145001,17,9,250,115,1,12466.3876953125,313.74639892578125,169.96380615234375,97.5902328491211,69.26380920410156,45.14633560180664,40.90978240966797,39.0800895690918,28.594125747680664,22.782974243164062,21.679977416992188,19.90724754333496,17.741235733032227,16.93976593017578,15.989313125610352,15.025273323059082,13.529446601867676,9066.1787109375,158.58941650390625,73.501708984375,42.788230895996094,31.860963821411133,21.88243865966797,19.45639991760254,16.685401916503906,15.297775268554688
140000,150001,17,9,251,122,0,12873.8173828125,411.30767822265625,180.63134765625,115.33094024658203,68.14736938476562,51.78093338012695,42.477569580078125,39.690921783447266,27.6120548248291,23.378768920898438,22.879426956176758,21.073055267333984,20.02765464782715,18.330039978027344,17.62821388244629,17.13097381591797,13.833979606628418,9378.26953125,202.99790954589844,89.04100036621094,52.46156311035156,32.452598571777344,23.277685165405273,20.258499145507812,18.606857299804688,17.89976692199707
140000,150001,17,9,251,122,1,12879.5908203125,412.02215576171875,178.60446166992188,117.35358428955078,69.45833587646484,50.9409065246582,44.934181213378906,40.729610443115234,28.235849380493164,24.643224716186523,21.0139102935791,20.632265090942383,18.224706649780273,16.4271240234375,15.983392715454102,15.125665664672852,13.635808944702148,9381.732421875,203.28854370117188,93.36001586914062,50.62264633178711,31.27460479736328,23.8464412689209,18.703266143798828,16.883037567138672,15.782613754272461
145000,155001,17,9,251,127,0,13966.0703125,372.48651123046875,182.30728149414062,102.69807434082031,67.13492584228516,49.074832916259766,45.606727600097656,33.51417922973633,27.875959396362305,25.326248168945312,21.838533401489258,20.732471466064453,19.936676025390625,18.846487045288086,18.118507385253906,17.934524536132812,16.617420196533203,10194.1943359375,182.3429718017578,75.62761688232422,42.55668640136719,32.877140045166016,23.529916763305664,20.502063751220703,19.2447566986084,17.25002670288086
145000,155001,17,9,251,127,1,13956.3701171875,370.7273254394531,184.1753692626953,107.05070495605469,67.17469787597656,49.223575592041016,41.93772506713867,31.498271942138672,28.041900634765625,24.040525436401367,21.546154022216797,21.00351905822754,20.7285099029541,19.49184799194336,18.850019454956055,16.441617965698242,14.999739646911621,10186.3876953125,183.15541076660156,78.34659576416016,40.99196243286133,32.1780891418457,24.157228469848633,20.336549758911133,19.494779586791992,16.168014526367188
