episode,reward,steps
643,94.308718,72
644,93.516827,67
645,94.741973,101
646,95.142389,76
647,94.776055,83
648,94.23043,68
649,93.821313,69
650,94.190596,70
651,93.894905,73
652,93.502724,68
653,94.045266,70
654,93.661654,69
655,95.310679,77
656,94.218756,69
657,89.020995,219
658,93.432167,71
659,93.350389,69
660,93.319706,70
661,94.853557,74
662,95.16655,78
663,94.295565,70
664,93.741056,69
665,94.318096,75
666,93.517368,67
667,93.296462,69
668,94.869901,72
669,93.567339,79
670,93.789924,68
671,93.254373,68
672,95.235039,76
673,94.483218,72
674,96.265642,87
675,93.99418,71
676,94.308946,88
677,93.369613,72
678,94.530626,71
679,95.614209,78
680,88.493395,256
681,94.323178,76
682,93.518634,69
683,94.28649,69
684,93.450928,69
685,94.097563,70
686,93.520243,67
687,93.602696,89
688,94.201484,70
689,93.98242,68
690,93.268623,68
691,93.55519,69
692,88.417336,169
693,93.793975,67
694,94.743045,72
695,93.991174,71
696,93.529879,69
697,93.996365,69
698,94.029732,78
699,93.599544,97
700,91.00637,139
701,94.072951,68
702,94.364198,76
703,93.730704,70
704,94.22861,70
705,94.045659,67
706,93.680291,69
707,93.985831,70
708,93.327325,68
709,94.475396,69
710,94.410345,68
711,94.010197,70
712,93.886852,72
713,93.353647,68
714,93.397491,69
715,94.138793,72
716,94.37457,69
717,91.597454,140
718,94.753253,74
719,94.014202,74
720,94.87403,82
721,93.776012,70
722,90.795756,164
723,94.032953,70
724,93.44731,67
725,93.502945,67
726,93.378982,68
727,93.692663,67
728,93.495844,67
729,89.385497,142
730,92.346355,140
731,93.486998,68
732,93.635328,70
733,94.016273,69
734,92.564944,147
735,93.440839,69
736,93.803026,68
737,93.490027,69
738,94.009105,83
739,93.799167,70
740,96.101173,86
741,94.402089,105
742,93.52323,70
743,95.313543,75
744,94.467479,71
745,93.74306,69
746,93.604112,69
747,93.801202,70
748,94.001576,84
749,94.010518,68
750,93.880595,69
751,93.81852,74
752,94.370277,75
753,93.669042,67
754,93.84063,68
755,94.161997,75
756,94.174069,70
757,93.476704,67
758,94.7991,72
759,94.448921,82
760,93.662645,70
761,94.42418,71
762,94.778101,75
763,93.933687,68
764,93.926182,67
765,90.099841,131
766,94.155219,70
767,94.782331,73
768,93.991907,69
769,88.689941,237
770,93.464937,67
771,94.049699,68
772,70.50638,608
773,93.608061,69
774,94.461782,71
775,90.207099,130
776,94.423857,70
777,93.614671,70
778,93.129602,150
779,94.336321,70
780,93.365691,68
781,95.006675,77
782,93.490564,70
783,93.712557,68
784,94.461861,102
785,90.94039,136
786,93.679277,68
787,95.866559,81
788,93.488224,70
789,94.440778,73
790,93.108113,151
791,93.766255,72
792,93.796648,80
793,93.919824,70
794,93.56868,68
795,93.643509,72
796,94.46457,74
797,93.866651,68
798,92.821913,99
799,93.649611,68
800,89.955697,129
801,95.229146,77
802,93.794348,68
803,94.354201,71
804,-61.479098,999
805,94.854789,78
806,93.571318,69
807,94.166612,72
808,84.702057,300
809,94.562253,75
810,93.65566,70
811,93.476102,68
812,94.504667,71
813,93.665728,69
814,88.678032,138
815,46.565866,989
816,93.580342,68
817,93.956124,72
818,94.122034,70
819,94.351025,71
820,89.504026,145
821,94.283223,67
822,94.337433,71
823,93.916421,68
824,95.029659,78
825,94.218471,74
826,93.781351,70
827,95.096775,74
828,93.328344,68
829,94.146108,68
830,94.200449,67
831,93.882473,68
832,93.513247,67
833,94.209831,72
834,93.882634,74
835,93.605683,68
836,93.261835,68
837,94.164499,72
838,92.371184,172
839,94.592318,75
840,93.336085,67
841,93.761582,69
842,93.508675,67
843,95.438681,85
844,93.371327,67
845,93.676988,72
846,94.150206,67
847,91.513532,132
848,93.74668,73
849,93.889189,69
850,93.642475,69
851,93.972231,69
852,93.947619,68
853,93.663911,73
854,85.752553,294
855,94.503475,70
856,94.828261,71
857,94.413627,73
858,81.834746,371
859,93.233084,68
860,95.440509,76
861,93.896032,70
862,94.059881,69
863,93.931942,68
864,93.293969,69
865,95.285866,77
866,93.548481,70
867,94.327017,97
868,94.225626,73
869,94.281216,68
870,91.548097,121
871,93.481338,70
872,94.113795,75
873,93.790814,69
874,94.45245,79
875,93.727987,69
876,93.739793,71
877,89.717519,138
878,93.38627,68
879,94.12161,72
880,93.301662,69
881,93.597464,70
882,91.904604,142
883,94.376705,71
884,94.696432,74
885,94.404884,70
886,94.588438,73
887,93.767489,68
888,93.412769,69
889,94.169363,72
890,94.610925,85
891,93.823174,71
892,92.147755,151
893,95.165568,74
894,94.250443,73
895,94.74347,75
896,95.619495,79
897,94.011505,70
898,93.619446,68
899,94.759628,72
900,94.634076,69
901,93.72178,69
902,91.333859,134
903,93.568179,68
904,94.459222,72
905,93.805686,74
906,94.535,68
907,94.315993,69
908,93.836361,69
909,94.03619,69
910,93.697317,69
911,93.920382,71
912,94.360221,74
913,95.276498,73
914,94.829463,82
915,94.03175,71
916,93.429815,68
917,93.566424,68
918,95.429924,75
919,93.618364,68
920,93.701379,68
921,94.644242,70
922,93.324812,69
923,94.063898,68
924,93.3633,69
925,93.512838,69
926,93.276801,69
927,94.830297,71
928,93.979567,73
929,94.568924,73
930,94.167773,73
931,93.387712,68
932,94.512011,73
933,93.95576,67
934,94.926577,78
935,93.877947,75
936,93.99821,75
937,95.036342,90
938,94.027551,71
939,92.353544,137
940,93.480434,67
941,93.422518,67
942,94.146483,69
943,93.619037,70
944,93.524068,69
945,94.137089,67
946,93.734086,69
947,93.661386,71
948,93.210936,69
949,93.384609,70
950,93.615772,68
951,93.351928,68
952,93.870012,70
953,93.350951,70
954,93.609095,71
955,94.455394,70
956,93.657729,69
957,95.311427,84
958,95.301999,77
959,94.007176,69
960,93.824867,70
961,94.653689,73
962,93.489195,68
963,93.758808,68
964,93.665906,69
965,93.432193,68
966,93.810105,68
967,94.30986,70
968,94.354152,71
969,93.540906,68
970,93.475837,67
971,93.82497,70
972,93.687626,70
973,94.306107,72
974,94.22993,69
975,93.755531,68
976,94.048946,70
977,93.505112,69
978,94.03658,69
979,93.564751,68
980,93.942373,69
981,94.261809,69
982,93.551786,70
983,93.391343,68
984,90.153964,150
985,93.535927,69
986,93.898407,70
987,92.521601,140
988,93.709245,68
989,94.137206,72
990,90.203169,132
991,93.523912,68
992,93.995337,73
993,94.715291,72
994,92.518418,137
995,94.119285,82
996,94.336111,69
997,93.456338,68
998,93.328893,68
999,93.501541,69
1000,94.879348,73
1001,95.449578,79
1002,90.247948,134
1003,93.939526,72
1004,93.694096,68
1005,94.167811,88
1006,94.683543,80
1007,93.69351,72
1008,93.883727,68
1009,93.13471,151
1010,91.894164,155
1011,94.072171,69
1012,93.679916,70
1013,94.969,75
1014,90.525636,175
1015,94.700298,68
1016,93.898903,67
1017,93.647017,83
1018,95.459682,79
1019,94.181991,101
1020,93.919897,69
1021,94.388776,71
1022,94.845522,72
1023,93.597696,70
1024,95.534192,78
1025,94.242409,84
1026,93.735421,67
1027,93.474585,68
1028,94.117272,75
1029,94.289701,72
1030,93.51461,67
1031,93.98398,69
1032,93.750419,69
1033,93.690693,68
1034,93.782107,67
1035,93.81284,68
1036,94.033554,70
1037,94.886059,72
1038,93.633743,74
1039,93.742143,70
1040,93.806249,67
1041,94.366725,68
1042,91.048505,151
1043,93.566268,67
1044,93.779132,75
1045,93.58277,72
1046,93.743754,68
1047,93.861404,75
1048,94.747605,71
1049,93.591488,67
1050,95.057143,83
1051,93.757246,68
1052,93.883523,67
1053,89.978102,142
1054,94.101,69
1055,93.75065,70
1056,94.742601,69
1057,94.586987,70
1058,94.24222,67
1059,93.979812,67
1060,92.126592,146
1061,90.074772,127
1062,93.542059,70
1063,93.993538,72
1064,93.979674,68
1065,93.671033,69
1066,93.721344,68
1067,93.515528,68
1068,94.06062,73
1069,93.560141,73
1070,93.541681,70
1071,94.303121,71
1072,93.672394,68
1073,90.325776,128
1074,94.125633,70
1075,93.61876,66
1076,93.523447,69
1077,92.023304,149
1078,93.898833,71
1079,93.936577,69
1080,91.373239,180
1081,92.454085,143
1082,93.736145,69
1083,93.713485,67
1084,93.508069,67
1085,92.859967,145
1086,95.049728,74
1087,94.133228,68
1088,94.125366,75
1089,92.921861,138
1090,93.861794,74
1091,93.829769,69
1092,94.041142,66
1093,94.316196,68
1094,94.364112,77
1095,93.633154,96
1096,95.458296,77
1097,93.716861,66
1098,94.535161,73
1099,94.489061,82
1100,93.523053,66
1101,95.088085,72
1102,93.712119,66
1103,94.423606,69
1104,93.932849,67
1105,94.087073,73
1106,95.444941,74
1107,93.813974,66
1108,94.53035,71
1109,94.003678,69
1110,86.416181,313
1111,92.364231,148
1112,94.774562,72
1113,94.148701,71
1114,93.600857,68
1115,93.877416,71
1116,93.67162,67
1117,93.942652,158
1118,92.595966,108
1119,93.764525,67
1120,94.203022,68
1121,94.064333,69
1122,95.578024,81
1123,94.008639,72
1124,93.69139,66
1125,94.831147,72
1126,89.849173,131
1127,95.396324,76
1128,93.58031,67
1129,91.289425,170
1130,89.962151,127
1131,93.597119,68
1132,93.835988,67
1133,93.84656,67
1134,93.820831,76
1135,93.773863,66
1136,90.472018,126
1137,94.115957,69
1138,94.071847,67
1139,93.544121,68
1140,94.073689,69
1141,93.594904,66
1142,93.658518,68
1143,90.286328,162
1144,93.870721,69
1145,93.869821,67
1146,94.944403,72
1147,93.836547,71
1148,94.143056,70
1149,93.75655,67
1150,93.723496,71
1151,93.460397,67
1152,93.985252,66
1153,93.813994,68
1154,94.218717,70
1155,93.883314,67
1156,93.459012,67
1157,94.044693,69
1158,94.133673,75
1159,93.961927,69
1160,94.405464,69
1161,94.39373,75
1162,94.11088,68
1163,94.094225,75
1164,94.697205,71
1165,94.172043,69
1166,93.823153,68
1167,91.680081,129
1168,93.61955,67
1169,94.312654,70
1170,93.526548,87
1171,93.41983,68
1172,93.777466,72
1173,94.032696,69
1174,91.843701,137
1175,94.874232,78
1176,93.675653,68
