episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
200,Hankel a1 rollout,490,8.2320,1.3065,1503,500,1503,500,1.1502,1.0109,0.000555142,0.00076526,0.00194816,0.00202171
200,Hankel a2 rollout,479,7.1739,1.2134,1503,500,1503,500,1.0883,1.0313,0.00059649,0.000724068,0.00196342,0.00206252
200,Hankel a3 rollout,477,2.2006,1.2084,1503,500,1503,500,1.1413,1.0330,0.000577478,0.000759341,0.00195648,0.0020659
200,Hankel a4 rollout,476,7.3171,1.2060,1503,500,1503,500,1.0874,1.0388,0.000597237,0.000723517,0.00194857,0.00207753
200,Hankel a5 rollout,488,2.5314,1.2269,1503,500,1503,500,1.0872,1.0124,0.000604089,0.000723382,0.0019622,0.00202488
300,Hankel Q rollout,1,1.0006,1.0442,1503,500,1503,500,1.0200,1.0078,0.000620784,0.000678656,0.00188776,0.00201554
300,Hankel a0 rollout,479,16.3158,1.1001,1503,500,1503,500,1.0948,1.0357,0.000598262,0.000728378,0.00196228,0.00207131
300,Hankel a1 rollout,492,5.9020,1.3089,1503,500,1503,500,1.1182,1.0129,0.000601631,0.000743987,0.0019674,0.00202586
300,Hankel a2 rollout,481,15.0376,1.1883,1503,500,1503,500,1.1144,1.0266,0.000577881,0.000741472,0.00195536,0.00205319
300,Hankel a3 rollout,481,2.1824,1.2754,1503,500,1503,500,1.0934,1.0272,0.00058479,0.000727508,0.00194512,0.00205442
300,Hankel a4 rollout,479,13.6978,1.2119,1503,500,1503,500,1.1071,1.0373,0.000592956,0.000736616,0.00196003,0.00207458
300,Hankel a5 rollout,492,28.6080,1.3568,1503,500,1503,500,1.0842,1.0121,0.000559073,0.000721367,0.00196532,0.00202411
400,Hankel Q rollout,1,1.0003,1.0307,1503,500,1503,500,1.0185,1.0062,0.000619027,0.00067764,0.00188928,0.00201248
400,Hankel a0 rollout,472,8.9490,1.0817,1503,500,1503,500,1.1384,1.0497,0.00056566,0.00075743,0.00194847,0.00209931
400,Hankel a1 rollout,485,2.4814,1.1677,1503,500,1503,500,1.0990,1.0223,0.000591789,0.000731183,0.0019439,0.00204452
400,Hankel a2 rollout,483,8.9527,1.2136,1503,500,1503,500,1.1582,1.0274,0.000568506,0.00077056,0.00195887,0.00205483
400,Hankel a3 rollout,490,4.4623,1.5234,1503,500,1503,500,1.1209,1.0147,0.00053526,0.000745779,0.00194794,0.0020294
400,Hankel a4 rollout,478,8.8721,1.1945,1503,500,1503,500,1.1271,1.0336,0.000552037,0.000749906,0.00196122,0.00206729
400,Hankel a5 rollout,488,24.8154,1.5351,1503,500,1503,500,1.0983,1.0213,0.000563539,0.000730734,0.00197166,0.00204259
500,Hankel Q rollout,1,1.0004,1.0272,1503,500,1503,500,1.0147,1.0065,0.000619628,0.000675119,0.0018756,0.00201292
500,Hankel a0 rollout,463,7.4512,1.0579,1503,500,1503,500,1.1012,1.0716,0.000581056,0.000732642,0.00193145,0.00214315
500,Hankel a1 rollout,481,2.1158,1.1971,1503,500,1503,500,1.1662,1.0292,0.00056519,0.000775923,0.00196455,0.00205848
500,Hankel a2 rollout,485,5.4914,1.2448,1503,500,1503,500,1.1210,1.0207,0.000598099,0.000745818,0.00195037,0.00204143
500,Hankel a3 rollout,489,4.1718,1.6629,1503,500,1503,500,1.1569,1.0195,0.000577557,0.000769751,0.00196984,0.00203907
500,Hankel a4 rollout,474,5.1993,1.1506,1503,500,1503,500,1.1132,1.0409,0.000581968,0.000740676,0.00193402,0.0020818
500,Hankel a5 rollout,479,8.0489,1.3363,1503,500,1503,500,1.1967,1.0391,0.000579228,0.000796229,0.00195944,0.00207824
600,Hankel Q rollout,1,1.0005,1.0364,1503,500,1503,500,1.0164,1.0051,0.00062542,0.000676236,0.00188088,0.00201024
600,Hankel a0 rollout,464,8.3053,1.0610,1503,500,1503,500,1.1687,1.0634,0.00054638,0.000777591,0.0018716,0.00212685
600,Hankel a1 rollout,490,2.4614,1.3129,1503,500,1503,500,1.1810,1.0130,0.000554326,0.00078579,0.00188434,0.00202596
600,Hankel a2 rollout,483,9.5151,1.2116,1503,500,1503,500,1.1344,1.0272,0.000590855,0.000754737,0.00195969,0.00205433
600,Hankel a3 rollout,491,8.4040,1.5688,1503,500,1503,500,1.1135,1.0150,0.000575965,0.000740834,0.00191915,0.00203002
600,Hankel a4 rollout,484,8.3777,1.2323,1503,500,1503,500,1.2603,1.0269,0.000552966,0.000838497,0.00192961,0.00205386
600,Hankel a5 rollout,488,14.3620,1.5007,1503,500,1503,500,1.1875,1.0202,0.000592155,0.000790085,0.00196434,0.00204049
700,Hankel Q rollout,1,1.0004,1.0276,1503,500,1503,500,1.0160,1.0070,0.000621499,0.000675954,0.00187196,0.00201408
700,Hankel a0 rollout,471,10.2694,1.0654,1503,500,1503,500,1.2124,1.0528,0.000582309,0.000806637,0.00194926,0.00210551
700,Hankel a1 rollout,485,2.3280,1.3393,1503,500,1503,500,1.1679,1.0184,0.000540633,0.000777038,0.00194561,0.00203683
700,Hankel a2 rollout,488,11.5653,1.2308,1503,500,1503,500,1.0978,1.0181,0.00059162,0.000730375,0.00193195,0.00203625
700,Hankel a3 rollout,487,5.0918,1.6021,1503,500,1503,500,1.1042,1.0237,0.000583823,0.000734664,0.00195229,0.00204744
700,Hankel a4 rollout,481,10.9154,1.2039,1503,500,1503,500,1.1510,1.0302,0.00058665,0.000765824,0.00190928,0.00206043
700,Hankel a5 rollout,485,13.9876,1.3620,1503,500,1503,500,1.0719,1.0255,0.000597478,0.000713201,0.00194886,0.00205104
800,Hankel Q rollout,1,1.0003,1.0311,1503,500,1503,500,1.0107,1.0068,0.000620352,0.00067248,0.00187131,0.00201354
800,Hankel a0 rollout,459,8.5722,1.0831,1503,500,1503,500,1.1183,1.0782,0.00057397,0.000744028,0.00191407,0.0021563
800,Hankel a1 rollout,485,2.1439,1.4047,1503,500,1503,500,1.1093,1.0238,0.000598761,0.000738034,0.00195824,0.00204761
800,Hankel a2 rollout,482,12.1778,1.1821,1503,500,1503,500,1.0932,1.0270,0.000602843,0.000727348,0.00196235,0.00205408
800,Hankel a3 rollout,491,16.6809,1.7580,1503,500,1503,500,1.0786,1.0138,0.000596611,0.000717658,0.00194772,0.00202768
800,Hankel a4 rollout,482,13.0510,1.2454,1503,500,1503,500,1.1431,1.0304,0.000582176,0.000760552,0.00192516,0.00206081
800,Hankel a5 rollout,486,14.5190,1.4877,1503,500,1503,500,1.0952,1.0247,0.000577475,0.000728662,0.00197224,0.00204937
900,Hankel Q rollout,1,1.0004,1.0401,1503,500,1503,500,1.0210,1.0069,0.000612913,0.000679309,0.00187878,0.0020139
900,Hankel a0 rollout,475,10.7241,1.0846,1503,500,1503,500,1.1495,1.0417,0.000534698,0.000764823,0.0019198,0.00208337
900,Hankel a1 rollout,489,2.8844,1.4376,1503,500,1503,500,1.1888,1.0162,0.000563525,0.000790952,0.0019254,0.00203231
900,Hankel a2 rollout,484,9.2928,1.2087,1503,500,1503,500,1.2090,1.0251,0.000568903,0.000804405,0.00196684,0.00205026
900,Hankel a3 rollout,486,12.2350,1.6031,1503,500,1503,500,1.1149,1.0241,0.000565671,0.000741781,0.00196201,0.00204822
900,Hankel a4 rollout,486,10.6593,1.3017,1503,500,1503,500,1.2027,1.0234,0.000550349,0.000800199,0.00197455,0.00204671
900,Hankel a5 rollout,491,15.4947,1.6707,1503,500,1503,500,1.0764,1.0144,0.00055637,0.000716194,0.00196634,0.00202888
