episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
203,Hankel Q rollout,1,1.0000,1.0340,1503,500,1503,500,1.0243,1.0104,0.000652091,0.000681492,0.00198945,0.00202086
204,Hankel Q rollout,1,1.0000,1.0293,1503,500,1503,500,1.0278,1.0011,0.000648054,0.000683831,0.00199155,0.00200226
205,Hankel Q rollout,1,1.0000,1.0209,1503,500,1503,500,1.0053,1.0026,0.00066043,0.000668847,0.00199828,0.0020051
206,Hankel Q rollout,1,1.0000,1.0155,1503,500,1503,500,1.0087,1.0011,0.000660149,0.000671124,0.00199748,0.00200215
207,Hankel Q rollout,1,1.0000,1.0146,1503,500,1503,500,1.0088,1.0008,0.000655092,0.000671215,0.00199517,0.00200164
208,Hankel Q rollout,1,1.0000,1.0373,1503,500,1503,500,1.0174,1.0026,0.000657328,0.000676899,0.00199766,0.00200522
209,Hankel Q rollout,1,1.0000,1.0180,1503,500,1503,500,1.0080,1.0015,0.000660212,0.000670659,0.00199851,0.00200298
210,Hankel Q rollout,1,1.0000,1.0230,1503,500,1503,500,1.0046,1.0020,0.0006625,0.000668385,0.00199867,0.00200408
211,Hankel Q rollout,1,1.0000,1.0172,1503,500,1503,500,1.0179,1.0011,0.000655986,0.000677247,0.00199735,0.0020023
212,Hankel Q rollout,1,1.0000,1.0234,1503,500,1503,500,1.0194,1.0019,0.000651107,0.000678252,0.00199816,0.00200382
213,Hankel Q rollout,1,1.0000,1.0163,1503,500,1503,500,1.0176,1.0023,0.000658143,0.000677017,0.00199091,0.00200454
214,Hankel Q rollout,1,1.0000,1.0241,1503,500,1503,500,1.0082,1.0026,0.000661479,0.000670822,0.00199674,0.00200511
215,Hankel Q rollout,1,1.0000,1.0189,1503,500,1503,500,1.0106,1.0077,0.000661869,0.000672379,0.00199559,0.00201532
216,Hankel Q rollout,1,1.0000,1.0235,1503,500,1503,500,1.0262,1.0037,0.000637769,0.000682737,0.00199483,0.00200736
217,Hankel Q rollout,1,1.0000,1.0203,1503,500,1503,500,1.0241,1.0011,0.000655835,0.000681365,0.00199317,0.00200214
218,Hankel Q rollout,1,1.0000,1.0345,1503,500,1503,500,1.0081,1.0036,0.000659268,0.000670733,0.00199758,0.00200716
219,Hankel Q rollout,3,1.0035,1.0761,1503,500,1503,500,3.6380,2.6356,0.000246253,0.00242048,0.00124654,0.00527128
220,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0094,1.0016,0.000656463,0.000671623,0.00199183,0.00200329
221,Hankel Q rollout,1,1.0000,1.0236,1503,500,1503,500,1.0072,1.0024,0.000663163,0.000670097,0.00199869,0.00200471
222,Hankel Q rollout,1,1.0000,1.0110,1503,500,1503,500,1.0113,1.0006,0.0006531,0.000672876,0.00199722,0.00200124
223,Hankel Q rollout,1,1.0000,1.0193,1503,500,1503,500,1.0064,1.0020,0.000660423,0.000669614,0.00199931,0.00200398
224,Hankel Q rollout,1,1.0000,1.0494,1503,500,1503,500,1.0318,1.0107,0.000655028,0.000686508,0.00198413,0.0020213
225,Hankel Q rollout,1,1.0000,1.0153,1503,500,1503,500,1.0147,1.0022,0.000660945,0.000675139,0.00199835,0.00200436
226,Hankel Q rollout,2,1.0014,1.2227,1503,500,1503,500,8.0531,4.1430,0.000184339,0.00535803,0.000995178,0.00828593
227,Hankel Q rollout,1,1.0000,1.0492,1503,500,1503,500,1.0179,1.0049,0.000650925,0.000677218,0.00199509,0.00200971
228,Hankel Q rollout,1,1.0003,1.1004,1503,500,1503,500,1.0912,1.0341,0.000542862,0.000726036,0.00198353,0.00206829
229,Hankel Q rollout,1,1.0003,1.0370,1503,500,1503,500,1.0515,1.0201,0.000609317,0.000699581,0.00195384,0.0020402
230,Hankel Q rollout,1,1.0000,1.0138,1503,500,1503,500,1.0033,1.0013,0.000662551,0.000667532,0.00199454,0.00200257
231,Hankel Q rollout,1,1.0000,1.0203,1503,500,1503,500,1.0087,1.0030,0.00066091,0.000671142,0.00199876,0.002006
232,Hankel Q rollout,1,1.0000,1.0298,1503,500,1503,500,1.0077,1.0045,0.000662396,0.000670475,0.00199796,0.00200909
233,Hankel Q rollout,1,1.0010,1.1067,1503,500,1503,500,1.1333,1.0456,0.000482007,0.000754013,0.00196386,0.00209118
234,Hankel Q rollout,1,1.0001,1.0887,1503,500,1503,500,1.0848,1.0240,0.000595667,0.000721759,0.00197545,0.00204807
235,Hankel Q rollout,1,1.0001,1.0218,1503,500,1503,500,1.0278,1.0109,0.00064551,0.000683813,0.00196272,0.00202171
236,Hankel Q rollout,1,1.0001,1.1019,1503,500,1503,500,1.1101,1.0743,0.000601447,0.000738609,0.00189392,0.00214858
237,Hankel Q rollout,1,1.0001,1.0282,1503,500,1503,500,1.0337,1.0070,0.000653296,0.000687726,0.00198634,0.00201403
238,Hankel Q rollout,1,1.0000,1.0226,1503,500,1503,500,1.0287,1.0033,0.000650607,0.000684441,0.00199402,0.00200652
239,Hankel Q rollout,1,1.0001,1.0322,1503,500,1503,500,1.0279,1.0086,0.000650937,0.000683867,0.001983,0.00201729
240,Hankel Q rollout,1,1.0000,1.0275,1503,500,1503,500,1.0123,1.0010,0.000653902,0.000673498,0.00198887,0.00200208
241,Hankel Q rollout,1,1.0004,1.1072,1503,500,1503,500,1.2005,1.0492,0.000559186,0.000798725,0.00196602,0.00209847
242,Hankel Q rollout,2,1.0012,1.2516,1503,500,1503,500,2.7808,2.3886,0.000320494,0.00185014,0.00099076,0.00477725
243,Hankel Q rollout,1,1.0005,1.2272,1503,500,1503,500,1.1295,1.0891,0.000623899,0.000751515,0.00194703,0.00217828
244,Hankel Q rollout,1,1.0000,1.0116,1503,500,1503,500,1.0078,1.0004,0.0006593,0.000670514,0.0019961,0.00200088
245,Hankel Q rollout,1,1.0000,1.0178,1503,500,1503,500,1.0334,1.0010,0.000651955,0.000687573,0.00199272,0.00200193
246,Hankel Q rollout,1,1.0000,1.0115,1503,500,1503,500,1.0080,1.0007,0.000656638,0.000670631,0.00199713,0.00200133
247,Hankel Q rollout,1,1.0000,1.0097,1503,500,1503,500,1.0163,1.0002,0.000652454,0.000676168,0.00199225,0.00200043
248,Hankel Q rollout,1,1.0000,1.0161,1503,500,1503,500,1.0125,1.0010,0.000659597,0.000673639,0.00199846,0.00200195
249,Hankel Q rollout,1,1.0000,1.0077,1503,500,1503,500,1.0086,1.0004,0.000654673,0.000671089,0.00199302,0.00200086
250,Hankel Q rollout,1,1.0000,1.0081,1503,500,1503,500,1.0105,1.0003,0.000659938,0.000672294,0.00199488,0.00200053
251,Hankel Q rollout,1,1.0000,1.0296,1503,500,1503,500,1.0087,1.0054,0.000660393,0.000671144,0.0019948,0.00201082
252,Hankel Q rollout,1,1.0000,1.0090,1503,500,1503,500,1.0088,1.0006,0.000654132,0.000671169,0.00198965,0.00200127
253,Hankel Q rollout,1,1.0000,1.0225,1503,500,1503,500,1.0058,1.0004,0.000660283,0.000669174,0.00199408,0.00200075
254,Hankel Q rollout,1,1.0000,1.0318,1503,500,1503,500,1.0230,1.0016,0.00065723,0.000680615,0.00199539,0.00200318
255,Hankel Q rollout,1,1.0000,1.0086,1503,500,1503,500,1.0062,1.0004,0.000661317,0.000669436,0.00199374,0.00200082
256,Hankel Q rollout,1,1.0000,1.0070,1503,500,1503,500,1.0095,1.0026,0.000660191,0.000671633,0.00198765,0.00200512
257,Hankel Q rollout,1,1.0000,1.0094,1503,500,1503,500,1.0081,1.0003,0.000659478,0.000670722,0.00199144,0.00200057
258,Hankel Q rollout,1,1.0000,1.0253,1503,500,1503,500,1.0102,1.0047,0.000657943,0.000672139,0.00199743,0.00200946
259,Hankel Q rollout,1,1.0000,1.0200,1503,500,1503,500,1.0057,1.0019,0.00066101,0.00066912,0.0019992,0.00200379
260,Hankel Q rollout,1,1.0000,1.0083,1503,500,1503,500,1.0057,1.0018,0.000659208,0.000669115,0.00198996,0.00200367
261,Hankel Q rollout,1,1.0009,1.1181,1503,500,1503,500,1.1672,1.0839,0.000580423,0.000776571,0.00193302,0.00216776
262,Hankel Q rollout,1,1.0000,1.0184,1503,500,1503,500,1.0125,1.0012,0.000653645,0.00067364,0.00199322,0.00200231
263,Hankel Q rollout,1,1.0000,1.0090,1503,500,1503,500,1.0105,1.0002,0.000653182,0.000672322,0.00199322,0.00200043
264,Hankel Q rollout,1,1.0000,1.0069,1503,500,1503,500,1.0061,1.0002,0.000660592,0.000669369,0.0019932,0.00200045
265,Hankel Q rollout,1,1.0000,1.0127,1503,500,1503,500,1.0063,1.0012,0.000659416,0.00066956,0.00199798,0.00200243
266,Hankel Q rollout,1,1.0000,1.0132,1503,500,1503,500,1.0077,1.0002,0.000658576,0.000670453,0.00199536,0.00200042
267,Hankel Q rollout,1,1.0000,1.0015,1503,500,1503,500,1.0023,1.0003,0.000661402,0.000666887,0.0019919,0.00200052
268,Hankel Q rollout,1,1.0000,1.0043,1503,500,1503,500,1.0030,1.0005,0.000660395,0.000667363,0.00199209,0.00200099
269,Hankel Q rollout,1,1.0000,1.0053,1503,500,1503,500,1.0075,1.0008,0.000658635,0.000670297,0.00199053,0.00200162
270,Hankel Q rollout,1,1.0000,1.0082,1503,500,1503,500,1.0043,1.0009,0.000663164,0.000668213,0.0019965,0.00200178
271,Hankel Q rollout,1,1.0000,1.0284,1503,500,1503,500,1.0221,1.0088,0.000648404,0.000680024,0.00198801,0.00201755
272,Hankel Q rollout,1,1.0000,1.0299,1503,500,1503,500,1.0152,1.0025,0.000660105,0.000675436,0.00199687,0.00200504
273,Hankel Q rollout,3,1.0017,1.0706,1503,500,1503,500,5.9135,2.1642,0.000227353,0.00393449,0.000715526,0.00432831
274,Hankel Q rollout,1,1.0000,1.0112,1503,500,1503,500,1.0095,1.0006,0.000655838,0.000671679,0.00199137,0.00200127
275,Hankel Q rollout,1,1.0000,1.0168,1503,500,1503,500,1.0055,1.0015,0.000649732,0.000668976,0.00198272,0.00200296
276,Hankel Q rollout,1,1.0000,1.0169,1503,500,1503,500,1.0119,1.0007,0.000658029,0.000673255,0.00199341,0.00200131
277,Hankel Q rollout,1,1.0000,1.0222,1503,500,1503,500,1.0080,1.0008,0.000659203,0.000670627,0.00199494,0.00200161
278,Hankel Q rollout,1,1.0000,1.0077,1503,500,1503,500,1.0057,1.0006,0.000660857,0.000669096,0.00199287,0.0020012
279,Hankel Q rollout,1,1.0000,1.0037,1503,500,1503,500,1.0053,1.0010,0.000658304,0.000668836,0.00199068,0.0020021
280,Hankel Q rollout,1,1.0000,1.0151,1503,500,1503,500,1.0049,1.0017,0.000659809,0.000668568,0.00199181,0.00200336
281,Hankel Q rollout,1,1.0000,1.0116,1503,500,1503,500,1.0051,1.0019,0.000661572,0.000668747,0.00199881,0.00200388
282,Hankel Q rollout,1,1.0000,1.0085,1503,500,1503,500,1.0037,1.0022,0.000657716,0.000667823,0.00199062,0.00200436
283,Hankel Q rollout,1,1.0000,1.0023,1503,500,1503,500,1.0029,1.0021,0.000657505,0.000667273,0.00198343,0.00200413
284,Hankel Q rollout,1,1.0000,1.0091,1503,500,1503,500,1.0061,1.0034,0.000662777,0.000669363,0.00199374,0.00200684
285,Hankel Q rollout,1,1.0000,1.0232,1503,500,1503,500,1.0113,1.0028,0.000654754,0.000672868,0.00199707,0.00200556
286,Hankel Q rollout,1,1.0000,1.0143,1503,500,1503,500,1.0103,1.0041,0.000649489,0.000672166,0.00197534,0.00200824
287,Hankel Q rollout,1,1.0002,1.1104,1503,500,1503,500,1.0432,1.0383,0.0006596,0.000694107,0.00198538,0.00207666
288,Hankel Q rollout,1,1.0008,1.1089,1503,500,1503,500,1.0900,1.0122,0.00062018,0.000725213,0.00194677,0.00202447
289,Hankel Q rollout,1,1.0000,1.0139,1503,500,1503,500,1.0083,1.0029,0.000657956,0.000670844,0.00198843,0.00200584
290,Hankel Q rollout,1,1.0000,1.0169,1503,500,1503,500,1.0038,1.0010,0.000663436,0.000667856,0.00199866,0.00200201
291,Hankel Q rollout,1,1.0000,1.0124,1503,500,1503,500,1.0088,1.0014,0.000656953,0.000671166,0.00198956,0.00200275
292,Hankel Q rollout,1,1.0000,1.0130,1503,500,1503,500,1.0110,1.0011,0.000660431,0.000672688,0.0019941,0.00200215
293,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0048,1.0023,0.000659906,0.000668536,0.00199208,0.00200453
294,Hankel Q rollout,1,1.0000,1.0106,1503,500,1503,500,1.0084,1.0030,0.000659059,0.000670951,0.00198946,0.0020059
295,Hankel Q rollout,1,1.0000,1.0090,1503,500,1503,500,1.0056,1.0005,0.000661907,0.000669033,0.00199693,0.00200109
296,Hankel Q rollout,1,1.0000,1.0034,1503,500,1503,500,1.0046,1.0005,0.000658823,0.000668388,0.00198958,0.00200103
297,Hankel Q rollout,1,1.0000,1.0081,1503,500,1503,500,1.0038,1.0017,0.00066071,0.000667833,0.00199349,0.00200343
298,Hankel Q rollout,1,1.0000,1.0516,1503,500,1503,500,1.0316,1.0038,0.000635974,0.00068639,0.00199504,0.00200764
299,Hankel Q rollout,1,1.0000,1.0126,1503,500,1503,500,1.0086,1.0021,0.00065957,0.000671032,0.0019985,0.00200428
300,Hankel Q rollout,1,1.0000,1.0345,1503,500,1503,500,1.0089,1.0010,0.000659786,0.00067127,0.00199391,0.00200195
301,Hankel Q rollout,1,1.0000,1.0177,1503,500,1503,500,1.0204,1.0055,0.000656891,0.000678923,0.00198021,0.00201096
302,Hankel Q rollout,1,1.0000,1.0252,1503,500,1503,500,1.0093,1.0025,0.000660959,0.00067155,0.00199869,0.00200495
303,Hankel Q rollout,1,1.0000,1.0136,1503,500,1503,500,1.0072,1.0008,0.000660289,0.000670102,0.00199642,0.00200169
304,Hankel Q rollout,1,1.0000,1.0271,1503,500,1503,500,1.0162,1.0040,0.000655271,0.000676094,0.0019941,0.00200805
305,Hankel Q rollout,1,1.0000,1.0055,1503,500,1503,500,1.0062,1.0002,0.000658021,0.000669433,0.00199114,0.00200048
306,Hankel Q rollout,1,1.0000,1.0070,1503,500,1503,500,1.0040,1.0031,0.000658192,0.000667994,0.0019852,0.00200619
307,Hankel Q rollout,1,1.0000,1.0228,1503,500,1503,500,1.0119,1.0016,0.000656981,0.000673276,0.00198905,0.00200325
308,Hankel Q rollout,1,1.0000,1.0180,1503,500,1503,500,1.0051,1.0022,0.000661452,0.000668733,0.00199194,0.00200444
309,Hankel Q rollout,1,1.0000,1.0088,1503,500,1503,500,1.0094,1.0080,0.000647096,0.000671617,0.00197568,0.00201592
310,Hankel Q rollout,4,1.0050,1.1655,1503,500,1503,500,3.4976,1.9073,0.000171938,0.00232705,0.00139121,0.00381455
311,Hankel Q rollout,6,1.0141,1.0998,1503,500,1503,500,2.2224,1.8646,0.000147374,0.00147865,0.00134403,0.00372911
312,Hankel Q rollout,1,1.0000,1.0097,1503,500,1503,500,1.0166,1.0024,0.000649744,0.000676409,0.00197793,0.00200481
313,Hankel Q rollout,1,1.0000,1.0054,1503,500,1503,500,1.0032,1.0007,0.000661017,0.000667477,0.00199282,0.00200136
314,Hankel Q rollout,1,1.0000,1.0211,1503,500,1503,500,1.0304,1.0061,0.000644333,0.000685543,0.00199268,0.00201227
315,Hankel Q rollout,1,1.0000,1.0229,1503,500,1503,500,1.0135,1.0054,0.000654677,0.000674295,0.00198366,0.00201078
316,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0183,1.0014,0.000652006,0.000677486,0.00198172,0.0020028
317,Hankel Q rollout,1,1.0000,1.0175,1503,500,1503,500,1.0072,1.0012,0.000662403,0.000670105,0.00199406,0.0020023
318,Hankel Q rollout,1,1.0000,1.0082,1503,500,1503,500,1.0087,1.0045,0.00066083,0.000671152,0.00199211,0.00200902
319,Hankel Q rollout,1,1.0000,1.0117,1503,500,1503,500,1.0180,1.0057,0.0006544,0.000677333,0.00198564,0.00201135
320,Hankel Q rollout,1,1.0000,1.0084,1503,500,1503,500,1.0164,1.0028,0.000649819,0.000676269,0.00199362,0.00200563
321,Hankel Q rollout,1,1.0000,1.0125,1503,500,1503,500,1.0030,1.0018,0.000656726,0.000667333,0.00199134,0.00200366
322,Hankel Q rollout,1,1.0000,1.0205,1503,500,1503,500,1.0136,1.0083,0.000661115,0.000674381,0.00198921,0.0020166
323,Hankel Q rollout,1,1.0000,1.0212,1503,500,1503,500,1.0033,1.0007,0.000663292,0.000667519,0.00199585,0.00200138
324,Hankel Q rollout,1,1.0000,1.0119,1503,500,1503,500,1.0061,1.0013,0.000662946,0.000669405,0.00199886,0.00200268
325,Hankel Q rollout,1,1.0000,1.0203,1503,500,1503,500,1.0073,1.0014,0.000660737,0.000670193,0.00199423,0.00200283
326,Hankel Q rollout,1,1.0000,1.0064,1503,500,1503,500,1.0064,1.0028,0.000659019,0.000669569,0.00198879,0.00200566
327,Hankel Q rollout,1,1.0000,1.0105,1503,500,1503,500,1.0073,1.0049,0.000660992,0.000670166,0.00198856,0.00200979
328,Hankel Q rollout,1,1.0000,1.0079,1503,500,1503,500,1.0038,1.0015,0.000663853,0.00066789,0.00199867,0.0020029
329,Hankel Q rollout,1,1.0000,1.0270,1503,500,1503,500,1.0180,1.0007,0.00065695,0.000677307,0.00199597,0.00200146
330,Hankel Q rollout,1,1.0000,1.0069,1503,500,1503,500,1.0053,1.0011,0.000660131,0.000668837,0.00199354,0.00200221
331,Hankel Q rollout,1,1.0000,1.0205,1503,500,1503,500,1.0085,1.0067,0.000661032,0.00067102,0.0019921,0.00201333
332,Hankel Q rollout,1,1.0000,1.0043,1503,500,1503,500,1.0050,1.0013,0.000659777,0.000668639,0.00198939,0.00200262
333,Hankel Q rollout,1,1.0000,1.0108,1503,500,1503,500,1.0045,1.0017,0.000654728,0.000668334,0.00199091,0.00200343
334,Hankel Q rollout,1,1.0001,1.0211,1503,500,1503,500,1.0163,1.0054,0.000652601,0.000676204,0.0019905,0.00201084
335,Hankel Q rollout,1,1.0000,1.0266,1503,500,1503,500,1.0241,1.0021,0.000653399,0.000681348,0.00199651,0.00200415
336,Hankel Q rollout,1,1.0000,1.0156,1503,500,1503,500,1.0073,1.0006,0.000661775,0.000670165,0.00199216,0.00200115
337,Hankel Q rollout,1,1.0000,1.0320,1503,500,1503,500,1.0264,1.0077,0.00064571,0.000682923,0.00198794,0.00201533
338,Hankel Q rollout,1,1.0000,1.0440,1503,500,1503,500,1.0210,1.0152,0.000652341,0.000679295,0.0019805,0.0020303
339,Hankel Q rollout,1,1.0000,1.0427,1503,500,1503,500,1.0140,1.0088,0.000660823,0.000674674,0.00199345,0.0020176
340,Hankel Q rollout,1,1.0000,1.0071,1503,500,1503,500,1.0026,1.0003,0.000662182,0.000667096,0.00199386,0.0020006
341,Hankel Q rollout,1,1.0000,1.0164,1503,500,1503,500,1.0058,1.0020,0.000661207,0.000669187,0.001998,0.00200391
342,Hankel Q rollout,1,1.0000,1.0075,1503,500,1503,500,1.0100,1.0006,0.000660177,0.000672015,0.0019928,0.00200117
343,Hankel Q rollout,1,1.0000,1.0194,1503,500,1503,500,1.0120,1.0022,0.000659571,0.000673291,0.00199708,0.00200445
344,Hankel Q rollout,1,1.0000,1.0159,1503,500,1503,500,1.0053,1.0018,0.000663661,0.000668847,0.00199787,0.00200364
345,Hankel Q rollout,1,1.0000,1.0264,1503,500,1503,500,1.0112,1.0081,0.000654167,0.000672793,0.00198941,0.00201611
346,Hankel Q rollout,1,1.0000,1.0095,1503,500,1503,500,1.0118,1.0014,0.000658692,0.000673194,0.00199265,0.0020029
347,Hankel Q rollout,1,1.0000,1.0090,1503,500,1503,500,1.0136,1.0021,0.000657107,0.000674359,0.00199284,0.00200413
348,Hankel Q rollout,1,1.0001,1.0270,1503,500,1503,500,1.0242,1.0138,0.000625528,0.000681456,0.00198259,0.00202751
349,Hankel Q rollout,1,1.0000,1.0207,1503,500,1503,500,1.0104,1.0054,0.000660645,0.000672233,0.00199567,0.00201088
350,Hankel Q rollout,1,1.0000,1.0055,1503,500,1503,500,1.0040,1.0020,0.000659489,0.000668013,0.00199112,0.00200403
351,Hankel Q rollout,1,1.0000,1.0061,1503,500,1503,500,1.0036,1.0008,0.000659881,0.000667713,0.00199277,0.00200157
352,Hankel Q rollout,1,1.0000,1.0114,1503,500,1503,500,1.0056,1.0022,0.00066077,0.00066907,0.00199393,0.0020044
353,Hankel Q rollout,1,1.0000,1.0113,1503,500,1503,500,1.0060,1.0010,0.000663005,0.000669334,0.00199692,0.00200193
354,Hankel Q rollout,1,1.0000,1.0036,1503,500,1503,500,1.0031,1.0018,0.00066044,0.000667366,0.0019903,0.00200353
355,Hankel Q rollout,1,1.0000,1.0149,1503,500,1503,500,1.0176,1.0021,0.000644122,0.00067703,0.00199679,0.00200418
356,Hankel Q rollout,1,1.0000,1.0083,1503,500,1503,500,1.0038,1.0032,0.000661012,0.000667888,0.00199108,0.00200641
357,Hankel Q rollout,1,1.0000,1.0070,1503,500,1503,500,1.0017,1.0009,0.000661421,0.000666445,0.00199023,0.00200176
358,Hankel Q rollout,1,1.0000,1.0071,1503,500,1503,500,1.0051,1.0030,0.000659285,0.000668756,0.00199175,0.002006
359,Hankel Q rollout,1,1.0000,1.0357,1503,500,1503,500,1.0264,1.0083,0.00064929,0.000682918,0.00199461,0.00201657
360,Hankel Q rollout,1,1.0000,1.0141,1503,500,1503,500,1.0067,1.0018,0.000657268,0.000669798,0.00199352,0.00200353
361,Hankel Q rollout,1,1.0000,1.0191,1503,500,1503,500,1.0229,1.0046,0.000642457,0.000680575,0.00199279,0.00200914
362,Hankel Q rollout,1,1.0000,1.0103,1503,500,1503,500,1.0103,1.0007,0.000651097,0.000672203,0.00199466,0.00200135
363,Hankel Q rollout,1,1.0000,1.0047,1503,500,1503,500,1.0035,1.0004,0.000660877,0.000667634,0.00199375,0.00200079
364,Hankel Q rollout,1,1.0000,1.0033,1503,500,1503,500,1.0038,1.0007,0.000659777,0.000667849,0.00199114,0.00200144
365,Hankel Q rollout,1,1.0000,1.0167,1503,500,1503,500,1.0061,1.0010,0.000659987,0.000669382,0.00199802,0.00200192
366,Hankel Q rollout,1,1.0000,1.0118,1503,500,1503,500,1.0169,1.0040,0.00065436,0.000676569,0.00198716,0.00200808
367,Hankel Q rollout,1,1.0000,1.0094,1503,500,1503,500,1.0067,1.0006,0.000661822,0.000669771,0.00199608,0.0020011
368,Hankel Q rollout,1,1.0000,1.0135,1503,500,1503,500,1.0129,1.0005,0.000660455,0.000673936,0.00199702,0.00200091
369,Hankel Q rollout,1,1.0000,1.0039,1503,500,1503,500,1.0024,1.0006,0.000659589,0.00066695,0.00198988,0.00200129
370,Hankel Q rollout,1,1.0000,1.0192,1503,500,1503,500,1.0105,1.0024,0.000661891,0.000672328,0.00199873,0.00200489
371,Hankel Q rollout,1,1.0000,1.0125,1503,500,1503,500,1.0131,1.0010,0.000650339,0.000674076,0.00199447,0.00200208
372,Hankel Q rollout,1,1.0000,1.0232,1503,500,1503,500,1.0072,1.0030,0.000661122,0.000670094,0.00199825,0.00200601
373,Hankel Q rollout,1,1.0000,1.0112,1503,500,1503,500,1.0082,1.0010,0.00065592,0.000670807,0.00199376,0.00200209
374,Hankel Q rollout,1,1.0000,1.0139,1503,500,1503,500,1.0135,1.0007,0.000653389,0.000674297,0.00199706,0.00200136
375,Hankel Q rollout,1,1.0000,1.0126,1503,500,1503,500,1.0131,1.0018,0.000656208,0.00067403,0.00199807,0.00200355
376,Hankel Q rollout,1,1.0000,1.0097,1503,500,1503,500,1.0080,1.0005,0.000656503,0.000670677,0.00199534,0.002001
377,Hankel Q rollout,1,1.0000,1.0093,1503,500,1503,500,1.0061,1.0034,0.000662539,0.000669374,0.00199638,0.00200676
378,Hankel Q rollout,1,1.0000,1.0137,1503,500,1503,500,1.0038,1.0005,0.000660917,0.000667863,0.00199645,0.002001
379,Hankel Q rollout,1,1.0000,1.0055,1503,500,1503,500,1.0018,1.0007,0.000662966,0.000666563,0.00199493,0.00200133
380,Hankel Q rollout,1,1.0000,1.0097,1503,500,1503,500,1.0075,1.0021,0.000660977,0.000670326,0.00199899,0.00200415
381,Hankel Q rollout,1,1.0000,1.0081,1503,500,1503,500,1.0104,1.0007,0.000659181,0.00067223,0.00199302,0.00200135
382,Hankel Q rollout,1,1.0000,1.0140,1503,500,1503,500,1.0094,1.0019,0.000661263,0.000671612,0.00199923,0.00200379
383,Hankel Q rollout,1,1.0000,1.0054,1503,500,1503,500,1.0044,1.0004,0.000658455,0.000668239,0.00199209,0.00200087
384,Hankel Q rollout,1,1.0000,1.0241,1503,500,1503,500,1.0049,1.0042,0.00066348,0.000668593,0.00199831,0.00200831
385,Hankel Q rollout,1,1.0000,1.0065,1503,500,1503,500,1.0040,1.0003,0.000660131,0.000668017,0.00199225,0.00200058
386,Hankel Q rollout,1,1.0000,1.0117,1503,500,1503,500,1.0087,1.0021,0.000659946,0.000671137,0.0019974,0.00200425
387,Hankel Q rollout,1,1.0000,1.0155,1503,500,1503,500,1.0110,1.0030,0.00065542,0.000672668,0.00199696,0.00200601
388,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0103,1.0004,0.000658344,0.000672159,0.00199379,0.0020008
389,Hankel Q rollout,1,1.0000,1.0070,1503,500,1503,500,1.0073,1.0002,0.000657508,0.000670183,0.00199317,0.0020004
390,Hankel Q rollout,1,1.0000,1.0085,1503,500,1503,500,1.0042,1.0010,0.00066192,0.000668102,0.00199589,0.00200191
391,Hankel Q rollout,1,1.0000,1.0047,1503,500,1503,500,1.0077,1.0008,0.000660119,0.00067045,0.00199283,0.00200153
392,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0110,1.0007,0.000655681,0.000672663,0.00199407,0.00200136
393,Hankel Q rollout,1,1.0000,1.0083,1503,500,1503,500,1.0078,1.0007,0.000654995,0.000670544,0.00199361,0.00200131
394,Hankel Q rollout,1,1.0000,1.0080,1503,500,1503,500,1.0057,1.0006,0.000660489,0.000669137,0.00199542,0.0020013
395,Hankel Q rollout,1,1.0000,1.0107,1503,500,1503,500,1.0081,1.0016,0.000656853,0.000670745,0.00199667,0.00200329
396,Hankel Q rollout,1,1.0000,1.0055,1503,500,1503,500,1.0043,1.0010,0.000659145,0.000668203,0.00199266,0.00200202
397,Hankel Q rollout,1,1.0000,1.0030,1503,500,1503,500,1.0033,1.0002,0.000661502,0.000667538,0.00199435,0.00200038
398,Hankel Q rollout,1,1.0000,1.0070,1503,500,1503,500,1.0042,1.0003,0.000660535,0.0006681,0.00199457,0.00200063
399,Hankel Q rollout,1,1.0000,1.0081,1503,500,1503,500,1.0080,1.0004,0.000659325,0.000670633,0.00199449,0.00200089
400,Hankel Q rollout,1,1.0000,1.0091,1503,500,1503,500,1.0076,1.0002,0.000660223,0.00067037,0.00199299,0.00200043
401,Hankel Q rollout,1,1.0000,1.0067,1503,500,1503,500,1.0078,1.0008,0.0006588,0.000670515,0.00199442,0.00200158
402,Hankel Q rollout,1,1.0000,1.0154,1503,500,1503,500,1.0119,1.0081,0.000656987,0.000673231,0.00198338,0.0020163
403,Hankel Q rollout,1,1.0000,1.0154,1503,500,1503,500,1.0181,1.0051,0.000657447,0.000677402,0.00198963,0.00201015
404,Hankel Q rollout,1,1.0000,1.0089,1503,500,1503,500,1.0081,1.0002,0.000661087,0.000670755,0.00199563,0.0020003
405,Hankel Q rollout,1,1.0000,1.0045,1503,500,1503,500,1.0067,1.0009,0.000659763,0.000669808,0.00199438,0.0020019
406,Hankel Q rollout,1,1.0000,1.0121,1503,500,1503,500,1.0090,1.0009,0.000657946,0.000671332,0.00199016,0.00200175
