episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
200,Hankel a1 rollout,496,6.8694,1.1218,1503,500,1503,500,1.1056,1.0063,0.000601586,0.000735588,0.00198591,0.0020125
200,Hankel a2 rollout,491,9.7024,1.0285,1503,500,1503,500,1.1464,1.0140,0.000594948,0.000762773,0.00196661,0.00202796
200,Hankel a3 rollout,496,65.7966,1.1116,1503,500,1503,500,1.0994,1.0061,0.000620839,0.00073145,0.00197992,0.00201226
200,Hankel a4 rollout,494,15.6221,1.0527,1503,500,1503,500,1.1062,1.0100,0.000590173,0.000735977,0.00197546,0.00202004
200,Hankel a5 rollout,494,10.5294,1.0684,1503,500,1503,500,1.0756,1.0093,0.000616945,0.000715603,0.00196343,0.00201865
300,Hankel Q rollout,12,1.0038,1.1788,1503,500,1503,500,2.3015,2.0218,0.000318363,0.00153126,0.00134464,0.00404363
300,Hankel a0 rollout,464,8.8683,1.0045,1503,500,1503,500,1.1624,1.0658,0.000567417,0.000773372,0.0019117,0.00213165
300,Hankel a1 rollout,491,13.0672,1.1601,1503,500,1503,500,1.0935,1.0148,0.00061319,0.000727549,0.00195693,0.0020295
300,Hankel a2 rollout,488,8.7237,1.0262,1503,500,1503,500,1.1612,1.0166,0.000484283,0.000772575,0.00195332,0.00203326
300,Hankel a3 rollout,494,19.0169,1.1422,1503,500,1503,500,1.0995,1.0111,0.000599753,0.000731523,0.00195491,0.00202216
300,Hankel a4 rollout,492,12.4964,1.0863,1503,500,1503,500,1.1358,1.0100,0.000581164,0.000755711,0.00196756,0.00202003
300,Hankel a5 rollout,493,15.3822,1.0707,1503,500,1503,500,1.1146,1.0119,0.000582435,0.000741571,0.00196043,0.00202383
400,Hankel Q rollout,12,1.0041,1.1407,1503,500,1503,500,2.5924,2.3729,0.000328537,0.00172483,0.00140726,0.00474578
400,Hankel a0 rollout,466,7.0360,1.0032,1503,500,1503,500,1.1365,1.0624,0.000542757,0.000756133,0.00193715,0.0021249
400,Hankel a1 rollout,493,7.9578,1.2342,1503,500,1503,500,1.0619,1.0119,0.000617576,0.000706493,0.0019505,0.00202387
400,Hankel a2 rollout,486,11.0784,1.0230,1503,500,1503,500,1.1567,1.0216,0.000557497,0.00076958,0.00194555,0.0020432
400,Hankel a3 rollout,494,11.7355,1.1545,1503,500,1503,500,1.1463,1.0098,0.000525415,0.000762644,0.00195856,0.00201952
400,Hankel a4 rollout,492,19.3891,1.1004,1503,500,1503,500,1.0963,1.0131,0.000596176,0.000729385,0.00196946,0.00202612
400,Hankel a5 rollout,491,10.9788,1.0339,1503,500,1503,500,1.0934,1.0142,0.000593714,0.000727504,0.00196092,0.00202835
500,Hankel Q rollout,10,1.0026,1.0920,1503,500,1503,500,3.1533,2.4821,0.000259978,0.00209798,0.000896649,0.00496415
500,Hankel a0 rollout,468,7.4896,1.0021,1503,500,1503,500,1.2160,1.0608,0.000409475,0.000809075,0.00186717,0.00212161
500,Hankel a1 rollout,494,6.4245,1.2464,1503,500,1503,500,1.0977,1.0079,0.00059821,0.000730346,0.00197599,0.00201582
500,Hankel a2 rollout,488,17.0895,1.0306,1503,500,1503,500,1.1352,1.0184,0.000550201,0.00075531,0.00194206,0.00203674
500,Hankel a3 rollout,497,14.6530,1.1786,1503,500,1503,500,1.1218,1.0060,0.000580587,0.00074639,0.00196539,0.002012
500,Hankel a4 rollout,490,29.5988,1.0821,1503,500,1503,500,1.1240,1.0146,0.000588606,0.000747822,0.00197791,0.00202927
500,Hankel a5 rollout,491,14.8731,1.0361,1503,500,1503,500,1.1468,1.0151,0.000541019,0.000762985,0.00197295,0.0020302
600,Hankel Q rollout,8,1.0026,1.0949,1503,500,1503,500,3.3830,2.9505,0.000220733,0.00225082,0.00106506,0.00590094
600,Hankel a0 rollout,474,7.6333,1.0029,1503,500,1503,500,1.2022,1.0423,0.000501327,0.000799871,0.00188783,0.00208462
600,Hankel a1 rollout,494,13.1412,1.2879,1503,500,1503,500,1.0857,1.0103,0.000609675,0.000722332,0.00198202,0.00202057
600,Hankel a2 rollout,485,11.1200,1.0219,1503,500,1503,500,1.2092,1.0247,0.000512872,0.000804492,0.00195245,0.00204938
600,Hankel a3 rollout,496,14.5106,1.1863,1503,500,1503,500,1.0906,1.0066,0.000605276,0.000725606,0.0019733,0.00201329
600,Hankel a4 rollout,490,18.1024,1.0607,1503,500,1503,500,1.0996,1.0157,0.000586061,0.000731601,0.00196535,0.00203134
600,Hankel a5 rollout,493,15.7401,1.0367,1503,500,1503,500,1.0917,1.0116,0.000581836,0.000726339,0.00196257,0.0020232
700,Hankel Q rollout,7,1.0017,1.0791,1503,500,1503,500,4.6137,3.5750,0.000227927,0.00306967,0.000965226,0.00715008
700,Hankel a0 rollout,470,7.6387,1.0030,1503,500,1503,500,1.3646,1.0522,0.000431454,0.000907942,0.00193039,0.00210439
700,Hankel a1 rollout,494,15.3294,1.3101,1503,500,1503,500,1.1531,1.0096,0.0005386,0.000767203,0.0019573,0.00201915
700,Hankel a2 rollout,486,13.2802,1.0265,1503,500,1503,500,1.2294,1.0201,0.00050701,0.000817941,0.00194262,0.00204025
700,Hankel a3 rollout,493,6.6155,1.1895,1503,500,1503,500,1.1808,1.0126,0.000566685,0.000785628,0.00196521,0.00202522
700,Hankel a4 rollout,489,22.0634,1.0555,1503,500,1503,500,1.1044,1.0163,0.000572497,0.000734796,0.00196463,0.00203257
700,Hankel a5 rollout,491,20.1831,1.0423,1503,500,1503,500,1.1259,1.0139,0.000580115,0.000749118,0.00196759,0.00202781
800,Hankel Q rollout,3,1.0013,1.0824,1503,500,1503,500,8.4557,8.1732,0.000221738,0.00562588,0.000709748,0.0163465
800,Hankel a0 rollout,462,6.5131,1.0006,1503,500,1503,500,1.1940,1.0703,0.000535195,0.000794414,0.00192644,0.0021405
800,Hankel a1 rollout,494,18.7169,1.2764,1503,500,1503,500,1.0857,1.0090,0.000610726,0.000722325,0.00198389,0.00201799
800,Hankel a2 rollout,471,15.8825,1.0123,1503,500,1503,500,1.1528,1.0572,0.000550504,0.00076699,0.0019479,0.00211442
800,Hankel a3 rollout,495,3.7554,1.2485,1503,500,1503,500,1.0921,1.0099,0.000551899,0.000726612,0.00196942,0.00201982
800,Hankel a4 rollout,487,26.6810,1.0459,1503,500,1503,500,1.1327,1.0230,0.000607306,0.000753625,0.00194504,0.00204591
800,Hankel a5 rollout,492,18.5081,1.0375,1503,500,1503,500,1.1127,1.0142,0.000580998,0.000740346,0.00198097,0.00202836
900,Hankel Q rollout,2,1.0011,1.0736,1503,500,1503,500,13.0204,12.3782,0.000326359,0.00866294,0.000999718,0.0247564
900,Hankel a0 rollout,476,6.8986,1.0032,1503,500,1503,500,1.1113,1.0415,0.00055535,0.000739375,0.00189595,0.002083
900,Hankel a1 rollout,494,10.3283,1.2588,1503,500,1503,500,1.1077,1.0112,0.000575119,0.000737021,0.00196262,0.00202234
900,Hankel a2 rollout,476,17.8851,1.0159,1503,500,1503,500,1.1356,1.0428,0.000563435,0.000755579,0.00197677,0.00208556
900,Hankel a3 rollout,495,4.7488,1.2454,1503,500,1503,500,1.1463,1.0080,0.000551738,0.000762695,0.00195366,0.00201604
900,Hankel a4 rollout,488,29.8915,1.0501,1503,500,1503,500,1.0960,1.0198,0.000561043,0.000729175,0.00194922,0.00203951
900,Hankel a5 rollout,492,18.2152,1.0552,1503,500,1503,500,1.1646,1.0114,0.000573122,0.00077485,0.00197184,0.00202279
