episode,reward,steps
549,93.607598,66
550,94.439626,70
551,93.841839,66
552,93.66746,66
553,92.709019,144
554,93.787788,67
555,94.176994,68
556,94.32623,84
557,93.873853,139
558,93.124457,156
559,93.748098,70
560,94.698925,95
561,94.939344,70
562,93.945681,67
563,92.474416,149
564,93.906056,68
565,93.911432,68
566,94.143619,68
567,93.885867,68
568,93.969855,68
569,93.459735,68
570,93.652127,72
571,92.131686,137
572,94.481453,68
573,95.017245,86
574,93.732079,66
575,91.149414,141
576,93.96426,68
577,93.819804,66
578,95.686446,75
579,93.88335,72
580,94.453309,78
581,94.879072,69
582,93.82685,65
583,94.314963,67
584,94.585329,76
585,94.053929,71
586,93.468668,69
587,93.977961,70
588,93.85627,79
589,94.07835,75
590,83.507767,375
591,93.711118,67
592,79.103256,518
593,94.340128,68
594,94.507021,70
595,93.997777,66
596,94.701086,72
597,93.859353,68
598,93.72666,65
599,93.905025,67
600,93.717573,69
601,94.499811,69
602,94.061305,72
603,94.265403,74
604,94.291438,70
605,94.514902,69
606,93.994461,73
607,94.314599,68
608,94.061675,67
609,93.97633,67
610,91.263577,165
611,93.603994,68
612,94.12313,70
613,94.358783,86
614,93.613119,66
615,94.529891,68
616,94.020428,67
617,93.879617,70
618,94.28652,68
619,93.687897,70
620,94.481188,74
621,94.433,72
622,94.501847,71
623,94.028787,66
624,93.689995,65
625,93.721241,66
626,94.861072,77
627,93.967159,66
628,91.241282,144
629,94.44167,70
630,94.283369,85
631,91.754573,138
632,95.226923,81
633,93.98253,70
634,94.102192,70
635,94.035582,68
636,93.729676,70
637,93.868148,67
638,93.983166,67
639,93.883371,67
640,91.97651,133
641,94.654506,71
642,94.146492,78
643,94.068247,70
644,93.945835,67
645,93.788685,67
646,94.087666,151
647,94.348651,91
648,93.919185,66
649,94.499217,72
650,94.600053,72
651,93.957849,70
652,91.713598,252
653,94.769674,83
654,94.477732,75
655,94.465054,70
656,94.079156,70
657,94.302227,66
658,94.072185,79
659,93.923989,71
660,94.032101,70
661,93.965417,67
662,94.461286,69
663,93.883294,66
664,93.991501,66
665,93.930246,67
666,94.313103,68
667,93.799879,69
668,94.321795,68
669,94.900942,80
670,94.383761,68
671,95.263138,76
672,94.126099,67
673,94.992841,80
674,93.85571,66
675,95.091681,73
676,94.032361,66
677,93.942811,75
678,95.005364,72
679,94.451023,71
680,95.233933,72
681,92.652725,135
682,93.534557,68
683,93.886148,66
684,94.612471,75
685,94.315683,150
686,95.333449,97
687,93.831031,76
688,93.980756,67
689,90.779063,148
690,94.337223,69
691,94.411188,75
692,91.187463,139
693,93.834143,66
694,90.510663,239
695,93.879801,67
696,93.801399,71
697,95.169466,92
698,93.959324,70
699,94.113629,74
700,94.792871,80
701,91.831799,146
702,93.8206,69
703,93.022009,149
704,94.360483,73
705,94.039518,143
706,93.854902,65
707,93.695341,77
708,94.005181,66
709,93.777347,66
710,94.20023,67
711,88.952443,148
712,94.115527,71
713,93.790712,69
714,93.71037,68
715,94.272543,73
716,94.572829,67
717,93.377094,70
718,93.91263,66
719,93.957584,68
720,92.639037,159
721,94.483859,76
722,93.546717,71
723,94.552088,68
724,95.554967,80
725,95.765147,77
726,94.328462,70
727,94.337976,68
728,83.764848,550
729,89.65592,303
730,94.210816,72
731,94.505535,67
732,93.773913,74
733,93.964525,69
734,94.007648,72
735,94.665979,79
736,59.700846,960
737,93.578907,70
738,93.614995,70
739,94.348529,73
740,94.775889,69
741,88.40837,225
742,93.931721,77
743,93.626196,159
744,94.324794,69
745,94.103412,68
746,94.396376,68
747,94.218892,70
748,93.827838,80
749,94.060675,68
750,93.925869,69
751,93.845928,76
752,94.447795,74
753,93.851561,66
754,93.87217,65
755,93.93671,68
756,93.834368,67
757,86.583006,397
758,93.971699,66
759,92.14969,223
760,94.050079,68
761,93.875397,146
762,94.439206,72
763,94.178372,68
764,94.811626,73
765,93.861477,73
766,94.046763,66
767,94.273743,69
768,86.592334,329
769,69.427347,640
770,92.647888,144
771,94.521903,75
772,93.811729,66
773,93.700148,67
774,92.918899,139
775,91.31521,144
776,93.665578,66
777,92.178046,132
778,94.229663,67
779,93.986206,67
780,93.853998,69
781,94.542629,73
782,93.593749,68
783,94.164557,69
784,93.79161,66
785,93.826814,71
786,93.856913,67
787,93.849719,66
788,90.785302,133
789,94.849094,75
790,95.602423,78
791,93.903394,70
792,89.351886,139
793,93.908357,68
794,93.931931,69
795,93.53969,69
796,93.804991,68
797,95.310992,79
798,93.585208,67
799,94.171011,69
800,94.260623,79
801,94.792026,73
802,94.898682,70
803,94.077226,68
804,89.739755,258
805,94.247273,69
806,93.870829,66
807,93.955694,67
808,95.370552,90
809,93.867489,67
810,93.901319,73
811,95.738961,79
812,94.567332,70
813,94.144442,70
814,94.014005,75
815,94.354704,68
816,94.066377,69
817,93.666922,68
818,94.163821,70
819,94.708338,74
820,95.557947,79
821,94.834397,69
822,94.019652,69
823,94.15542,66
824,94.148251,67
825,94.455191,71
826,93.920749,65
827,94.388499,68
828,93.804423,80
829,93.983785,66
830,94.101141,66
831,93.797035,66
832,93.885849,66
833,93.997166,69
834,94.152513,83
835,94.336454,71
836,94.876003,81
837,93.9521,71
838,93.789892,67
839,94.342094,71
840,93.785386,66
841,93.870461,87
842,94.380177,71
843,94.343067,69
844,93.984998,152
845,89.997024,143
846,94.968201,71
847,93.679665,68
848,93.961879,71
849,93.939423,67
