episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
700,Hankel a3 rollout,493,16.6600,1.4247,1503,500,1503,500,1.1383,1.0127,0.000571339,0.000757337,0.00196959,0.00202537
700,Hankel a4 rollout,481,10.4465,1.0341,1503,500,1503,500,1.0934,1.0342,0.000598693,0.000727481,0.00196625,0.00206845
700,Hankel a5 rollout,494,13.7534,1.1244,1503,500,1503,500,1.1289,1.0094,0.000609235,0.000751073,0.0019596,0.00201884
800,Hankel Q rollout,1,1.0009,1.0555,1503,500,1503,500,1.0259,1.0081,0.00060524,0.000682544,0.00185591,0.00201618
800,Hankel a0 rollout,469,11.1864,1.0042,1503,500,1503,500,1.1701,1.0541,0.000498856,0.000778533,0.001889,0.00210829
800,Hankel a1 rollout,493,3.7692,1.2119,1503,500,1503,500,1.1233,1.0114,0.000546608,0.000747355,0.00197456,0.00202289
800,Hankel a2 rollout,487,12.7105,1.0610,1503,500,1503,500,1.1691,1.0170,0.000545133,0.000777817,0.00193726,0.00203395
800,Hankel a3 rollout,493,17.8354,1.3448,1503,500,1503,500,1.1368,1.0109,0.00059889,0.000756328,0.00196632,0.00202189
800,Hankel a4 rollout,490,13.0162,1.0386,1503,500,1503,500,1.1119,1.0139,0.000592395,0.000739806,0.00197234,0.00202776
800,Hankel a5 rollout,492,18.6093,1.1097,1503,500,1503,500,1.0879,1.0133,0.000586158,0.000723808,0.00196544,0.00202654
900,Hankel Q rollout,1,1.0007,1.0573,1503,500,1503,500,1.0202,1.0085,0.000615909,0.00067877,0.00186727,0.00201697
900,Hankel a0 rollout,462,11.2177,1.0035,1503,500,1503,500,1.2814,1.0730,0.000421585,0.000852574,0.00187533,0.00214596
900,Hankel a1 rollout,490,3.4750,1.2240,1503,500,1503,500,1.2093,1.0175,0.000525972,0.00080461,0.00197424,0.00203497
900,Hankel a2 rollout,484,15.3587,1.0621,1503,500,1503,500,1.1280,1.0247,0.000572812,0.000750472,0.00195654,0.00204944
900,Hankel a3 rollout,493,21.4172,1.3176,1503,500,1503,500,1.1550,1.0124,0.000598077,0.000768479,0.00195627,0.00202485
900,Hankel a4 rollout,488,15.0791,1.0472,1503,500,1503,500,1.1226,1.0215,0.000584559,0.000746927,0.00195323,0.00204297
900,Hankel a5 rollout,493,22.1499,1.1156,1503,500,1503,500,1.0789,1.0096,0.000617103,0.000717802,0.00196299,0.00201916
