grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07
745000,755001,17,7,253,211,0,41658.70703125,514.6527709960938,212.0030059814453,147.2356719970703,91.45783996582031,81.40755462646484,69.03865051269531,59.856266021728516,43.06895065307617,37.546241760253906,32.731693267822266,27.971141815185547,23.9478759765625,22.747671127319336,19.763656616210938,16.126405715942383,14.823451042175293,26743.9453125,194.46104431152344,81.12503814697266,57.43815231323242,34.249855041503906,25.114988327026367,16.46877670288086
745000,755001,17,7,253,211,1,41657.875,515.36474609375,216.02072143554688,147.72886657714844,93.12508392333984,84.63246154785156,71.26879119873047,61.919273376464844,41.69645309448242,37.83963394165039,33.42140197753906,27.740962982177734,24.008304595947266,20.22087287902832,18.5699462890625,15.732172012329102,14.368751525878906,26744.0703125,190.73373413085938,83.23831939697266,56.566715240478516,34.50788879394531,26.555076599121094,17.362640380859375
750000,760001,17,7,251,216,0,42727.54296875,484.1822814941406,197.30401611328125,130.37734985351562,96.39730834960938,73.83750915527344,67.5580825805664,55.215087890625,45.847442626953125,34.543128967285156,28.938331604003906,26.641817092895508,24.120046615600586,21.136396408081055,17.739208221435547,15.296603202819824,13.428937911987305,27440.962890625,175.9459991455078,70.8969497680664,47.46942138671875,30.98505973815918,21.358327865600586,15.383933067321777
750000,760001,17,7,251,216,1,42739.453125,486.621826171875,196.84544372558594,129.50634765625,95.09483337402344,73.91851806640625,60.55113220214844,46.8595085144043,43.89119338989258,35.60149383544922,29.764480590820312,28.76673698425293,23.535091400146484,21.70749282836914,18.16952133178711,17.143192291259766,15.330509185791016,27448.591796875,175.7840576171875,69.33221435546875,42.95829772949219,30.050745010375977,22.638729095458984,17.914546966552734
755000,765001,17,7,252,212,0,42643.4765625,462.2689514160156,197.27500915527344,128.92581176757812,93.90901947021484,66.80094909667969,60.85288619995117,53.11777877807617,40.16694259643555,37.8831787109375,36.337913513183594,27.954559326171875,23.6097412109375,19.51559829711914,17.729711532592773,15.831365585327148,14.800247192382812,27407.904296875,159.53363037109375,74.22759246826172,54.870872497558594,37.34614944458008,25.46756935119629,16.643339157104492
755000,765001,17,7,252,212,1,42644.7578125,465.7557067871094,195.12759399414062,130.06497192382812,94.93937683105469,63.620269775390625,58.19827651977539,48.29258728027344,41.39204025268555,36.735107421875,34.78085708618164,25.39316749572754,23.36044692993164,21.73809814453125,16.62169647216797,15.42439079284668,12.864468574523926,27408.30078125,161.0139923095703,72.92452239990234,48.83065414428711,34.152008056640625,23.168485641479492,14.341846466064453
760000,770001,17,7,251,203,0,42379.515625,390.7286682128906,199.42166137695312,113.87405395507812,93.42642974853516,75.64720153808594,65.85802459716797,57.2830696105957,47.395660400390625,36.96488571166992,30.76160430908203,28.627140045166016,25.308637619018555,20.81014060974121,18.520795822143555,17.218740463256836,13.983652114868164,27228.10546875,148.95359802246094,77.52486419677734,57.07707214355469,33.8863639831543,26.630332946777344,19.318771362304688
760000,770001,17,7,251,203,1,42376.12890625,392.4120788574219,193.37615966796875,113.34904479980469,91.36945343017578,74.29442596435547,61.136688232421875,54.52170181274414,46.26600646972656,36.87161636352539,28.959152221679688,27.15085220336914,23.408924102783203,20.389812469482422,18.65568733215332,16.9625186920166,13.833277702331543,27225.751953125,149.70806884765625,77.27296447753906,53.150482177734375,30.648643493652344,23.87117576599121,19.757802963256836
765000,775001,17,7,255,215,0,42344.4609375,449.4774169921875,208.05091857910156,146.5276641845703,111.02891540527344,83.4535140991211,64.37269592285156,60.36834716796875,52.97321319580078,42.24412536621094,38.42109680175781,33.829864501953125,31.021770477294922,28.70724868774414,24.45058250427246,18.682790756225586,16.075742721557617,27206.994140625,186.0272979736328,83.85540008544922,55.12971496582031,43.00733184814453,32.66246032714844,22.924617767333984
765000,775001,17,7,255,215,1,42320.765625,453.1286315917969,208.17237854003906,152.6317901611328,111.66166687011719,86.07979583740234,62.16606903076172,59.616371154785156,44.33762741088867,40.790592193603516,36.83286666870117,30.242948532104492,27.61944007873535,23.015295028686523,20.989065170288086,16.982133865356445,15.540328025817871,27189.73046875,192.03477478027344,85.4935073852539,53.075225830078125,39.89693069458008,28.93537139892578,20.089313507080078
770000,780001,17,7,255,217,0,42401.33984375,504.29388427734375,222.8763427734375,125.68980407714844,98.7509765625,86.82424926757812,73.02433013916016,59.80104446411133,47.725250244140625,40.9189567565918,35.60954284667969,30.953506469726562,24.957923889160156,21.04737663269043,19.330644607543945,14.433645248413086,13.60814380645752,27207.599609375,165.27513122558594,87.9791030883789,52.199851989746094,36.329044342041016,22.471715927124023,16.289291381835938
770000,780001,17,7,255,217,1,42393.28125,507.1626281738281,222.9263153076172,129.1696319580078,104.07916259765625,85.9228286743164,70.95108795166016,55.19487380981445,46.56026840209961,36.8482551574707,36.2631721496582,28.52688980102539,26.37017059326172,21.36520004272461,18.191001892089844,17.590065002441406,14.922139167785645,27201.21484375,170.2343292236328,86.7594985961914,50.73972702026367,34.881561279296875,24.0388240814209,16.81732940673828
775000,785001,17,7,254,222,0,42942.93359375,612.7967529296875,218.0500030517578,161.2425079345703,90.75071716308594,81.12225341796875,58.77834701538086,58.3758544921875,48.67837142944336,44.16765594482422,33.92725372314453,29.269689559936523,25.31930160522461,20.592159271240234,19.249271392822266,17.4907283782959,14.998000144958496,27590.8984375,215.46109008789062,73.65044403076172,50.8016357421875,35.26469421386719,24.56720733642578,18.4896240234375
775000,785001,17,7,254,222,1,42949.09765625,616.4379272460938,224.37611389160156,150.1427001953125,91.42778015136719,78.8145751953125,57.02173614501953,54.71312713623047,50.28260040283203,42.28266906738281,33.295284271240234,27.6390380859375,23.11919403076172,22.205368041992188,18.526718139648438,15.703984260559082,14.422127723693848,27596.466796875,217.04046630859375,74.75902557373047,53.52165222167969,39.38309097290039,26.386062622070312,16.220497131347656
780000,790001,17,7,254,210,0,42665.65625,466.5378723144531,191.1370086669922,137.4918212890625,91.61478424072266,68.74290466308594,56.76075744628906,50.58946990966797,41.68635940551758,38.83387756347656,31.55023765563965,27.927322387695312,25.52130126953125,19.55787467956543,17.935152053833008,15.223976135253906,13.849272727966309,27420.423828125,157.40538024902344,67.8062744140625,45.41195297241211,32.634971618652344,23.4954776763916,15.461945533752441
780000,790001,17,7,254,210,1,42649.9609375,469.9719543457031,192.65113830566406,138.27479553222656,92.99394226074219,70.51834869384766,59.37950134277344,51.63822937011719,41.5856819152832,39.13423538208008,30.941543579101562,27.483776092529297,24.776954650878906,23.118877410888672,18.998823165893555,16.0087947845459,15.793929100036621,27410.02734375,159.13552856445312,69.62042236328125,47.246490478515625,31.94982147216797,22.339466094970703,16.73621368408203
785000,795001,17,7,253,211,0,42642.64453125,476.86456298828125,199.52613830566406,123.22074890136719,110.53814697265625,76.74226379394531,62.82412338256836,56.510337829589844,37.46303176879883,36.24592208862305,29.190082550048828,27.109928131103516,21.03392219543457,20.82946014404297,18.865610122680664,16.10393714904785,14.558119773864746,27370.830078125,170.76669311523438,92.00511169433594,57.46160125732422,34.33903884887695,24.914600372314453,17.163105010986328
785000,795001,17,7,253,211,1,42657.76171875,478.14166259765625,203.3981170654297,121.86328887939453,110.33821105957031,79.78431701660156,65.67396545410156,54.96945571899414,41.78767395019531,34.62120056152344,30.33905029296875,26.23946762084961,21.893871307373047,20.818906784057617,18.284626007080078,15.509526252746582,12.13805103302002,27380.18359375,172.00096130371094,98.71205139160156,55.811363220214844,32.794944763183594,22.976957321166992,18.308570861816406
790000,800001,17,7,250,220,0,42046.859375,589.0811767578125,220.72723388671875,156.45794677734375,101.96940612792969,82.11237335205078,67.81377410888672,64.50105285644531,44.844303131103516,38.19923782348633,32.40178298950195,31.134313583374023,25.494800567626953,21.894729614257812,19.754125595092773,17.764842987060547,17.560829162597656,26984.3984375,192.62806701660156,94.07322692871094,62.80735397338867,32.94114303588867,22.995811462402344,19.61728858947754
790000,800001,17,7,250,220,1,42065.5546875,587.3046264648438,217.5443878173828,155.49462890625,109.61311340332031,80.72602081298828,69.26354217529297,62.516944885253906,48.277496337890625,43.52127456665039,39.130977630615234,35.952152252197266,28.077665328979492,26.625911712646484,22.261274337768555,18.602731704711914,16.318931579589844,26998.205078125,193.30133056640625,93.59327697753906,59.10245132446289,37.48107147216797,28.15580177307129,19.243934631347656
795000,805001,17,7,250,220,0,41727.97265625,480.45452880859375,188.50389099121094,134.4143524169922,92.71436309814453,79.3681411743164,62.691593170166016,53.71862030029297,49.785972595214844,39.00483703613281,32.643882751464844,26.712589263916016,25.608539581298828,20.170429229736328,17.40116310119629,15.498275756835938,14.078625679016113,26805.384765625,192.67405700683594,77.09599304199219,54.73154830932617,35.10698318481445,25.337936401367188,17.68326187133789
795000,805001,17,7,250,220,1,41750.07421875,479.354736328125,186.27120971679688,136.59176635742188,96.4660415649414,79.87899780273438,65.0068130493164,57.29584503173828,47.79221725463867,38.092384338378906,31.57193374633789,27.680572509765625,25.682960510253906,20.663345336914062,17.178266525268555,14.837636947631836,13.916902542114258,26815.986328125,190.6556396484375,82.04361724853516,52.02750778198242,35.1009407043457,25.026926040649414,16.549406051635742
800000,810001,17,7,252,217,0,43444.328125,468.146728515625,194.4671630859375,129.30844116210938,112.19187927246094,87.27767181396484,62.6351432800293,55.88655090332031,44.188785552978516,39.10943603515625,36.048099517822266,32.60084533691406,23.818056106567383,20.580223083496094,19.429183959960938,14.862841606140137,11.452984809875488,27922.5546875,144.09251403808594,72.79899597167969,47.34382247924805,34.8828239440918,19.754587173461914,13.268074035644531
800000,810001,17,7,252,217,1,43450.05859375,469.538818359375,195.845458984375,127.96768188476562,111.45011138916016,89.11943054199219,58.1607666015625,49.5826301574707,42.384769439697266,38.33673858642578,33.729881286621094,32.24026870727539,25.775218963623047,20.464801788330078,18.06600570678711,15.247042655944824,14.056219100952148,27924.94921875,145.2847137451172,71.12633514404297,45.36456298828125,33.31015396118164,19.982141494750977,15.642671585083008
805000,815001,17,7,253,215,0,42356.87890625,558.6322631835938,197.47076416015625,126.42720794677734,96.80714416503906,71.502685546875,60.574073791503906,51.00865173339844,44.87948989868164,32.37821960449219,29.049467086791992,25.03746223449707,22.642414093017578,19.540714263916016,18.84901237487793,15.366715431213379,13.971711158752441,27259.306640625,156.94654846191406,82.06505584716797,47.52241897583008,32.41860580444336,21.019023895263672,15.69493579864502
805000,815001,17,7,253,215,1,42348.3203125,552.2373657226562,201.91964721679688,131.21902465820312,101.33332061767578,74.36639404296875,63.16432189941406,53.092010498046875,48.100704193115234,34.31713104248047,30.04996109008789,28.617902755737305,24.87000846862793,21.873741149902344,19.181079864501953,16.93697166442871,13.802162170410156,27255.26953125,162.43577575683594,84.32144927978516,49.1883430480957,33.94174575805664,23.97108268737793,16.98098373413086
810000,820001,17,7,255,217,0,43213.7890625,428.8359069824219,219.46128845214844,137.69581604003906,101.09375,75.02130126953125,65.40867614746094,59.41150665283203,47.1245002746582,42.35696029663086,34.72395706176758,26.716724395751953,22.747159957885742,18.772985458374023,16.196640014648438,14.267472267150879,12.03004264831543,27768.921875,169.87210083007812,78.4157943725586,53.54340744018555,37.65604019165039,23.19734001159668,16.62303352355957
810000,820001,17,7,255,217,1,43199.37890625,433.4361572265625,221.05564880371094,138.54151916503906,104.1378173828125,77.52725219726562,68.0226058959961,58.996681213378906,48.45085144042969,39.997798919677734,35.884132385253906,28.670610427856445,22.202796936035156,20.41435432434082,18.61591911315918,17.06804656982422,14.815790176391602,27758.767578125,173.2269744873047,81.60731506347656,53.477455139160156,37.28748321533203,25.034910202026367,20.854278564453125
815000,825001,17,7,252,211,0,43194.73046875,645.5076293945312,199.42391967773438,162.70542907714844,90.17523956298828,84.39000701904297,60.807132720947266,58.4522590637207,42.465858459472656,35.546226501464844,32.884925842285156,28.31129264831543,22.04892921447754,17.693763732910156,15.984440803527832,15.037680625915527,13.099513053894043,27716.451171875,202.5071563720703,82.59033203125,49.466880798339844,37.35300827026367,26.746049880981445,17.303396224975586
815000,825001,17,7,252,211,1,43210.65625,636.7838745117188,199.93997192382812,172.2701416015625,91.74039459228516,86.43059539794922,63.39461135864258,55.5539436340332,42.99789047241211,39.89014434814453,33.06666946411133,27.754566192626953,23.69572639465332,18.39940071105957,17.408432006835938,15.203396797180176,13.536079406738281,27726.3828125,211.31956481933594,85.4568099975586,56.24504470825195,34.16703796386719,29.39816665649414,17.16082763671875
820000,830001,17,7,251,221,0,43241.078125,491.48480224609375,197.99972534179688,136.7974090576172,101.92683410644531,71.76090240478516,64.07988739013672,57.56825637817383,42.19992446899414,40.56504440307617,35.191951751708984,33.423919677734375,25.461715698242188,21.246078491210938,19.936758041381836,16.85350227355957,12.77919864654541,27794.283203125,179.3814697265625,82.26960754394531,59.52867126464844,40.42863082885742,26.98611831665039,20.74160385131836
820000,830001,17,7,251,221,1,43273.52734375,491.28936767578125,198.85452270507812,138.9039306640625,100.35934448242188,73.28146362304688,63.309993743896484,54.713462829589844,40.97373962402344,40.12788391113281,35.03522872924805,30.568958282470703,23.381868362426758,21.934207916259766,19.716167449951172,15.920124053955078,14.065251350402832,27816.833984375,176.0045623779297,82.52769470214844,55.97663497924805,36.948631286621094,23.5169677734375,19.658754348754883
825000,835001,17,7,253,217,0,42790.13671875,527.9669189453125,192.85235595703125,135.1788787841797,124.01403045654297,83.69922637939453,77.6227035522461,59.352054595947266,45.342586517333984,43.05591583251953,40.306129455566406,31.238353729248047,26.998275756835938,25.97547721862793,22.05645751953125,21.211347579956055,18.18181610107422,27496.498046875,166.78643798828125,92.95995330810547,56.288028717041016,42.85839080810547,29.692068099975586,19.51338768005371
825000,835001,17,7,253,217,1,42783.6953125,523.1726684570312,200.06024169921875,149.10047912597656,126.60968780517578,103.6295166015625,83.45662689208984,62.71184539794922,46.79486083984375,39.43699264526367,35.91403579711914,31.308284759521484,25.12736701965332,21.54037857055664,20.009029388427734,17.564661026000977,16.45595932006836,27492.380859375,170.5293731689453,96.58707427978516,54.9493408203125,36.40816116333008,22.96062660217285,18.606271743774414
830000,840001,17,7,255,222,0,43485.26953125,694.2676391601562,261.56219482421875,155.07872009277344,99.922607421875,76.31045532226562,65.91218566894531,56.719932556152344,43.04113006591797,37.26939010620117,32.94544219970703,27.973651885986328,23.022939682006836,20.88977813720703,19.240232467651367,16.65293312072754,15.57244873046875,27922.509765625,333.5486755371094,87.35031127929688,62.30657196044922,34.077919006347656,24.212797164916992,18.099925994873047
830000,840001,17,7,255,222,1,43469.3125,690.0113525390625,243.67674255371094,154.1417999267578,97.85196685791016,76.2859878540039,61.46169662475586,57.592098236083984,43.61113357543945,34.03207778930664,32.81824493408203,29.073776245117188,22.91733741760254,20.239015579223633,18.828176498413086,16.36992835998535,15.269761085510254,27911.314453125,329.3543395996094,87.79219818115234,58.992103576660156,33.27861404418945,23.964754104614258,17.631650924682617
835000,845001,17,7,253,222,0,43373.01953125,681.654296875,209.28924560546875,131.38748168945312,109.79898834228516,74.99127960205078,62.67109680175781,47.08218765258789,40.613426208496094,39.32301712036133,31.771467208862305,28.987396240234375,26.79322624206543,22.5538330078125,21.011926651000977,16.626585006713867,15.723843574523926,27888.615234375,200.02545166015625,82.91569519042969,46.489601135253906,30.414220809936523,29.14381980895996,20.910114288330078
835000,845001,17,7,253,222,1,43353.88671875,681.57763671875,208.44664001464844,126.39684295654297,113.80095672607422,73.46207427978516,68.1860122680664,50.83708572387695,40.74652099609375,36.00175094604492,31.100875854492188,27.614328384399414,26.52803611755371,22.537418365478516,18.924453735351562,16.017887115478516,14.038705825805664,27877.330078125,215.65638732910156,79.86091613769531,48.80490493774414,30.246618270874023,26.20993423461914,19.070268630981445
840000,850001,17,7,249,218,0,43141.61328125,614.9000854492188,223.7815399169922,144.7613983154297,99.71087646484375,83.28965759277344,61.60157012939453,53.742095947265625,48.127498626708984,37.629150390625,33.7601432800293,30.144451141357422,28.846281051635742,21.53152847290039,19.953269958496094,17.227746963500977,14.08748722076416,27744.40234375,192.78445434570312,78.19058227539062,50.824607849121094,33.36421203613281,23.25579833984375,19.209121704101562
840000,850001,17,7,249,218,1,43143.3046875,608.2274780273438,221.14498901367188,144.02745056152344,96.59232330322266,82.99375915527344,62.7493782043457,56.916961669921875,45.67591094970703,38.623382568359375,35.79216003417969,28.8817195892334,24.332778930664062,23.26633644104004,20.87111473083496,17.67717170715332,15.234671592712402,27746.087890625,189.32667541503906,76.2203598022461,52.627349853515625,36.075469970703125,24.949825286865234,21.72020149230957
845000,855001,17,7,254,222,0,43169.8359375,486.62030029296875,216.27207946777344,143.3760986328125,93.61177062988281,86.25209045410156,61.393280029296875,54.47099304199219,47.682647705078125,40.14983367919922,32.97585678100586,30.87201499938965,25.475263595581055,24.40675926208496,20.864133834838867,15.893876075744629,14.349998474121094,27724.478515625,204.47750854492188,94.80329132080078,56.7386589050293,42.93622589111328,28.821752548217773,20.286170959472656
845000,855001,17,7,254,222,1,43170.12109375,485.8915710449219,214.674560546875,147.7266082763672,94.43014526367188,85.37724304199219,64.5820083618164,56.97428512573242,45.22300720214844,41.1447639465332,34.5667610168457,28.519914627075195,24.053386688232422,21.36565399169922,20.14643096923828,16.166912078857422,14.082625389099121,27726.291015625,204.3936004638672,97.97450256347656,55.56369400024414,42.157527923583984,25.745927810668945,17.459659576416016
850000,860001,17,7,253,213,0,43803.5234375,532.3871459960938,210.7349853515625,133.37730407714844,97.0385971069336,78.36461639404297,67.91634368896484,58.56454849243164,40.796173095703125,40.114681243896484,37.69923782348633,32.2968635559082,24.950725555419922,21.474401473999023,20.839853286743164,19.875598907470703,13.567374229431152,28153.14453125,179.06298828125,85.96135711669922,58.01346969604492,39.855308532714844,22.53139877319336,20.28057861328125
850000,860001,17,7,253,213,1,43811.4453125,531.0817260742188,206.87835693359375,131.8268585205078,98.54881286621094,77.4431381225586,67.8503646850586,55.67744827270508,42.074546813964844,36.56781768798828,34.62527847290039,28.405778884887695,24.286651611328125,21.66576385498047,18.694217681884766,18.372831344604492,15.461812973022461,28158.689453125,177.18130493164062,82.28443145751953,54.45320129394531,36.139198303222656,23.184932708740234,19.093891143798828
855000,865001,17,7,252,218,0,43350.1171875,477.35919189453125,207.0000457763672,138.3714599609375,98.81184387207031,75.34156799316406,68.75215911865234,56.98016357421875,46.39515686035156,35.720008850097656,30.024517059326172,24.513540267944336,18.965797424316406,17.665935516357422,16.86244010925293,15.685901641845703,13.460982322692871,27862.51171875,190.727783203125,80.64925384521484,51.581565856933594,33.75425338745117,19.608413696289062,17.463029861450195
855000,865001,17,7,252,218,1,43375.765625,478.6309814453125,208.10470581054688,137.838134765625,97.10416412353516,71.92330169677734,67.53031158447266,56.51820373535156,44.44343185424805,35.75755310058594,31.12664222717285,27.820140838623047,20.340530395507812,17.690200805664062,16.327342987060547,14.07810115814209,12.61948013305664,27878.8203125,185.9234161376953,79.99374389648438,53.90612030029297,33.47939682006836,20.28655242919922,15.915922164916992
860000,870001,17,7,252,217,0,44124.33203125,558.1921997070312,266.73895263671875,160.132568359375,92.80142211914062,76.7744140625,69.47459411621094,60.97386169433594,47.26361083984375,42.909854888916016,34.87240982055664,30.084692001342773,26.13684844970703,22.635408401489258,21.511442184448242,16.224199295043945,14.288132667541504,28352.859375,272.1917419433594,79.27881622314453,54.426292419433594,33.85726547241211,23.013864517211914,17.528358459472656
860000,870001,17,7,252,217,1,44139.484375,549.3945922851562,263.0697326660156,160.98915100097656,94.13951110839844,73.79580688476562,68.2768783569336,58.782936096191406,47.380821228027344,38.91291427612305,34.32659912109375,30.903778076171875,27.892620086669922,21.924739837646484,20.19392967224121,14.850098609924316,13.530272483825684,28362.287109375,273.68621826171875,77.14332580566406,52.655635833740234,33.707157135009766,24.945209503173828,17.112485885620117
865000,875001,17,7,253,220,0,44144.77734375,447.2281799316406,231.518798828125,140.96221923828125,105.65502166748047,81.8542251586914,65.31365203857422,57.3679313659668,51.45563888549805,41.777381896972656,40.85452651977539,31.746068954467773,27.578969955444336,23.093448638916016,19.320884704589844,18.06922721862793,15.601422309875488,28352.3984375,226.26123046875,91.19690704345703,59.262508392333984,39.103668212890625,24.421709060668945,17.820049285888672
865000,875001,17,7,253,220,1,44142.38671875,444.7469177246094,234.3097381591797,145.0335693359375,105.16795349121094,78.9306640625,61.53006362915039,58.59010314941406,45.603336334228516,42.363616943359375,37.216773986816406,31.980913162231445,26.575817108154297,23.216232299804688,20.405956268310547,17.511911392211914,15.496938705444336,28349.98828125,229.6587371826172,89.27944946289062,55.89942169189453,42.65287399291992,27.74022102355957,19.95629119873047
870000,880001,17,7,254,216,0,43824.34375,610.8551635742188,223.1817626953125,141.32455444335938,110.6382827758789,73.12820434570312,65.06767272949219,55.049259185791016,47.00027084350586,41.60561752319336,35.12662124633789,28.638954162597656,24.409156799316406,22.72608184814453,17.1660099029541,16.507766723632812,14.891485214233398,28164.376953125,241.6671905517578,95.59565734863281,58.51483917236328,42.287193298339844,27.74139404296875,18.241748809814453
870000,880001,17,7,254,216,1,43839.26953125,614.1100463867188,227.60067749023438,142.0696563720703,109.92005157470703,73.84638214111328,62.71923065185547,55.10976791381836,47.64105987548828,42.54464340209961,35.14936447143555,30.909841537475586,24.73721694946289,20.519969940185547,17.645069122314453,17.237512588500977,15.035491943359375,28174.6015625,258.94036865234375,94.7260513305664,58.03571701049805,39.93403625488281,27.277400970458984,17.808969497680664
875000,885001,17,7,251,223,0,43613.3359375,486.6881103515625,219.1891632080078,138.3470001220703,93.84313201904297,76.25358581542969,71.46101379394531,61.539058685302734,49.39020538330078,38.22940444946289,32.2337532043457,28.421846389770508,24.22135353088379,20.69193458557129,19.2127628326416,15.914291381835938,13.86043930053711,28060.9140625,193.5394744873047,76.58243560791016,54.746070861816406,33.906646728515625,23.631221771240234,18.48992347717285
875000,885001,17,7,251,223,1,43597.56640625,488.3962097167969,215.99655151367188,137.78538513183594,95.56331634521484,87.92216491699219,80.79425048828125,71.39563751220703,49.718502044677734,38.182212829589844,29.562694549560547,27.04093360900879,23.881738662719727,20.47588348388672,17.616064071655273,16.780818939208984,14.434696197509766,28049.341796875,188.33323669433594,87.44554138183594,60.34187698364258,34.2386360168457,25.37908172607422,17.202913284301758
880000,890001,17,7,251,214,0,43792.03515625,574.7516479492188,251.23709106445312,147.91217041015625,114.40046691894531,87.99340057373047,72.09232330322266,65.5124740600586,56.31243896484375,39.52309799194336,33.87656021118164,31.292543411254883,25.610496520996094,24.739850997924805,18.748634338378906,17.575878143310547,15.515508651733398,28116.763671875,191.4035186767578,82.72515106201172,61.902042388916016,36.334373474121094,27.811819076538086,17.745960235595703
880000,890001,17,7,251,214,1,43788.64453125,574.5046997070312,252.6432647705078,146.4126739501953,113.38505554199219,85.8818359375,71.83370971679688,61.52997970581055,53.162254333496094,41.2592658996582,34.7711067199707,32.635719299316406,24.150344848632812,23.123149871826172,17.12747573852539,16.66804313659668,16.24004554748535,28116.068359375,189.10572814941406,79.34600067138672,60.00886535644531,36.64047622680664,23.85049057006836,18.957561492919922
885000,895001,17,7,252,225,0,44205.18359375,438.3330383300781,236.9698028564453,141.24237060546875,103.96456909179688,82.24768829345703,62.59799575805664,55.4938850402832,43.993019104003906,39.87739181518555,35.406005859375,29.49909210205078,27.361103057861328,26.575407028198242,20.81037139892578,18.942716598510742,16.7385196685791,28392.140625,194.86376953125,78.61760711669922,51.3092155456543,35.1342658996582,26.415687561035156,17.505632400512695
885000,895001,17,7,252,225,1,44226.72265625,437.8171691894531,234.5964813232422,137.20240783691406,104.25206756591797,76.87213897705078,57.477359771728516,56.67768096923828,41.907779693603516,35.334903717041016,34.31193542480469,25.079072952270508,22.2755126953125,21.0877742767334,18.16360855102539,15.163995742797852,13.650674819946289,28405.880859375,193.71743774414062,74.96260833740234,50.84828567504883,33.29310607910156,22.677766799926758,15.651466369628906
890000,900001,17,7,251,229,0,44087.0,434.11785888671875,224.61940002441406,132.96356201171875,95.31818389892578,82.03990173339844,68.07011413574219,53.16944122314453,45.27020263671875,37.73309326171875,34.95136642456055,28.846914291381836,23.01468276977539,22.366857528686523,20.008834838867188,18.371288299560547,15.945317268371582,28330.06640625,181.1845703125,84.9526138305664,48.73667907714844,37.151912689208984,26.78632354736328,18.347148895263672
890000,900001,17,7,251,229,1,44090.37890625,433.1038818359375,222.11827087402344,136.30911254882812,90.45761108398438,77.88417053222656,68.98429870605469,55.185218811035156,45.006263732910156,36.35774612426758,31.62921905517578,25.241180419921875,23.434459686279297,20.379493713378906,18.134729385375977,15.965630531311035,12.891016006469727,28331.259765625,177.42767333984375,84.05613708496094,50.37078857421875,33.72167205810547,22.967056274414062,17.877044677734375
895000,905001,17,7,249,218,0,42738.16796875,770.64404296875,195.53221130371094,154.89625549316406,110.82125854492188,74.9956283569336,64.9544677734375,49.66813278198242,45.57781982421875,33.19011688232422,32.72365951538086,30.098787307739258,24.22759246826172,21.206462860107422,17.347131729125977,15.764167785644531,13.645959854125977,27475.2890625,213.657958984375,101.4455795288086,54.95213317871094,34.92662048339844,25.1295166015625,18.480449676513672
895000,905001,17,7,249,218,1,42753.49609375,759.2045288085938,197.4097900390625,150.19482421875,105.07164764404297,77.76617431640625,66.9669418334961,56.506805419921875,45.21396255493164,37.34601974487305,31.889781951904297,31.016101837158203,23.514673233032227,20.58254623413086,16.48873519897461,16.01043128967285,14.866238594055176,27486.609375,220.87770080566406,96.04349517822266,54.380619049072266,36.919578552246094,24.742679595947266,16.65288543701172
900000,910001,17,7,253,225,0,44705.546875,509.4863586425781,208.41311645507812,125.58358764648438,95.68628692626953,67.21045684814453,54.162086486816406,48.64957809448242,40.86506652832031,36.785789489746094,33.09308624267578,25.71280288696289,23.140165328979492,20.721492767333984,18.305171966552734,17.042587280273438,14.209693908691406,28723.619140625,195.3472442626953,79.68806457519531,42.59926223754883,36.9937858581543,27.59375,20.017650604248047
900000,910001,17,7,253,225,1,44700.71484375,509.91748046875,208.07321166992188,128.26968383789062,95.0693359375,69.6597900390625,55.06327819824219,49.450008392333984,39.61482620239258,37.06022644042969,33.264305114746094,24.304174423217773,22.464275360107422,18.686628341674805,16.328344345092773,14.62782096862793,12.984169960021973,28721.541015625,195.57989501953125,81.15316772460938,43.28645324707031,34.937469482421875,23.446916580200195,17.535612106323242
905000,915001,17,7,254,223,0,44316.140625,444.3182067871094,203.85057067871094,127.18561553955078,100.26821899414062,78.5885238647461,63.38801193237305,57.71198654174805,43.389888763427734,34.871788024902344,32.53213882446289,27.076969146728516,23.239166259765625,20.877540588378906,17.492046356201172,16.38180923461914,14.624536514282227,28483.234375,168.37574768066406,82.77449035644531,53.19093322753906,32.451446533203125,25.390987396240234,17.069677352905273
905000,915001,17,7,254,223,1,44296.80859375,447.9693603515625,207.2931671142578,127.95352935791016,101.99510955810547,78.90690612792969,65.32856750488281,62.55125427246094,46.108299255371094,36.62312698364258,35.08771896362305,25.573144912719727,23.881696701049805,21.189266204833984,17.57794189453125,15.222517013549805,12.989684104919434,28471.111328125,171.06117248535156,81.18997955322266,56.08332824707031,35.54402542114258,25.187191009521484,16.6407527923584
910000,920001,17,7,251,223,0,43656.921875,597.702392578125,277.79339599609375,162.4950714111328,142.95616149902344,87.34563446044922,76.74851989746094,64.27626037597656,48.2249641418457,40.843421936035156,34.391632080078125,29.17772674560547,27.89609146118164,23.5275936126709,19.41140365600586,16.938247680664062,16.289216995239258,28056.2421875,195.1996307373047,76.78074645996094,52.7424430847168,35.35952377319336,26.056900024414062,17.57906723022461
