episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
700,Hankel a2 rollout,496,2.6327,3.0023,1503,500,1503,500,1.1455,1.0071,0.0004282,0.000762124,0.00198197,0.00201428
700,Hankel a3 rollout,497,5.9554,3.1006,1503,500,1503,500,1.1562,1.0060,0.000358797,0.000769244,0.00196427,0.00201198
700,Hankel a4 rollout,496,8.0257,2.0549,1503,500,1503,500,1.1581,1.0047,0.000361276,0.000770497,0.00198432,0.00200942
700,Hankel a5 rollout,488,1.3918,2.3429,1503,500,1503,500,1.1575,1.0174,0.00052289,0.000770159,0.0019675,0.00203483
700,Hankel a6 rollout,495,13.3090,2.0743,1503,500,1503,500,1.1240,1.0078,0.000369731,0.000747846,0.0019668,0.00201561
700,Hankel a7 rollout,489,1.5105,2.2151,1503,500,1503,500,1.2022,1.0122,0.000550808,0.000799887,0.00196099,0.00202447
800,Hankel Q rollout,25,1.0051,1.1263,1296,432,1296,432,5.0564,2.5171,0.000269192,0.00390151,0.00178667,0.00582665
800,Hankel a0 rollout,427,1.6660,2.3797,1296,432,1296,432,1.2644,1.0099,0.000670426,0.000975603,0.00225538,0.00233767
800,Hankel a1 rollout,429,29.2431,2.0880,1296,432,1296,432,1.2084,1.0069,0.00069417,0.000932411,0.00228935,0.00233077
800,Hankel a2 rollout,427,2.3315,3.0688,1296,432,1296,432,1.3467,1.0101,0.000639638,0.0010391,0.00226411,0.00233809
800,Hankel a3 rollout,428,2.8513,2.6764,1296,432,1296,432,1.1191,1.0090,0.000698618,0.000863504,0.00228871,0.00233562
800,Hankel a4 rollout,427,17.7648,2.0181,1296,432,1296,432,1.1333,1.0105,0.000646735,0.000874429,0.00227859,0.00233912
800,Hankel a5 rollout,420,1.4314,2.1274,1296,432,1296,432,1.4236,1.0152,0.000690586,0.00109846,0.00225183,0.00234997
800,Hankel a6 rollout,428,9.3991,1.9757,1296,432,1296,432,1.1607,1.0073,0.00068205,0.000895595,0.00228703,0.00233171
800,Hankel a7 rollout,423,1.5049,2.0265,1296,432,1296,432,1.2442,1.0151,0.000678276,0.000960035,0.00225286,0.00234983
900,Hankel Q rollout,19,1.0023,1.1002,1503,500,1503,500,10.6106,3.9277,0.000176355,0.00705959,0.00150003,0.00785548
900,Hankel a0 rollout,490,1.3662,2.1507,1503,500,1503,500,1.1092,1.0138,0.000606148,0.000737993,0.00194455,0.00202755
900,Hankel a1 rollout,496,48.8239,1.8463,1503,500,1503,500,1.0877,1.0075,0.000621997,0.0007237,0.00198223,0.00201509
900,Hankel a2 rollout,494,1.8657,2.7187,1503,500,1503,500,1.1151,1.0087,0.000579051,0.000741927,0.00196993,0.00201739
900,Hankel a3 rollout,494,1.7336,2.1260,1503,500,1503,500,1.1769,1.0102,0.000582077,0.00078301,0.00197758,0.00202047
900,Hankel a4 rollout,493,38.0377,2.1236,1503,500,1503,500,1.1416,1.0127,0.000624147,0.000759541,0.00197674,0.00202535
900,Hankel a5 rollout,489,1.6952,2.4134,1503,500,1503,500,1.1554,1.0131,0.000536218,0.000768744,0.00197168,0.0020262
900,Hankel a6 rollout,495,53.6600,1.9487,1503,500,1503,500,1.1034,1.0095,0.000600954,0.000734099,0.00196346,0.00201902
900,Hankel a7 rollout,493,1.7652,2.3820,1503,500,1503,500,1.1236,1.0111,0.000590451,0.000747592,0.00196579,0.00202213
1000,Hankel Q rollout,41,1.0689,1.1431,1503,500,1503,500,3.8473,1.5835,0.00012668,0.00255975,0.000819689,0.00316696
1000,Hankel a0 rollout,492,2.5329,2.2986,1503,500,1503,500,1.3765,1.0146,0.000552825,0.000915832,0.00195942,0.0020291
1000,Hankel a1 rollout,493,13.0356,1.6434,1503,500,1503,500,1.1758,1.0131,0.00059924,0.000782334,0.00195515,0.00202627
1000,Hankel a2 rollout,491,1.6401,2.4650,1503,500,1503,500,1.4136,1.0121,0.000553703,0.000940525,0.00196961,0.00202428
1000,Hankel a3 rollout,495,2.8810,2.3139,1503,500,1503,500,1.3202,1.0086,0.000556704,0.000878401,0.00197713,0.00201727
1000,Hankel a4 rollout,495,6.1459,1.8771,1503,500,1503,500,1.3050,1.0097,0.000521944,0.000868232,0.00193317,0.00201939
1000,Hankel a5 rollout,487,1.5568,2.0415,1503,500,1503,500,1.7512,1.0241,0.000442641,0.00116511,0.00191435,0.00204821
1000,Hankel a6 rollout,497,56.6929,1.9510,1503,500,1503,500,1.1771,1.0056,0.000493065,0.000783164,0.00198361,0.00201129
1000,Hankel a7 rollout,494,2.6817,2.3524,1503,500,1503,500,1.4538,1.0110,0.000515146,0.000967271,0.00196584,0.00202209
1100,Hankel Q rollout,5,1.0014,1.0756,1503,500,1503,500,2.1590,1.5852,0.000144613,0.00143649,0.000591318,0.00317046
1100,Hankel a0 rollout,494,1.9260,2.8486,1503,500,1503,500,1.1279,1.0094,0.000561086,0.000750454,0.00196569,0.00201889
1100,Hankel a1 rollout,492,23.6872,1.5804,1503,500,1503,500,1.1185,1.0135,0.000578917,0.000744161,0.00196633,0.00202702
1100,Hankel a2 rollout,495,2.4566,2.7508,1503,500,1503,500,1.1010,1.0092,0.000594645,0.00073252,0.00196213,0.00201837
1100,Hankel a3 rollout,493,1.8138,2.3482,1503,500,1503,500,1.1581,1.0103,0.000561514,0.000770528,0.00196302,0.00202061
1100,Hankel a4 rollout,492,13.7566,2.0734,1503,500,1503,500,1.1056,1.0123,0.000583243,0.000735568,0.00197574,0.00202455
1100,Hankel a5 rollout,490,1.3955,2.3487,1503,500,1503,500,1.1129,1.0145,0.000601071,0.000740461,0.00196407,0.00202909
1100,Hankel a6 rollout,497,22.3847,2.0331,1503,500,1503,500,1.0860,1.0055,0.000603114,0.000722587,0.00197589,0.00201092
1100,Hankel a7 rollout,492,1.5903,2.3178,1503,500,1503,500,1.1921,1.0138,0.000561168,0.000793143,0.0019731,0.00202765
1200,Hankel Q rollout,1,1.0007,1.0595,1503,500,1503,500,1.0202,1.0084,0.000658228,0.000678792,0.0019848,0.00201686
1200,Hankel a0 rollout,491,1.6796,2.4639,1503,500,1503,500,1.1068,1.0153,0.000595957,0.000736375,0.00194566,0.00203062
1200,Hankel a1 rollout,492,13.6448,1.5492,1503,500,1503,500,1.0891,1.0135,0.000619466,0.000724589,0.00198075,0.00202694
1200,Hankel a2 rollout,495,1.9654,2.3691,1503,500,1503,500,1.0778,1.0095,0.000597885,0.000717071,0.00197111,0.00201893
1200,Hankel a3 rollout,492,1.5618,2.0528,1503,500,1503,500,1.1360,1.0115,0.000584874,0.000755812,0.00196886,0.00202303
1200,Hankel a4 rollout,491,17.0464,1.9466,1503,500,1503,500,1.0819,1.0136,0.000615913,0.000719831,0.00197423,0.00202727
1200,Hankel a5 rollout,491,1.4937,2.4793,1503,500,1503,500,1.1159,1.0140,0.0006076,0.000742429,0.00197156,0.00202798
1200,Hankel a6 rollout,497,18.1416,1.8504,1503,500,1503,500,1.0539,1.0060,0.000618664,0.000701172,0.00197219,0.00201206
1200,Hankel a7 rollout,491,1.4324,2.1875,1503,500,1503,500,1.1674,1.0134,0.000546711,0.000776698,0.00193718,0.00202681
1300,Hankel Q rollout,1,1.0004,1.0412,1503,500,1503,500,1.0166,1.0079,0.000654801,0.000676382,0.00199133,0.00201588
1300,Hankel a0 rollout,492,1.6963,3.0434,1503,500,1503,500,1.1955,1.0122,0.00058426,0.000795403,0.00196604,0.0020243
1300,Hankel a1 rollout,491,13.1633,1.5566,1503,500,1503,500,1.0861,1.0138,0.000590619,0.000722595,0.00196037,0.00202751
1300,Hankel a2 rollout,494,2.1941,2.6105,1503,500,1503,500,1.1289,1.0075,0.000562269,0.000751085,0.00198123,0.00201508
1300,Hankel a3 rollout,494,1.6455,2.4825,1503,500,1503,500,1.2653,1.0110,0.000522179,0.000841859,0.0019624,0.00202195
1300,Hankel a4 rollout,485,10.2684,1.9886,1503,500,1503,500,1.1097,1.0272,0.000576536,0.000738296,0.00195365,0.00205447
1300,Hankel a5 rollout,494,3.0708,3.5825,1503,500,1503,500,1.2040,1.0080,0.000571121,0.000801046,0.00196665,0.00201606
1300,Hankel a6 rollout,496,14.0520,1.8112,1503,500,1503,500,1.1156,1.0079,0.0005544,0.000742261,0.00196142,0.00201577
1300,Hankel a7 rollout,486,1.3493,2.2309,1503,500,1503,500,1.1327,1.0159,0.000575874,0.000753594,0.00194522,0.00203173
