episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
700,Hankel a4 rollout,264,1.1646,5.1576,1503,500,1503,500,5.3103,1.8911,3.33024e-07,0.00353316,0.00101705,0.00378212
700,Hankel a5 rollout,230,1.1712,4.1942,1503,500,1503,500,6.1105,2.1700,1.94282e-06,0.00406552,0.00068729,0.00433993
700,Hankel a6 rollout,382,1.1682,3.6670,1503,500,1503,500,3.5209,1.3050,1.56222e-06,0.00234261,0.00162767,0.00260995
700,Hankel a7 rollout,435,1.5758,5.9035,1503,500,1503,500,3.0919,1.1475,1.3093e-07,0.00205712,0.00175538,0.00229504
800,Hankel Q rollout,2,1.0018,1.1615,1503,500,1503,500,4.2017,2.6938,0.000300248,0.00279554,0.00100397,0.00538757
800,Hankel a0 rollout,445,5.7715,12.3178,1503,500,1503,500,2.7420,1.1231,9.92581e-08,0.00182438,0.0016462,0.00224622
800,Hankel a1 rollout,444,1.2215,6.2959,1503,500,1503,500,2.6324,1.1231,2.96104e-06,0.00175144,0.00117729,0.00224617
800,Hankel a2 rollout,455,1.3833,7.0737,1503,500,1503,500,2.5761,1.0960,6.81664e-07,0.001714,0.00115732,0.00219206
800,Hankel a3 rollout,408,1.1661,4.4017,1503,500,1503,500,2.9143,1.2196,2.7476e-06,0.00193898,0.000763002,0.00243918
800,Hankel a4 rollout,456,2.1329,9.4049,1503,500,1503,500,2.7114,1.0955,4.64302e-06,0.001804,0.00153474,0.00219099
800,Hankel a5 rollout,435,1.1625,3.8962,1503,500,1503,500,2.4412,1.1424,3.07523e-06,0.0016242,0.00103034,0.00228476
800,Hankel a6 rollout,472,2.9979,10.0171,1503,500,1503,500,2.7449,1.0584,6.61161e-07,0.00182626,0.00123168,0.00211688
800,Hankel a7 rollout,450,1.5492,5.4798,1503,500,1503,500,2.8222,1.1076,4.06725e-06,0.00187772,0.0010217,0.00221514
900,Hankel Q rollout,2,1.0012,1.3161,1503,500,1503,500,17.2314,6.0237,0.000284006,0.0114647,0.00100184,0.0120474
900,Hankel a0 rollout,495,2.7366,4.9844,1503,500,1503,500,1.7174,1.0089,0.000457234,0.00114268,0.00195577,0.00201776
900,Hankel a1 rollout,492,1.7039,5.8257,1503,500,1503,500,1.8704,1.0153,0.000505456,0.00124445,0.00195481,0.00203058
900,Hankel a2 rollout,489,1.4810,4.0362,1503,500,1503,500,1.6917,1.0215,0.000426353,0.00112553,0.0019593,0.00204294
900,Hankel a3 rollout,491,1.4712,2.5626,1503,500,1503,500,1.4419,1.0112,0.00058809,0.000959372,0.00196933,0.00202233
900,Hankel a4 rollout,491,2.1544,5.6843,1503,500,1503,500,2.0760,1.0177,0.00036764,0.00138126,0.00196775,0.00203543
900,Hankel a5 rollout,491,1.5237,4.1329,1503,500,1503,500,1.7960,1.0172,0.000397833,0.00119493,0.00196118,0.0020345
900,Hankel a6 rollout,494,6.3900,6.0869,1503,500,1503,500,2.0340,1.0118,0.000382317,0.00135328,0.00195395,0.00202368
900,Hankel a7 rollout,492,1.7792,4.5413,1503,500,1503,500,1.8900,1.0124,0.000449786,0.00125746,0.00195641,0.0020249
1000,Hankel Q rollout,12,1.0256,1.3224,75,25,75,25,1.9529,1.6445,0.00617735,0.0260392,0.0253351,0.0657797
1000,Hankel a0 rollout,25,8.2455,2.3087,75,25,75,25,1.3921,1.0000,0.00940612,0.0185616,0.04,0.04
1000,Hankel a1 rollout,25,2.7911,2.4074,75,25,75,25,1.4442,1.0000,0.00773896,0.0192553,0.04,0.04
1000,Hankel a2 rollout,25,2.7790,2.3215,75,25,75,25,1.4714,1.0000,0.00727612,0.0196185,0.04,0.04
1000,Hankel a3 rollout,25,3.5677,2.2825,75,25,75,25,1.3177,1.0000,0.00654467,0.0175692,0.04,0.04
1000,Hankel a4 rollout,25,5.7010,2.1717,75,25,75,25,1.4263,1.0000,0.00800219,0.019017,0.04,0.04
1000,Hankel a5 rollout,25,1.8319,1.8930,75,25,75,25,1.2290,1.0000,0.00817969,0.0163872,0.04,0.04
1000,Hankel a6 rollout,25,10.3339,1.9903,75,25,75,25,1.4554,1.0000,0.00804444,0.0194057,0.04,0.04
1000,Hankel a7 rollout,25,2.4779,2.3799,75,25,75,25,1.4396,1.0000,0.00629855,0.0191944,0.04,0.04
1100,Hankel Q rollout,10,1.0098,1.5646,1503,500,1503,500,11.8922,7.3617,7.22124e-05,0.00791234,0.000344117,0.0147234
1100,Hankel a0 rollout,495,3.2120,5.3163,1503,500,1503,500,1.7702,1.0098,0.00050917,0.00117777,0.00195225,0.00201961
1100,Hankel a1 rollout,496,5.1585,4.9252,1503,500,1503,500,1.4366,1.0079,0.000526665,0.000955849,0.00196181,0.00201589
1100,Hankel a2 rollout,492,1.8819,4.1286,1503,500,1503,500,1.5393,1.0144,0.000453201,0.00102413,0.00193106,0.0020288
1100,Hankel a3 rollout,475,1.2136,2.4704,1503,500,1503,500,1.9590,1.0491,0.000400208,0.00130342,0.00186953,0.00209812
1100,Hankel a4 rollout,490,21.0266,6.7625,1503,500,1503,500,2.0835,1.0200,0.000353466,0.00138621,0.00192563,0.00204002
1100,Hankel a5 rollout,471,1.3266,2.8678,1503,500,1503,500,1.9969,1.0579,0.000472716,0.00132858,0.0018649,0.00211576
1100,Hankel a6 rollout,488,20.6765,5.8594,1503,500,1503,500,1.9706,1.0243,0.00045045,0.0013111,0.00194585,0.00204864
1100,Hankel a7 rollout,482,1.5475,3.8301,1503,500,1503,500,1.8112,1.0335,0.000379198,0.00120505,0.00191829,0.00206697
1200,Hankel Q rollout,44,1.0052,1.1514,1503,500,1503,500,2.1790,1.4812,0.000318747,0.00144976,0.00158685,0.00296247
1200,Hankel a0 rollout,495,55.0643,3.3291,1503,500,1503,500,1.1915,1.0094,0.000541231,0.00079277,0.00197492,0.00201883
1200,Hankel a1 rollout,483,1.2193,2.2625,1503,500,1503,500,1.2157,1.0210,0.000572586,0.00080886,0.00193172,0.00204194
1200,Hankel a2 rollout,495,2.1451,2.9137,1503,500,1503,500,1.1216,1.0085,0.000584884,0.000746246,0.00195755,0.00201693
1200,Hankel a3 rollout,495,4.4233,3.1289,1503,500,1503,500,1.1510,1.0081,0.00056785,0.000765825,0.00197687,0.00201622
1200,Hankel a4 rollout,491,9.3030,2.4330,1503,500,1503,500,1.1033,1.0162,0.000592989,0.00073408,0.00195438,0.00203243
1200,Hankel a5 rollout,490,1.3937,2.1619,1503,500,1503,500,1.1227,1.0120,0.000584502,0.00074694,0.00194562,0.00202391
1200,Hankel a6 rollout,493,5.1018,2.0470,1503,500,1503,500,1.0802,1.0113,0.000613254,0.000718677,0.00196878,0.00202262
1200,Hankel a7 rollout,492,1.5870,2.8889,1503,500,1503,500,1.1037,1.0118,0.000578825,0.000734341,0.00196069,0.00202355
1300,Hankel Q rollout,30,1.0030,1.1187,1503,500,1503,500,1.7641,1.2370,0.000322894,0.00117369,0.00120963,0.00247408
1300,Hankel a0 rollout,496,20.6297,2.5572,1503,500,1503,500,1.1181,1.0078,0.000593571,0.000743934,0.00195809,0.0020156
1300,Hankel a1 rollout,485,1.2378,2.3859,1503,500,1503,500,1.1558,1.0130,0.000585048,0.000769012,0.00195223,0.00202594
1300,Hankel a2 rollout,496,2.2680,2.9806,1503,500,1503,500,1.1389,1.0076,0.000543228,0.000757751,0.00195996,0.0020153
1300,Hankel a3 rollout,493,3.9380,2.6851,1503,500,1503,500,1.1202,1.0095,0.00061102,0.000745311,0.00195405,0.00201903
1300,Hankel a4 rollout,494,10.3196,2.2601,1503,500,1503,500,1.1443,1.0069,0.000621562,0.000761311,0.00196572,0.0020138
1300,Hankel a5 rollout,488,1.2999,2.1717,1503,500,1503,500,1.1400,1.0170,0.000586261,0.000758489,0.00196028,0.00203407
1300,Hankel a6 rollout,495,9.9985,2.1522,1503,500,1503,500,1.1374,1.0085,0.000585375,0.000756755,0.00198086,0.00201692
1300,Hankel a7 rollout,486,1.3250,2.6097,1503,500,1503,500,1.1108,1.0193,0.000562841,0.000739086,0.0019301,0.00203855
1400,Hankel Q rollout,25,1.0028,1.1211,1503,500,1503,500,1.7336,1.2885,0.000185258,0.00115343,0.00105478,0.0025769
1400,Hankel a0 rollout,493,21.5011,2.4156,1503,500,1503,500,1.0996,1.0110,0.000605321,0.000731595,0.00198296,0.00202204
1400,Hankel a1 rollout,491,1.4426,2.6503,1503,500,1503,500,1.1168,1.0177,0.000593103,0.000743027,0.00194827,0.00203549
1400,Hankel a2 rollout,495,2.4690,2.7772,1503,500,1503,500,1.1046,1.0086,0.000623892,0.00073494,0.00198235,0.00201711
1400,Hankel a3 rollout,495,4.6637,2.9307,1503,500,1503,500,1.1309,1.0079,0.000559834,0.000752406,0.00198155,0.00201579
1400,Hankel a4 rollout,490,8.8740,2.3148,1503,500,1503,500,1.1004,1.0150,0.000598759,0.000732145,0.00197502,0.00202994
1400,Hankel a5 rollout,485,1.2810,2.2066,1503,500,1503,500,1.1230,1.0142,0.000585958,0.000747152,0.00194895,0.00202845
1400,Hankel a6 rollout,493,8.3962,2.1153,1503,500,1503,500,1.0859,1.0134,0.000600974,0.000722514,0.00195668,0.00202688
1400,Hankel a7 rollout,492,1.7371,3.2497,1503,500,1503,500,1.2317,1.0121,0.000583367,0.000819469,0.00196819,0.00202413
