grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07
660000,670001,17,7,252,216,1,38694.1796875,412.01171875,211.0321502685547,152.54498291015625,132.772705078125,88.03526306152344,73.67103576660156,71.74011993408203,51.51279830932617,46.61127471923828,33.92691421508789,31.64328956604004,27.610214233398438,25.248449325561523,22.28573226928711,18.67621421813965,14.435563087463379,24839.279296875,166.1419219970703,85.8783950805664,55.46764373779297,35.116886138916016,28.346832275390625,19.10710906982422
665000,675001,17,7,250,209,0,38937.78125,664.403076171875,195.63172912597656,152.92909240722656,110.78194427490234,79.97283935546875,75.41493225097656,59.30222702026367,48.884639739990234,43.390106201171875,36.08122253417969,31.7341251373291,23.460201263427734,23.050506591796875,21.576969146728516,19.084360122680664,17.278554916381836,24990.4765625,251.49395751953125,81.69148254394531,53.277099609375,35.57078170776367,23.62005043029785,20.38758087158203
665000,675001,17,7,250,209,1,38914.80859375,655.0516357421875,194.41986083984375,155.59983825683594,111.29605102539062,75.13980102539062,72.57345581054688,60.02847671508789,51.176597595214844,41.92700958251953,31.860519409179688,26.850257873535156,23.307296752929688,21.37103271484375,19.045948028564453,17.165943145751953,16.00800895690918,24975.037109375,254.6062469482422,78.88729858398438,56.8663444519043,32.33858871459961,20.597515106201172,18.209428787231445
670000,680001,17,7,250,202,0,38278.2734375,468.1318664550781,261.2133483886719,128.17071533203125,120.89142608642578,88.8447036743164,62.125186920166016,55.612606048583984,46.039005279541016,36.65550994873047,34.40684509277344,30.465057373046875,26.434375762939453,21.441349029541016,18.02337646484375,16.37618064880371,15.196266174316406,24607.47265625,180.53384399414062,85.4083480834961,56.06428527832031,30.94248390197754,22.710094451904297,16.85242462158203
670000,680001,17,7,250,202,1,38263.30078125,462.4678955078125,255.17787170410156,128.1946563720703,115.22992706298828,89.97222900390625,64.7712173461914,52.66870880126953,46.00775146484375,39.41956329345703,33.03179168701172,30.720428466796875,27.341968536376953,24.467267990112305,21.394296646118164,19.594545364379883,16.552921295166016,24597.888671875,178.005615234375,88.11903381347656,52.0889892578125,35.090328216552734,25.250036239624023,20.248537063598633
675000,685001,17,7,250,212,0,38925.91796875,438.6811218261719,211.71234130859375,136.29779052734375,99.29397583007812,80.22608947753906,64.97737121582031,54.55217361450195,49.71106719970703,40.84779357910156,30.23931884765625,29.11054801940918,24.379776000976562,20.778982162475586,18.17157745361328,16.526391983032227,14.448162078857422,25003.515625,161.06439208984375,74.3692855834961,51.351593017578125,33.34675598144531,24.63245391845703,17.16456413269043
675000,685001,17,7,250,212,1,38931.6484375,439.7421569824219,209.06187438964844,135.4065704345703,100.1177978515625,77.51962280273438,64.43254089355469,57.36262893676758,48.30795669555664,39.34659957885742,29.40508270263672,28.647489547729492,23.296573638916016,20.33602523803711,16.373783111572266,15.662875175476074,14.50903034210205,25005.91796875,162.20382690429688,73.94978332519531,53.658905029296875,34.259681701660156,24.170066833496094,15.976956367492676
680000,690001,17,7,251,214,0,39645.3359375,474.3966064453125,240.60891723632812,148.36917114257812,109.43087768554688,95.35728454589844,77.87376403808594,63.19141387939453,48.277259826660156,38.80422592163086,35.2814826965332,27.581449508666992,26.62077522277832,20.803529739379883,19.565502166748047,18.306209564208984,17.826038360595703,25494.220703125,175.8979949951172,91.83272552490234,57.18397521972656,35.988162994384766,22.79576873779297,18.35468864440918
680000,690001,17,7,251,214,1,39644.13671875,470.5098571777344,242.59255981445312,147.9184112548828,110.12288665771484,99.68126678466797,75.42827606201172,65.61820983886719,45.16947937011719,34.806400299072266,34.530826568603516,26.817184448242188,24.101633071899414,20.32106590270996,18.36731719970703,16.653526306152344,15.77248477935791,25493.404296875,176.3369598388672,91.43439483642578,55.87166213989258,33.58000564575195,22.86323356628418,16.877016067504883
685000,695001,17,7,253,208,0,39638.6328125,520.396484375,254.8965606689453,151.86715698242188,101.60812377929688,80.07112884521484,72.80216217041016,59.37282943725586,47.45985794067383,34.98936462402344,32.83076858520508,29.71900749206543,25.571144104003906,21.38589096069336,19.768251419067383,17.144023895263672,16.38480567932129,25459.6328125,175.98208618164062,81.27074432373047,53.025390625,33.40735626220703,25.006675720214844,17.483686447143555
685000,695001,17,7,253,208,1,39628.47265625,517.4231567382812,249.3179931640625,150.80523681640625,97.00943756103516,82.487060546875,71.58341217041016,63.825416564941406,48.19718933105469,36.17225646972656,32.50666046142578,29.336673736572266,24.21221923828125,22.950332641601562,20.191701889038086,16.934797286987305,16.163219451904297,25454.5546875,173.35781860351562,78.74494171142578,54.752777099609375,33.5853271484375,24.833621978759766,16.456085205078125
690000,700001,17,7,255,209,0,39542.390625,436.62652587890625,230.41021728515625,144.651123046875,105.67520904541016,81.4386978149414,71.10818481445312,58.06021499633789,45.38996505737305,34.68476486206055,31.66696548461914,28.866331100463867,23.493061065673828,21.94869613647461,20.112895965576172,18.823415756225586,16.723642349243164,25435.328125,201.0684814453125,85.03860473632812,47.68882751464844,34.809349060058594,23.74289894104004,18.16943359375
690000,700001,17,7,255,209,1,39538.1953125,434.2333984375,231.21401977539062,144.4416961669922,108.56658172607422,80.95025634765625,72.7933349609375,56.70500946044922,45.09014129638672,38.13330078125,33.59730911254883,29.168601989746094,24.863691329956055,22.365995407104492,21.154672622680664,17.486446380615234,15.695905685424805,25434.5703125,198.024658203125,85.40887451171875,48.08317947387695,36.26568603515625,23.82534408569336,17.929073333740234
695000,705001,17,7,252,210,0,39846.0703125,629.5491333007812,218.43431091308594,153.31698608398438,120.24433135986328,93.16156768798828,86.95262145996094,64.55228424072266,54.41562271118164,41.609954833984375,35.87129211425781,32.25069808959961,27.14674949645996,25.58765983581543,22.69171714782715,17.038829803466797,16.406028747558594,25573.474609375,208.54344177246094,100.09069061279297,60.23352813720703,45.19003677368164,27.084394454956055,19.64552879333496
695000,705001,17,7,252,210,1,39844.8984375,626.2735595703125,212.8202362060547,151.9679412841797,120.23563385009766,90.96058654785156,86.58086395263672,59.647361755371094,51.573020935058594,42.53105163574219,34.480308532714844,30.5710506439209,26.393817901611328,22.75298500061035,21.797121047973633,18.885515213012695,16.667390823364258,25574.185546875,202.7869415283203,100.2900619506836,54.93373489379883,41.2337760925293,25.257036209106445,19.935523986816406
700000,710001,17,7,252,207,0,40160.57421875,436.40081787109375,190.79595947265625,154.90231323242188,107.52074432373047,79.77521514892578,65.55458068847656,53.41633224487305,43.84965515136719,37.84550857543945,30.431211471557617,25.791709899902344,21.703277587890625,20.43990707397461,19.93956184387207,17.95932388305664,16.054107666015625,25803.251953125,174.7094268798828,76.70579528808594,53.794525146484375,39.05541229248047,25.48472785949707,20.141815185546875
700000,710001,17,7,252,207,1,40154.875,433.63140869140625,187.97215270996094,154.2418975830078,102.81925964355469,78.033203125,65.2641372680664,52.53602600097656,41.141822814941406,37.555973052978516,30.46030044555664,23.40313720703125,22.132776260375977,19.972030639648438,16.9202880859375,16.028764724731445,14.183485984802246,25798.63671875,175.61477661132812,76.78561401367188,53.7454719543457,37.48554611206055,22.61865997314453,18.00175666809082
705000,715001,17,7,250,212,0,39569.58984375,533.5529174804688,259.6133117675781,152.19529724121094,120.77259826660156,86.80309295654297,76.27185821533203,62.64567947387695,45.81376647949219,38.941768646240234,32.67295455932617,31.63990020751953,25.826200485229492,23.116127014160156,20.84029769897461,17.567794799804688,15.489990234375,25390.84375,165.53677368164062,92.14998626708984,63.271331787109375,39.441585540771484,28.460290908813477,21.96109390258789
705000,715001,17,7,250,212,1,39570.73828125,537.1769409179688,258.6914978027344,143.77798461914062,115.1764144897461,84.2754135131836,78.10707092285156,63.147037506103516,50.24434280395508,41.00571060180664,35.478546142578125,30.078937530517578,25.797433853149414,22.639619827270508,18.904132843017578,16.59981918334961,16.493640899658203,25389.3359375,168.77557373046875,88.7909164428711,64.81555938720703,41.9251594543457,25.721708297729492,20.315303802490234
710000,720001,17,7,254,206,0,40097.1875,496.01190185546875,189.64906311035156,150.34310913085938,106.50411987304688,81.67289733886719,71.5674057006836,56.3620719909668,45.499759674072266,41.5118293762207,36.01448440551758,29.367605209350586,26.290021896362305,25.075138092041016,21.15028190612793,18.75583267211914,17.36355972290039,25763.3671875,166.25372314453125,85.27696990966797,53.2940673828125,36.57650375366211,27.17058563232422,19.244199752807617
710000,720001,17,7,254,206,1,40089.34375,499.3914794921875,190.71653747558594,156.11302185058594,101.84075164794922,90.75541687011719,76.75875091552734,62.412227630615234,49.35781478881836,40.486202239990234,34.11012268066406,27.323270797729492,23.758413314819336,21.79534339904785,20.100221633911133,16.998188018798828,15.711451530456543,25759.3203125,168.77178955078125,90.31645965576172,57.75861740112305,35.51386642456055,23.88056755065918,19.293684005737305
715000,725001,17,7,254,212,0,40735.921875,394.4309997558594,189.77493286132812,140.30120849609375,111.9710922241211,73.67042541503906,63.12688446044922,58.26742172241211,42.40895080566406,36.056880950927734,31.929811477661133,28.931272506713867,25.165302276611328,21.712291717529297,19.923662185668945,17.730636596679688,15.53690242767334,26174.537109375,161.50634765625,80.54743957519531,53.09019088745117,35.901729583740234,24.75235939025879,20.134023666381836
715000,725001,17,7,254,212,1,40738.48828125,394.0206298828125,190.1884307861328,139.20565795898438,110.6662826538086,77.50111389160156,69.01480865478516,58.447044372558594,45.424137115478516,35.05052185058594,32.21411895751953,31.50571060180664,24.366497039794922,22.377395629882812,19.644161224365234,17.56023406982422,15.346979141235352,26176.39453125,161.8037872314453,82.37531280517578,54.14286422729492,33.93971252441406,27.2620906829834,20.783233642578125
720000,730001,17,7,255,218,0,40544.421875,426.0511169433594,211.2228546142578,149.17703247070312,103.44292449951172,82.29730224609375,71.5320816040039,56.25112533569336,45.28794860839844,36.42121887207031,34.241119384765625,27.59847068786621,25.06108856201172,21.214969635009766,18.5030574798584,17.756845474243164,16.20530891418457,26056.576171875,173.7053680419922,85.15483093261719,53.55145263671875,36.334320068359375,24.38703727722168,19.893234252929688
720000,730001,17,7,255,218,1,40534.09375,426.5438537597656,211.89828491210938,144.00086975097656,105.15106201171875,81.4521713256836,71.52176666259766,58.54893112182617,45.36058807373047,38.628013610839844,33.30419158935547,30.49232292175293,23.437986373901367,21.646404266357422,20.182018280029297,19.21227264404297,15.970561027526855,26050.392578125,172.38058471679688,85.82235717773438,54.26125717163086,40.098731994628906,26.214513778686523,20.36927604675293
725000,735001,17,7,254,214,0,41035.546875,657.0665893554688,242.20999145507812,159.3587646484375,131.15103149414062,98.8006362915039,73.1875,58.816593170166016,48.740840911865234,41.856651306152344,32.56363296508789,29.750612258911133,24.992753982543945,21.483482360839844,19.341102600097656,17.650358200073242,15.721883773803711,26346.8203125,244.4105224609375,99.01207733154297,52.39509963989258,43.20460510253906,26.904953002929688,18.51782989501953
725000,735001,17,7,254,214,1,41037.72265625,666.1676635742188,252.08572387695312,162.07882690429688,131.66705322265625,96.7170639038086,75.8582534790039,59.83698654174805,53.74421310424805,41.69042205810547,36.07484436035156,33.742183685302734,29.213882446289062,23.395919799804688,19.398386001586914,19.2334041595459,13.464944839477539,26346.013671875,262.4641418457031,101.57867431640625,57.75894546508789,45.10734939575195,33.73098373413086,20.641263961791992
730000,740001,17,7,255,214,0,40452.7578125,570.52978515625,204.7215118408203,178.76480102539062,132.75799560546875,102.5649642944336,73.24632263183594,58.871673583984375,51.079769134521484,46.27941131591797,33.86184310913086,32.61314392089844,27.22358512878418,22.609413146972656,19.797887802124023,18.392417907714844,15.771659851074219,25939.69921875,221.5422821044922,120.22169494628906,68.48143005371094,48.925392150878906,29.425931930541992,18.725881576538086
730000,740001,17,7,255,214,1,40448.87109375,577.3452758789062,195.8688507080078,172.9744110107422,122.4489974975586,93.99833679199219,72.56122589111328,60.019920349121094,49.43164825439453,43.20576477050781,41.98951721191406,33.009700775146484,28.997535705566406,22.146066665649414,19.49146842956543,18.545642852783203,16.070037841796875,25940.71875,216.81178283691406,109.11747741699219,58.34415817260742,43.214637756347656,36.560298919677734,20.58000373840332
735000,745001,17,7,254,208,0,40965.75390625,472.69940185546875,204.65951538085938,156.9175567626953,122.55964660644531,96.65818786621094,77.43932342529297,61.77423095703125,48.960235595703125,41.53721237182617,35.05279541015625,32.22506332397461,26.451248168945312,23.269060134887695,20.517019271850586,19.12109375,17.22320556640625,26285.66015625,180.272705078125,95.71907806396484,57.35698699951172,41.121978759765625,25.692644119262695,20.4940185546875
735000,745001,17,7,254,208,1,40973.92578125,471.5151062011719,207.73997497558594,159.04830932617188,119.72447204589844,95.58837890625,76.95282745361328,59.65407180786133,49.19317626953125,40.041465759277344,35.22794723510742,29.557626724243164,27.45935821533203,21.70880126953125,18.875782012939453,16.90210723876953,15.933829307556152,26292.068359375,180.85763549804688,96.30354309082031,55.472835540771484,39.811302185058594,27.88356590270996,21.84497833251953
