episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
20,Hankel Q rollout,1,1.0000,1.0462,1503,500,1503,500,1.0036,1.0023,0.000657094,0.0006677,0.001978,0.00200461
21,Hankel Q rollout,1,1.0000,1.0145,1503,500,1503,500,1.0024,1.0004,0.00065131,0.000666912,0.00196407,0.00200089
22,Hankel Q rollout,1,1.0000,1.0083,1503,500,1503,500,1.0061,1.0011,0.000650571,0.000669384,0.00196241,0.0020021
23,Hankel Q rollout,1,1.0000,1.0528,1503,500,1503,500,1.0850,1.0028,0.000628796,0.000721893,0.00197315,0.00200561
24,Hankel Q rollout,1,1.0000,1.0603,1503,500,1503,500,1.0057,1.0037,0.000656307,0.000669136,0.00198076,0.00200739
25,Hankel Q rollout,1,1.0000,1.0382,1503,500,1503,500,1.0694,1.0095,0.000591614,0.000711536,0.0019407,0.00201897
26,Hankel Q rollout,1,1.0000,1.0472,1503,500,1503,500,1.0073,1.0031,0.000654202,0.000670198,0.00198245,0.00200625
27,Hankel Q rollout,1,1.0000,1.0857,1503,500,1503,500,1.0136,1.0075,0.000656137,0.000674409,0.00199292,0.00201504
28,Hankel Q rollout,1,1.0000,1.0727,1503,500,1503,500,1.0102,1.0041,0.000659002,0.000672099,0.00198858,0.00200824
29,Hankel Q rollout,1,1.0000,1.0468,1503,500,1503,500,1.0458,1.0112,0.000613489,0.000695795,0.00198747,0.00202246
30,Hankel Q rollout,1,1.0000,1.0361,1503,500,1503,500,1.0178,1.0135,0.000649776,0.000677203,0.00196135,0.00202697
31,Hankel Q rollout,1,1.0000,1.0459,1503,500,1503,500,1.0061,1.0019,0.000656356,0.000669371,0.00197771,0.00200374
32,Hankel Q rollout,1,1.0000,1.0124,1503,500,1503,500,1.0079,1.0049,0.000653254,0.000670578,0.00196673,0.00200978
33,Hankel Q rollout,1,1.0000,1.0280,1503,500,1503,500,1.0543,1.0177,0.00061892,0.000701493,0.00195258,0.00203533
34,Hankel Q rollout,1,1.0001,1.0704,1503,500,1503,500,1.0461,1.0223,0.000628963,0.000695981,0.00194971,0.00204464
35,Hankel Q rollout,1,1.0000,1.0622,1503,500,1503,500,1.0187,1.0051,0.000646315,0.000677802,0.00198326,0.00201016
36,Hankel Q rollout,1,1.0000,1.0413,1503,500,1503,500,1.0140,1.0056,0.000643693,0.000674671,0.00196071,0.00201111
37,Hankel Q rollout,2,1.0014,1.1517,1503,500,1503,500,2.6408,1.7661,0.000259898,0.00175704,0.000997589,0.00353223
38,Hankel Q rollout,1,1.0000,1.0102,1503,500,1503,500,1.0137,1.0097,0.000646353,0.000674473,0.0019503,0.00201945
39,Hankel Q rollout,1,1.0000,1.0419,1503,500,1503,500,1.0168,1.0023,0.000645314,0.000676515,0.00197092,0.00200453
40,Hankel Q rollout,1,1.0000,1.0354,1503,500,1503,500,1.0106,1.0064,0.000647597,0.000672383,0.00195609,0.00201288
41,Hankel Q rollout,1,1.0000,1.0093,1503,500,1503,500,1.0154,1.0088,0.000638098,0.000675599,0.0019486,0.00201758
42,Hankel Q rollout,1,1.0006,1.1431,1503,500,1503,500,1.2163,1.0518,0.000576918,0.000809255,0.00197108,0.00210365
43,Hankel Q rollout,1,1.0001,1.0467,1503,500,1503,500,1.0427,1.0201,0.000637879,0.000693721,0.00192487,0.00204012
44,Hankel Q rollout,2,1.0035,1.3682,1503,500,1503,500,2.8444,1.7617,0.000311673,0.00189246,0.000980183,0.00352343
45,Hankel Q rollout,1,1.0000,1.0302,1503,500,1503,500,1.0082,1.0010,0.000651938,0.000670776,0.00198196,0.00200193
46,Hankel Q rollout,1,1.0007,1.4864,1503,500,1503,500,1.0973,1.0856,0.00064734,0.0007301,0.00198778,0.00217112
47,Hankel Q rollout,1,1.0001,1.0406,1503,500,1503,500,1.0812,1.0185,0.000580985,0.000719352,0.00196059,0.00203708
48,Hankel Q rollout,1,1.0007,1.4303,1503,500,1503,500,1.0737,1.0591,0.000632131,0.000714359,0.0019734,0.00211819
49,Hankel Q rollout,1,1.0005,1.2571,1503,500,1503,500,1.4317,1.0468,0.000512944,0.000952574,0.0019889,0.00209361
50,Hankel Q rollout,1,1.0004,1.1445,1503,500,1503,500,1.1648,1.0299,0.000416081,0.000775004,0.00195803,0.00205983
51,Hankel Q rollout,2,1.0027,1.5120,1503,500,1503,500,5.0863,4.8544,0.000324204,0.00338409,0.000989976,0.00970878
52,Hankel Q rollout,1,1.0005,1.1697,1503,500,1503,500,1.2593,1.0434,0.000562555,0.000837833,0.00198217,0.00208679
53,Hankel Q rollout,1,1.0005,1.2335,1503,500,1503,500,1.3613,1.0491,0.000507151,0.000905714,0.00198535,0.00209821
54,Hankel Q rollout,1,1.0001,1.2474,1503,500,1503,500,1.0375,1.0347,0.000661081,0.000690296,0.00199431,0.00206947
55,Hankel Q rollout,1,1.0001,1.1285,1503,500,1503,500,1.1938,1.0158,0.000412798,0.000794247,0.00199034,0.00203163
56,Hankel Q rollout,1,1.0001,1.0705,1503,500,1503,500,1.0607,1.0085,0.000621307,0.000705724,0.00196723,0.00201693
57,Hankel Q rollout,1,1.0001,1.1326,1503,500,1503,500,1.0777,1.0223,0.000631563,0.000717029,0.00199146,0.00204468
58,Hankel Q rollout,1,1.0000,1.1025,1503,500,1503,500,1.0410,1.0349,0.000626814,0.000692606,0.00195289,0.00206986
59,Hankel Q rollout,1,1.0002,1.1529,1503,500,1503,500,1.0734,1.0361,0.000641411,0.000714188,0.00196254,0.00207225
60,Hankel Q rollout,1,1.0000,1.0424,1503,500,1503,500,1.0250,1.0079,0.000659212,0.000681972,0.00199473,0.00201571
61,Hankel Q rollout,1,1.0001,1.0677,1503,500,1503,500,1.0464,1.0279,0.0006318,0.000696205,0.00194908,0.00205589
62,Hankel Q rollout,1,1.0001,1.0398,1503,500,1503,500,1.0239,1.0072,0.000636254,0.00068122,0.0019951,0.00201431
63,Hankel Q rollout,1,1.0000,1.0267,1503,500,1503,500,1.0265,1.0080,0.000647631,0.000682954,0.00198447,0.00201597
64,Hankel Q rollout,1,1.0005,1.1484,1503,500,1503,500,1.1948,1.0384,0.000397949,0.000794916,0.00197318,0.00207674
65,Hankel Q rollout,1,1.0001,1.0804,1503,500,1503,500,1.0757,1.0261,0.000648819,0.000715703,0.00197023,0.00205227
66,Hankel Q rollout,1,1.0000,1.0588,1503,500,1503,500,1.0270,1.0167,0.000654762,0.000683309,0.00199201,0.00203331
67,Hankel Q rollout,1,1.0001,1.0515,1503,500,1503,500,1.0419,1.0319,0.000636146,0.000693194,0.00196124,0.00206386
68,Hankel Q rollout,1,1.0001,1.0536,1503,500,1503,500,1.0332,1.0259,0.000636639,0.000687429,0.00193498,0.00205182
69,Hankel Q rollout,1,1.0002,1.0261,1503,500,1503,500,1.0203,1.0026,0.000650665,0.000678859,0.00199101,0.00200529
70,Hankel Q rollout,2,1.0017,1.1606,1503,500,1503,500,2.1536,1.8296,0.000259907,0.00143286,0.000993458,0.00365929
71,Hankel Q rollout,1,1.0000,1.0269,1503,500,1503,500,1.0080,1.0018,0.000658914,0.000670659,0.00198824,0.00200368
72,Hankel Q rollout,1,1.0000,1.0370,1503,500,1503,500,1.0266,1.0012,0.00063256,0.000683014,0.00199052,0.00200238
73,Hankel Q rollout,1,1.0000,1.0369,1503,500,1503,500,1.0232,1.0059,0.000649203,0.000680771,0.0019933,0.00201181
74,Hankel Q rollout,1,1.0000,1.0799,1503,500,1503,500,1.0508,1.0284,0.000637021,0.000699112,0.00195247,0.00205686
75,Hankel Q rollout,1,1.0000,1.0323,1503,500,1503,500,1.0599,1.0078,0.000633983,0.000705162,0.00199179,0.00201567
76,Hankel Q rollout,1,1.0000,1.0395,1503,500,1503,500,1.0112,1.0023,0.000655768,0.000672797,0.00199845,0.00200466
77,Hankel Q rollout,1,1.0000,1.0431,1503,500,1503,500,1.0335,1.0028,0.0006522,0.000687652,0.00199898,0.00200568
78,Hankel Q rollout,1,1.0001,1.0672,1503,500,1503,500,1.0094,1.0048,0.000659753,0.00067157,0.00199388,0.00200969
79,Hankel Q rollout,1,1.0000,1.0662,1503,500,1503,500,1.0209,1.0089,0.00066223,0.000679262,0.00199227,0.00201775
80,Hankel Q rollout,1,1.0001,1.0493,1503,500,1503,500,1.0240,1.0120,0.000652816,0.000681293,0.00199123,0.00202399
81,Hankel Q rollout,1,1.0000,1.0546,1503,500,1503,500,1.0418,1.0107,0.000633789,0.00069314,0.00198163,0.00202144
82,Hankel Q rollout,1,1.0000,1.0048,1503,500,1503,500,1.0071,1.0026,0.000655741,0.000670033,0.00198003,0.00200515
83,Hankel Q rollout,1,1.0000,1.1142,1503,500,1503,500,1.0260,1.0064,0.000648746,0.000682605,0.00199103,0.00201284
84,Hankel Q rollout,1,1.0000,1.0435,1503,500,1503,500,1.0290,1.0040,0.000652769,0.00068466,0.00199837,0.00200797
85,Hankel Q rollout,1,1.0000,1.0644,1503,500,1503,500,1.0112,1.0062,0.000661396,0.000672789,0.00199853,0.00201237
86,Hankel Q rollout,1,1.0000,1.0181,1503,500,1503,500,1.0268,1.0042,0.000640909,0.000683165,0.0019839,0.00200833
87,Hankel Q rollout,1,1.0000,1.0397,1503,500,1503,500,1.0450,1.0026,0.000640059,0.000695302,0.0019945,0.00200522
88,Hankel Q rollout,1,1.0000,1.0152,1503,500,1503,500,1.0243,1.0005,0.000636858,0.000681493,0.00198346,0.00200096
89,Hankel Q rollout,1,1.0000,1.0592,1503,500,1503,500,1.0461,1.0308,0.000650168,0.000695992,0.00197081,0.00206159
90,Hankel Q rollout,1,1.0000,1.0207,1503,500,1503,500,1.0145,1.0019,0.000652908,0.000675013,0.00199921,0.00200376
91,Hankel Q rollout,1,1.0001,1.0610,1503,500,1503,500,1.0216,1.0043,0.000627644,0.000679715,0.00196699,0.00200864
92,Hankel Q rollout,1,1.0001,1.1022,1503,500,1503,500,1.0317,1.0252,0.000659226,0.000686396,0.00199346,0.00205046
93,Hankel Q rollout,1,1.0000,1.0182,1503,500,1503,500,1.0328,1.0020,0.000645314,0.000687188,0.00199012,0.00200403
94,Hankel Q rollout,1,1.0000,1.0230,1503,500,1503,500,1.0411,1.0025,0.00063983,0.000692671,0.00198587,0.00200505
95,Hankel Q rollout,1,1.0000,1.0385,1503,500,1503,500,1.0611,1.0028,0.000632077,0.000705983,0.00199919,0.00200555
96,Hankel Q rollout,1,1.0001,1.0283,1503,500,1503,500,1.0295,1.0028,0.000644224,0.00068496,0.00197329,0.00200553
97,Hankel Q rollout,1,1.0002,1.0294,1503,500,1503,500,1.0529,1.0155,0.000578026,0.000700562,0.00198028,0.00203099
98,Hankel Q rollout,1,1.0001,1.0314,1503,500,1503,500,1.0492,1.0149,0.000617306,0.000698068,0.00195522,0.00202978
99,Hankel Q rollout,1,1.0000,1.0511,1503,500,1503,500,1.0433,1.0094,0.000613198,0.000694159,0.00199657,0.00201871
100,Hankel Q rollout,1,1.0000,1.0408,1503,500,1503,500,1.0541,1.0010,0.000642428,0.000701348,0.00198866,0.00200196
101,Hankel Q rollout,1,1.0009,1.2055,1503,500,1503,500,1.2327,1.0955,0.000478517,0.000820141,0.00189768,0.00219098
102,Hankel Q rollout,1,1.0000,1.0041,1503,500,1503,500,1.0076,1.0009,0.000654372,0.000670404,0.00198211,0.00200182
103,Hankel Q rollout,1,1.0000,1.0985,1503,500,1503,500,1.0349,1.0265,0.000649675,0.000688548,0.00197818,0.00205297
104,Hankel Q rollout,1,1.0000,1.0222,1503,500,1503,500,1.0016,1.0004,0.000659667,0.000666402,0.00198657,0.00200084
105,Hankel Q rollout,1,1.0000,1.0213,1503,500,1503,500,1.0331,1.0025,0.000644768,0.000687369,0.00199404,0.00200501
106,Hankel Q rollout,1,1.0002,1.1084,1503,500,1503,500,1.0944,1.0449,0.000616087,0.000728129,0.00196391,0.00208977
107,Hankel Q rollout,3,1.0036,1.2929,1503,500,1503,500,3.4115,1.8458,0.000268194,0.00226979,0.00146318,0.00369159
108,Hankel Q rollout,1,1.0000,1.0366,1503,500,1503,500,1.0327,1.0198,0.000634762,0.00068708,0.00195029,0.00203968
109,Hankel Q rollout,4,1.0023,1.1284,1503,500,1503,500,3.1657,1.5567,0.000188547,0.00210627,0.00150734,0.00311334
110,Hankel Q rollout,1,1.0000,1.0070,1503,500,1503,500,1.0073,1.0011,0.000658782,0.000670188,0.00198764,0.00200218
111,Hankel Q rollout,1,1.0000,1.0073,1503,500,1503,500,1.0044,1.0004,0.000656002,0.00066826,0.0019857,0.00200078
112,Hankel Q rollout,1,1.0000,1.0144,1503,500,1503,500,1.0251,1.0007,0.000648136,0.000682009,0.00198663,0.00200146
113,Hankel Q rollout,1,1.0000,1.0132,1503,500,1503,500,1.0034,1.0015,0.000656498,0.000667601,0.0019808,0.00200307
114,Hankel Q rollout,1,1.0000,1.0250,1503,500,1503,500,1.0052,1.0019,0.000662674,0.000668816,0.001996,0.00200376
115,Hankel Q rollout,1,1.0000,1.0088,1503,500,1503,500,1.0135,1.0009,0.000658254,0.000674324,0.00198832,0.00200178
116,Hankel Q rollout,1,1.0000,1.0187,1503,500,1503,500,1.0056,1.0025,0.000661633,0.000669077,0.00199558,0.00200491
117,Hankel Q rollout,1,1.0001,1.0275,1503,500,1503,500,1.0374,1.0096,0.000630377,0.000690241,0.00195874,0.0020193
118,Hankel Q rollout,3,1.0022,1.1393,1503,500,1503,500,13.5010,4.8147,0.000230898,0.00898272,0.00073545,0.00962934
119,Hankel Q rollout,1,1.0005,1.1074,1503,500,1503,500,1.2162,1.0170,0.000377104,0.000809174,0.00198808,0.00203406
120,Hankel Q rollout,1,1.0000,1.0179,1503,500,1503,500,1.0044,1.0023,0.000659797,0.000668257,0.00199825,0.00200458
121,Hankel Q rollout,1,1.0000,1.0140,1503,500,1503,500,1.0095,1.0007,0.000659614,0.000671677,0.00199323,0.0020014
122,Hankel Q rollout,1,1.0000,1.0221,1503,500,1503,500,1.0413,1.0021,0.000613749,0.000692797,0.00199676,0.00200413
123,Hankel Q rollout,1,1.0000,1.0075,1503,500,1503,500,1.0122,1.0013,0.000654967,0.00067348,0.00198681,0.00200253
124,Hankel Q rollout,1,1.0000,1.0168,1503,500,1503,500,1.0076,1.0030,0.000663123,0.000670408,0.00199569,0.00200595
125,Hankel Q rollout,1,1.0000,1.0258,1503,500,1503,500,1.0152,1.0026,0.000652236,0.000675423,0.00199819,0.00200523
126,Hankel Q rollout,1,1.0000,1.0136,1503,500,1503,500,1.0073,1.0021,0.000659371,0.000670202,0.00199772,0.00200421
127,Hankel Q rollout,1,1.0000,1.0269,1503,500,1503,500,1.0110,1.0021,0.000656254,0.000672653,0.00199558,0.00200419
128,Hankel Q rollout,1,1.0000,1.0195,1503,500,1503,500,1.0121,1.0039,0.000659224,0.00067339,0.00199567,0.00200771
129,Hankel Q rollout,1,1.0000,1.0265,1503,500,1503,500,1.0162,1.0061,0.000650857,0.000676138,0.00199291,0.00201214
130,Hankel Q rollout,1,1.0001,1.0240,1503,500,1503,500,1.0242,1.0135,0.000635842,0.000681406,0.00198162,0.00202698
131,Hankel Q rollout,7,1.0068,1.2596,1503,500,1503,500,4.3042,2.6024,0.000100188,0.00286377,0.000816119,0.00520482
132,Hankel Q rollout,6,1.0027,1.1548,1503,500,1503,500,4.2864,2.4397,8.12666e-05,0.00285191,0.000548838,0.00487941
133,Hankel Q rollout,1,1.0001,1.0661,1503,500,1503,500,1.1094,1.0111,0.000524443,0.000738129,0.0019919,0.00202226
134,Hankel Q rollout,1,1.0000,1.0252,1503,500,1503,500,1.0182,1.0045,0.00065415,0.000677451,0.00198719,0.00200909
135,Hankel Q rollout,5,1.0049,1.0812,1503,500,1503,500,3.6331,1.5823,0.000146012,0.00241724,0.000927411,0.00316454
136,Hankel Q rollout,3,1.0035,1.1987,1503,500,1503,500,9.5393,5.0010,0.00012637,0.00634687,0.000668188,0.0100019
137,Hankel Q rollout,1,1.0000,1.0050,1503,500,1503,500,1.0064,1.0005,0.000658592,0.000669568,0.00198923,0.00200102
138,Hankel Q rollout,5,1.0124,1.5017,1503,500,1503,500,3.9669,2.9237,0.000115957,0.00263935,0.00124956,0.00584735
139,Hankel Q rollout,1,1.0000,1.0175,1503,500,1503,500,1.0048,1.0038,0.000662993,0.000668552,0.00199658,0.00200758
140,Hankel Q rollout,1,1.0000,1.0204,1503,500,1503,500,1.0203,1.0046,0.000653083,0.000678842,0.00199092,0.00200927
141,Hankel Q rollout,1,1.0000,1.0214,1503,500,1503,500,1.0253,1.0026,0.000652007,0.000682156,0.00199443,0.00200525
142,Hankel Q rollout,1,1.0000,1.0170,1503,500,1503,500,1.0125,1.0033,0.000651878,0.00067366,0.00199655,0.00200665
143,Hankel Q rollout,1,1.0000,1.0087,1503,500,1503,500,1.0070,1.0008,0.000656807,0.000669964,0.00199397,0.0020016
144,Hankel Q rollout,1,1.0000,1.0123,1503,500,1503,500,1.0028,1.0011,0.000663342,0.000667175,0.00199633,0.00200214
145,Hankel Q rollout,1,1.0000,1.0329,1503,500,1503,500,1.0371,1.0352,0.000627826,0.000690007,0.00191416,0.00207048
146,Hankel Q rollout,1,1.0002,1.0459,1503,500,1503,500,1.0609,1.0400,0.000586451,0.000705832,0.00188929,0.00207992
147,Hankel Q rollout,1,1.0000,1.0104,1503,500,1503,500,1.0037,1.0008,0.000659283,0.000667831,0.00199196,0.00200158
148,Hankel Q rollout,1,1.0000,1.0053,1503,500,1503,500,1.0018,1.0006,0.000662052,0.000666533,0.0019925,0.00200123
149,Hankel Q rollout,2,1.0013,1.1119,1503,500,1503,500,9.0974,3.3991,0.000185865,0.00605281,0.000999443,0.00679814
150,Hankel Q rollout,2,1.0013,1.1391,1503,500,1503,500,11.4735,4.3947,0.000152366,0.00763375,0.000997185,0.00878941
151,Hankel Q rollout,1,1.0000,1.0157,1503,500,1503,500,1.0033,1.0010,0.000661721,0.000667527,0.00199565,0.00200194
152,Hankel Q rollout,1,1.0000,1.0094,1503,500,1503,500,1.0021,1.0011,0.000663634,0.000666743,0.00199707,0.00200224
153,Hankel Q rollout,1,1.0000,1.0112,1503,500,1503,500,1.0058,1.0046,0.000658698,0.000669175,0.00198914,0.00200929
154,Hankel Q rollout,1,1.0000,1.0155,1503,500,1503,500,1.0030,1.0011,0.000661647,0.000667356,0.00199531,0.00200212
155,Hankel Q rollout,1,1.0000,1.0548,1503,500,1503,500,1.0450,1.0188,0.00065198,0.000695279,0.00198001,0.00203757
156,Hankel Q rollout,1,1.0001,1.0383,1503,500,1503,500,1.0455,1.0194,0.000642845,0.000695602,0.0019695,0.00203878
157,Hankel Q rollout,1,1.0000,1.0081,1503,500,1503,500,1.0054,1.0016,0.000658553,0.000668955,0.00199047,0.00200322
158,Hankel Q rollout,1,1.0000,1.0206,1503,500,1503,500,1.0086,1.0018,0.000655619,0.000671034,0.00199594,0.00200351
159,Hankel Q rollout,1,1.0000,1.0119,1503,500,1503,500,1.0082,1.0003,0.000650695,0.000670807,0.00198961,0.00200065
160,Hankel Q rollout,1,1.0000,1.0167,1503,500,1503,500,1.0124,1.0009,0.000654355,0.000673582,0.00199451,0.0020018
161,Hankel Q rollout,1,1.0001,1.0338,1503,500,1503,500,1.0353,1.0121,0.000612491,0.000688811,0.00196368,0.00202421
162,Hankel Q rollout,1,1.0000,1.0123,1503,500,1503,500,1.0118,1.0083,0.000657037,0.000673175,0.00198103,0.00201661
163,Hankel Q rollout,1,1.0000,1.0100,1503,500,1503,500,1.0060,1.0009,0.000661226,0.000669322,0.00199519,0.00200182
164,Hankel Q rollout,1,1.0000,1.0064,1503,500,1503,500,1.0061,1.0021,0.00066086,0.000669375,0.00198887,0.00200413
165,Hankel Q rollout,1,1.0000,1.0100,1503,500,1503,500,1.0036,1.0012,0.000661507,0.00066771,0.00199397,0.00200235
166,Hankel Q rollout,1,1.0000,1.0242,1503,500,1503,500,1.0187,1.0176,0.000642041,0.000677745,0.00194128,0.00203521
167,Hankel Q rollout,1,1.0000,1.0105,1503,500,1503,500,1.0048,1.0009,0.000659497,0.000668542,0.00199496,0.00200184
168,Hankel Q rollout,1,1.0000,1.0092,1503,500,1503,500,1.0061,1.0041,0.000659976,0.000669386,0.00199192,0.00200824
169,Hankel Q rollout,1,1.0000,1.0067,1503,500,1503,500,1.0046,1.0020,0.00066289,0.000668365,0.00199611,0.00200405
170,Hankel Q rollout,1,1.0000,1.0085,1503,500,1503,500,1.0043,1.0035,0.000663185,0.000668198,0.00199627,0.00200703
171,Hankel Q rollout,1,1.0000,1.0198,1503,500,1503,500,1.0218,1.0009,0.000646719,0.000679859,0.0019961,0.00200184
172,Hankel Q rollout,1,1.0000,1.0057,1503,500,1503,500,1.0007,1.0006,0.00066081,0.00066583,0.00198805,0.00200116
173,Hankel Q rollout,1,1.0000,1.0067,1503,500,1503,500,1.0010,1.0003,0.000661708,0.00066598,0.00198989,0.00200069
174,Hankel Q rollout,1,1.0000,1.0148,1503,500,1503,500,1.0156,1.0092,0.00064979,0.000675744,0.00198363,0.00201839
175,Hankel Q rollout,1,1.0000,1.0039,1503,500,1503,500,1.0037,1.0006,0.000660966,0.000667827,0.00199035,0.00200122
176,Hankel Q rollout,1,1.0000,1.0140,1503,500,1503,500,1.0092,1.0028,0.000659403,0.000671433,0.00199583,0.00200553
177,Hankel Q rollout,1,1.0000,1.0124,1503,500,1503,500,1.0027,1.0016,0.000662104,0.00066711,0.00199397,0.00200317
178,Hankel Q rollout,1,1.0000,1.0115,1503,500,1503,500,1.0036,1.0023,0.000663567,0.000667705,0.00199685,0.00200465
179,Hankel Q rollout,1,1.0000,1.0061,1503,500,1503,500,1.0059,1.0020,0.000661261,0.00066929,0.0019974,0.00200408
180,Hankel Q rollout,1,1.0000,1.0108,1503,500,1503,500,1.0052,1.0002,0.000661002,0.000668767,0.00199255,0.00200047
181,Hankel Q rollout,1,1.0000,1.0081,1503,500,1503,500,1.0026,1.0004,0.000661692,0.000667055,0.00199428,0.00200071
182,Hankel Q rollout,1,1.0000,1.0107,1503,500,1503,500,1.0019,1.0006,0.000661521,0.000666574,0.0019939,0.00200124
183,Hankel Q rollout,1,1.0000,1.0190,1503,500,1503,500,1.0017,1.0013,0.000662585,0.000666458,0.00199223,0.00200267
184,Hankel Q rollout,1,1.0000,1.0067,1503,500,1503,500,1.0033,1.0008,0.000661882,0.000667517,0.00199218,0.00200152
185,Hankel Q rollout,1,1.0000,1.0181,1503,500,1503,500,1.0057,1.0031,0.000658489,0.000669135,0.00199278,0.00200616
186,Hankel Q rollout,2,1.0013,1.1097,1503,500,1503,500,8.2626,3.6369,0.000255607,0.0054974,0.000964019,0.00727389
187,Hankel Q rollout,1,1.0000,1.0300,1503,500,1503,500,1.0262,1.0066,0.000637386,0.000682749,0.00198864,0.00201314
188,Hankel Q rollout,1,1.0000,1.0045,1503,500,1503,500,1.0002,1.0001,0.000662814,0.00066544,0.00199265,0.00200029
189,Hankel Q rollout,1,1.0000,1.0144,1503,500,1503,500,1.0202,1.0092,0.000637476,0.000678744,0.00198223,0.00201833
190,Hankel Q rollout,1,1.0000,1.0137,1503,500,1503,500,1.0018,1.0002,0.000662402,0.000666557,0.00199243,0.0020004
191,Hankel Q rollout,1,1.0000,1.0181,1503,500,1503,500,1.0070,1.0065,0.000652184,0.000669967,0.00197437,0.00201299
192,Hankel Q rollout,1,1.0000,1.0157,1503,500,1503,500,1.0112,1.0097,0.000656047,0.000672776,0.00197819,0.00201941
193,Hankel Q rollout,1,1.0000,1.0130,1503,500,1503,500,1.0027,1.0005,0.000662873,0.000667142,0.00199501,0.00200106
194,Hankel Q rollout,1,1.0000,1.0242,1503,500,1503,500,1.0011,1.0010,0.000663813,0.0006661,0.00199573,0.00200199
195,Hankel Q rollout,1,1.0000,1.0154,1503,500,1503,500,1.0033,1.0002,0.000660186,0.000667555,0.00199379,0.0020004
196,Hankel Q rollout,1,1.0000,1.0153,1503,500,1503,500,1.0024,1.0001,0.000661143,0.00066692,0.00199404,0.00200028
197,Hankel Q rollout,1,1.0000,1.0236,1503,500,1503,500,1.0030,1.0011,0.000661873,0.000667339,0.00199485,0.00200221
198,Hankel Q rollout,10,1.0075,1.4970,1503,500,1503,500,4.8721,2.9870,7.52821e-05,0.0032416,0.000442356,0.00597401
199,Hankel Q rollout,3,1.0038,1.0703,1503,500,1503,500,3.3051,1.8265,0.000151352,0.00219898,0.00129761,0.00365308
200,Hankel Q rollout,1,1.0000,1.0108,1503,500,1503,500,1.0022,1.0002,0.000662288,0.000666789,0.00199355,0.00200045
201,Hankel Q rollout,1,1.0000,1.0220,1503,500,1503,500,1.0031,1.0012,0.000662352,0.000667383,0.00199608,0.00200231
202,Hankel Q rollout,2,1.0012,1.1757,1503,500,1503,500,6.0211,2.5446,0.00023313,0.00400602,0.000996513,0.00508911
