episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
200,Hankel Q rollout,1,1.0008,1.0582,1503,500,1503,500,1.0233,1.0049,0.000638065,0.000680815,0.00192536,0.00200986
200,Hankel a0 rollout,478,6.9720,1.1096,1503,500,1503,500,1.1615,1.0346,0.000557364,0.000772757,0.00194724,0.00206911
200,Hankel a1 rollout,488,2.3627,1.0739,1503,500,1503,500,1.1528,1.0155,0.000566875,0.000767024,0.00195796,0.00203105
200,Hankel a2 rollout,489,6.2535,1.2002,1503,500,1503,500,1.1195,1.0154,0.000585919,0.000744849,0.00194487,0.00203076
200,Hankel a3 rollout,495,43.9029,1.7547,1503,500,1503,500,1.1278,1.0097,0.000586696,0.000750395,0.00194441,0.00201934
200,Hankel a4 rollout,480,7.2170,1.1563,1503,500,1503,500,1.1797,1.0309,0.000541704,0.000784878,0.00194921,0.00206173
200,Hankel a5 rollout,493,11.0776,1.2816,1503,500,1503,500,1.1094,1.0123,0.000573353,0.000738141,0.00196934,0.00202463
300,Hankel Q rollout,1,1.0006,1.0471,1503,500,1503,500,1.0189,1.0096,0.000627505,0.000677905,0.00189504,0.00201919
300,Hankel a0 rollout,473,8.5905,1.1297,1503,500,1503,500,1.2025,1.0481,0.00054404,0.000800044,0.00191731,0.00209619
300,Hankel a1 rollout,484,2.2472,1.0976,1503,500,1503,500,1.1653,1.0263,0.00057269,0.000775302,0.00194643,0.00205266
300,Hankel a2 rollout,483,3.5449,1.1733,1503,500,1503,500,1.1393,1.0291,0.000577725,0.000757997,0.0019494,0.00205819
300,Hankel a3 rollout,494,21.9800,1.6235,1503,500,1503,500,1.0911,1.0099,0.000597094,0.000725931,0.00197225,0.00201981
300,Hankel a4 rollout,479,8.8455,1.1598,1503,500,1503,500,1.1890,1.0314,0.000551891,0.000791101,0.0019626,0.00206274
300,Hankel a5 rollout,493,17.4293,1.4621,1503,500,1503,500,1.1639,1.0135,0.00055877,0.000774388,0.00193524,0.0020271
400,Hankel Q rollout,1,1.0006,1.0429,1503,500,1503,500,1.0271,1.0092,0.000617674,0.000683399,0.00188247,0.00201836
400,Hankel a0 rollout,472,6.2495,1.1029,1503,500,1503,500,1.3230,1.0461,0.000441444,0.000880237,0.0019189,0.00209224
400,Hankel a1 rollout,487,2.7692,1.1110,1503,500,1503,500,1.1619,1.0217,0.000565986,0.000773068,0.00196337,0.00204343
400,Hankel a2 rollout,481,4.5175,1.1994,1503,500,1503,500,1.1550,1.0328,0.000602918,0.000768437,0.00192443,0.00206565
400,Hankel a3 rollout,491,14.3040,1.5118,1503,500,1503,500,1.1090,1.0154,0.000571285,0.000737866,0.00195908,0.00203086
400,Hankel a4 rollout,482,6.5622,1.1841,1503,500,1503,500,1.1463,1.0291,0.000586647,0.000762703,0.00191884,0.00205813
400,Hankel a5 rollout,493,11.2619,1.4810,1503,500,1503,500,1.0972,1.0116,0.00059711,0.000730011,0.00195504,0.00202311
500,Hankel Q rollout,1,1.0005,1.0360,1503,500,1503,500,1.0180,1.0091,0.000615337,0.000677303,0.00186134,0.00201821
500,Hankel a0 rollout,465,7.4400,1.1028,1503,500,1503,500,1.1055,1.0627,0.000600283,0.00073554,0.00195485,0.00212548
500,Hankel a1 rollout,484,2.0270,1.1218,1503,500,1503,500,1.1303,1.0283,0.000593934,0.000752019,0.00194254,0.00205653
500,Hankel a2 rollout,478,4.2640,1.2304,1503,500,1503,500,1.1263,1.0375,0.000585283,0.000749359,0.00195597,0.00207502
500,Hankel a3 rollout,492,11.3615,1.4477,1503,500,1503,500,1.1147,1.0114,0.000592172,0.00074168,0.00194941,0.0020228
500,Hankel a4 rollout,480,7.8653,1.1745,1503,500,1503,500,1.1485,1.0313,0.00060905,0.000764108,0.00197565,0.00206254
500,Hankel a5 rollout,493,12.5891,1.4085,1503,500,1503,500,1.0975,1.0104,0.0005937,0.000730238,0.00196106,0.00202074
600,Hankel Q rollout,1,1.0005,1.0432,1503,500,1503,500,1.0171,1.0068,0.000621647,0.000676699,0.00187851,0.00201359
600,Hankel a0 rollout,468,14.7429,1.0866,1503,500,1503,500,1.2672,1.0531,0.000532097,0.000843143,0.00191866,0.0021062
600,Hankel a1 rollout,487,2.2178,1.1594,1503,500,1503,500,1.1281,1.0248,0.000592931,0.000750585,0.00194761,0.00204958
600,Hankel a2 rollout,482,7.8558,1.3302,1503,500,1503,500,1.1523,1.0313,0.000609471,0.000766675,0.00196729,0.00206262
600,Hankel a3 rollout,491,22.1444,1.4770,1503,500,1503,500,1.1343,1.0138,0.000589818,0.000754716,0.00194911,0.00202754
600,Hankel a4 rollout,480,14.4517,1.1676,1503,500,1503,500,1.1404,1.0345,0.000581546,0.000758764,0.00194974,0.00206891
600,Hankel a5 rollout,494,22.2143,1.4202,1503,500,1503,500,1.1376,1.0074,0.000602747,0.000756898,0.00197599,0.00201476
700,Hankel Q rollout,3,1.0015,1.0551,1503,500,1503,500,5.8294,5.2444,0.000221884,0.00387851,0.000683324,0.0104888
700,Hankel a0 rollout,472,6.2419,1.0896,1503,500,1503,500,1.3394,1.0493,0.000472361,0.00089115,0.00194825,0.0020985
700,Hankel a1 rollout,489,2.6459,1.2146,1503,500,1503,500,1.1891,1.0188,0.000548465,0.00079113,0.00195974,0.00203755
700,Hankel a2 rollout,481,8.3075,1.2564,1503,500,1503,500,1.1932,1.0315,0.000560634,0.000793867,0.00195691,0.00206303
700,Hankel a3 rollout,491,9.3338,1.3426,1503,500,1503,500,1.2283,1.0126,0.000523873,0.000817249,0.0019707,0.00202511
700,Hankel a4 rollout,483,6.6885,1.2071,1503,500,1503,500,1.1733,1.0248,0.000534706,0.000780636,0.00195653,0.00204969
700,Hankel a5 rollout,493,10.7272,1.4713,1503,500,1503,500,1.0688,1.0093,0.00060118,0.000711141,0.0019755,0.00201854
