episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
700,Hankel a3 rollout,494,24.9583,1.3600,1503,500,1503,500,1.0984,1.0096,0.000577302,0.000730823,0.00196864,0.0020192
700,Hankel a4 rollout,483,29.3984,1.0533,1503,500,1503,500,1.0940,1.0288,0.000601659,0.000727874,0.00197153,0.00205758
700,Hankel a5 rollout,487,54.7686,1.0450,1503,500,1503,500,1.1076,1.0248,0.000576894,0.000736923,0.00195475,0.0020497
800,Hankel Q rollout,1,1.0005,1.0418,1503,500,1503,500,1.0167,1.0072,0.000619256,0.000676414,0.00187692,0.0020145
800,Hankel a0 rollout,477,9.6851,1.0076,1503,500,1503,500,1.1313,1.0424,0.000597832,0.000752711,0.00193713,0.00208476
800,Hankel a1 rollout,493,29.4291,1.3026,1503,500,1503,500,1.1105,1.0120,0.000615736,0.000738824,0.00195742,0.00202396
800,Hankel a2 rollout,487,31.6062,1.0117,1503,500,1503,500,1.1258,1.0241,0.0005947,0.000749068,0.00195895,0.00204815
800,Hankel a3 rollout,494,58.5343,1.4254,1503,500,1503,500,1.1563,1.0109,0.000606051,0.000769339,0.00196993,0.00202178
800,Hankel a4 rollout,484,23.2762,1.0685,1503,500,1503,500,1.1182,1.0284,0.000596937,0.000743971,0.00193937,0.00205676
800,Hankel a5 rollout,487,51.5348,1.0825,1503,500,1503,500,1.1166,1.0239,0.000606935,0.000742906,0.0019694,0.00204785
900,Hankel Q rollout,1,1.0005,1.0324,1503,500,1503,500,1.0202,1.0091,0.000614525,0.000678792,0.00187106,0.00201819
900,Hankel a0 rollout,480,10.2104,1.0143,1503,500,1503,500,1.0902,1.0363,0.000606805,0.000725329,0.00193222,0.00207268
900,Hankel a1 rollout,493,27.5790,1.2788,1503,500,1503,500,1.1083,1.0128,0.000591613,0.000737391,0.00195571,0.00202557
900,Hankel a2 rollout,486,28.2029,1.0072,1503,500,1503,500,1.1183,1.0253,0.000605234,0.000744072,0.00196442,0.00205067
900,Hankel a3 rollout,494,80.2522,1.4152,1503,500,1503,500,1.0838,1.0097,0.000614989,0.000721124,0.00197264,0.00201938
900,Hankel a4 rollout,482,19.7147,1.0717,1503,500,1503,500,1.1198,1.0338,0.000605552,0.000745043,0.00193166,0.00206759
900,Hankel a5 rollout,484,38.1270,1.0694,1503,500,1503,500,1.1020,1.0306,0.000599263,0.000733231,0.0019666,0.00206114
