episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
203,Hankel Q rollout,1,1.0000,1.0108,1503,500,1503,500,1.0120,1.0063,0.000656152,0.000673328,0.00197885,0.00201268
204,Hankel Q rollout,1,1.0000,1.0127,1503,500,1503,500,1.0075,1.0015,0.000658983,0.000670307,0.00198798,0.00200306
205,Hankel Q rollout,1,1.0000,1.0147,1503,500,1503,500,1.0101,1.0008,0.000658763,0.000672047,0.00199254,0.00200161
206,Hankel Q rollout,1,1.0002,1.0425,1503,500,1503,500,1.0311,1.0251,0.000631946,0.000686054,0.001954,0.0020502
207,Hankel Q rollout,1,1.0000,1.0221,1503,500,1503,500,1.0115,1.0081,0.000654654,0.000673011,0.00197505,0.00201623
208,Hankel Q rollout,1,1.0000,1.0049,1503,500,1503,500,1.0016,1.0005,0.000661206,0.000666403,0.00199304,0.00200104
209,Hankel Q rollout,1,1.0000,1.0193,1503,500,1503,500,1.0055,1.0011,0.00066252,0.000668967,0.00199759,0.00200216
210,Hankel Q rollout,1,1.0000,1.0175,1503,500,1503,500,1.0103,1.0021,0.000658097,0.000672217,0.00199272,0.00200429
211,Hankel Q rollout,1,1.0001,1.0214,1503,500,1503,500,1.0170,1.0097,0.000632422,0.000676679,0.00196895,0.00201946
212,Hankel Q rollout,1,1.0000,1.0053,1503,500,1503,500,1.0057,1.0001,0.000658486,0.000669134,0.00199519,0.00200017
213,Hankel Q rollout,1,1.0000,1.0165,1503,500,1503,500,1.0059,1.0050,0.000663002,0.000669292,0.0019952,0.00201007
214,Hankel Q rollout,1,1.0000,1.0162,1503,500,1503,500,1.0066,1.0051,0.000657357,0.000669703,0.00198047,0.00201023
215,Hankel Q rollout,1,1.0000,1.0102,1503,500,1503,500,1.0100,1.0029,0.000656183,0.000671995,0.00199333,0.00200576
216,Hankel Q rollout,1,1.0000,1.0135,1503,500,1503,500,1.0134,1.0033,0.000661988,0.000674268,0.00199257,0.00200665
217,Hankel Q rollout,1,1.0000,1.0080,1503,500,1503,500,1.0040,1.0021,0.000661496,0.00066801,0.00199567,0.00200417
218,Hankel Q rollout,1,1.0000,1.0058,1503,500,1503,500,1.0039,1.0013,0.000661793,0.000667908,0.00199749,0.00200256
219,Hankel Q rollout,1,1.0000,1.0095,1503,500,1503,500,1.0083,1.0025,0.000660978,0.000670877,0.00199525,0.0020049
220,Hankel Q rollout,1,1.0000,1.0056,1503,500,1503,500,1.0042,1.0005,0.000661557,0.000668133,0.00199641,0.00200096
221,Hankel Q rollout,1,1.0000,1.0061,1503,500,1503,500,1.0027,1.0002,0.000662542,0.000667164,0.00199641,0.00200047
222,Hankel Q rollout,1,1.0000,1.0051,1503,500,1503,500,1.0034,1.0005,0.00066153,0.00066761,0.00199536,0.00200097
223,Hankel Q rollout,1,1.0000,1.0068,1503,500,1503,500,1.0036,1.0009,0.000661098,0.000667764,0.00199755,0.00200184
224,Hankel Q rollout,1,1.0000,1.0011,1503,500,1503,500,1.0016,1.0010,0.000662817,0.000666426,0.0019929,0.00200202
225,Hankel Q rollout,1,1.0000,1.0094,1503,500,1503,500,1.0034,1.0013,0.000660405,0.00066759,0.00199817,0.00200262
226,Hankel Q rollout,1,1.0000,1.0039,1503,500,1503,500,1.0038,1.0003,0.000661546,0.00066788,0.0019947,0.00200052
227,Hankel Q rollout,1,1.0000,1.0086,1503,500,1503,500,1.0036,1.0019,0.000662607,0.000667723,0.00199685,0.00200381
228,Hankel Q rollout,1,1.0000,1.0132,1503,500,1503,500,1.0049,1.0003,0.000662397,0.000668565,0.00199579,0.00200062
229,Hankel Q rollout,1,1.0000,1.0065,1503,500,1503,500,1.0037,1.0014,0.000663567,0.000667817,0.00199716,0.00200289
230,Hankel Q rollout,1,1.0000,1.0086,1503,500,1503,500,1.0023,1.0003,0.000663249,0.000666888,0.00199659,0.00200069
231,Hankel Q rollout,1,1.0000,1.0084,1503,500,1503,500,1.0047,1.0008,0.000659851,0.000668487,0.00199779,0.00200164
232,Hankel Q rollout,1,1.0000,1.0081,1503,500,1503,500,1.0057,1.0016,0.0006628,0.000669105,0.00199738,0.00200316
233,Hankel Q rollout,1,1.0000,1.0027,1503,500,1503,500,1.0011,1.0003,0.000662855,0.000666085,0.00199462,0.00200052
234,Hankel Q rollout,1,1.0000,1.0111,1503,500,1503,500,1.0065,1.0039,0.000661174,0.000669667,0.00199217,0.00200787
235,Hankel Q rollout,1,1.0000,1.0047,1503,500,1503,500,1.0029,1.0018,0.000663911,0.000667276,0.00199652,0.00200356
236,Hankel Q rollout,1,1.0000,1.0125,1503,500,1503,500,1.0031,1.0012,0.000663816,0.000667427,0.00199848,0.00200244
237,Hankel Q rollout,1,1.0000,1.0119,1503,500,1503,500,1.0019,1.0008,0.000663184,0.000666622,0.00199799,0.00200161
238,Hankel Q rollout,1,1.0000,1.0297,1503,500,1503,500,1.0240,1.0094,0.000628183,0.000681304,0.00199164,0.00201874
239,Hankel Q rollout,1,1.0000,1.0145,1503,500,1503,500,1.0035,1.0014,0.000662487,0.000667673,0.00199914,0.00200278
240,Hankel Q rollout,1,1.0000,1.0138,1503,500,1503,500,1.0108,1.0021,0.000656722,0.000672552,0.00199716,0.00200422
241,Hankel Q rollout,1,1.0000,1.0081,1503,500,1503,500,1.0023,1.0003,0.000662014,0.000666879,0.00199665,0.0020005
242,Hankel Q rollout,1,1.0000,1.0185,1503,500,1503,500,1.0036,1.0005,0.00066061,0.000667762,0.00199729,0.00200098
243,Hankel Q rollout,1,1.0000,1.0131,1503,500,1503,500,1.0127,1.0047,0.00065892,0.00067378,0.00199111,0.00200936
244,Hankel Q rollout,1,1.0000,1.0124,1503,500,1503,500,1.0081,1.0051,0.000660873,0.000670725,0.00199407,0.00201015
245,Hankel Q rollout,1,1.0000,1.0143,1503,500,1503,500,1.0064,1.0016,0.0006613,0.000669578,0.00199738,0.00200329
246,Hankel Q rollout,1,1.0000,1.0154,1503,500,1503,500,1.0064,1.0009,0.00066103,0.000669572,0.00199911,0.00200181
247,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0024,1.0017,0.000664837,0.000666943,0.00199956,0.00200338
248,Hankel Q rollout,1,1.0000,1.0163,1503,500,1503,500,1.0127,1.0017,0.000647522,0.00067378,0.0019938,0.00200346
249,Hankel Q rollout,1,1.0000,1.0101,1503,500,1503,500,1.0015,1.0003,0.000662153,0.000666313,0.00199598,0.00200053
250,Hankel Q rollout,1,1.0000,1.0157,1503,500,1503,500,1.0123,1.0021,0.000660241,0.000673525,0.00199853,0.00200423
251,Hankel Q rollout,1,1.0000,1.0217,1503,500,1503,500,1.0041,1.0027,0.000663772,0.000668032,0.00199904,0.00200543
252,Hankel Q rollout,1,1.0000,1.0280,1503,500,1503,500,1.0368,1.0150,0.000614914,0.00068979,0.00196258,0.00203007
253,Hankel Q rollout,1,1.0000,1.0098,1503,500,1503,500,1.0102,1.0003,0.000653426,0.000672099,0.00199784,0.0020007
254,Hankel Q rollout,1,1.0000,1.0131,1503,500,1503,500,1.0076,1.0016,0.000661023,0.000670411,0.00199483,0.00200313
255,Hankel Q rollout,1,1.0001,1.0160,1503,500,1503,500,1.0229,1.0125,0.000642601,0.000680575,0.00195179,0.00202496
256,Hankel Q rollout,1,1.0000,1.0187,1503,500,1503,500,1.0037,1.0008,0.00066086,0.000667779,0.00199532,0.00200161
257,Hankel Q rollout,1,1.0002,1.0320,1503,500,1503,500,1.0120,1.0072,0.000655851,0.000673334,0.00198496,0.0020144
258,Hankel Q rollout,1,1.0000,1.0211,1503,500,1503,500,1.0063,1.0007,0.000662871,0.000669537,0.00199821,0.00200149
259,Hankel Q rollout,1,1.0001,1.0294,1503,500,1503,500,1.0295,1.0200,0.000611715,0.000684986,0.00193705,0.00204
260,Hankel Q rollout,1,1.0000,1.0194,1503,500,1503,500,1.0052,1.0008,0.000659563,0.000668806,0.00199417,0.00200151
261,Hankel Q rollout,1,1.0000,1.0304,1503,500,1503,500,1.0045,1.0023,0.000662897,0.000668308,0.00199891,0.00200468
262,Hankel Q rollout,1,1.0000,1.0177,1503,500,1503,500,1.0060,1.0029,0.000663803,0.000669324,0.00199909,0.00200575
263,Hankel Q rollout,1,1.0000,1.0169,1503,500,1503,500,1.0041,1.0015,0.000662935,0.000668055,0.00199797,0.00200296
264,Hankel Q rollout,1,1.0000,1.0090,1503,500,1503,500,1.0084,1.0065,0.000661716,0.000670917,0.00199121,0.00201309
265,Hankel Q rollout,1,1.0000,1.0186,1503,500,1503,500,1.0059,1.0022,0.000662529,0.000669235,0.00199865,0.0020045
266,Hankel Q rollout,1,1.0000,1.0076,1503,500,1503,500,1.0015,1.0006,0.000662574,0.000666345,0.00199344,0.00200127
267,Hankel Q rollout,1,1.0000,1.0341,1503,500,1503,500,1.0049,1.0041,0.000655762,0.000668625,0.00199491,0.00200818
268,Hankel Q rollout,1,1.0000,1.0132,1503,500,1503,500,1.0038,1.0021,0.00066341,0.000667842,0.00199703,0.00200413
269,Hankel Q rollout,1,1.0000,1.0215,1503,500,1503,500,1.0066,1.0032,0.000663074,0.000669699,0.00199698,0.00200636
270,Hankel Q rollout,1,1.0000,1.0086,1503,500,1503,500,1.0117,1.0004,0.000651226,0.000673101,0.00199429,0.00200076
271,Hankel Q rollout,1,1.0000,1.0140,1503,500,1503,500,1.0019,1.0008,0.000663754,0.000666633,0.00199881,0.00200164
272,Hankel Q rollout,1,1.0000,1.0387,1503,500,1503,500,1.0096,1.0043,0.000658343,0.000671708,0.00199616,0.00200863
273,Hankel Q rollout,1,1.0000,1.0250,1503,500,1503,500,1.0144,1.0032,0.000652445,0.00067492,0.00199567,0.00200632
274,Hankel Q rollout,1,1.0001,1.0260,1503,500,1503,500,1.0173,1.0057,0.000643131,0.00067686,0.00199597,0.0020114
275,Hankel Q rollout,1,1.0000,1.0197,1503,500,1503,500,1.0019,1.0009,0.000663476,0.0006666,0.00199939,0.00200187
276,Hankel Q rollout,1,1.0000,1.0157,1503,500,1503,500,1.0065,1.0040,0.00066072,0.00066964,0.00199118,0.0020079
277,Hankel Q rollout,1,1.0000,1.0211,1503,500,1503,500,1.0072,1.0008,0.000656875,0.000670099,0.00199935,0.00200155
278,Hankel Q rollout,1,1.0000,1.0375,1503,500,1503,500,1.0036,1.0014,0.000664093,0.000667727,0.00199949,0.0020028
279,Hankel Q rollout,1,1.0000,1.0676,1503,500,1503,500,1.0044,1.0014,0.000653477,0.000668276,0.00198993,0.00200288
280,Hankel Q rollout,1,1.0000,1.0138,1503,500,1503,500,1.0015,1.0011,0.000664905,0.000666322,0.00199954,0.00200224
281,Hankel Q rollout,1,1.0000,1.0193,1503,500,1503,500,1.0063,1.0015,0.000661389,0.000669508,0.00199894,0.00200308
282,Hankel Q rollout,1,1.0000,1.0224,1503,500,1503,500,1.0021,1.0003,0.000662647,0.000666733,0.00199647,0.00200061
283,Hankel Q rollout,1,1.0000,1.0282,1503,500,1503,500,1.0117,1.0014,0.000655408,0.000673115,0.00199848,0.00200282
284,Hankel Q rollout,1,1.0000,1.0173,1503,500,1503,500,1.0020,1.0002,0.00066299,0.000666674,0.00199789,0.00200044
285,Hankel Q rollout,1,1.0000,1.0482,1503,500,1503,500,1.0111,1.0014,0.000656596,0.000672741,0.00199852,0.00200283
286,Hankel Q rollout,1,1.0000,1.0211,1503,500,1503,500,1.0029,1.0006,0.000662011,0.000667236,0.00199547,0.00200119
287,Hankel Q rollout,1,1.0000,1.0312,1503,500,1503,500,1.0023,1.0009,0.000664284,0.000666846,0.00199894,0.00200176
288,Hankel Q rollout,1,1.0000,1.0483,1503,500,1503,500,1.0048,1.0011,0.000662287,0.000668523,0.00199645,0.00200223
289,Hankel Q rollout,1,1.0000,1.0248,1503,500,1503,500,1.0053,1.0015,0.000659945,0.000668845,0.00199914,0.00200296
290,Hankel Q rollout,1,1.0001,1.0525,1503,500,1503,500,1.0752,1.0230,0.00060718,0.000715371,0.00196355,0.00204609
291,Hankel Q rollout,1,1.0000,1.0182,1503,500,1503,500,1.0083,1.0012,0.000661893,0.000670861,0.00199112,0.00200239
292,Hankel Q rollout,1,1.0000,1.0318,1503,500,1503,500,1.0069,1.0020,0.000655862,0.000669915,0.00199627,0.00200407
293,Hankel Q rollout,1,1.0000,1.0146,1503,500,1503,500,1.0065,1.0005,0.000659361,0.000669672,0.00199742,0.002001
294,Hankel Q rollout,1,1.0000,1.0104,1503,500,1503,500,1.0055,1.0001,0.000660957,0.000669006,0.00199616,0.0020003
295,Hankel Q rollout,1,1.0000,1.0143,1503,500,1503,500,1.0026,1.0012,0.000661434,0.000667075,0.00199606,0.00200238
296,Hankel Q rollout,1,1.0000,1.0127,1503,500,1503,500,1.0032,1.0024,0.000661949,0.000667463,0.00199337,0.00200472
297,Hankel Q rollout,1,1.0000,1.0121,1503,500,1503,500,1.0043,1.0008,0.000662351,0.000668186,0.00199872,0.00200163
298,Hankel Q rollout,1,1.0000,1.0150,1503,500,1503,500,1.0087,1.0010,0.000661815,0.000671103,0.00199891,0.00200191
299,Hankel Q rollout,1,1.0000,1.0134,1503,500,1503,500,1.0118,1.0005,0.000659621,0.000673201,0.00199554,0.00200092
300,Hankel Q rollout,1,1.0000,1.0075,1503,500,1503,500,1.0045,1.0034,0.000656744,0.000668316,0.00198359,0.00200687
301,Hankel Q rollout,1,1.0000,1.0172,1503,500,1503,500,1.0080,1.0041,0.000659984,0.000670689,0.00199238,0.00200813
302,Hankel Q rollout,1,1.0000,1.0129,1503,500,1503,500,1.0069,1.0021,0.000660703,0.00066992,0.00199511,0.0020041
303,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0076,1.0006,0.000662396,0.000670401,0.00199652,0.00200111
304,Hankel Q rollout,1,1.0000,1.0134,1503,500,1503,500,1.0078,1.0019,0.000659065,0.000670493,0.00199508,0.0020038
305,Hankel Q rollout,1,1.0000,1.0170,1503,500,1503,500,1.0068,1.0021,0.000660587,0.000669882,0.0019963,0.00200412
306,Hankel Q rollout,1,1.0000,1.0118,1503,500,1503,500,1.0014,1.0005,0.000663326,0.00066626,0.00199751,0.00200108
307,Hankel Q rollout,1,1.0000,1.0146,1503,500,1503,500,1.0028,1.0017,0.000661464,0.000667194,0.00199269,0.00200339
308,Hankel Q rollout,1,1.0000,1.0157,1503,500,1503,500,1.0015,1.0006,0.000663097,0.000666338,0.00199632,0.0020011
309,Hankel Q rollout,1,1.0000,1.0187,1503,500,1503,500,1.0115,1.0011,0.000660066,0.000672958,0.00199415,0.00200229
310,Hankel Q rollout,1,1.0001,1.0293,1503,500,1503,500,1.0389,1.0083,0.000606204,0.00069123,0.00198895,0.00201661
311,Hankel Q rollout,1,1.0000,1.0113,1503,500,1503,500,1.0032,1.0011,0.000661479,0.000667483,0.00199563,0.00200227
312,Hankel Q rollout,1,1.0000,1.0111,1503,500,1503,500,1.0080,1.0005,0.000660278,0.000670663,0.00199805,0.00200099
313,Hankel Q rollout,1,1.0000,1.0124,1503,500,1503,500,1.0092,1.0071,0.000656713,0.000671445,0.00197933,0.00201424
314,Hankel Q rollout,1,1.0000,1.0137,1503,500,1503,500,1.0060,1.0024,0.000654709,0.000669342,0.00198392,0.00200482
315,Hankel Q rollout,1,1.0000,1.0089,1503,500,1503,500,1.0072,1.0015,0.000656237,0.000670132,0.00199035,0.00200301
316,Hankel Q rollout,1,1.0000,1.0259,1503,500,1503,500,1.0014,1.0007,0.000663666,0.000666255,0.00199633,0.0020015
317,Hankel Q rollout,1,1.0000,1.0141,1503,500,1503,500,1.0064,1.0049,0.00065617,0.000669593,0.00198057,0.00200976
318,Hankel Q rollout,1,1.0000,1.0143,1503,500,1503,500,1.0063,1.0021,0.00065847,0.000669525,0.00199281,0.00200426
319,Hankel Q rollout,1,1.0000,1.0098,1503,500,1503,500,1.0042,1.0032,0.000659115,0.000668121,0.00198275,0.00200642
320,Hankel Q rollout,1,1.0000,1.0237,1503,500,1503,500,1.0465,1.0008,0.000624878,0.000696255,0.00199691,0.00200152
321,Hankel Q rollout,1,1.0001,1.0273,1503,500,1503,500,1.0421,1.0069,0.000608647,0.000693324,0.00199039,0.00201385
322,Hankel Q rollout,1,1.0000,1.0100,1503,500,1503,500,1.0067,1.0019,0.000655906,0.00066981,0.00198793,0.00200377
323,Hankel Q rollout,1,1.0000,1.0107,1503,500,1503,500,1.0048,1.0008,0.000659813,0.000668519,0.00199465,0.00200161
324,Hankel Q rollout,1,1.0007,1.0713,1503,500,1503,500,1.1119,1.0188,0.000506721,0.000739791,0.00198301,0.00203753
325,Hankel Q rollout,1,1.0000,1.0195,1503,500,1503,500,1.0266,1.0078,0.000647263,0.000683007,0.00198932,0.00201559
326,Hankel Q rollout,1,1.0001,1.0321,1503,500,1503,500,1.0300,1.0221,0.000586463,0.00068527,0.00194287,0.00204412
327,Hankel Q rollout,1,1.0000,1.0084,1503,500,1503,500,1.0059,1.0052,0.000654065,0.000669266,0.00197808,0.00201033
328,Hankel Q rollout,1,1.0000,1.0283,1503,500,1503,500,1.0443,1.0036,0.000643168,0.000694826,0.00199676,0.00200716
329,Hankel Q rollout,1,1.0000,1.0086,1503,500,1503,500,1.0033,1.0019,0.00065798,0.000667514,0.00198389,0.00200378
330,Hankel Q rollout,1,1.0000,1.0106,1503,500,1503,500,1.0034,1.0002,0.000660945,0.000667571,0.00199549,0.00200049
331,Hankel Q rollout,1,1.0000,1.0116,1503,500,1503,500,1.0033,1.0017,0.000659005,0.000667541,0.00199022,0.0020034
332,Hankel Q rollout,1,1.0000,1.0105,1503,500,1503,500,1.0131,1.0113,0.00065165,0.000674056,0.00196726,0.00202267
333,Hankel Q rollout,1,1.0000,1.0104,1503,500,1503,500,1.0115,1.0027,0.000654338,0.000672977,0.00198318,0.00200534
334,Hankel Q rollout,1,1.0000,1.0134,1503,500,1503,500,1.0190,1.0003,0.000656483,0.000677989,0.00199498,0.00200069
335,Hankel Q rollout,1,1.0000,1.0227,1503,500,1503,500,1.0307,1.0009,0.00063009,0.000685767,0.00199825,0.00200183
336,Hankel Q rollout,1,1.0000,1.0137,1503,500,1503,500,1.0208,1.0011,0.000656714,0.000679176,0.0019984,0.00200213
337,Hankel Q rollout,1,1.0000,1.0073,1503,500,1503,500,1.0053,1.0037,0.000658504,0.000668857,0.00198499,0.00200732
338,Hankel Q rollout,1,1.0000,1.0186,1503,500,1503,500,1.0165,1.0071,0.000645842,0.000676284,0.00198013,0.00201422
339,Hankel Q rollout,1,1.0000,1.0116,1503,500,1503,500,1.0083,1.0014,0.000658558,0.000670831,0.00199093,0.00200286
340,Hankel Q rollout,1,1.0000,1.0160,1503,500,1503,500,1.0115,1.0069,0.000651148,0.000673,0.00198563,0.00201375
341,Hankel Q rollout,1,1.0000,1.0066,1503,500,1503,500,1.0043,1.0034,0.000657112,0.000668214,0.00198781,0.00200689
342,Hankel Q rollout,1,1.0000,1.0073,1503,500,1503,500,1.0072,1.0029,0.000659239,0.00067015,0.00198827,0.00200572
343,Hankel Q rollout,1,1.0000,1.0083,1503,500,1503,500,1.0074,1.0035,0.000658625,0.000670244,0.0019868,0.00200698
344,Hankel Q rollout,1,1.0000,1.0108,1503,500,1503,500,1.0073,1.0008,0.000658253,0.000670199,0.00199701,0.00200155
345,Hankel Q rollout,1,1.0000,1.0088,1503,500,1503,500,1.0033,1.0011,0.000662288,0.000667522,0.00199182,0.00200229
346,Hankel Q rollout,1,1.0000,1.0128,1503,500,1503,500,1.0176,1.0061,0.000651144,0.000677013,0.00198223,0.00201223
347,Hankel Q rollout,1,1.0000,1.0145,1503,500,1503,500,1.0100,1.0050,0.000654254,0.000671971,0.00198943,0.00201002
348,Hankel Q rollout,1,1.0000,1.0045,1503,500,1503,500,1.0030,1.0019,0.000659335,0.000667332,0.00199022,0.0020038
349,Hankel Q rollout,1,1.0000,1.0078,1503,500,1503,500,1.0032,1.0011,0.000658881,0.000667495,0.00199082,0.00200222
350,Hankel Q rollout,1,1.0000,1.0125,1503,500,1503,500,1.0123,1.0050,0.000651903,0.000673546,0.00198579,0.00201009
351,Hankel Q rollout,1,1.0000,1.0068,1503,500,1503,500,1.0075,1.0016,0.000659023,0.000670343,0.00199178,0.00200319
352,Hankel Q rollout,1,1.0000,1.0085,1503,500,1503,500,1.0030,1.0011,0.00066107,0.000667352,0.00199589,0.00200215
353,Hankel Q rollout,1,1.0000,1.0108,1503,500,1503,500,1.0066,1.0019,0.000658944,0.000669744,0.00199575,0.00200383
354,Hankel Q rollout,1,1.0000,1.0115,1503,500,1503,500,1.0169,1.0005,0.000656232,0.000676561,0.00199563,0.002001
355,Hankel Q rollout,1,1.0000,1.0084,1503,500,1503,500,1.0084,1.0058,0.000659043,0.000670947,0.00198761,0.00201161
356,Hankel Q rollout,1,1.0000,1.0103,1503,500,1503,500,1.0021,1.0002,0.00066157,0.000666736,0.00199635,0.00200043
357,Hankel Q rollout,1,1.0000,1.0122,1503,500,1503,500,1.0117,1.0030,0.000658441,0.000673106,0.00199372,0.00200593
358,Hankel Q rollout,1,1.0000,1.0193,1503,500,1503,500,1.0300,1.0083,0.000639044,0.000685301,0.00198895,0.00201651
359,Hankel Q rollout,1,1.0000,1.0090,1503,500,1503,500,1.0087,1.0004,0.00066089,0.000671127,0.00199674,0.00200079
360,Hankel Q rollout,1,1.0000,1.0068,1503,500,1503,500,1.0074,1.0014,0.000660639,0.000670276,0.00199515,0.00200271
361,Hankel Q rollout,1,1.0000,1.0195,1503,500,1503,500,1.0070,1.0014,0.000659973,0.00067002,0.0019912,0.00200282
362,Hankel Q rollout,1,1.0000,1.0069,1503,500,1503,500,1.0035,1.0023,0.000664139,0.000667684,0.00199802,0.0020045
363,Hankel Q rollout,1,1.0000,1.0077,1503,500,1503,500,1.0023,1.0017,0.000664465,0.000666853,0.00199904,0.00200332
364,Hankel Q rollout,1,1.0000,1.0204,1503,500,1503,500,1.0026,1.0008,0.000662307,0.000667082,0.00199713,0.00200159
365,Hankel Q rollout,1,1.0000,1.0077,1503,500,1503,500,1.0014,1.0012,0.000664556,0.000666269,0.00199869,0.00200239
366,Hankel Q rollout,1,1.0000,1.0086,1503,500,1503,500,1.0035,1.0005,0.000661159,0.000667675,0.0019954,0.00200105
367,Hankel Q rollout,1,1.0000,1.0098,1503,500,1503,500,1.0033,1.0012,0.000661867,0.000667528,0.00199803,0.00200232
368,Hankel Q rollout,1,1.0000,1.0120,1503,500,1503,500,1.0091,1.0044,0.000660298,0.000671387,0.00199435,0.00200884
369,Hankel Q rollout,1,1.0000,1.0148,1503,500,1503,500,1.0056,1.0037,0.000662105,0.000669082,0.00199445,0.00200735
370,Hankel Q rollout,1,1.0000,1.0074,1503,500,1503,500,1.0041,1.0020,0.000663489,0.00066808,0.00199743,0.00200398
371,Hankel Q rollout,1,1.0000,1.0125,1503,500,1503,500,1.0045,1.0038,0.000664429,0.000668314,0.00199771,0.00200761
372,Hankel Q rollout,1,1.0000,1.0047,1503,500,1503,500,1.0045,1.0015,0.000663247,0.000668312,0.00199811,0.00200307
373,Hankel Q rollout,1,1.0000,1.0068,1503,500,1503,500,1.0056,1.0013,0.00066155,0.000669048,0.00199804,0.00200259
374,Hankel Q rollout,1,1.0000,1.0066,1503,500,1503,500,1.0024,1.0010,0.000663291,0.000666911,0.0019978,0.00200205
375,Hankel Q rollout,1,1.0000,1.0112,1503,500,1503,500,1.0044,1.0009,0.000661521,0.00066828,0.00199693,0.00200185
376,Hankel Q rollout,1,1.0000,1.0039,1503,500,1503,500,1.0065,1.0006,0.000656149,0.000669686,0.00199335,0.00200118
377,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0060,1.0004,0.000660944,0.00066935,0.00199518,0.00200084
378,Hankel Q rollout,1,1.0000,1.0060,1503,500,1503,500,1.0024,1.0005,0.000662252,0.000666966,0.00199311,0.00200094
379,Hankel Q rollout,1,1.0000,1.0106,1503,500,1503,500,1.0019,1.0014,0.00066468,0.000666602,0.00199936,0.00200278
380,Hankel Q rollout,1,1.0000,1.0099,1503,500,1503,500,1.0085,1.0012,0.000660942,0.000670968,0.00199804,0.00200232
381,Hankel Q rollout,1,1.0000,1.0100,1503,500,1503,500,1.0037,1.0012,0.000662603,0.000667809,0.00199916,0.00200249
382,Hankel Q rollout,1,1.0000,1.0124,1503,500,1503,500,1.0031,1.0018,0.000664257,0.000667429,0.00199917,0.00200363
383,Hankel Q rollout,1,1.0000,1.0035,1503,500,1503,500,1.0018,1.0001,0.000662524,0.000666521,0.0019942,0.00200019
384,Hankel Q rollout,1,1.0000,1.0122,1503,500,1503,500,1.0042,1.0003,0.000661887,0.00066816,0.00199618,0.00200054
385,Hankel Q rollout,1,1.0000,1.0189,1503,500,1503,500,1.0047,1.0021,0.000664637,0.000668449,0.00199876,0.00200424
386,Hankel Q rollout,1,1.0000,1.0079,1503,500,1503,500,1.0034,1.0006,0.000660722,0.000667594,0.00199685,0.00200116
387,Hankel Q rollout,1,1.0000,1.0183,1503,500,1503,500,1.0016,1.0003,0.000662774,0.000666423,0.00199626,0.00200063
388,Hankel Q rollout,1,1.0000,1.0056,1503,500,1503,500,1.0037,1.0003,0.000660857,0.000667817,0.00199517,0.00200066
389,Hankel Q rollout,1,1.0000,1.0094,1503,500,1503,500,1.0066,1.0057,0.000663489,0.000669729,0.00199462,0.00201147
390,Hankel Q rollout,1,1.0000,1.0137,1503,500,1503,500,1.0034,1.0014,0.000663076,0.000667616,0.00199824,0.0020028
391,Hankel Q rollout,1,1.0000,1.0191,1503,500,1503,500,1.0062,1.0046,0.000663808,0.000669491,0.00199603,0.00200925
392,Hankel Q rollout,1,1.0000,1.0067,1503,500,1503,500,1.0033,1.0008,0.000661502,0.000667505,0.00199666,0.00200158
393,Hankel Q rollout,1,1.0000,1.0155,1503,500,1503,500,1.0062,1.0036,0.000662759,0.00066948,0.00199748,0.00200722
394,Hankel Q rollout,1,1.0000,1.0107,1503,500,1503,500,1.0044,1.0035,0.000664508,0.000668243,0.00199789,0.00200708
395,Hankel Q rollout,1,1.0000,1.0039,1503,500,1503,500,1.0004,1.0001,0.000663662,0.000665614,0.00199595,0.00200021
396,Hankel Q rollout,1,1.0000,1.0172,1503,500,1503,500,1.0031,1.0020,0.000664902,0.000667386,0.00199908,0.00200408
397,Hankel Q rollout,1,1.0000,1.0095,1503,500,1503,500,1.0045,1.0028,0.000664261,0.000668341,0.00199775,0.0020057
398,Hankel Q rollout,1,1.0000,1.0129,1503,500,1503,500,1.0012,1.0001,0.000662464,0.000666101,0.00199523,0.00200027
399,Hankel Q rollout,1,1.0000,1.0035,1503,500,1503,500,1.0019,1.0005,0.000662186,0.00066663,0.00199348,0.00200103
400,Hankel Q rollout,1,1.0000,1.0198,1503,500,1503,500,1.0052,1.0004,0.000662596,0.000668792,0.00199568,0.00200077
401,Hankel Q rollout,1,1.0000,1.0076,1503,500,1503,500,1.0032,1.0011,0.000661451,0.000667473,0.00199778,0.0020022
402,Hankel Q rollout,1,1.0000,1.0054,1503,500,1503,500,1.0056,1.0007,0.000662367,0.000669035,0.001996,0.00200139
403,Hankel Q rollout,1,1.0000,1.0079,1503,500,1503,500,1.0016,1.0001,0.000662495,0.000666405,0.00199558,0.00200027
404,Hankel Q rollout,1,1.0000,1.0094,1503,500,1503,500,1.0030,1.0006,0.000662068,0.000667307,0.00199612,0.00200128
405,Hankel Q rollout,1,1.0000,1.0073,1503,500,1503,500,1.0020,1.0011,0.000663656,0.000666689,0.00199715,0.00200217
406,Hankel Q rollout,1,1.0000,1.0054,1503,500,1503,500,1.0027,1.0010,0.000659479,0.00066716,0.00198961,0.0020019
