episode,reward,steps
514,27.084793,27
515,534.385772,1000
516,39.396686,32
517,1645.271413,1000
518,1613.507112,1000
519,1520.24168,932
520,402.571275,1000
521,780.029358,445
522,1891.433864,1000
523,212.373323,165
524,867.25301,1000
525,1789.379519,1000
526,1736.821625,1000
527,318.559489,182
528,476.064743,1000
529,222.878174,226
530,433.536235,1000
531,1552.223011,1000
532,1543.356786,1000
533,594.508503,1000
534,671.240568,348
535,1570.318786,887
536,560.29618,314
537,404.608471,1000
538,366.911407,177
539,55.594271,46
540,1106.705323,1000
541,775.248358,438
542,731.171609,459
543,973.168436,646
544,158.000359,87
545,149.914866,105
546,2051.192894,1000
547,1120.028806,562
548,597.63649,1000
549,1425.15323,1000
550,396.788781,264
551,130.286189,1000
552,415.97319,330
553,1420.155988,723
554,129.284621,64
555,567.536096,1000
556,800.954771,382
557,878.385475,536
558,658.699927,334
559,223.646875,133
560,1834.930828,1000
561,437.831906,329
562,802.712678,386
563,511.142167,298
564,1744.234557,1000
565,1823.858916,1000
566,851.574011,353
567,1143.490565,1000
568,294.98985,151
569,2043.763623,1000
570,28.091814,25
571,950.322655,606
572,1930.206508,1000
573,1241.35016,1000
574,1376.178027,708
575,687.425496,294
576,1120.347722,1000
577,978.417784,577
578,717.028086,362
579,186.763092,133
580,714.528307,1000
581,63.19111,37
582,1183.806624,616
583,79.078512,66
584,1527.614687,764
585,1818.311066,1000
586,420.311502,190
587,470.615846,262
588,1126.282364,571
589,1888.569426,1000
590,413.220436,259
591,1322.93222,734
592,127.522155,101
593,523.119667,344
594,1656.169725,917
595,1665.57578,815
596,2105.575505,1000
597,16.037734,51
598,410.760971,225
599,788.668747,1000
600,1566.680434,1000
601,1830.416982,1000
602,2018.257612,1000
603,868.338863,484
604,943.399666,579
605,81.907366,81
606,-2.348836,58
607,565.993001,395
608,1020.777859,617
609,1769.835596,1000
610,819.023895,475
611,98.377382,63
612,38.851471,32
613,354.967776,156
614,463.69816,232
615,1124.56476,642
616,422.052518,267
617,1802.78891,1000
618,1865.168489,1000
619,430.106226,269
620,244.305156,129
621,1392.509648,686
622,1167.330207,658
623,360.190077,226
624,169.221402,85
625,837.032684,427
626,404.480671,253
627,94.753536,45
628,720.033847,355
629,1110.64434,559
630,2160.756175,1000
631,420.146218,241
632,332.70788,160
633,2048.310445,1000
634,316.020796,1000
635,186.029889,93
636,74.2134,50
637,126.287384,68
638,1845.201616,955
639,486.51996,248
640,623.567046,309
641,483.385561,270
642,543.078525,1000
643,1959.694209,919
644,970.62815,502
645,186.294972,128
646,33.397462,30
647,935.242271,426
648,31.732994,45
649,1559.147872,777
650,1213.511039,708
651,1382.63419,695
652,97.840971,63
653,1112.51587,650
654,1215.107767,513
655,1754.373373,817
656,484.526942,1000
657,874.994332,427
658,402.25211,287
659,1226.962647,605
660,2052.138801,1000
661,292.203712,1000
662,208.614514,102
663,1351.816874,636
664,457.066699,259
665,75.471862,52
666,266.042188,157
667,280.839609,168
668,332.540769,155
669,679.377366,349
670,962.17843,468
671,93.529681,70
672,1158.622095,580
673,2219.577147,1000
674,1105.07299,504
675,48.975363,41
676,1290.457829,686
677,90.230796,47
678,73.685458,65
679,81.683576,124
680,1991.825133,1000
681,278.625699,143
682,2137.131789,1000
683,1264.486778,728
684,1698.288978,732
685,233.376083,103
686,735.39675,435
687,1005.477512,548
688,329.888658,1000
689,1602.910414,733
690,144.863859,76
691,1071.938375,567
692,1906.076438,1000
693,1498.166818,1000
694,1139.627872,545
695,459.718374,273
696,192.229994,104
697,557.256788,251
698,344.030636,227
699,259.15565,1000
700,1005.190974,1000
701,864.988238,482
702,2167.776377,1000
703,785.559558,354
704,697.325659,382
705,671.994725,401
706,827.783062,392
707,1650.376409,783
708,452.543362,232
709,1938.348273,1000
710,516.258047,286
711,579.031211,286
712,270.207808,136
713,1953.46127,962
714,-0.638685,17
715,477.061822,242
716,59.674235,82
717,307.133194,163
718,422.641833,189
719,1989.992752,1000
720,101.499138,147
721,33.27474,23
722,345.006713,169
723,257.300734,159
724,47.836756,63
725,2180.482035,1000
726,2140.684566,1000
727,1795.727292,1000
728,493.452115,270
729,1733.439245,892
730,897.735094,469
731,49.250475,27
732,1891.961848,1000
733,466.148636,263
734,1292.472713,583
735,2022.751815,1000
736,1954.776315,939
737,1869.935188,973
738,256.644959,165
739,119.517108,107
740,203.830975,123
741,593.509946,311
742,2021.170287,1000
743,189.964837,113
744,715.830512,354
745,157.072787,120
746,1548.625716,868
747,81.004894,61
748,93.396135,82
749,1487.809232,661
750,1859.996986,1000
751,1566.324217,803
752,1993.54123,1000
753,754.384896,346
754,876.90645,417
755,898.783959,446
756,1393.364805,902
757,268.358573,140
758,124.185707,74
759,2198.313906,1000
760,621.226964,302
761,260.077244,129
762,1588.12282,1000
763,-867.72499,1000
764,980.353126,1000
765,1760.17069,905
766,1352.234755,713
767,1828.63217,886
768,346.009748,158
769,1651.778858,844
770,1155.984861,621
771,1438.225084,782
772,363.531727,238
773,666.568984,364
774,1123.519749,549
775,2042.020343,1000
776,327.008102,214
777,246.361901,130
778,1655.586205,1000
779,1128.866036,585
780,1032.806798,493
781,16.351973,26
782,737.639305,1000
783,1508.319685,780
784,342.309561,204
785,369.290168,232
786,172.230542,89
787,276.626254,141
788,200.063985,131
789,8.668072,34
790,1072.512036,519
791,1129.202587,557
792,1267.715039,1000
793,37.512671,33
794,130.532121,101
795,126.449349,56
796,65.268487,57
797,480.447125,258
798,891.69744,432
799,491.525956,304
800,276.665479,163
801,673.870169,311
802,1073.89402,549
803,1044.653235,631
804,100.987551,67
805,653.082307,362
806,686.360493,358
807,1250.457888,677
808,1852.417281,895
809,797.908575,339
810,853.315155,358
811,-1.425667,10
812,24.298174,24
813,378.378493,190
814,146.778582,67
815,649.847979,367
816,156.448072,74
817,1375.731555,612
818,1294.04699,668
819,161.887153,93
820,796.601427,464
821,2153.872562,1000
822,1954.315484,1000
823,1189.390037,577
824,-124.923346,1000
825,1615.286192,702
826,1969.293085,1000
827,581.738381,327
828,1820.322469,973
829,322.032664,1000
830,47.229435,1000
831,1702.739521,1000
832,1796.639142,1000
833,721.284462,1000
834,436.086658,1000
835,937.463301,417
836,454.530145,209
837,656.708637,392
838,1815.538792,1000
839,872.50206,443
840,674.531396,386
841,2116.454717,1000
842,23.08448,19
843,1846.483592,1000
844,173.153999,98
845,221.678558,154
846,356.196448,159
847,18.746428,34
848,1357.114848,625
849,569.681186,282
850,804.911718,465
851,527.838389,265
852,349.151763,151
853,251.958148,142
854,861.715771,383
855,1975.673781,1000
856,681.674747,344
857,228.963668,101
858,437.289022,217
859,258.126228,136
860,929.174401,1000
861,1815.918707,837
862,545.720331,294
863,218.457384,128
864,780.671734,1000
865,1253.306523,565
866,8.639854,15
867,808.740368,400
868,738.583912,324
869,898.461321,1000
870,270.609108,157
871,2045.10329,1000
872,1285.578451,1000
873,285.11918,162
874,1465.004704,753
875,1622.799598,846
876,900.686676,476
877,963.191851,491
878,2262.576467,995
879,2202.130215,980
880,2279.681189,1000
881,706.700502,1000
882,119.773993,75
883,757.876255,1000
884,1942.116976,1000
885,2122.066051,1000
886,105.45383,58
887,66.831916,52
888,722.138777,1000
889,1972.093777,1000
890,35.316453,30
891,213.99406,147
892,482.905775,290
893,1737.91648,883
894,12.233684,16
895,512.31769,309
896,282.141196,129
897,1123.692408,598
898,366.608782,220
899,1967.698465,1000
900,2246.801607,1000
901,315.083393,232
902,1802.704961,1000
903,235.471633,1000
904,420.416849,1000
905,163.207323,86
906,353.66213,179
907,2075.592776,1000
908,1302.134675,544
909,316.527884,164
910,49.149072,1000
911,540.210927,285
912,2329.721809,1000
913,1540.759425,592
914,144.207506,72
915,930.39794,378
916,2227.378477,1000
917,790.012105,386
918,781.171868,361
919,199.509451,88
920,368.708481,201
921,812.567773,378
922,1436.877902,655
923,797.582553,393
924,1839.299053,938
925,334.818315,177
926,606.807945,330
927,171.871328,96
928,429.795711,206
929,27.296252,39
930,1105.724776,562
931,456.190917,237
932,559.673343,271
933,237.478808,155
934,84.152806,72
935,543.734667,280
936,168.151268,92
937,778.589269,387
938,1012.034885,488
939,2048.356638,955
940,1654.629664,1000
941,72.028289,34
942,1634.378351,765
943,162.892146,89
944,286.75565,1000
945,167.02185,115
946,1869.783567,1000
947,-55.886905,78
948,384.794869,1000
949,562.70178,242
950,600.749177,249
951,477.433805,199
952,140.202789,87
953,1730.261303,1000
954,851.536396,473
955,13.315659,20
956,156.239299,102
957,868.466448,1000
958,493.633806,195
959,142.696349,119
960,45.911168,55
961,87.99454,69
962,189.113718,136
963,1238.102347,601
964,754.546506,329
965,884.003222,443
966,782.049247,350
967,31.446557,42
968,1383.993523,542
969,1219.832337,608
970,1661.409401,709
971,1133.811186,1000
972,205.458238,88
973,175.708898,97
974,263.034446,136
975,389.868818,249
976,258.107104,117
977,277.704537,128
978,588.27493,233
979,38.09281,48
980,2073.942782,1000
981,336.333932,179
982,355.87185,139
983,141.43058,75
984,1526.447129,718
985,477.690636,224
986,1403.71398,647
987,564.584381,265
988,1377.924158,614
989,413.65864,233
990,342.557303,126
991,2152.906651,1000
992,706.910997,325
993,-3.559145,9
994,33.331264,30
995,1080.845686,475
996,190.936433,80
997,1107.497829,491
998,1022.766884,482
999,1420.43867,732
1000,910.439505,489
1001,1085.746647,478
1002,2236.509049,944
1003,718.077039,392
1004,982.174488,445
1005,290.010246,124
1006,571.756255,276
1007,1727.882804,827
1008,110.369195,72
1009,898.12097,413
1010,716.285462,289
1011,196.66104,1000
1012,1209.837761,572
1013,519.896272,211
1014,1949.052923,1000
1015,846.072717,1000
1016,771.53749,1000
1017,459.059302,251
1018,93.813849,90
1019,1179.780603,594
1020,370.564559,260
1021,416.836115,173
1022,314.38075,185
1023,190.449638,149
1024,92.196217,44
1025,2172.584507,1000
1026,1286.237381,575
1027,2250.169217,1000
1028,1683.543218,835
1029,193.623761,99
1030,631.05861,260
1031,334.9003,176
1032,1241.844304,549
1033,666.086718,286
1034,2248.402832,1000
1035,486.283908,224
1036,2166.461455,955
1037,79.421307,41
1038,180.847223,125
1039,2288.774826,1000
1040,2224.688895,921
1041,2235.515567,1000
1042,1163.564348,573
1043,2457.965195,1000
1044,344.640925,154
1045,1394.053734,546
1046,403.692435,1000
1047,1469.6434,741
1048,645.213527,319
1049,1116.551443,566
1050,2041.48188,1000
1051,1284.415158,613
1052,350.729514,157
1053,286.03679,127
1054,838.526578,407
1055,2002.516981,1000
1056,1947.84047,846
1057,1170.86924,511
1058,381.998361,1000
1059,411.607468,210
1060,2481.589644,1000
1061,1576.276819,708
1062,342.241285,186
1063,259.880974,161
1064,339.729919,1000
1065,2405.906136,994
1066,454.347041,307
1067,2597.512832,1000
1068,346.282896,204
1069,499.838153,235
1070,907.810485,1000
1071,1907.186549,1000
1072,621.281936,332
1073,39.988232,33
1074,906.364142,392
1075,672.17171,1000
1076,1631.721963,779
1077,863.096869,1000
1078,406.279814,196
1079,241.283309,125
1080,1235.833205,597
1081,304.965645,173
1082,230.482017,147
1083,1353.979114,531
1084,1731.968284,756
1085,371.519929,196
1086,66.471572,45
1087,738.83807,1000
1088,268.701444,145
1089,2048.038504,1000
1090,2017.075048,1000
1091,1436.714354,592
1092,422.876676,186
1093,206.620371,159
1094,2038.888793,1000
1095,1043.168026,422
1096,1568.144633,752
1097,2163.899123,1000
1098,1024.493492,428
1099,1250.601459,579
1100,108.664453,67
1101,425.062029,179
1102,1074.567117,461
1103,2228.116217,1000
1104,1477.078899,711
1105,1093.670267,1000
1106,1720.907707,728
1107,1422.874553,1000
1108,110.662054,61
1109,41.867029,45
1110,89.40161,1000
1111,990.216182,516
1112,1027.625445,433
1113,1564.271416,669
1114,278.417763,127
1115,496.091247,217
1116,0.778221,18
1117,102.903411,52
1118,1537.816345,617
1119,2108.061747,1000
1120,877.676824,416
1121,582.907975,294
1122,2040.463747,948
1123,688.578592,307
1124,1886.757909,816
1125,2150.972677,1000
1126,680.62247,295
1127,1320.762148,611
1128,26.833078,26
1129,1114.371859,471
1130,903.346254,409
1131,928.858156,547
1132,131.079692,1000
1133,2014.506675,882
1134,814.287296,392
1135,2192.799462,1000
1136,497.839384,230
1137,1497.100498,670
1138,99.036638,65
1139,2323.440543,1000
1140,734.38739,332
1141,532.933203,271
1142,2178.427999,1000
1143,645.772507,287
1144,2184.476308,931
1145,414.399042,236
1146,1116.090978,429
1147,2328.420865,1000
1148,1524.232197,702
1149,525.536706,231
1150,843.435256,1000
1151,581.071727,245
1152,1150.548306,531
1153,954.569425,408
1154,2257.984872,1000
1155,872.848049,372
1156,1527.551984,1000
1157,979.423368,497
1158,275.572552,177
1159,2498.12966,1000
1160,453.038135,177
1161,1543.75192,665
1162,1465.058787,607
1163,2287.488375,1000
1164,1170.597866,481
1165,252.866167,107
1166,1360.832769,616
1167,2372.541555,1000
1168,14.764833,34
1169,1426.354985,576
1170,930.8504,405
1171,1785.088127,762
1172,2197.047595,1000
1173,2341.197536,1000
1174,814.548135,357
1175,2524.763757,980
1176,1591.479717,745
1177,315.998254,159
1178,1297.70331,641
1179,2211.779211,1000
1180,259.823156,146
1181,1997.523287,904
1182,303.019058,140
1183,356.47458,129
1184,1796.969302,1000
1185,2590.706971,1000
1186,521.086666,235
1187,1382.561353,1000
1188,2346.49441,1000
1189,2475.208277,1000
1190,2191.687063,1000
1191,1419.980886,543
1192,2173.850125,1000
1193,706.173246,336
1194,126.682187,54
1195,2385.50357,1000
1196,1241.04336,599
1197,516.776903,213
1198,565.641346,262
1199,959.601089,413
1200,968.719554,403
1201,492.76899,198
1202,321.744271,174
1203,2233.084701,1000
1204,124.770692,70
1205,1399.401194,576
1206,44.96572,42
1207,336.207161,150
