episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel a3 rollout,494,2.4842,1.0078,1503,500,1503,500,1.1027,1.0088,0.000579777,0.000733661,0.00196883,0.00201769
300,Hankel a4 rollout,494,2.8056,1.0343,1503,500,1503,500,1.1582,1.0111,0.000596591,0.000770563,0.00194478,0.00202221
300,Hankel a5 rollout,492,14.2958,1.0059,1503,500,1503,500,1.1893,1.0127,0.000587971,0.000791317,0.00197128,0.00202548
400,Hankel Q rollout,10,1.0032,1.0992,1503,500,1503,500,2.5882,2.2558,0.000245785,0.00172199,0.000945845,0.0045117
400,Hankel a0 rollout,455,5.7121,1.0014,1503,500,1503,500,1.4608,1.0871,0.000524576,0.000971912,0.00172268,0.00217423
400,Hankel a1 rollout,487,9.1291,1.0578,1503,500,1503,500,1.2202,1.0233,0.000536425,0.00081185,0.00193146,0.00204656
400,Hankel a2 rollout,489,7.0582,1.0195,1503,500,1503,500,1.2186,1.0181,0.000540572,0.000810749,0.00195034,0.00203614
400,Hankel a3 rollout,494,2.9276,1.0666,1503,500,1503,500,1.1414,1.0096,0.000575479,0.000759407,0.00196561,0.00201928
400,Hankel a4 rollout,493,2.7885,1.1267,1503,500,1503,500,1.1561,1.0108,0.000578702,0.000769199,0.0019731,0.00202157
400,Hankel a5 rollout,493,10.0256,1.0384,1503,500,1503,500,1.1402,1.0114,0.000574316,0.000758629,0.00195852,0.00202281
500,Hankel Q rollout,12,1.0039,1.1455,1503,500,1503,500,2.5514,2.1702,0.000385781,0.00169754,0.00138174,0.00434046
500,Hankel a0 rollout,477,7.1812,1.0045,1503,500,1503,500,1.2324,1.0400,0.000432818,0.000819965,0.00177336,0.00208009
500,Hankel a1 rollout,489,11.2574,1.0436,1503,500,1503,500,1.1473,1.0142,0.000555779,0.000763358,0.00196461,0.00202834
500,Hankel a2 rollout,490,10.3079,1.0270,1503,500,1503,500,1.1022,1.0162,0.000539122,0.000733358,0.00195892,0.0020324
500,Hankel a3 rollout,493,5.2946,1.0927,1503,500,1503,500,1.0830,1.0088,0.000598552,0.000720555,0.00197789,0.00201758
500,Hankel a4 rollout,493,4.3843,1.1563,1503,500,1503,500,1.0910,1.0129,0.000564265,0.000725869,0.00197383,0.00202579
500,Hankel a5 rollout,494,13.2885,1.0457,1503,500,1503,500,1.0755,1.0100,0.000595083,0.000715555,0.00196628,0.00202003
600,Hankel Q rollout,10,1.0023,1.0940,1503,500,1503,500,3.3745,2.5745,0.000124395,0.00224519,0.00121545,0.00514895
600,Hankel a0 rollout,463,7.3546,1.0014,1503,500,1503,500,1.3252,1.0543,0.000419898,0.000881681,0.00191763,0.00210859
600,Hankel a1 rollout,484,9.6760,1.0762,1503,500,1503,500,1.1818,1.0236,0.000532958,0.000786287,0.0019522,0.00204727
600,Hankel a2 rollout,483,7.7801,1.0157,1503,500,1503,500,1.1747,1.0226,0.000528542,0.000781562,0.0019539,0.0020451
600,Hankel a3 rollout,490,4.8273,1.1417,1503,500,1503,500,1.1125,1.0149,0.000598319,0.000740217,0.00196371,0.00202982
600,Hankel a4 rollout,494,12.5136,1.1363,1503,500,1503,500,1.0926,1.0081,0.000574129,0.000726963,0.00195807,0.00201621
600,Hankel a5 rollout,492,15.6047,1.0971,1503,500,1503,500,1.0968,1.0130,0.000581967,0.00072973,0.00196377,0.00202594
700,Hankel Q rollout,10,1.0027,1.0984,1503,500,1503,500,2.7431,2.4000,0.000152225,0.00182506,0.00081316,0.00480001
700,Hankel a0 rollout,473,7.2166,1.0013,1503,500,1503,500,1.3819,1.0331,0.00038034,0.000919431,0.00190545,0.00206617
700,Hankel a1 rollout,485,10.1514,1.0603,1503,500,1503,500,1.2951,1.0204,0.00051719,0.000861701,0.00194172,0.00204076
700,Hankel a2 rollout,480,7.9441,1.0160,1503,500,1503,500,1.1451,1.0304,0.000514799,0.000761889,0.00194713,0.00206086
700,Hankel a3 rollout,489,4.8536,1.1653,1503,500,1503,500,1.1423,1.0146,0.000592188,0.000760045,0.00196297,0.00202922
700,Hankel a4 rollout,491,9.3456,1.0986,1503,500,1503,500,1.1372,1.0131,0.000557367,0.000756625,0.0019483,0.00202617
700,Hankel a5 rollout,494,22.7874,1.1465,1503,500,1503,500,1.1333,1.0116,0.000591172,0.000754012,0.00194986,0.00202325
800,Hankel Q rollout,4,1.0015,1.0788,1503,500,1503,500,4.7236,3.8244,0.000165344,0.00314277,0.00052473,0.00764875
800,Hankel a0 rollout,473,8.4158,1.0022,1503,500,1503,500,1.2377,1.0433,0.000447777,0.00082346,0.00192614,0.00208667
800,Hankel a1 rollout,485,11.6145,1.0523,1503,500,1503,500,1.1351,1.0211,0.000534679,0.000755249,0.00195034,0.00204212
800,Hankel a2 rollout,482,9.2772,1.0222,1503,500,1503,500,1.2031,1.0291,0.000544662,0.000800455,0.00195806,0.0020582
800,Hankel a3 rollout,492,7.7718,1.1633,1503,500,1503,500,1.1087,1.0124,0.000566446,0.000737663,0.00197363,0.00202489
800,Hankel a4 rollout,491,13.2055,1.1195,1503,500,1503,500,1.1553,1.0125,0.000570421,0.000768684,0.0019717,0.00202492
800,Hankel a5 rollout,493,15.7367,1.1159,1503,500,1503,500,1.0669,1.0119,0.000598865,0.000709826,0.00197762,0.00202383
900,Hankel Q rollout,2,1.0011,1.0655,1503,500,1503,500,11.3539,10.6337,0.00032507,0.00755413,0.000999243,0.0212673
900,Hankel a0 rollout,470,5.4598,1.0018,1503,500,1503,500,1.3185,1.0378,0.000422952,0.000877253,0.00188441,0.00207556
900,Hankel a1 rollout,487,8.3080,1.0722,1503,500,1503,500,1.2467,1.0194,0.000478814,0.000829451,0.00196341,0.00203878
900,Hankel a2 rollout,482,5.6554,1.0255,1503,500,1503,500,1.2112,1.0210,0.000466451,0.00080585,0.00192659,0.00204197
900,Hankel a3 rollout,492,8.2594,1.1825,1503,500,1503,500,1.1370,1.0122,0.000561594,0.000756468,0.00196502,0.00202439
900,Hankel a4 rollout,489,7.8490,1.1160,1503,500,1503,500,1.2065,1.0169,0.000541669,0.000802746,0.00195779,0.00203371
900,Hankel a5 rollout,493,18.4130,1.1860,1503,500,1503,500,1.1287,1.0110,0.000568491,0.000750939,0.00196944,0.00202192
