episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
800,Hankel Q rollout,4,1.0020,1.0990,243,80,243,80,19.2738,6.8004,0.00172038,0.0793161,0.00445382,0.0850044
800,Hankel a0 rollout,80,8.5920,1.8614,243,80,243,80,1.3103,1.0000,0.00278997,0.00539236,0.0125,0.0125
800,Hankel a1 rollout,80,3.5384,1.6203,243,80,243,80,1.3127,1.0000,0.00311577,0.00540216,0.0125,0.0125
800,Hankel a2 rollout,80,2.2519,1.8491,243,80,243,80,1.4062,1.0000,0.00312209,0.00578684,0.0125,0.0125
800,Hankel a3 rollout,80,7.3815,1.6809,243,80,243,80,1.1770,1.0000,0.00324058,0.00484363,0.0125,0.0125
800,Hankel a4 rollout,80,18.7007,1.4401,243,80,243,80,1.1834,1.0000,0.00332486,0.00487013,0.0125,0.0125
800,Hankel a5 rollout,80,4.5029,2.2309,243,80,243,80,1.1665,1.0000,0.00311337,0.00480058,0.0125,0.0125
800,Hankel a6 rollout,80,5.3065,1.8143,243,80,243,80,1.4091,1.0000,0.00297253,0.00579866,0.0125,0.0125
800,Hankel a7 rollout,76,1.1198,1.4477,243,80,243,80,1.3580,1.0425,0.00310895,0.00558831,0.0118519,0.0130311
900,Hankel Q rollout,180,1.5202,2.4628,1503,500,1503,500,4.4754,2.3004,8.13582e-06,0.00297765,0.000340165,0.00460075
900,Hankel a0 rollout,494,4.8165,2.0174,1503,500,1503,500,1.7746,1.0117,0.000155917,0.0011807,0.00191192,0.00202346
900,Hankel a1 rollout,493,4.9273,2.1780,1503,500,1503,500,1.5428,1.0136,0.000158414,0.00102648,0.0019125,0.00202729
900,Hankel a2 rollout,492,2.9125,2.1184,1503,500,1503,500,1.5499,1.0145,0.000108771,0.0010312,0.00193802,0.00202906
900,Hankel a3 rollout,495,11.2803,2.0602,1503,500,1503,500,1.5636,1.0095,0.000155896,0.00104031,0.00196237,0.00201898
900,Hankel a4 rollout,493,3.8544,1.7604,1503,500,1503,500,1.8058,1.0133,0.000120589,0.00120145,0.00194275,0.0020265
900,Hankel a5 rollout,490,2.6996,1.9914,1503,500,1503,500,1.5847,1.0173,0.000146757,0.00105434,0.00187209,0.00203462
900,Hankel a6 rollout,485,2.8677,1.4917,1503,500,1503,500,1.6283,1.0290,0.000227953,0.00108339,0.00189964,0.00205802
900,Hankel a7 rollout,486,2.4839,1.7048,1503,500,1503,500,1.4585,1.0234,0.000176248,0.000970376,0.00190987,0.00204686
1000,Hankel Q rollout,23,1.0054,1.0838,672,223,672,223,3.9502,2.2731,0.000298358,0.00587832,0.00221219,0.0101932
1000,Hankel a0 rollout,222,24.7656,1.6518,672,223,672,223,1.1855,1.0045,0.00130756,0.00176409,0.0044309,0.0045045
1000,Hankel a1 rollout,221,15.7814,2.1568,672,223,672,223,1.1486,1.0090,0.00128475,0.00170929,0.0043666,0.00452473
1000,Hankel a2 rollout,219,1.4814,1.6940,672,223,672,223,1.1554,1.0181,0.00123317,0.00171941,0.0043237,0.0045656
1000,Hankel a3 rollout,221,3.1134,1.4444,672,223,672,223,1.2855,1.0090,0.00110283,0.001913,0.00437631,0.00452466
1000,Hankel a4 rollout,221,44.9038,1.4236,672,223,672,223,1.2270,1.0090,0.00123506,0.00182586,0.00433148,0.00452447
1000,Hankel a5 rollout,221,16.5110,2.1033,672,223,672,223,1.1565,1.0088,0.00133495,0.00172094,0.00441659,0.00452378
1000,Hankel a6 rollout,221,7.0063,1.8105,672,223,672,223,1.0993,1.0090,0.00122473,0.00163593,0.00439568,0.00452466
1000,Hankel a7 rollout,221,1.9318,2.0433,672,223,672,223,1.1982,1.0085,0.00121078,0.00178301,0.00444142,0.00452222
1100,Hankel Q rollout,9,1.0069,1.0870,525,174,525,174,12.6927,6.2278,0.000338589,0.0241765,0.00162983,0.0357921
1100,Hankel a0 rollout,173,25.7884,1.6225,525,174,525,174,1.1438,1.0058,0.00165687,0.00217861,0.00557848,0.00578035
1100,Hankel a1 rollout,173,6.2390,2.2121,525,174,525,174,1.2642,1.0058,0.00160874,0.00240801,0.00562709,0.00578035
1100,Hankel a2 rollout,170,1.3992,1.6241,525,174,525,174,1.2679,1.0200,0.00146073,0.00241507,0.00562222,0.00586185
1100,Hankel a3 rollout,172,3.0467,1.4631,525,174,525,174,1.1560,1.0089,0.00144463,0.00220189,0.00569759,0.00579853
1100,Hankel a4 rollout,173,24.1561,1.3344,525,174,525,174,1.1551,1.0058,0.00148635,0.00220027,0.00559666,0.00578035
1100,Hankel a5 rollout,173,4.7234,2.1464,525,174,525,174,1.2060,1.0058,0.00151185,0.00229712,0.00562353,0.00578035
1100,Hankel a6 rollout,173,3.6799,1.7378,525,174,525,174,1.1948,1.0058,0.00164228,0.00227584,0.00554804,0.00578034
1100,Hankel a7 rollout,168,1.2122,1.6368,525,174,525,174,1.6072,1.0299,0.00144323,0.00306142,0.0055745,0.00591893
1200,Hankel Q rollout,39,1.0443,1.1517,564,188,564,188,3.7890,2.3457,0.000214452,0.00671803,0.00279554,0.0124771
1200,Hankel a0 rollout,187,21.7661,1.6314,564,188,564,188,1.3020,1.0053,0.00148431,0.00230851,0.00517831,0.00534759
1200,Hankel a1 rollout,187,12.9189,1.9407,564,188,564,188,1.4933,1.0053,0.0012172,0.00264769,0.0051649,0.00534759
1200,Hankel a2 rollout,185,1.8490,1.6026,564,188,564,188,1.6432,1.0150,0.00118645,0.0029134,0.00514161,0.00539903
1200,Hankel a3 rollout,185,5.5785,1.4658,564,188,564,188,1.2391,1.0159,0.00138227,0.00219695,0.00511639,0.00540355
1200,Hankel a4 rollout,187,46.7611,1.3830,564,188,564,188,1.1963,1.0053,0.00150436,0.00212107,0.00519491,0.00534759
1200,Hankel a5 rollout,187,5.8851,1.9300,564,188,564,188,1.5199,1.0053,0.0011741,0.00269494,0.00502828,0.00534759
1200,Hankel a6 rollout,186,3.0326,1.6057,564,188,564,188,1.5060,1.0106,0.00127206,0.00267013,0.00520153,0.00537561
1200,Hankel a7 rollout,185,2.0796,1.9712,564,188,564,188,1.6535,1.0159,0.00127381,0.00293169,0.00510114,0.00540369
1300,Hankel Q rollout,15,1.0185,1.1123,147,48,147,48,4.5764,2.8629,0.000736434,0.0311323,0.0137032,0.0596432
1300,Hankel a0 rollout,48,11.7358,1.5978,147,48,147,48,1.2343,1.0000,0.00542897,0.00839633,0.0208333,0.0208333
