episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
203,Hankel Q rollout,1,1.0000,1.0170,1503,500,1503,500,1.0055,1.0041,0.000661572,0.000669022,0.00199507,0.00200822
204,Hankel Q rollout,1,1.0000,1.0329,1503,500,1503,500,1.0142,1.0105,0.000658709,0.000674796,0.00199392,0.00202108
205,Hankel Q rollout,1,1.0000,1.0177,1503,500,1503,500,1.0068,1.0045,0.000658131,0.000669853,0.00199303,0.00200891
206,Hankel Q rollout,1,1.0000,1.0149,1503,500,1503,500,1.0073,1.0043,0.000662523,0.000670208,0.00199388,0.00200851
207,Hankel Q rollout,1,1.0000,1.0240,1503,500,1503,500,1.0058,1.0010,0.000660807,0.000669166,0.00199814,0.0020019
208,Hankel Q rollout,1,1.0000,1.0324,1503,500,1503,500,1.0345,1.0093,0.000647682,0.00068829,0.00199046,0.00201864
209,Hankel Q rollout,1,1.0000,1.0125,1503,500,1503,500,1.0025,1.0008,0.00066405,0.000666983,0.00199827,0.00200153
210,Hankel Q rollout,1,1.0000,1.0117,1503,500,1503,500,1.0027,1.0010,0.000663304,0.000667142,0.00199814,0.00200209
211,Hankel Q rollout,1,1.0000,1.0044,1503,500,1503,500,1.0028,1.0007,0.000661136,0.000667219,0.00199101,0.00200149
212,Hankel Q rollout,1,1.0000,1.0095,1503,500,1503,500,1.0043,1.0036,0.000658639,0.000668223,0.00198609,0.00200722
213,Hankel Q rollout,1,1.0000,1.0172,1503,500,1503,500,1.0268,1.0024,0.00065428,0.000683153,0.0019965,0.00200487
214,Hankel Q rollout,1,1.0000,1.0099,1503,500,1503,500,1.0084,1.0061,0.000660221,0.000670917,0.00198971,0.0020123
215,Hankel Q rollout,1,1.0000,1.0137,1503,500,1503,500,1.0081,1.0060,0.000657674,0.000670711,0.00198586,0.00201194
216,Hankel Q rollout,1,1.0000,1.0173,1503,500,1503,500,1.0095,1.0021,0.000662181,0.000671648,0.00199455,0.00200412
217,Hankel Q rollout,1,1.0000,1.0113,1503,500,1503,500,1.0082,1.0057,0.000652257,0.00067082,0.00198832,0.00201145
218,Hankel Q rollout,1,1.0000,1.0141,1503,500,1503,500,1.0083,1.0057,0.000660233,0.000670862,0.00199211,0.00201146
219,Hankel Q rollout,1,1.0001,1.0296,1503,500,1503,500,1.0340,1.0106,0.000655646,0.000687987,0.00198378,0.0020212
220,Hankel Q rollout,1,1.0000,1.0254,1503,500,1503,500,1.0239,1.0194,0.000639956,0.000681207,0.00196689,0.00203877
221,Hankel Q rollout,1,1.0000,1.0057,1503,500,1503,500,1.0043,1.0012,0.000660147,0.000668203,0.00199081,0.00200235
222,Hankel Q rollout,1,1.0000,1.0181,1503,500,1503,500,1.0282,1.0008,0.000651833,0.000684085,0.00199256,0.00200155
223,Hankel Q rollout,1,1.0000,1.0138,1503,500,1503,500,1.0200,1.0014,0.000655138,0.000678613,0.00199914,0.00200276
224,Hankel Q rollout,1,1.0001,1.0217,1503,500,1503,500,1.0296,1.0094,0.000623602,0.000685051,0.0019937,0.00201872
225,Hankel Q rollout,1,1.0001,1.0398,1503,500,1503,500,1.0439,1.0280,0.000640903,0.00069456,0.00197044,0.00205607
226,Hankel Q rollout,1,1.0000,1.0269,1503,500,1503,500,1.0147,1.0088,0.000658925,0.000675107,0.00198695,0.00201764
227,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0102,1.0004,0.000659967,0.000672152,0.00199685,0.00200071
228,Hankel Q rollout,1,1.0000,1.0216,1503,500,1503,500,1.0108,1.0106,0.000657183,0.000672544,0.00198308,0.0020212
229,Hankel Q rollout,1,1.0000,1.0102,1503,500,1503,500,1.0140,1.0008,0.000656717,0.000674642,0.00199264,0.00200162
230,Hankel Q rollout,1,1.0000,1.0161,1503,500,1503,500,1.0287,1.0006,0.000655538,0.000684453,0.00199742,0.00200115
231,Hankel Q rollout,1,1.0000,1.0080,1503,500,1503,500,1.0042,1.0006,0.000661751,0.00066812,0.00199459,0.00200128
232,Hankel Q rollout,1,1.0000,1.0073,1503,500,1503,500,1.0067,1.0009,0.000659463,0.000669779,0.00199495,0.0020018
233,Hankel Q rollout,1,1.0000,1.0374,1503,500,1503,500,1.0334,1.0292,0.000638492,0.000687568,0.00194794,0.00205834
234,Hankel Q rollout,1,1.0001,1.0553,1503,500,1503,500,1.0300,1.0204,0.000658581,0.000685297,0.00199083,0.00204078
235,Hankel Q rollout,1,1.0000,1.0104,1503,500,1503,500,1.0092,1.0015,0.000656618,0.000671461,0.00199693,0.00200293
236,Hankel Q rollout,1,1.0000,1.0037,1503,500,1503,500,1.0026,1.0004,0.00066118,0.000667057,0.00199209,0.00200089
237,Hankel Q rollout,1,1.0001,1.0240,1503,500,1503,500,1.0145,1.0094,0.000651383,0.000675002,0.00199195,0.0020189
238,Hankel Q rollout,1,1.0000,1.0107,1503,500,1503,500,1.0027,1.0015,0.000660969,0.000667137,0.00199687,0.00200296
239,Hankel Q rollout,1,1.0000,1.0223,1503,500,1503,500,1.0063,1.0032,0.000659171,0.000669545,0.00199805,0.00200638
240,Hankel Q rollout,1,1.0000,1.0063,1503,500,1503,500,1.0026,1.0010,0.000662099,0.000667085,0.00199276,0.00200206
241,Hankel Q rollout,1,1.0000,1.0226,1503,500,1503,500,1.0160,1.0013,0.000649621,0.000675965,0.00199655,0.00200268
242,Hankel Q rollout,1,1.0000,1.0107,1503,500,1503,500,1.0109,1.0009,0.000649608,0.000672567,0.00199562,0.00200176
243,Hankel Q rollout,1,1.0000,1.0177,1503,500,1503,500,1.0112,1.0071,0.000659855,0.000672761,0.00199209,0.00201427
244,Hankel Q rollout,1,1.0000,1.0053,1503,500,1503,500,1.0032,1.0022,0.000662355,0.00066744,0.00199396,0.00200432
245,Hankel Q rollout,1,1.0000,1.0097,1503,500,1503,500,1.0061,1.0005,0.00066032,0.000669391,0.00199232,0.00200096
246,Hankel Q rollout,1,1.0000,1.0147,1503,500,1503,500,1.0071,1.0016,0.000656638,0.000670072,0.0019934,0.00200318
247,Hankel Q rollout,1,1.0000,1.0106,1503,500,1503,500,1.0091,1.0019,0.000649006,0.000671417,0.00199217,0.00200387
248,Hankel Q rollout,1,1.0000,1.0082,1503,500,1503,500,1.0028,1.0006,0.00066206,0.000667182,0.00199659,0.00200119
249,Hankel Q rollout,1,1.0000,1.0060,1503,500,1503,500,1.0061,1.0033,0.000661271,0.000669396,0.00199404,0.00200651
250,Hankel Q rollout,1,1.0000,1.0036,1503,500,1503,500,1.0008,1.0005,0.000662233,0.000665841,0.0019913,0.00200107
251,Hankel Q rollout,1,1.0000,1.0062,1503,500,1503,500,1.0048,1.0006,0.000661609,0.000668522,0.00199711,0.00200118
252,Hankel Q rollout,1,1.0000,1.0102,1503,500,1503,500,1.0080,1.0007,0.000655662,0.00067069,0.00199506,0.00200144
253,Hankel Q rollout,1,1.0000,1.0174,1503,500,1503,500,1.0241,1.0145,0.000650621,0.000681366,0.0019702,0.00202902
254,Hankel Q rollout,1,1.0000,1.0155,1503,500,1503,500,1.0040,1.0030,0.000662757,0.000668015,0.00199433,0.00200595
255,Hankel Q rollout,1,1.0000,1.0167,1503,500,1503,500,1.0108,1.0050,0.000657471,0.000672526,0.0019892,0.00201007
256,Hankel Q rollout,1,1.0000,1.0067,1503,500,1503,500,1.0037,1.0010,0.000660755,0.000667806,0.00199797,0.00200196
257,Hankel Q rollout,1,1.0000,1.0073,1503,500,1503,500,1.0031,1.0011,0.000662448,0.00066742,0.0019925,0.00200218
258,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0075,1.0025,0.000659931,0.0006703,0.00199322,0.00200506
259,Hankel Q rollout,1,1.0000,1.0079,1503,500,1503,500,1.0023,1.0005,0.000663189,0.000666884,0.00199681,0.00200093
260,Hankel Q rollout,1,1.0000,1.0114,1503,500,1503,500,1.0100,1.0073,0.000660849,0.000672011,0.0019874,0.00201456
261,Hankel Q rollout,1,1.0000,1.0479,1503,500,1503,500,1.0191,1.0185,0.000661951,0.000678048,0.00199227,0.0020369
262,Hankel Q rollout,1,1.0000,1.0396,1503,500,1503,500,1.0529,1.0077,0.000639187,0.000700517,0.00198917,0.00201537
263,Hankel Q rollout,1,1.0000,1.0273,1503,500,1503,500,1.0092,1.0063,0.000663201,0.000671426,0.00199817,0.0020126
264,Hankel Q rollout,1,1.0000,1.0072,1503,500,1503,500,1.0013,1.0008,0.000664566,0.000666169,0.00199818,0.00200161
265,Hankel Q rollout,1,1.0000,1.0088,1503,500,1503,500,1.0044,1.0009,0.000663177,0.000668267,0.00199826,0.00200175
266,Hankel Q rollout,1,1.0000,1.0144,1503,500,1503,500,1.0059,1.0031,0.000663573,0.000669273,0.00199835,0.00200628
267,Hankel Q rollout,1,1.0000,1.0037,1503,500,1503,500,1.0008,1.0004,0.000663906,0.000665854,0.00199644,0.00200082
268,Hankel Q rollout,1,1.0000,1.0077,1503,500,1503,500,1.0027,1.0009,0.000663729,0.000667129,0.00199734,0.00200173
269,Hankel Q rollout,1,1.0000,1.0204,1503,500,1503,500,1.0196,1.0104,0.00065063,0.000678344,0.00197784,0.00202075
270,Hankel Q rollout,1,1.0000,1.0294,1503,500,1503,500,1.0240,1.0211,0.000646057,0.000681294,0.00195125,0.00204214
271,Hankel Q rollout,1,1.0000,1.0055,1503,500,1503,500,1.0035,1.0020,0.000663622,0.000667638,0.00199701,0.00200397
272,Hankel Q rollout,1,1.0000,1.0082,1503,500,1503,500,1.0050,1.0004,0.000660247,0.000668637,0.0019974,0.00200088
273,Hankel Q rollout,1,1.0000,1.0099,1503,500,1503,500,1.0071,1.0032,0.000662416,0.000670034,0.00199643,0.00200648
274,Hankel Q rollout,1,1.0000,1.0038,1503,500,1503,500,1.0042,1.0009,0.000660873,0.000668146,0.00199611,0.00200178
275,Hankel Q rollout,1,1.0000,1.0053,1503,500,1503,500,1.0061,1.0022,0.000653466,0.00066938,0.00198717,0.00200438
276,Hankel Q rollout,1,1.0000,1.0034,1503,500,1503,500,1.0016,1.0006,0.000662587,0.000666427,0.00199326,0.00200116
277,Hankel Q rollout,1,1.0000,1.0086,1503,500,1503,500,1.0085,1.0025,0.000652104,0.000671022,0.00198336,0.00200508
278,Hankel Q rollout,1,1.0000,1.0056,1503,500,1503,500,1.0051,1.0011,0.000661563,0.000668727,0.00199818,0.00200211
279,Hankel Q rollout,1,1.0000,1.0054,1503,500,1503,500,1.0069,1.0008,0.000659474,0.000669956,0.00199167,0.00200164
280,Hankel Q rollout,1,1.0000,1.0138,1503,500,1503,500,1.0095,1.0029,0.000660369,0.000671641,0.00199657,0.00200573
281,Hankel Q rollout,1,1.0000,1.0040,1503,500,1503,500,1.0035,1.0016,0.000661794,0.000667636,0.00199375,0.00200316
282,Hankel Q rollout,1,1.0000,1.0066,1503,500,1503,500,1.0026,1.0024,0.00066357,0.000667052,0.00199595,0.00200476
283,Hankel Q rollout,1,1.0000,1.0080,1503,500,1503,500,1.0108,1.0009,0.0006609,0.000672507,0.00199377,0.00200171
284,Hankel Q rollout,1,1.0000,1.0090,1503,500,1503,500,1.0062,1.0035,0.000663452,0.000669486,0.00199598,0.00200707
285,Hankel Q rollout,1,1.0000,1.0088,1503,500,1503,500,1.0112,1.0010,0.000660397,0.0006728,0.00199727,0.002002
286,Hankel Q rollout,1,1.0000,1.0130,1503,500,1503,500,1.0077,1.0052,0.000663064,0.000670448,0.00199554,0.00201047
287,Hankel Q rollout,1,1.0001,1.0262,1503,500,1503,500,1.0297,1.0153,0.000646113,0.000685126,0.00198591,0.00203061
288,Hankel Q rollout,1,1.0000,1.0071,1503,500,1503,500,1.0064,1.0004,0.000662036,0.000669591,0.00199723,0.00200089
289,Hankel Q rollout,1,1.0000,1.0055,1503,500,1503,500,1.0022,1.0008,0.000662791,0.000666824,0.00199676,0.00200163
290,Hankel Q rollout,1,1.0000,1.0143,1503,500,1503,500,1.0048,1.0012,0.000661231,0.00066853,0.0019993,0.00200248
291,Hankel Q rollout,1,1.0000,1.0064,1503,500,1503,500,1.0039,1.0002,0.000660828,0.000667962,0.00199611,0.00200035
292,Hankel Q rollout,1,1.0000,1.0091,1503,500,1503,500,1.0056,1.0006,0.000658072,0.000669067,0.00199794,0.00200112
293,Hankel Q rollout,4,1.0067,1.1597,1503,500,1503,500,4.6834,2.3642,0.000124319,0.00311606,0.0011406,0.00472832
294,Hankel Q rollout,1,1.0000,1.0094,1503,500,1503,500,1.0129,1.0032,0.000659079,0.000673897,0.00199078,0.00200646
295,Hankel Q rollout,1,1.0000,1.0183,1503,500,1503,500,1.0164,1.0109,0.000653841,0.000676274,0.00197105,0.00202189
296,Hankel Q rollout,1,1.0000,1.0064,1503,500,1503,500,1.0021,1.0011,0.000660998,0.000666737,0.00199696,0.0020023
297,Hankel Q rollout,1,1.0000,1.0069,1503,500,1503,500,1.0092,1.0016,0.00066017,0.000671445,0.0019965,0.00200311
298,Hankel Q rollout,1,1.0007,1.1296,1503,500,1503,500,1.2567,1.0460,0.000299076,0.000836159,0.00194214,0.00209198
299,Hankel Q rollout,1,1.0000,1.0197,1503,500,1503,500,1.0075,1.0054,0.000661019,0.000670345,0.00199672,0.00201086
300,Hankel Q rollout,1,1.0000,1.0068,1503,500,1503,500,1.0027,1.0017,0.000662663,0.000667146,0.0019969,0.00200343
301,Hankel Q rollout,1,1.0000,1.0068,1503,500,1503,500,1.0055,1.0022,0.000660574,0.000668966,0.0019943,0.00200435
302,Hankel Q rollout,1,1.0000,1.0171,1503,500,1503,500,1.0214,1.0016,0.000655781,0.000679571,0.00199301,0.00200326
303,Hankel Q rollout,1,1.0000,1.0059,1503,500,1503,500,1.0037,1.0013,0.000661659,0.000667785,0.00199682,0.00200254
304,Hankel Q rollout,1,1.0000,1.0099,1503,500,1503,500,1.0020,1.0004,0.000662721,0.00066665,0.00199526,0.00200086
305,Hankel Q rollout,1,1.0000,1.0071,1503,500,1503,500,1.0060,1.0029,0.000660179,0.000669298,0.00199218,0.00200582
306,Hankel Q rollout,1,1.0003,1.0150,1503,500,1503,500,1.0187,1.0069,0.000603213,0.000677786,0.00195587,0.00201383
307,Hankel Q rollout,1,1.0000,1.0052,1503,500,1503,500,1.0057,1.0004,0.000657966,0.000669107,0.00199377,0.00200076
308,Hankel Q rollout,1,1.0000,1.0101,1503,500,1503,500,1.0147,1.0011,0.000646988,0.000675125,0.00199376,0.00200224
309,Hankel Q rollout,1,1.0000,1.0129,1503,500,1503,500,1.0035,1.0023,0.000663675,0.000667633,0.00199654,0.00200455
310,Hankel Q rollout,1,1.0000,1.0087,1503,500,1503,500,1.0025,1.0012,0.000661927,0.000666996,0.0019956,0.00200232
311,Hankel Q rollout,1,1.0000,1.0097,1503,500,1503,500,1.0124,1.0007,0.000658992,0.000673586,0.00199493,0.00200141
312,Hankel Q rollout,1,1.0000,1.0122,1503,500,1503,500,1.0159,1.0078,0.000656247,0.000675884,0.00197584,0.00201554
313,Hankel Q rollout,1,1.0000,1.0029,1503,500,1503,500,1.0031,1.0007,0.000661831,0.000667421,0.00199401,0.0020015
314,Hankel Q rollout,1,1.0000,1.0075,1503,500,1503,500,1.0031,1.0008,0.000662166,0.000667409,0.00199423,0.00200151
315,Hankel Q rollout,1,1.0000,1.0029,1503,500,1503,500,1.0020,1.0007,0.00066378,0.000666634,0.0019972,0.00200138
316,Hankel Q rollout,1,1.0000,1.0117,1503,500,1503,500,1.0122,1.0055,0.000657851,0.000673473,0.00199238,0.00201091
317,Hankel Q rollout,1,1.0000,1.0162,1503,500,1503,500,1.0061,1.0029,0.000663013,0.000669399,0.00199856,0.00200586
318,Hankel Q rollout,1,1.0000,1.0116,1503,500,1503,500,1.0179,1.0001,0.000658577,0.00067727,0.00199739,0.00200024
319,Hankel Q rollout,1,1.0000,1.0100,1503,500,1503,500,1.0022,1.0006,0.00066261,0.000666777,0.00199681,0.00200127
320,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0038,1.0015,0.000660683,0.000667857,0.00199732,0.002003
321,Hankel Q rollout,1,1.0000,1.0195,1503,500,1503,500,1.0140,1.0082,0.000661963,0.00067467,0.00199353,0.00201633
322,Hankel Q rollout,1,1.0000,1.0290,1503,500,1503,500,1.0225,1.0159,0.000653995,0.000680328,0.00197514,0.00203189
323,Hankel Q rollout,1,1.0000,1.0200,1503,500,1503,500,1.0099,1.0056,0.000654967,0.000671931,0.00198824,0.00201115
324,Hankel Q rollout,1,1.0000,1.0044,1503,500,1503,500,1.0027,1.0003,0.000661748,0.000667105,0.00199471,0.00200065
325,Hankel Q rollout,1,1.0000,1.0051,1503,500,1503,500,1.0036,1.0011,0.000662142,0.000667739,0.00199468,0.00200225
326,Hankel Q rollout,1,1.0000,1.0232,1503,500,1503,500,1.0390,1.0176,0.00064052,0.000691284,0.00196964,0.00203519
327,Hankel Q rollout,1,1.0000,1.0190,1503,500,1503,500,1.0139,1.0115,0.00065334,0.000674615,0.00197537,0.00202305
328,Hankel Q rollout,1,1.0000,1.0054,1503,500,1503,500,1.0056,1.0012,0.000657046,0.000669049,0.00199514,0.00200243
329,Hankel Q rollout,1,1.0000,1.0069,1503,500,1503,500,1.0045,1.0002,0.000659816,0.00066836,0.0019961,0.0020004
330,Hankel Q rollout,1,1.0000,1.0048,1503,500,1503,500,1.0029,1.0016,0.000660078,0.000667251,0.00199237,0.00200315
331,Hankel Q rollout,1,1.0000,1.0106,1503,500,1503,500,1.0050,1.0009,0.000662411,0.000668681,0.00199965,0.00200182
332,Hankel Q rollout,1,1.0000,1.0168,1503,500,1503,500,1.0035,1.0027,0.000664113,0.000667655,0.00199941,0.00200532
333,Hankel Q rollout,1,1.0000,1.0196,1503,500,1503,500,1.0138,1.0132,0.000655193,0.000674494,0.00197566,0.00202641
334,Hankel Q rollout,1,1.0000,1.0200,1503,500,1503,500,1.0136,1.0133,0.000650746,0.000674407,0.00196851,0.00202651
335,Hankel Q rollout,1,1.0000,1.0033,1503,500,1503,500,1.0022,1.0013,0.000660447,0.000666804,0.00199164,0.0020027
336,Hankel Q rollout,1,1.0000,1.0183,1503,500,1503,500,1.0181,1.0116,0.00065272,0.00067735,0.00197581,0.0020233
337,Hankel Q rollout,1,1.0000,1.0358,1503,500,1503,500,1.0038,1.0024,0.000662552,0.000667882,0.00199691,0.00200486
338,Hankel Q rollout,1,1.0000,1.0098,1503,500,1503,500,1.0016,1.0003,0.000663982,0.00066637,0.0019982,0.00200059
339,Hankel Q rollout,1,1.0000,1.0034,1503,500,1503,500,1.0031,1.0013,0.000662431,0.000667428,0.00199329,0.00200258
340,Hankel Q rollout,1,1.0000,1.0063,1503,500,1503,500,1.0012,1.0009,0.000663143,0.000666125,0.00199479,0.00200189
341,Hankel Q rollout,1,1.0001,1.0515,1503,500,1503,500,1.0421,1.0399,0.000651684,0.000693346,0.00196646,0.00207972
342,Hankel Q rollout,1,1.0000,1.0033,1503,500,1503,500,1.0042,1.0023,0.00065978,0.000668163,0.00198934,0.00200466
343,Hankel Q rollout,1,1.0000,1.0079,1503,500,1503,500,1.0092,1.0016,0.000655556,0.000671471,0.00199879,0.00200319
344,Hankel Q rollout,1,1.0000,1.0038,1503,500,1503,500,1.0012,1.0004,0.000663475,0.000666159,0.00199638,0.00200072
345,Hankel Q rollout,1,1.0000,1.0044,1503,500,1503,500,1.0032,1.0008,0.00066222,0.000667482,0.00199791,0.00200169
346,Hankel Q rollout,1,1.0000,1.0349,1503,500,1503,500,1.0333,1.0225,0.000645581,0.000687477,0.00196556,0.00204504
347,Hankel Q rollout,1,1.0000,1.0054,1503,500,1503,500,1.0026,1.0004,0.000662362,0.000667052,0.00199329,0.00200077
348,Hankel Q rollout,1,1.0000,1.0076,1503,500,1503,500,1.0024,1.0016,0.000663405,0.000666925,0.00199521,0.00200324
349,Hankel Q rollout,1,1.0000,1.0158,1503,500,1503,500,1.0202,1.0118,0.000655404,0.00067879,0.0019784,0.00202361
350,Hankel Q rollout,1,1.0000,1.0112,1503,500,1503,500,1.0135,1.0067,0.000649469,0.000674335,0.00198123,0.00201341
351,Hankel Q rollout,1,1.0000,1.0255,1503,500,1503,500,1.0241,1.0127,0.00064434,0.000681397,0.00197347,0.00202544
352,Hankel Q rollout,1,1.0000,1.0273,1503,500,1503,500,1.0183,1.0105,0.000659651,0.000677489,0.00199333,0.00202099
353,Hankel Q rollout,1,1.0000,1.0158,1503,500,1503,500,1.0149,1.0108,0.000651294,0.000675272,0.00198383,0.00202165
354,Hankel Q rollout,1,1.0000,1.0174,1503,500,1503,500,1.0159,1.0103,0.000653803,0.000675915,0.00197718,0.00202059
355,Hankel Q rollout,1,1.0000,1.0375,1503,500,1503,500,1.0111,1.0105,0.000664025,0.000672717,0.00199668,0.00202102
356,Hankel Q rollout,1,1.0000,1.0084,1503,500,1503,500,1.0056,1.0018,0.000660864,0.00066907,0.0019971,0.00200363
357,Hankel Q rollout,1,1.0000,1.0118,1503,500,1503,500,1.0129,1.0009,0.000653647,0.000673894,0.00199864,0.0020019
358,Hankel Q rollout,1,1.0000,1.0098,1503,500,1503,500,1.0051,1.0037,0.00066289,0.000668756,0.00199369,0.00200742
359,Hankel Q rollout,1,1.0000,1.0058,1503,500,1503,500,1.0049,1.0016,0.000661476,0.00066861,0.00199297,0.00200318
360,Hankel Q rollout,1,1.0000,1.0111,1503,500,1503,500,1.0055,1.0016,0.000660771,0.00066902,0.00199684,0.00200313
361,Hankel Q rollout,1,1.0000,1.0246,1503,500,1503,500,1.0237,1.0140,0.000640644,0.000681084,0.00198162,0.00202808
362,Hankel Q rollout,1,1.0000,1.0047,1503,500,1503,500,1.0024,1.0010,0.000662988,0.000666906,0.00199677,0.00200204
363,Hankel Q rollout,1,1.0000,1.0044,1503,500,1503,500,1.0013,1.0008,0.000663383,0.000666204,0.0019951,0.00200156
364,Hankel Q rollout,1,1.0000,1.0077,1503,500,1503,500,1.0034,1.0032,0.000664211,0.000667604,0.0019972,0.0020064
365,Hankel Q rollout,1,1.0000,1.0080,1503,500,1503,500,1.0032,1.0008,0.000661815,0.000667464,0.00199745,0.00200151
366,Hankel Q rollout,1,1.0000,1.0044,1503,500,1503,500,1.0030,1.0009,0.000662295,0.000667347,0.00199351,0.00200177
367,Hankel Q rollout,1,1.0000,1.0098,1503,500,1503,500,1.0013,1.0003,0.000663558,0.000666232,0.00199726,0.00200054
368,Hankel Q rollout,1,1.0000,1.0123,1503,500,1503,500,1.0086,1.0060,0.000656565,0.000671056,0.00198668,0.00201197
369,Hankel Q rollout,1,1.0000,1.0170,1503,500,1503,500,1.0176,1.0116,0.000653512,0.000677062,0.00197968,0.00202321
370,Hankel Q rollout,1,1.0000,1.0051,1503,500,1503,500,1.0054,1.0008,0.000660878,0.000668956,0.00199627,0.00200158
371,Hankel Q rollout,1,1.0000,1.0207,1503,500,1503,500,1.0158,1.0130,0.000646543,0.00067585,0.00195888,0.00202603
372,Hankel Q rollout,1,1.0000,1.0230,1503,500,1503,500,1.0044,1.0038,0.000664643,0.000668235,0.00199887,0.00200763
373,Hankel Q rollout,1,1.0000,1.0144,1503,500,1503,500,1.0033,1.0019,0.000663226,0.000667506,0.00199901,0.00200375
374,Hankel Q rollout,1,1.0000,1.0182,1503,500,1503,500,1.0124,1.0099,0.000662405,0.000673617,0.00199173,0.00201978
375,Hankel Q rollout,1,1.0000,1.0052,1503,500,1503,500,1.0022,1.0002,0.000662968,0.000666812,0.00199668,0.00200037
376,Hankel Q rollout,1,1.0000,1.0114,1503,500,1503,500,1.0102,1.0028,0.000651141,0.000672136,0.00199366,0.00200552
377,Hankel Q rollout,1,1.0000,1.0065,1503,500,1503,500,1.0036,1.0024,0.000662061,0.00066772,0.00199464,0.00200479
378,Hankel Q rollout,1,1.0000,1.0132,1503,500,1503,500,1.0028,1.0011,0.000664602,0.000667177,0.00199941,0.00200228
379,Hankel Q rollout,1,1.0000,1.0053,1503,500,1503,500,1.0021,1.0012,0.000662718,0.000666702,0.00199759,0.00200243
380,Hankel Q rollout,1,1.0000,1.0070,1503,500,1503,500,1.0080,1.0018,0.000658746,0.000670631,0.00199776,0.00200361
381,Hankel Q rollout,1,1.0000,1.0075,1503,500,1503,500,1.0079,1.0031,0.000657159,0.000670598,0.0019927,0.0020063
382,Hankel Q rollout,1,1.0000,1.0099,1503,500,1503,500,1.0162,1.0024,0.000655584,0.00067613,0.00199603,0.00200471
383,Hankel Q rollout,1,1.0000,1.0106,1503,500,1503,500,1.0036,1.0020,0.000663818,0.000667737,0.00199816,0.00200404
384,Hankel Q rollout,1,1.0000,1.0077,1503,500,1503,500,1.0028,1.0026,0.000661633,0.000667171,0.00199073,0.0020051
385,Hankel Q rollout,1,1.0000,1.0032,1503,500,1503,500,1.0011,1.0007,0.000664352,0.000666055,0.00199781,0.00200136
386,Hankel Q rollout,1,1.0000,1.0112,1503,500,1503,500,1.0053,1.0041,0.000661652,0.000668839,0.00199224,0.00200815
387,Hankel Q rollout,1,1.0000,1.0090,1503,500,1503,500,1.0017,1.0005,0.000664358,0.00066649,0.00199852,0.00200093
388,Hankel Q rollout,1,1.0000,1.0026,1503,500,1503,500,1.0015,1.0008,0.000662216,0.000666365,0.00199275,0.00200151
389,Hankel Q rollout,1,1.0000,1.0034,1503,500,1503,500,1.0027,1.0014,0.000663971,0.00066711,0.00199745,0.00200272
390,Hankel Q rollout,1,1.0000,1.0089,1503,500,1503,500,1.0085,1.0010,0.000655097,0.000670992,0.00199753,0.00200195
391,Hankel Q rollout,1,1.0000,1.0164,1503,500,1503,500,1.0163,1.0102,0.000659157,0.000676148,0.00198392,0.00202048
392,Hankel Q rollout,1,1.0000,1.0105,1503,500,1503,500,1.0092,1.0014,0.000659968,0.000671489,0.00199638,0.00200271
393,Hankel Q rollout,1,1.0000,1.0187,1503,500,1503,500,1.0134,1.0099,0.000647068,0.000674237,0.00197732,0.00201974
394,Hankel Q rollout,1,1.0000,1.0137,1503,500,1503,500,1.0175,1.0107,0.00065528,0.000677005,0.00197728,0.00202148
395,Hankel Q rollout,1,1.0000,1.0053,1503,500,1503,500,1.0035,1.0010,0.000663177,0.000667672,0.00199879,0.00200196
396,Hankel Q rollout,1,1.0000,1.0077,1503,500,1503,500,1.0105,1.0062,0.000644459,0.000672354,0.00198273,0.00201231
397,Hankel Q rollout,1,1.0000,1.0105,1503,500,1503,500,1.0022,1.0013,0.000664447,0.000666791,0.00199874,0.00200255
398,Hankel Q rollout,1,1.0000,1.0130,1503,500,1503,500,1.0151,1.0117,0.000653181,0.000675385,0.00197038,0.00202331
399,Hankel Q rollout,1,1.0000,1.0087,1503,500,1503,500,1.0067,1.0064,0.000662377,0.00066977,0.00199148,0.0020128
400,Hankel Q rollout,1,1.0000,1.0091,1503,500,1503,500,1.0084,1.0079,0.00065469,0.000670953,0.00197403,0.00201577
401,Hankel Q rollout,1,1.0000,1.0093,1503,500,1503,500,1.0102,1.0006,0.000658953,0.000672128,0.00199689,0.00200117
402,Hankel Q rollout,1,1.0000,1.0081,1503,500,1503,500,1.0049,1.0046,0.000659928,0.000668592,0.00198797,0.00200928
403,Hankel Q rollout,1,1.0000,1.0079,1503,500,1503,500,1.0105,1.0070,0.00065404,0.000672352,0.00197953,0.00201391
404,Hankel Q rollout,1,1.0000,1.0113,1503,500,1503,500,1.0186,1.0089,0.000646927,0.000677679,0.00197608,0.00201777
405,Hankel Q rollout,1,1.0000,1.0067,1503,500,1503,500,1.0035,1.0028,0.00066283,0.000667668,0.00199419,0.00200563
406,Hankel Q rollout,2,1.0017,1.1126,1503,500,1503,500,7.0831,2.8605,0.000186325,0.00471265,0.000998293,0.00572099
