episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
700,Hankel Q rollout,1,1.0009,1.0685,1503,500,1503,500,1.0291,1.0135,0.000612208,0.000684684,0.0018623,0.00202693
700,Hankel a0 rollout,485,19.4169,1.0050,1503,500,1503,500,1.1824,1.0249,0.00060145,0.000786725,0.00192198,0.00204973
700,Hankel a1 rollout,492,4.0755,1.1449,1503,500,1503,500,1.0958,1.0102,0.000567087,0.000729104,0.00197955,0.00202044
700,Hankel a2 rollout,488,18.8096,1.0881,1503,500,1503,500,1.1225,1.0191,0.000548874,0.000746807,0.00195541,0.00203813
700,Hankel a3 rollout,493,4.9622,1.2095,1503,500,1503,500,1.0832,1.0112,0.00061434,0.000720699,0.00195408,0.00202239
700,Hankel a4 rollout,491,25.6444,1.0162,1503,500,1503,500,1.1124,1.0122,0.000569654,0.000740119,0.00195903,0.00202436
700,Hankel a5 rollout,488,25.8734,1.0697,1503,500,1503,500,1.1175,1.0189,0.000590685,0.000743485,0.00196417,0.00203787
800,Hankel Q rollout,2,1.0010,1.0603,1503,500,1503,500,9.5719,8.7006,0.000329002,0.00636851,0.000996737,0.0174012
800,Hankel a0 rollout,480,14.4580,1.0028,1503,500,1503,500,1.1325,1.0375,0.00054851,0.000753477,0.00194577,0.00207504
800,Hankel a1 rollout,490,3.0209,1.1838,1503,500,1503,500,1.1383,1.0180,0.000596757,0.000757343,0.00197016,0.0020361
800,Hankel a2 rollout,486,13.3680,1.0778,1503,500,1503,500,1.1461,1.0255,0.000586618,0.000762532,0.00194538,0.00205099
800,Hankel a3 rollout,494,7.2679,1.2087,1503,500,1503,500,1.0942,1.0106,0.000622586,0.000728019,0.00197767,0.00202114
800,Hankel a4 rollout,488,18.8475,1.0168,1503,500,1503,500,1.1441,1.0193,0.000560446,0.000761208,0.00197242,0.00203866
800,Hankel a5 rollout,491,25.1408,1.0934,1503,500,1503,500,1.1202,1.0151,0.000579503,0.000745292,0.00196404,0.0020303
900,Hankel Q rollout,4,1.0018,1.0613,1503,500,1503,500,4.8826,3.8941,0.000176263,0.00324858,0.000557433,0.00778816
900,Hankel a0 rollout,488,19.4096,1.0041,1503,500,1503,500,1.0787,1.0220,0.000588127,0.000717726,0.00197615,0.00204407
900,Hankel a1 rollout,493,5.0384,1.1963,1503,500,1503,500,1.1036,1.0131,0.000593166,0.000734249,0.00195051,0.00202611
900,Hankel a2 rollout,487,17.2700,1.0890,1503,500,1503,500,1.1111,1.0184,0.000561027,0.000739227,0.00195466,0.00203676
900,Hankel a3 rollout,494,5.3798,1.2280,1503,500,1503,500,1.1240,1.0090,0.000579969,0.000747806,0.00194772,0.00201793
900,Hankel a4 rollout,492,32.4090,1.0264,1503,500,1503,500,1.0967,1.0141,0.000610837,0.000729704,0.00197056,0.00202829
900,Hankel a5 rollout,490,29.5651,1.0883,1503,500,1503,500,1.0997,1.0172,0.000593614,0.000731693,0.00197273,0.00203448
