episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
200,Hankel a1 rollout,483,4.0685,1.4677,1503,500,1503,500,1.1721,1.0260,0.000557946,0.000779862,0.00196896,0.00205195
200,Hankel a2 rollout,468,2.1887,1.1283,1503,500,1503,500,1.2332,1.0487,0.000490366,0.00082048,0.00190663,0.00209738
200,Hankel a3 rollout,469,2.9047,1.2372,1503,500,1503,500,1.2639,1.0552,0.000567102,0.000840929,0.00195519,0.00211045
200,Hankel a4 rollout,82,2.0032,1.0408,1503,500,1503,500,9.0297,5.7137,0.000272965,0.00600777,0.000957182,0.0114273
200,Hankel a5 rollout,458,3.3743,1.1382,1503,500,1503,500,1.3804,1.0613,0.000451104,0.000918408,0.00189085,0.00212259
300,Hankel Q rollout,1,1.0002,1.0438,1503,500,1503,500,1.0094,1.0033,0.000642683,0.000671573,0.00194198,0.00200661
300,Hankel a0 rollout,46,1.9993,1.0459,1503,500,1503,500,11.0754,8.4469,0.000225209,0.00736886,0.00108989,0.0168938
300,Hankel a1 rollout,479,3.6539,1.5263,1503,500,1503,500,1.2046,1.0330,0.000559018,0.00080149,0.0019532,0.00206596
300,Hankel a2 rollout,376,2.0236,1.1309,1503,500,1503,500,1.5258,1.1650,0.0004653,0.00101516,0.00156747,0.00233003
300,Hankel a3 rollout,460,2.5953,1.2672,1503,500,1503,500,1.2401,1.0727,0.000526667,0.000825075,0.00185506,0.00214532
300,Hankel a4 rollout,99,2.0009,1.0540,1503,500,1503,500,5.9703,4.1892,0.000301941,0.00397224,0.00120185,0.00837841
300,Hankel a5 rollout,473,2.9817,1.2156,1503,500,1503,500,1.1684,1.0320,0.0005459,0.000777367,0.00190134,0.00206397
400,Hankel Q rollout,1,1.0002,1.0327,1503,500,1503,500,1.0111,1.0057,0.000641037,0.00067269,0.00193439,0.00201148
400,Hankel a0 rollout,4,1.9986,1.0394,1503,500,1503,500,94.3468,33.6628,0.000338824,0.0627723,0.00110443,0.0673255
400,Hankel a1 rollout,474,3.4836,1.5134,1503,500,1503,500,1.2713,1.0449,0.000568301,0.00084586,0.00195335,0.00208981
400,Hankel a2 rollout,378,2.0471,1.2128,1503,500,1503,500,2.2630,1.2612,0.000534165,0.00150565,0.00173092,0.00252243
400,Hankel a3 rollout,448,2.7552,1.2853,1503,500,1503,500,1.3513,1.0959,0.000535159,0.000899092,0.00190529,0.00219181
400,Hankel a4 rollout,2,1.9980,1.0365,1503,500,1503,500,1.0049,1.0019,0.000601399,0.000668601,0.0019218,0.00200389
400,Hankel a5 rollout,479,2.8482,1.1691,1503,500,1503,500,1.2165,1.0308,0.000534534,0.000809378,0.00192496,0.0020615
500,Hankel Q rollout,1,1.0001,1.0191,1503,500,1503,500,1.0061,1.0033,0.000644062,0.000669384,0.0019435,0.0020066
500,Hankel a0 rollout,95,2.0042,1.0573,1503,500,1503,500,7.1717,3.6348,0.000412588,0.00477161,0.00132048,0.00726966
500,Hankel a1 rollout,484,2.7928,1.5669,1503,500,1503,500,1.1056,1.0234,0.00056229,0.000735591,0.00194392,0.0020468
500,Hankel a2 rollout,414,2.0705,1.2525,1503,500,1503,500,1.5537,1.1464,0.000462546,0.00103372,0.001872,0.00229284
500,Hankel a3 rollout,473,2.4669,1.3276,1503,500,1503,500,1.1764,1.0277,0.000589227,0.000782702,0.00191389,0.00205535
500,Hankel a4 rollout,23,2.0029,1.0603,1503,500,1503,500,21.7318,10.8203,0.000268907,0.0144589,0.000981515,0.0216407
500,Hankel a5 rollout,480,2.5868,1.1673,1503,500,1503,500,1.1814,1.0305,0.000581792,0.000786041,0.00193232,0.00206095
600,Hankel Q rollout,1,1.0001,1.0227,1503,500,1503,500,1.0067,1.0039,0.000648968,0.000669804,0.00195231,0.0020078
600,Hankel a0 rollout,99,2.0006,1.0479,1503,500,1503,500,4.4555,3.9740,0.000448735,0.00296444,0.00153658,0.00794797
600,Hankel a1 rollout,476,3.1340,1.4186,1503,500,1503,500,1.2755,1.0344,0.000439804,0.000848615,0.00196422,0.00206871
600,Hankel a2 rollout,458,2.1206,1.3658,1503,500,1503,500,1.3028,1.0479,0.000497354,0.000866772,0.00189124,0.00209574
600,Hankel a3 rollout,461,2.4442,1.3641,1503,500,1503,500,1.1843,1.0593,0.000521644,0.000787956,0.00193863,0.00211863
600,Hankel a4 rollout,82,2.0023,1.0549,1503,500,1503,500,6.6375,5.2820,0.000412902,0.00441618,0.00147261,0.0105641
600,Hankel a5 rollout,485,2.3871,1.1144,1503,500,1503,500,1.1937,1.0209,0.000485974,0.000794184,0.00193047,0.00204172
700,Hankel Q rollout,1,1.0003,1.0240,1503,500,1503,500,1.0065,1.0039,0.000639408,0.000669661,0.00194223,0.0020077
700,Hankel a0 rollout,434,8.1750,1.0797,1503,500,1503,500,1.2822,1.1256,0.000489541,0.000853102,0.00186116,0.00225123
700,Hankel a1 rollout,489,10.6929,1.4138,1503,500,1503,500,1.0943,1.0151,0.000596281,0.000728067,0.00195721,0.00203024
700,Hankel a2 rollout,485,8.9159,1.3367,1503,500,1503,500,1.1031,1.0175,0.00056571,0.000733925,0.00196243,0.00203499
700,Hankel a3 rollout,472,9.4383,1.2842,1503,500,1503,500,1.1101,1.0438,0.000586763,0.000738589,0.0019416,0.00208753
700,Hankel a4 rollout,454,8.3265,1.1083,1503,500,1503,500,1.2305,1.0777,0.000546914,0.000818697,0.00193949,0.00215543
700,Hankel a5 rollout,487,10.9502,1.1522,1503,500,1503,500,1.0837,1.0174,0.000606465,0.00072105,0.00195389,0.00203484
800,Hankel Q rollout,1,1.0004,1.0467,1503,500,1503,500,1.0118,1.0053,0.000635711,0.000673182,0.0019288,0.00201066
800,Hankel a0 rollout,478,9.1503,1.1435,1503,500,1503,500,1.1130,1.0364,0.000562521,0.000740509,0.00192201,0.00207278
800,Hankel a1 rollout,486,11.0472,1.2875,1503,500,1503,500,1.1422,1.0240,0.000522817,0.000759917,0.00196387,0.00204799
800,Hankel a2 rollout,480,8.6341,1.2315,1503,500,1503,500,1.1874,1.0248,0.000554642,0.000790001,0.00195495,0.00204955
800,Hankel a3 rollout,484,9.9561,1.4151,1503,500,1503,500,1.1681,1.0279,0.000581009,0.00077718,0.00192427,0.00205574
800,Hankel a4 rollout,490,10.7969,1.2301,1503,500,1503,500,1.1019,1.0150,0.000588951,0.000733161,0.00194407,0.00203006
800,Hankel a5 rollout,494,22.0922,1.3528,1503,500,1503,500,1.1111,1.0115,0.000581671,0.000739225,0.0019686,0.00202295
900,Hankel Q rollout,1,1.0007,1.0374,1503,500,1503,500,1.0151,1.0067,0.00063753,0.000675396,0.00192027,0.0020133
900,Hankel a0 rollout,484,7.8292,1.1046,1503,500,1503,500,1.0960,1.0256,0.000597818,0.00072922,0.00196064,0.00205126
900,Hankel a1 rollout,489,6.1962,1.2903,1503,500,1503,500,1.1411,1.0184,0.000578648,0.000759211,0.00194725,0.00203683
900,Hankel a2 rollout,483,8.8542,1.2117,1503,500,1503,500,1.1060,1.0326,0.000588093,0.000735877,0.00194907,0.00206511
900,Hankel a3 rollout,487,10.8272,1.4179,1503,500,1503,500,1.1008,1.0232,0.000592669,0.000732411,0.00196371,0.00204647
900,Hankel a4 rollout,483,9.1897,1.2382,1503,500,1503,500,1.0952,1.0289,0.000581672,0.000728654,0.00195935,0.00205777
900,Hankel a5 rollout,494,27.1453,1.4219,1503,500,1503,500,1.1375,1.0109,0.000594871,0.000756818,0.00196604,0.00202181
