grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07
740000,750001,17,7,253,219,1,36806.3125,617.0974731445312,169.96905517578125,117.89515686035156,84.57292175292969,67.91554260253906,65.87452697753906,53.290321350097656,43.23714065551758,34.85965347290039,29.497173309326172,24.633329391479492,21.52721405029297,18.763200759887695,16.645265579223633,14.83910846710205,13.988316535949707,23647.16015625,208.76620483398438,67.57000732421875,45.637786865234375,40.90729522705078,24.976505279541016,15.510485649108887
745000,755001,17,7,250,212,0,37522.66796875,403.7446594238281,171.21665954589844,121.9903564453125,105.00186920166016,76.3095474243164,64.58702087402344,51.91293716430664,37.62761306762695,34.11679458618164,27.868619918823242,22.03390121459961,21.374910354614258,19.022518157958984,16.784313201904297,15.38337230682373,14.132722854614258,24073.380859375,145.828857421875,70.26165008544922,48.52021789550781,29.442398071289062,18.313846588134766,15.453699111938477
745000,755001,17,7,250,212,1,37487.7109375,401.4248352050781,171.08851623535156,127.73745727539062,109.0180892944336,79.93441772460938,70.27015686035156,54.74633026123047,38.80217742919922,34.83496856689453,30.264802932739258,23.299192428588867,20.418758392333984,19.32338523864746,17.53431510925293,14.651902198791504,12.58411979675293,24049.220703125,148.6297149658203,71.44680786132812,50.32638168334961,33.7384147644043,21.028066635131836,18.15165138244629
750000,760001,17,7,252,215,0,36976.7734375,351.4422912597656,186.67613220214844,107.7533950805664,73.9160385131836,68.14177703857422,64.89276885986328,53.064395904541016,43.16065979003906,33.23321533203125,28.0009822845459,25.330047607421875,21.228422164916992,19.029394149780273,15.42231273651123,13.773160934448242,12.252235412597656,23734.859375,138.6714324951172,71.39908599853516,48.982486724853516,29.08578109741211,20.944215774536133,15.732064247131348
750000,760001,17,7,252,215,1,37002.82421875,351.4199523925781,184.26043701171875,112.21219635009766,84.04815673828125,74.04093933105469,67.74771881103516,59.41250228881836,46.522579193115234,36.040653228759766,32.55348587036133,25.922847747802734,20.712739944458008,19.58975601196289,15.50066089630127,14.831454277038574,12.708186149597168,23749.1171875,139.91551208496094,78.01393127441406,57.39640426635742,33.09113311767578,21.120880126953125,15.771284103393555
755000,765001,17,7,251,213,0,37417.09765625,329.82232666015625,173.20166015625,114.50672149658203,78.18903350830078,61.90743637084961,56.37649917602539,54.21308517456055,42.88959884643555,34.20284652709961,27.139617919921875,22.10675811767578,21.144899368286133,17.40315818786621,15.582684516906738,14.042664527893066,12.66066837310791,24044.908203125,130.3572998046875,62.4912109375,49.10106658935547,28.566082000732422,19.98752212524414,15.462422370910645
755000,765001,17,7,251,213,1,37399.734375,327.3495178222656,175.1381378173828,112.17994689941406,73.04428100585938,59.0121955871582,53.19101333618164,49.52040100097656,40.03407669067383,34.5621452331543,27.025165557861328,21.53270149230957,18.178024291992188,15.758292198181152,14.438009262084961,12.870837211608887,12.501529693603516,24035.4453125,128.5716552734375,60.37112045288086,43.23759460449219,30.484966278076172,17.800159454345703,14.112732887268066
760000,770001,17,7,252,220,0,37615.4296875,464.5357666015625,208.64410400390625,127.27438354492188,95.1966323852539,77.27213287353516,63.89725112915039,54.48922348022461,40.92127227783203,33.78559494018555,28.6970157623291,22.714433670043945,20.604639053344727,16.808673858642578,15.407506942749023,14.44699764251709,12.308952331542969,24143.794921875,187.1182403564453,75.88512420654297,47.30606460571289,30.652978897094727,18.846437454223633,15.40268325805664
760000,770001,17,7,252,220,1,37616.71484375,461.55438232421875,205.49732971191406,123.89564514160156,94.64733123779297,72.32569885253906,58.32729721069336,53.74547576904297,40.69496536254883,30.870019912719727,28.84781265258789,21.17999839782715,20.058399200439453,17.251068115234375,15.165970802307129,14.540703773498535,13.160636901855469,24143.376953125,179.13558959960938,75.61823272705078,45.6113166809082,29.840133666992188,21.059932708740234,14.67061710357666
765000,775001,17,7,253,215,0,38024.91796875,392.02386474609375,211.1385040283203,111.6153335571289,85.79607391357422,68.75096130371094,63.96162033081055,54.42609405517578,41.13813781738281,33.871543884277344,28.43279266357422,23.395488739013672,20.529829025268555,18.305171966552734,16.4412784576416,13.911628723144531,13.494457244873047,24451.0625,165.69732666015625,72.41967010498047,47.34185791015625,32.746238708496094,23.495512008666992,14.792582511901855
765000,775001,17,7,253,215,1,38042.296875,392.2402038574219,211.9217071533203,114.38662719726562,87.65045166015625,64.79751586914062,60.1007080078125,52.31068801879883,40.675628662109375,31.90814208984375,27.207714080810547,24.30821990966797,19.79188346862793,18.373374938964844,15.060779571533203,14.51836109161377,12.298898696899414,24460.201171875,170.96299743652344,72.34609985351562,50.005924224853516,31.42211151123047,23.528860092163086,15.660115242004395
770000,780001,17,7,251,206,0,37541.13671875,490.65057373046875,196.98362731933594,117.57855224609375,105.45319366455078,77.39479064941406,62.593597412109375,53.75777053833008,46.39546585083008,32.86467742919922,27.926889419555664,22.573307037353516,21.244569778442383,18.72369384765625,15.979093551635742,14.543042182922363,12.430819511413574,24113.25390625,146.49057006835938,77.21067810058594,52.57147979736328,28.828943252563477,20.81572151184082,16.022993087768555
770000,780001,17,7,251,206,1,37533.5625,501.5546569824219,194.74261474609375,112.48472595214844,107.38928985595703,76.73381042480469,63.96398162841797,56.10649490356445,50.98906707763672,34.279754638671875,29.44163703918457,25.181907653808594,22.245323181152344,18.198740005493164,16.9337158203125,16.85700225830078,12.567036628723145,24109.1015625,145.33717346191406,76.01849365234375,54.739906311035156,31.690093994140625,23.54404067993164,17.36608123779297
775000,785001,17,7,252,212,0,38016.34375,333.87158203125,184.21044921875,110.4145736694336,81.9093017578125,70.15997314453125,65.143798828125,52.38209915161133,38.68702697753906,35.874488830566406,29.51560401916504,24.726825714111328,21.13258934020996,17.765260696411133,15.65865707397461,15.13909912109375,13.140887260437012,24397.154296875,143.5858917236328,70.66795349121094,48.04066848754883,32.192440032958984,22.664417266845703,15.927079200744629
775000,785001,17,7,252,212,1,38016.8125,330.4923095703125,181.17929077148438,110.61080932617188,81.60887908935547,69.28560638427734,64.3601303100586,53.56846618652344,40.73420333862305,29.5340576171875,26.933656692504883,23.05219268798828,21.03584098815918,18.66872215270996,16.267547607421875,13.20114803314209,12.729005813598633,24397.73828125,142.68124389648438,69.48384094238281,49.404090881347656,27.80710220336914,21.382709503173828,15.61194896697998
780000,790001,17,7,254,218,0,38537.265625,516.2996215820312,202.86427307128906,124.51795196533203,83.8016128540039,69.27670288085938,62.223854064941406,49.67870330810547,44.472740173339844,34.420989990234375,27.806848526000977,24.252052307128906,21.040969848632812,17.80643081665039,16.60011100769043,13.242938995361328,11.623278617858887,24746.591796875,211.7068328857422,74.2604751586914,49.34250259399414,29.030500411987305,17.768526077270508,14.859703063964844
780000,790001,17,7,254,218,1,38569.69921875,516.49609375,199.21463012695312,122.66838073730469,88.31895446777344,71.48824310302734,64.0443344116211,54.73465347290039,40.98281478881836,34.40501403808594,29.25401496887207,24.471248626708984,21.64862823486328,19.064712524414062,15.956840515136719,14.45888614654541,12.872026443481445,24767.37890625,205.02587890625,76.17594909667969,47.470726013183594,30.67892074584961,21.190174102783203,14.714970588684082
785000,795001,17,7,250,213,0,37903.21875,437.4518127441406,157.94248962402344,110.94994354248047,84.37712097167969,70.10743713378906,66.89205932617188,54.85902786254883,43.25467300415039,34.206661224365234,26.562999725341797,24.09116554260254,18.31515121459961,16.777868270874023,15.938068389892578,14.569929122924805,12.185282707214355,24335.009765625,147.38858032226562,79.65074920654297,49.792293548583984,31.71162223815918,20.422399520874023,16.146434783935547
785000,795001,17,7,250,213,1,37878.859375,435.2962646484375,155.12281799316406,109.23754119873047,82.57462310791016,63.55289840698242,60.265220642089844,52.473995208740234,41.18214797973633,34.55091857910156,25.399044036865234,21.80579948425293,19.05787467956543,18.250228881835938,15.835012435913086,13.858352661132812,11.163450241088867,24321.294921875,145.2650909423828,74.73690032958984,49.275821685791016,29.34934425354004,20.247385025024414,15.039148330688477
790000,800001,17,7,254,217,0,38289.328125,455.3125915527344,201.64707946777344,117.3930892944336,97.29605102539062,75.77288818359375,61.12577819824219,53.21026611328125,43.32613754272461,39.37257385253906,35.56840896606445,25.981727600097656,22.387414932250977,18.902660369873047,17.13376235961914,15.33664321899414,12.875097274780273,24606.091796875,164.25411987304688,79.21250915527344,51.188053131103516,38.74100875854492,21.695415496826172,17.90041160583496
790000,800001,17,7,254,217,1,38250.13671875,454.3548583984375,208.76756286621094,118.35919189453125,105.17928314208984,75.29267120361328,62.80375289916992,52.42884063720703,43.61448669433594,40.952537536621094,33.561431884765625,29.6783390045166,23.25186538696289,20.39437484741211,18.241979598999023,15.207820892333984,14.328405380249023,24580.33203125,166.62953186035156,80.01557922363281,49.378089904785156,41.230838775634766,23.680620193481445,15.976149559020996
795000,805001,17,7,255,214,0,38791.40625,365.0224914550781,193.37905883789062,130.7423095703125,83.23442840576172,73.75624084472656,67.54415130615234,62.00185775756836,43.94710922241211,35.14079284667969,29.26271629333496,27.060970306396484,22.028213500976562,17.722835540771484,16.120641708374023,14.316850662231445,13.109888076782227,24899.603515625,159.22512817382812,80.96011352539062,58.48946762084961,34.715576171875,22.736438751220703,15.097407341003418
795000,805001,17,7,255,214,1,38802.40625,365.8132629394531,190.33030700683594,132.07630920410156,81.78736877441406,76.53870391845703,73.92034149169922,63.367977142333984,45.6334228515625,34.56703567504883,29.276893615722656,24.368736267089844,20.67523956298828,18.61621856689453,15.946829795837402,13.545754432678223,13.346885681152344,24908.947265625,158.0217742919922,83.1060791015625,59.710540771484375,32.68220901489258,21.66692543029785,15.283706665039062
800000,810001,17,7,250,214,0,38185.375,471.0243835449219,229.02606201171875,132.3927764892578,99.93311309814453,79.11643981933594,62.39303970336914,53.58390426635742,45.5413818359375,35.374061584472656,29.592819213867188,26.44727325439453,20.419681549072266,18.442340850830078,15.392016410827637,14.8402738571167,11.951377868652344,24498.37109375,227.41537475585938,72.20061492919922,55.13926696777344,29.8437557220459,23.415149688720703,15.44205093383789
800000,810001,17,7,250,214,1,38190.98828125,470.8160400390625,233.283935546875,129.08316040039062,98.18709564208984,78.93512725830078,63.62778854370117,51.964717864990234,42.72827911376953,31.707910537719727,29.057085037231445,24.690656661987305,20.778244018554688,17.441543579101562,15.26838207244873,13.992630958557129,12.362565994262695,24501.302734375,232.581787109375,70.92425537109375,56.11875534057617,29.373950958251953,23.701759338378906,14.89457893371582
805000,815001,17,7,254,216,0,39129.328125,348.95745849609375,183.15402221679688,120.1296615600586,81.32306671142578,77.25235748291016,73.61805725097656,59.61838912963867,43.067955017089844,29.79157257080078,27.18771743774414,23.27488899230957,18.15087890625,17.540708541870117,14.804146766662598,13.718996047973633,11.416358947753906,25148.138671875,139.54608154296875,75.17300415039062,51.005043029785156,29.06013298034668,19.408174514770508,13.31613826751709
805000,815001,17,7,254,216,1,39118.96484375,349.8589782714844,181.32992553710938,118.97537994384766,79.0885238647461,77.07550048828125,72.44831848144531,55.53580093383789,41.85314178466797,31.134418487548828,27.345481872558594,24.425771713256836,19.82672882080078,19.013280868530273,16.332080841064453,14.059155464172363,12.82000732421875,25142.326171875,139.38368225097656,73.87936401367188,49.261329650878906,29.352659225463867,21.1843204498291,15.384042739868164
810000,820001,17,7,253,220,0,38336.91796875,425.479248046875,207.30731201171875,126.47138214111328,94.58930206298828,71.88008880615234,58.493934631347656,52.41534423828125,40.88224411010742,37.175960540771484,30.94147300720215,23.878982543945312,21.6356201171875,19.130613327026367,16.90000343322754,14.484248161315918,13.144965171813965,24608.10546875,167.0794677734375,79.82975769042969,46.252403259277344,30.573556900024414,20.095134735107422,16.927104949951172
810000,820001,17,7,253,220,1,38349.15234375,427.2713623046875,207.359130859375,126.21177673339844,98.55437469482422,72.63636016845703,61.60271453857422,54.23834991455078,40.165496826171875,36.93782424926758,29.5497989654541,24.587039947509766,24.312110900878906,20.301504135131836,17.972572326660156,15.948112487792969,15.653361320495605,24615.984375,169.9317169189453,80.38966369628906,46.42173767089844,30.369915008544922,22.968172073364258,18.041156768798828
815000,825001,17,7,254,216,0,39159.83984375,404.3278503417969,171.27540588378906,113.54393005371094,82.0316390991211,64.28456115722656,61.889366149902344,53.75518798828125,37.95841598510742,31.753915786743164,29.59382438659668,21.789648056030273,19.604228973388672,17.366178512573242,14.526732444763184,12.589485168457031,11.875313758850098,25167.068359375,137.9284210205078,65.77698516845703,46.327693939208984,29.766740798950195,18.746217727661133,12.402205467224121
815000,825001,17,7,254,216,1,39137.2890625,409.6947021484375,168.53973388671875,113.16149139404297,88.02945709228516,63.7720947265625,61.42375946044922,53.68994903564453,36.19689178466797,32.939918518066406,30.203811645507812,22.111698150634766,19.042377471923828,18.871248245239258,14.389381408691406,12.587329864501953,12.186662673950195,25152.94140625,138.8984375,67.31631469726562,46.81645202636719,29.70754051208496,19.034196853637695,14.306571006774902
820000,830001,17,7,251,226,0,38110.33203125,444.98779296875,177.18475341796875,130.03338623046875,84.63916778564453,69.45126342773438,59.300662994384766,53.79184341430664,42.72930908203125,35.45090103149414,32.23701477050781,26.530292510986328,23.1711368560791,22.23830795288086,19.6695556640625,18.72315788269043,15.601724624633789,24486.443359375,145.28506469726562,69.17384338378906,47.703590393066406,30.6561336517334,22.8480224609375,20.156156539916992
820000,830001,17,7,251,226,1,38091.76953125,446.421875,178.4376983642578,125.52261352539062,89.49356079101562,73.4958267211914,60.158538818359375,52.43961715698242,43.82963562011719,39.27488708496094,34.763004302978516,27.656370162963867,24.272991180419922,22.229778289794922,20.622974395751953,19.491769790649414,17.988872528076172,24475.078125,146.12416076660156,73.44573974609375,48.408164978027344,35.3992805480957,25.681745529174805,22.397865295410156
825000,835001,17,7,252,215,0,39020.34765625,392.2598571777344,184.9232635498047,116.43087005615234,94.56765747070312,73.093505859375,67.88140106201172,56.70883560180664,38.591392517089844,32.920406341552734,27.995412826538086,25.75212860107422,20.446290969848633,18.237714767456055,15.32805061340332,14.16176986694336,12.993000030517578,25069.14453125,155.71463012695312,81.420654296875,49.465171813964844,30.969650268554688,20.302072525024414,16.688533782958984
825000,835001,17,7,252,215,1,39024.24609375,391.0740661621094,185.80848693847656,115.04669189453125,94.13585662841797,68.65489959716797,64.72232818603516,56.904884338378906,37.58563232421875,32.53174591064453,26.826595306396484,21.51427459716797,19.83230209350586,16.771705627441406,14.859170913696289,13.503198623657227,12.671212196350098,25071.494140625,156.8976593017578,77.57736206054688,48.1448860168457,27.399625778198242,19.65187644958496,14.25082015991211
830000,840001,17,7,255,224,0,38964.27734375,398.80560302734375,197.534912109375,119.89299011230469,95.19406127929688,77.78279876708984,65.67930603027344,55.3292350769043,40.21558380126953,32.76356887817383,26.738758087158203,25.38393211364746,22.91483497619629,21.052043914794922,16.044937133789062,14.60302448272705,13.503865242004395,25017.91015625,188.74021911621094,87.7318344116211,52.96253204345703,29.345483779907227,23.015676498413086,17.151432037353516
830000,840001,17,7,255,224,1,38991.921875,397.9433898925781,199.235107421875,121.25009155273438,96.03453063964844,75.0831527709961,62.739837646484375,54.452571868896484,38.68791580200195,33.37699508666992,30.657737731933594,26.579662322998047,22.528682708740234,18.310298919677734,16.319263458251953,15.473402976989746,13.754936218261719,25035.92578125,189.3697052001953,88.11100769042969,53.41862869262695,32.05446243286133,25.93516731262207,17.12175750732422
835000,845001,17,7,248,224,0,39164.20703125,465.7955627441406,216.02503967285156,140.93896484375,96.27124786376953,64.66270446777344,59.91282653808594,50.2943115234375,38.488182067871094,35.17060852050781,30.801292419433594,23.191566467285156,22.44678497314453,19.743667602539062,18.004419326782227,15.943435668945312,13.069995880126953,25172.279296875,166.3563995361328,69.89351654052734,43.5496826171875,28.265596389770508,20.58486557006836,16.277952194213867
835000,845001,17,7,248,224,1,39157.1484375,466.8274230957031,214.4014892578125,139.61270141601562,99.5327377319336,64.31134796142578,63.6714973449707,51.35128402709961,38.34526062011719,36.31927490234375,29.25509262084961,23.136045455932617,18.58220672607422,17.459829330444336,15.863429069519043,13.833807945251465,12.092473983764648,25168.517578125,164.61521911621094,73.28548431396484,44.677879333496094,29.857769012451172,18.311996459960938,14.464542388916016
840000,850001,17,7,250,213,0,39210.6796875,476.8074035644531,234.43780517578125,121.59430694580078,88.47747039794922,67.49354553222656,63.076377868652344,53.7678108215332,41.16603469848633,34.93391418457031,30.2243709564209,24.112857818603516,23.260883331298828,19.48908042907715,16.428268432617188,13.88422679901123,13.510419845581055,25189.154296875,203.87693786621094,71.04552459716797,52.36543273925781,29.89611053466797,23.424009323120117,15.23738956451416
840000,850001,17,7,250,213,1,39211.13671875,471.9541015625,230.2528076171875,120.07865142822266,88.32540893554688,68.81707763671875,63.91737365722656,58.62898254394531,41.89983367919922,31.928274154663086,28.56964111328125,22.76810073852539,21.2807559967041,17.407230377197266,16.410200119018555,14.849472045898438,13.12444019317627,25192.818359375,199.40000915527344,72.5473403930664,57.93094253540039,29.238208770751953,20.809892654418945,14.950572967529297
845000,855001,17,7,249,207,0,39599.3203125,538.86328125,197.92050170898438,116.10394287109375,79.44717407226562,69.64566040039062,62.37961959838867,53.272220611572266,39.706417083740234,31.75957489013672,27.676301956176758,22.42620086669922,21.07785415649414,18.56105613708496,15.591924667358398,14.191723823547363,12.453949928283691,25430.974609375,156.46461486816406,70.60045623779297,46.57225036621094,29.0285587310791,20.38654327392578,14.436967849731445
845000,855001,17,7,249,207,1,39633.21484375,538.2361450195312,202.30218505859375,116.37646484375,81.42494201660156,74.9305191040039,69.04634857177734,60.277889251708984,38.856040954589844,33.09709548950195,28.649147033691406,23.578128814697266,21.536827087402344,19.015836715698242,17.215370178222656,15.19327449798584,12.229564666748047,25454.005859375,158.23342895507812,75.6947021484375,49.878170013427734,30.580520629882812,20.295238494873047,17.33816909790039
850000,860001,17,7,248,218,0,39688.5390625,377.1966552734375,181.45025634765625,117.3030776977539,83.18933868408203,67.90771484375,60.38833999633789,52.192317962646484,39.7282829284668,30.898147583007812,25.619110107421875,24.561660766601562,21.914995193481445,18.393749237060547,16.890396118164062,15.344051361083984,13.88090705871582,25502.060546875,155.47694396972656,68.7071533203125,47.89613342285156,28.161815643310547,20.43563461303711,15.857009887695312
850000,860001,17,7,248,218,1,39672.81640625,376.36712646484375,180.1431427001953,113.5905532836914,83.39673614501953,71.18798065185547,61.192726135253906,50.286128997802734,40.4760856628418,31.739702224731445,27.676485061645508,24.014493942260742,21.59328269958496,17.6234188079834,14.863106727600098,14.28046989440918,12.152314186096191,25490.45703125,150.76507568359375,71.27719116210938,47.079463958740234,28.841373443603516,18.90848731994629,13.825644493103027
855000,865001,17,7,249,226,0,39489.671875,412.7317199707031,213.70669555664062,138.20272827148438,93.70881652832031,78.97834777832031,73.1476058959961,61.63957977294922,50.831939697265625,37.63844680786133,31.139392852783203,24.433103561401367,20.85453987121582,17.372766494750977,15.822443008422852,15.356766700744629,12.971336364746094,25380.6875,188.98074340820312,77.06017303466797,60.91983413696289,35.81532669067383,21.479106903076172,16.13235855102539
855000,865001,17,7,249,226,1,39506.08984375,408.7926025390625,209.64859008789062,135.41305541992188,92.47476196289062,78.23861694335938,76.64305114746094,66.12870788574219,52.84058380126953,37.655128479003906,32.865142822265625,25.39332389831543,22.031513214111328,17.86400604248047,15.685189247131348,13.094337463378906,12.35764217376709,25390.9609375,184.6955108642578,79.61405181884766,62.74461364746094,35.67316436767578,22.381412506103516,13.873234748840332
860000,870001,17,7,254,221,0,40465.234375,413.2842712402344,208.66310119628906,130.46676635742188,101.76942443847656,84.09709930419922,71.06855010986328,61.309993743896484,47.92611312866211,44.82769012451172,31.872730255126953,25.778400421142578,23.093189239501953,20.30632209777832,19.830259323120117,17.630535125732422,15.886553764343262,25970.9921875,165.62362670898438,93.0618667602539,54.95573043823242,33.396217346191406,24.618080139160156,20.190780639648438
860000,870001,17,7,254,221,1,40497.03125,412.3987121582031,207.26246643066406,127.78961181640625,101.31361389160156,76.43833923339844,66.74921417236328,59.836673736572266,47.95085525512695,42.96369552612305,30.377904891967773,26.050973892211914,21.708099365234375,20.621524810791016,18.730857849121094,17.242326736450195,15.237902641296387,25992.986328125,162.39886474609375,89.44061279296875,54.384033203125,33.845821380615234,22.649272918701172,18.5172176361084
865000,875001,17,7,254,221,0,40241.82421875,630.5980834960938,228.2534942626953,118.98260498046875,99.81309509277344,68.83732604980469,64.2944564819336,55.02075958251953,39.62596893310547,34.11811447143555,29.11479377746582,24.696083068847656,23.08009147644043,19.537851333618164,17.978750228881836,14.59819221496582,13.198062896728516,25845.732421875,204.28924560546875,77.59290313720703,48.6312255859375,31.671375274658203,21.374027252197266,16.242252349853516
865000,875001,17,7,254,221,1,40259.953125,629.8491821289062,231.87332153320312,117.78107452392578,103.66099548339844,66.57324981689453,62.16178894042969,52.27372360229492,40.74411392211914,34.82717514038086,29.81765365600586,24.87891387939453,23.318626403808594,19.8775691986084,17.522724151611328,15.706710815429688,15.272661209106445,25857.294921875,206.05767822265625,74.36211395263672,48.307212829589844,33.12856674194336,23.61965560913086,17.06511116027832
870000,880001,17,7,250,217,0,39724.39453125,421.1326599121094,200.48287963867188,125.13321685791016,94.60406494140625,72.12503814697266,63.65502166748047,58.04079818725586,43.388694763183594,36.0791130065918,29.693620681762695,27.724374771118164,22.015350341796875,19.38134765625,18.902416229248047,17.19890022277832,16.469640731811523,25528.404296875,150.85716247558594,82.08649444580078,60.436161041259766,32.06416702270508,22.179994583129883,18.03354263305664
870000,880001,17,7,250,217,1,39731.7734375,418.44146728515625,198.89505004882812,128.5500946044922,91.60267639160156,71.50666046142578,63.26585006713867,56.323158264160156,40.77680206298828,36.83978271484375,30.7266845703125,24.433204650878906,22.751846313476562,20.060386657714844,18.82874298095703,17.52358055114746,14.703361511230469,25533.98828125,155.4844207763672,75.23265075683594,58.70271301269531,35.016632080078125,23.28461456298828,20.582603454589844
875000,885001,17,7,253,216,0,40641.09765625,428.91131591796875,230.06875610351562,136.14146423339844,111.94795989990234,91.44678497314453,72.5967788696289,60.354774475097656,46.345767974853516,33.79472732543945,31.139684677124023,28.630084991455078,21.845993041992188,19.561195373535156,17.392425537109375,15.106992721557617,14.51897144317627,26107.3125,212.68508911132812,118.15739440917969,55.11644744873047,31.9548397064209,21.622377395629883,16.45413589477539
875000,885001,17,7,253,216,1,40633.3203125,436.84442138671875,228.9300537109375,138.77972412109375,115.00759887695312,91.2686767578125,74.78226470947266,63.250526428222656,46.86391830444336,35.267822265625,30.358226776123047,27.95176124572754,23.003990173339844,21.74506378173828,18.0539608001709,17.774097442626953,16.081417083740234,26100.89453125,210.23756408691406,123.73528289794922,56.74537658691406,33.33430862426758,23.03693389892578,18.902738571166992
880000,890001,17,7,252,224,0,40714.58203125,417.20001220703125,175.22325134277344,129.97764587402344,85.03944396972656,71.83820343017578,60.72005081176758,54.918582916259766,42.04267501831055,35.161155700683594,32.22065353393555,26.129989624023438,24.206501007080078,20.480234146118164,19.778154373168945,15.694292068481445,15.420554161071777,26160.51171875,163.8400421142578,74.10154724121094,47.109798431396484,33.5719108581543,22.760034561157227,16.533008575439453
880000,890001,17,7,252,224,1,40717.328125,414.4438781738281,179.73670959472656,126.70799255371094,83.90512084960938,70.1626205444336,62.0308952331543,56.78998565673828,45.553565979003906,36.757591247558594,30.941431045532227,26.161088943481445,23.55677604675293,19.425703048706055,19.080747604370117,16.78984260559082,12.882678031921387,26162.591796875,164.27505493164062,72.03987884521484,47.249141693115234,30.88434600830078,21.641389846801758,15.335186004638672
885000,895001,17,7,252,221,0,40282.765625,451.2572021484375,208.11691284179688,135.73020935058594,81.25224304199219,77.15141296386719,67.66913604736328,55.160667419433594,43.096195220947266,42.09283447265625,32.744266510009766,27.13483238220215,25.0628662109375,20.098114013671875,17.97100830078125,15.267670631408691,14.227816581726074,25865.7890625,174.518798828125,70.33030700683594,50.53660583496094,34.97955322265625,20.62981414794922,16.442899703979492
885000,895001,17,7,252,221,1,40283.81640625,449.4285888671875,206.98008728027344,135.25320434570312,84.38719940185547,72.96756744384766,64.77169799804688,53.62001037597656,44.8052864074707,36.778682708740234,30.610275268554688,25.266620635986328,22.1839542388916,19.665569305419922,16.27655601501465,15.659789085388184,13.48257827758789,25866.373046875,174.1554718017578,72.42732238769531,51.662445068359375,31.709203720092773,21.930389404296875,14.2337064743042
890000,900001,17,7,247,221,0,39856.14453125,417.3608093261719,202.52261352539062,129.2587432861328,88.71304321289062,67.13453674316406,64.43328857421875,54.58833694458008,45.401039123535156,37.32361602783203,32.78028106689453,28.048585891723633,23.63086700439453,22.394058227539062,21.89845085144043,18.364097595214844,15.994355201721191,25622.349609375,157.7130584716797,75.92094421386719,50.28136444091797,32.81265640258789,23.503488540649414,17.15285873413086
890000,900001,17,7,247,221,1,39857.12109375,417.84356689453125,201.87875366210938,130.50619506835938,88.43435668945312,71.1893081665039,70.30985260009766,55.14962387084961,43.55643081665039,37.700950622558594,34.285682678222656,28.277271270751953,25.74460220336914,21.91535186767578,21.15118980407715,18.834047317504883,16.6633358001709,25625.3828125,158.784912109375,80.16402435302734,51.339962005615234,36.00215530395508,24.84423828125,18.348669052124023
895000,905001,17,7,250,211,0,40560.40234375,510.8062438964844,193.64346313476562,129.47332763671875,98.90109252929688,71.207763671875,61.69516372680664,59.47606658935547,45.36864471435547,36.19084167480469,29.174484252929688,25.51441764831543,22.035646438598633,19.939071655273438,17.84844207763672,15.615245819091797,13.157238960266113,26057.509765625,148.19798278808594,72.55329132080078,50.54047393798828,31.52240753173828,21.44815444946289,14.803709983825684
895000,905001,17,7,250,211,1,40561.55078125,502.5392761230469,195.035400390625,131.06814575195312,94.63602447509766,70.3116455078125,62.6285514831543,60.19506072998047,45.47380065917969,36.69886016845703,30.495458602905273,24.582561492919922,23.403547286987305,18.37788200378418,16.96567153930664,14.488903999328613,14.251789093017578,26058.224609375,147.0966339111328,77.25579833984375,52.36469650268555,31.71806526184082,21.670345306396484,15.401360511779785
900000,910001,17,7,251,228,0,40282.484375,480.0491027832031,206.0606689453125,149.68182373046875,99.5223159790039,78.02114868164062,67.91891479492188,56.658409118652344,44.937625885009766,38.33828353881836,32.341552734375,25.26354217529297,23.13520050048828,19.3753604888916,18.37615394592285,16.283889770507812,15.137227058410645,25906.1484375,169.15809631347656,83.69084930419922,49.44297790527344,31.75400161743164,24.202938079833984,17.988378524780273
900000,910001,17,7,251,228,1,40267.4609375,480.74041748046875,201.98068237304688,144.77159118652344,98.10838317871094,79.37639617919922,67.73934936523438,58.59425735473633,43.558048248291016,38.90659713745117,31.87456703186035,24.4831485748291,24.19176483154297,20.747026443481445,18.555267333984375,16.63882827758789,15.389097213745117,25896.62109375,165.27682495117188,82.92448425292969,54.18095779418945,34.226402282714844,23.524545669555664,16.006465911865234
905000,915001,17,7,253,217,0,41146.0859375,440.55657958984375,179.4081573486328,127.44284057617188,92.5705795288086,74.45863342285156,65.24976348876953,49.74943542480469,45.92762756347656,33.04277420043945,30.84298324584961,25.98500633239746,23.082460403442383,16.873083114624023,16.707210540771484,15.214003562927246,13.768017768859863,26424.5078125,156.475830078125,69.7959976196289,48.691131591796875,32.48995590209961,20.784536361694336,16.880287170410156
905000,915001,17,7,253,217,1,41163.0234375,443.9734802246094,183.29605102539062,129.1652069091797,94.59517669677734,76.16397857666016,69.50981903076172,55.170143127441406,46.06138610839844,36.8929328918457,31.58926773071289,24.841163635253906,21.614290237426758,18.85883903503418,16.87263298034668,15.856478691101074,14.294536590576172,26434.669921875,157.88632202148438,74.58013916015625,53.20345687866211,32.01295852661133,22.116146087646484,16.78028678894043
