episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
400,Hankel a5 rollout,487,4.8772,1.3467,1503,500,1503,500,1.1230,1.0226,0.000603255,0.000747163,0.00197074,0.00204512
500,Hankel Q rollout,1,1.0004,1.0528,1503,500,1503,500,1.0247,1.0143,0.000637266,0.000681761,0.0019336,0.00202869
500,Hankel a0 rollout,491,12.1630,1.1465,1503,500,1503,500,1.1001,1.0104,0.000594816,0.00073195,0.00197132,0.00202085
500,Hankel a1 rollout,494,18.8603,1.4038,1503,500,1503,500,1.1304,1.0096,0.000554072,0.000752105,0.00196524,0.00201925
500,Hankel a2 rollout,494,20.6288,1.3378,1503,500,1503,500,1.0886,1.0101,0.000595696,0.000724299,0.00197021,0.00202025
500,Hankel a3 rollout,485,3.2013,1.2358,1503,500,1503,500,1.0858,1.0222,0.000606379,0.000722415,0.00195277,0.00204444
500,Hankel a4 rollout,478,13.4512,1.1053,1503,500,1503,500,1.0913,1.0369,0.000625886,0.000726098,0.00194481,0.00207373
500,Hankel a5 rollout,484,4.2545,1.3406,1503,500,1503,500,1.1066,1.0294,0.000591699,0.000736234,0.0019491,0.00205889
600,Hankel Q rollout,1,1.0004,1.0509,1503,500,1503,500,1.0172,1.0037,0.000643702,0.000676795,0.00194714,0.00200748
600,Hankel a0 rollout,492,12.6096,1.1630,1503,500,1503,500,1.0956,1.0120,0.000578153,0.00072895,0.00196124,0.00202401
600,Hankel a1 rollout,494,32.4537,1.3691,1503,500,1503,500,1.1460,1.0094,0.000601996,0.000762488,0.00197974,0.00201888
600,Hankel a2 rollout,495,11.1544,1.2642,1503,500,1503,500,1.0853,1.0095,0.000616925,0.000722061,0.00197551,0.0020191
600,Hankel a3 rollout,485,3.7630,1.2307,1503,500,1503,500,1.1006,1.0253,0.00059672,0.000732242,0.00195743,0.00205068
600,Hankel a4 rollout,473,12.2945,1.0968,1503,500,1503,500,1.1285,1.0519,0.00059434,0.00075084,0.00195428,0.00210386
600,Hankel a5 rollout,486,4.6439,1.3057,1503,500,1503,500,1.0893,1.0256,0.000590705,0.000724741,0.00194489,0.00205125
700,Hankel Q rollout,1,1.0005,1.0592,1503,500,1503,500,1.0150,1.0044,0.000640303,0.00067529,0.00193257,0.00200875
700,Hankel a0 rollout,492,12.4835,1.1559,1503,500,1503,500,1.0874,1.0107,0.000616374,0.000723506,0.00195843,0.00202135
700,Hankel a1 rollout,495,39.8660,1.4047,1503,500,1503,500,1.0790,1.0080,0.000618674,0.000717903,0.00198102,0.00201603
700,Hankel a2 rollout,495,7.8557,1.2490,1503,500,1503,500,1.0676,1.0080,0.000589313,0.000710287,0.00197657,0.00201595
700,Hankel a3 rollout,491,4.2173,1.2589,1503,500,1503,500,1.0732,1.0123,0.000621317,0.000714005,0.00197808,0.00202455
700,Hankel a4 rollout,473,10.0499,1.0988,1503,500,1503,500,1.1139,1.0495,0.00058244,0.000741144,0.00195998,0.00209897
700,Hankel a5 rollout,483,5.2066,1.2993,1503,500,1503,500,1.0959,1.0306,0.000617857,0.000729163,0.00196668,0.00206123
800,Hankel Q rollout,1,1.0005,1.0455,1503,500,1503,500,1.0174,1.0106,0.000635964,0.000676945,0.00191884,0.00202128
800,Hankel a0 rollout,491,11.6452,1.1421,1503,500,1503,500,1.0931,1.0132,0.000588686,0.000727276,0.00197063,0.00202647
800,Hankel a1 rollout,494,24.8850,1.4512,1503,500,1503,500,1.0780,1.0108,0.000617193,0.000717253,0.00195263,0.00202156
800,Hankel a2 rollout,492,4.5718,1.2292,1503,500,1503,500,1.1155,1.0130,0.000599856,0.000742184,0.00196427,0.00202601
800,Hankel a3 rollout,488,4.4963,1.3034,1503,500,1503,500,1.0676,1.0164,0.000603014,0.000710342,0.00196334,0.00203274
800,Hankel a4 rollout,474,7.6715,1.1057,1503,500,1503,500,1.1269,1.0497,0.000595427,0.000749754,0.00194917,0.00209933
800,Hankel a5 rollout,487,20.5723,1.3590,1503,500,1503,500,1.0892,1.0245,0.000618027,0.000724701,0.00197411,0.00204903
900,Hankel Q rollout,1,1.0007,1.0509,1503,500,1503,500,1.0150,1.0042,0.000636071,0.000675312,0.0019283,0.00200842
900,Hankel a0 rollout,490,10.5054,1.1452,1503,500,1503,500,1.1017,1.0180,0.000607155,0.000733029,0.00196825,0.00203599
900,Hankel a1 rollout,493,4.3238,1.3862,1503,500,1503,500,1.1576,1.0132,0.000590439,0.000770201,0.00196516,0.00202648
900,Hankel a2 rollout,493,3.1948,1.1772,1503,500,1503,500,1.1164,1.0124,0.000587791,0.000742752,0.00193232,0.00202481
900,Hankel a3 rollout,491,4.6986,1.4046,1503,500,1503,500,1.0842,1.0149,0.000602407,0.000721343,0.00195552,0.0020298
900,Hankel a4 rollout,478,6.5867,1.1113,1503,500,1503,500,1.1141,1.0395,0.000569654,0.000741224,0.00194946,0.00207891
900,Hankel a5 rollout,489,23.7227,1.3575,1503,500,1503,500,1.1217,1.0202,0.000611461,0.000746311,0.00197185,0.00204041
