episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
200,Hankel a1 rollout,493,7.5873,1.1398,1503,500,1503,500,1.0993,1.0115,0.000619761,0.000731436,0.00195054,0.00202294
200,Hankel a2 rollout,495,5.9040,1.1523,1503,500,1503,500,1.0818,1.0085,0.000616637,0.000719744,0.00197116,0.00201693
200,Hankel a3 rollout,493,21.4934,1.0729,1503,500,1503,500,1.0705,1.0121,0.00062778,0.000712237,0.00197609,0.00202415
200,Hankel a4 rollout,488,19.9304,1.0449,1503,500,1503,500,1.1166,1.0213,0.000579862,0.000742917,0.00195941,0.00204256
200,Hankel a5 rollout,487,24.8282,1.0486,1503,500,1503,500,1.1576,1.0217,0.000589115,0.000770183,0.00193906,0.00204345
300,Hankel Q rollout,1,1.0002,1.0295,1503,500,1503,500,1.0095,1.0022,0.000645717,0.000671633,0.0019541,0.00200448
300,Hankel a0 rollout,492,18.3352,1.0999,1503,500,1503,500,1.0686,1.0123,0.000568046,0.000710968,0.00194707,0.0020246
300,Hankel a1 rollout,487,9.0344,1.0861,1503,500,1503,500,1.0846,1.0231,0.000612358,0.000721617,0.00196857,0.00204614
300,Hankel a2 rollout,494,7.7458,1.1748,1503,500,1503,500,1.1468,1.0093,0.000615771,0.000762988,0.00195474,0.00201865
300,Hankel a3 rollout,490,38.6317,1.0733,1503,500,1503,500,1.1316,1.0161,0.0005994,0.000752923,0.00197339,0.00203221
300,Hankel a4 rollout,487,18.0659,1.0724,1503,500,1503,500,1.1407,1.0235,0.000601379,0.000758975,0.00198082,0.00204695
300,Hankel a5 rollout,487,10.5285,1.0329,1503,500,1503,500,1.1073,1.0197,0.000608487,0.000736744,0.00194527,0.00203948
400,Hankel Q rollout,1,1.0003,1.0340,1503,500,1503,500,1.0116,1.0054,0.000649308,0.000673076,0.00196342,0.00201083
400,Hankel a0 rollout,490,12.5581,1.1113,1503,500,1503,500,1.1176,1.0153,0.000588008,0.000743578,0.00197663,0.00203063
400,Hankel a1 rollout,493,15.1129,1.0828,1503,500,1503,500,1.1108,1.0131,0.000608937,0.000739082,0.00196443,0.00202618
400,Hankel a2 rollout,494,3.4202,1.1570,1503,500,1503,500,1.1145,1.0095,0.000595876,0.000741515,0.00197281,0.00201906
400,Hankel a3 rollout,492,22.9120,1.0872,1503,500,1503,500,1.0906,1.0137,0.000580415,0.000725583,0.00195189,0.00202734
400,Hankel a4 rollout,489,15.2948,1.0702,1503,500,1503,500,1.1521,1.0161,0.000540716,0.000766533,0.00195489,0.00203228
400,Hankel a5 rollout,487,7.4085,1.0480,1503,500,1503,500,1.1009,1.0190,0.000567537,0.000732478,0.00195697,0.00203809
500,Hankel Q rollout,1,1.0002,1.0310,1503,500,1503,500,1.0135,1.0023,0.000643589,0.000674328,0.00194911,0.00200452
500,Hankel a0 rollout,489,9.1203,1.0786,1503,500,1503,500,1.2005,1.0192,0.000555609,0.000798724,0.0019672,0.00203844
500,Hankel a1 rollout,490,10.2887,1.0639,1503,500,1503,500,1.1207,1.0167,0.000577089,0.000745614,0.00195697,0.0020335
500,Hankel a2 rollout,490,4.2153,1.1566,1503,500,1503,500,1.2041,1.0170,0.000573701,0.000801143,0.00197046,0.00203406
500,Hankel a3 rollout,491,13.2811,1.0832,1503,500,1503,500,1.2006,1.0158,0.000554119,0.000798803,0.00196648,0.0020316
500,Hankel a4 rollout,489,7.9602,1.0443,1503,500,1503,500,1.1982,1.0144,0.000586852,0.000797216,0.00196554,0.00202884
500,Hankel a5 rollout,484,8.8174,1.0307,1503,500,1503,500,1.2106,1.0243,0.000518672,0.000805458,0.00194741,0.00204863
600,Hankel Q rollout,1,1.0006,1.0381,1503,500,1503,500,1.0234,1.0112,0.000644538,0.000680924,0.00195723,0.00202233
600,Hankel a0 rollout,488,11.8133,1.0961,1503,500,1503,500,1.0907,1.0183,0.000568325,0.000725677,0.00195648,0.00203655
600,Hankel a1 rollout,485,10.9574,1.0801,1503,500,1503,500,1.1752,1.0239,0.000569452,0.000781875,0.00194992,0.00204776
600,Hankel a2 rollout,491,4.1736,1.2053,1503,500,1503,500,1.2277,1.0134,0.00055376,0.000816841,0.00194655,0.00202688
600,Hankel a3 rollout,491,16.8429,1.1222,1503,500,1503,500,1.1826,1.0156,0.000557348,0.00078685,0.00196053,0.00203122
600,Hankel a4 rollout,488,12.7164,1.0671,1503,500,1503,500,1.1306,1.0185,0.000567121,0.000752223,0.00197072,0.00203696
600,Hankel a5 rollout,478,11.4390,1.0385,1503,500,1503,500,1.2047,1.0409,0.00046967,0.000801534,0.00192932,0.00208183
700,Hankel Q rollout,1,1.0005,1.0315,1503,500,1503,500,1.0152,1.0041,0.000642079,0.000675467,0.0019409,0.00200814
700,Hankel a0 rollout,483,11.7034,1.1069,1503,500,1503,500,1.1719,1.0282,0.000545658,0.00077974,0.00196574,0.00205645
700,Hankel a1 rollout,485,5.7983,1.0886,1503,500,1503,500,1.1202,1.0253,0.000529551,0.00074528,0.00195385,0.00205068
700,Hankel a2 rollout,490,3.5376,1.1647,1503,500,1503,500,1.1478,1.0129,0.000560024,0.000763688,0.00192304,0.00202577
700,Hankel a3 rollout,487,9.2648,1.0939,1503,500,1503,500,1.2051,1.0185,0.000482732,0.000801828,0.00192046,0.00203709
700,Hankel a4 rollout,488,5.3941,1.0415,1503,500,1503,500,1.2283,1.0143,0.000534513,0.000817221,0.0019615,0.00202863
700,Hankel a5 rollout,480,6.3548,1.0536,1503,500,1503,500,1.2818,1.0295,0.000478539,0.000852818,0.00191973,0.002059
800,Hankel Q rollout,1,1.0005,1.0449,1503,500,1503,500,1.0163,1.0057,0.00064286,0.000676186,0.00193587,0.00201138
800,Hankel a0 rollout,485,9.4490,1.0887,1503,500,1503,500,1.1461,1.0227,0.000573999,0.000762561,0.00194468,0.00204541
800,Hankel a1 rollout,483,7.8894,1.0725,1503,500,1503,500,1.0861,1.0250,0.000562916,0.000722638,0.00193652,0.00205002
800,Hankel a2 rollout,491,4.6033,1.1310,1503,500,1503,500,1.1175,1.0140,0.000550957,0.00074353,0.0019747,0.00202796
800,Hankel a3 rollout,489,14.8668,1.0704,1503,500,1503,500,1.1364,1.0191,0.000501003,0.000756091,0.00196311,0.0020383
800,Hankel a4 rollout,484,7.1150,1.0527,1503,500,1503,500,1.1675,1.0185,0.000536027,0.000776761,0.00196166,0.00203692
800,Hankel a5 rollout,477,8.1419,1.0276,1503,500,1503,500,1.2120,1.0364,0.000523589,0.000806403,0.0019425,0.0020728
900,Hankel Q rollout,1,1.0010,1.0482,1503,500,1503,500,1.0197,1.0061,0.000635361,0.000678446,0.00193123,0.00201227
900,Hankel a0 rollout,483,15.3693,1.0594,1503,500,1503,500,1.1086,1.0310,0.000548506,0.000737602,0.00194976,0.00206192
900,Hankel a1 rollout,489,10.5259,1.0969,1503,500,1503,500,1.0926,1.0137,0.000566691,0.000726933,0.00197113,0.00202738
900,Hankel a2 rollout,490,3.8415,1.1568,1503,500,1503,500,1.1336,1.0148,0.000551097,0.000754199,0.00195856,0.00202956
900,Hankel a3 rollout,492,19.0514,1.1200,1503,500,1503,500,1.1608,1.0120,0.000568203,0.000772331,0.00196217,0.00202393
900,Hankel a4 rollout,485,8.8050,1.0525,1503,500,1503,500,1.1499,1.0257,0.000541888,0.000765056,0.00194657,0.00205135
900,Hankel a5 rollout,479,10.4493,1.0337,1503,500,1503,500,1.2427,1.0319,0.00053132,0.000826806,0.00194324,0.00206371
