episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
202,Hankel Q rollout,6,1.0061,1.3486,1503,500,1503,500,2.5888,2.2638,0.000208781,0.00172244,0.00103285,0.00452751
203,Hankel Q rollout,11,1.0136,1.3270,1503,500,1503,500,2.4169,2.4170,0.000204217,0.00160807,0.00151603,0.00483395
204,Hankel Q rollout,5,1.0076,1.5090,1503,500,1503,500,5.0168,3.2569,0.000161323,0.00333788,0.000734272,0.00651373
205,Hankel Q rollout,10,1.0096,1.2782,1503,500,1503,500,3.6435,2.4170,0.00015287,0.00242413,0.00139835,0.00483393
206,Hankel Q rollout,2,1.0012,1.1952,1503,500,1503,500,2.4965,1.8423,0.00022513,0.00166101,0.000975627,0.00368464
207,Hankel Q rollout,13,1.0114,1.4863,1503,500,1503,500,2.7688,1.6252,6.41839e-05,0.00184221,0.00156261,0.00325048
208,Hankel Q rollout,3,1.0036,1.2305,1503,500,1503,500,2.7415,2.0826,0.000225359,0.00182404,0.00122917,0.00416516
209,Hankel Q rollout,3,1.0029,1.1618,1503,500,1503,500,3.2455,1.4335,0.000258996,0.00215933,0.00116478,0.00286706
210,Hankel Q rollout,1,1.0006,1.2857,1503,500,1503,500,1.1188,1.0896,0.000620272,0.000744362,0.00195482,0.00217927
211,Hankel Q rollout,2,1.0014,1.3175,1503,500,1503,500,3.8953,3.0924,0.000303124,0.00259165,0.000982099,0.00618473
212,Hankel Q rollout,6,1.0109,1.3428,1503,500,1503,500,2.7502,2.2455,6.83339e-05,0.00182982,0.00100958,0.00449096
213,Hankel Q rollout,11,1.0149,1.5281,1503,500,1503,500,3.3888,2.2873,5.8743e-05,0.00225471,0.000926801,0.00457458
214,Hankel Q rollout,11,1.0080,1.4576,1503,500,1503,500,5.1218,1.8123,8.91605e-05,0.00340773,0.0006712,0.00362456
215,Hankel Q rollout,2,1.0058,1.1643,1503,500,1503,500,3.9348,2.0439,0.000322692,0.00261797,0.000995301,0.00408771
216,Hankel Q rollout,3,1.0039,1.4756,1503,500,1503,500,9.9878,6.0165,0.000109384,0.00664526,0.000714705,0.012033
217,Hankel Q rollout,5,1.0056,1.3848,1503,500,1503,500,4.8006,3.3416,8.30466e-05,0.00319398,0.000736119,0.00668325
218,Hankel Q rollout,4,1.0104,1.2356,1503,500,1503,500,3.0555,2.3713,0.000193668,0.00203294,0.000939124,0.00474254
219,Hankel Q rollout,1,1.0008,1.0664,1503,500,1503,500,1.1081,1.0656,0.000541987,0.000737278,0.00183687,0.00213122
220,Hankel Q rollout,1,1.0004,1.0725,1503,500,1503,500,1.1385,1.0128,0.000527713,0.000757467,0.00197607,0.00202565
221,Hankel Q rollout,2,1.0024,1.2130,1503,500,1503,500,1.9662,1.5483,0.00028776,0.00130818,0.000981428,0.00309661
222,Hankel Q rollout,1,1.0000,1.0337,1503,500,1503,500,1.0180,1.0068,0.00066098,0.000677285,0.00199113,0.0020136
223,Hankel Q rollout,1,1.0004,1.1065,1503,500,1503,500,1.1313,1.0911,0.000545705,0.000752663,0.0018052,0.00218214
224,Hankel Q rollout,2,1.0028,1.2465,1503,500,1503,500,2.9351,1.9989,0.000313464,0.0019528,0.000990721,0.00399783
225,Hankel Q rollout,1,1.0000,1.0411,1503,500,1503,500,1.0226,1.0070,0.000654258,0.000680346,0.00198849,0.00201405
226,Hankel Q rollout,1,1.0003,1.0751,1503,500,1503,500,1.0868,1.0333,0.000548002,0.0007231,0.00191685,0.00206658
227,Hankel Q rollout,3,1.0041,1.4907,1503,500,1503,500,6.5136,4.5189,0.000116371,0.00433375,0.00073067,0.0090378
228,Hankel Q rollout,4,1.0022,1.1952,1503,500,1503,500,4.1696,2.3567,0.000198498,0.00277416,0.00116205,0.00471334
229,Hankel Q rollout,1,1.0001,1.0885,1503,500,1503,500,1.0524,1.0461,0.000594557,0.000700189,0.00189046,0.00209211
230,Hankel Q rollout,8,1.0101,1.6859,1503,500,1503,500,4.3697,3.2616,0.00011017,0.00290734,0.000806132,0.00652317
231,Hankel Q rollout,1,1.0000,1.0599,1503,500,1503,500,1.0243,1.0196,0.000660783,0.000681521,0.00198993,0.00203914
232,Hankel Q rollout,1,1.0000,1.0499,1503,500,1503,500,1.0118,1.0098,0.000657468,0.000673162,0.00198133,0.00201954
233,Hankel Q rollout,4,1.0029,1.1324,1503,500,1503,500,5.4531,1.9798,0.000192998,0.00362817,0.000849341,0.00395951
234,Hankel Q rollout,1,1.0004,1.1076,1503,500,1503,500,1.0999,1.0179,0.00055018,0.000731802,0.00195855,0.00203586
235,Hankel Q rollout,3,1.0056,1.3457,1503,500,1503,500,5.5583,2.9984,0.000113912,0.00369816,0.00112421,0.00599677
236,Hankel Q rollout,1,1.0003,1.0778,1503,500,1503,500,1.0800,1.0647,0.000569648,0.000718573,0.00183001,0.00212938
237,Hankel Q rollout,1,1.0001,1.0556,1503,500,1503,500,1.0555,1.0340,0.000580714,0.000702285,0.00190871,0.00206793
238,Hankel Q rollout,1,1.0001,1.0942,1503,500,1503,500,1.1212,1.0935,0.000562529,0.000745973,0.001811,0.00218709
239,Hankel Q rollout,1,1.0000,1.0504,1503,500,1503,500,1.0498,1.0412,0.0006239,0.000698485,0.00189678,0.00208246
240,Hankel Q rollout,1,1.0000,1.0436,1503,500,1503,500,1.0176,1.0139,0.000657193,0.000677039,0.00198075,0.0020279
241,Hankel Q rollout,1,1.0000,1.0511,1503,500,1503,500,1.0383,1.0267,0.000635353,0.000690846,0.00195812,0.00205336
242,Hankel Q rollout,1,1.0003,1.0751,1503,500,1503,500,1.0625,1.0243,0.00062848,0.000706938,0.00196642,0.0020485
243,Hankel Q rollout,1,1.0002,1.0722,1503,500,1503,500,1.0316,1.0289,0.000634124,0.000686389,0.00193208,0.00205776
244,Hankel Q rollout,1,1.0004,1.1126,1503,500,1503,500,1.1461,1.1310,0.000539124,0.000762541,0.00172906,0.00226208
245,Hankel Q rollout,1,1.0001,1.1016,1503,500,1503,500,1.1106,1.0906,0.000588639,0.00073894,0.00179844,0.00218118
246,Hankel Q rollout,1,1.0001,1.0461,1503,500,1503,500,1.0299,1.0219,0.000609845,0.000685211,0.00192319,0.0020438
247,Hankel Q rollout,1,1.0000,1.0367,1503,500,1503,500,1.0033,1.0023,0.000655876,0.00066754,0.00198752,0.00200464
248,Hankel Q rollout,1,1.0002,1.0562,1503,500,1503,500,1.0340,1.0312,0.00063599,0.000687933,0.00193041,0.00206232
249,Hankel Q rollout,1,1.0002,1.1201,1503,500,1503,500,1.1296,1.1038,0.000607863,0.000751595,0.00184332,0.00220758
250,Hankel Q rollout,1,1.0005,1.1316,1503,500,1503,500,1.1666,1.0857,0.000599475,0.000776162,0.00188997,0.00217131
251,Hankel Q rollout,1,1.0000,1.0460,1503,500,1503,500,1.0195,1.0155,0.000643839,0.000678308,0.00196539,0.00203095
252,Hankel Q rollout,1,1.0004,1.0868,1503,500,1503,500,1.0579,1.0547,0.000614068,0.000703845,0.0018793,0.00210933
253,Hankel Q rollout,1,1.0002,1.0871,1503,500,1503,500,1.0846,1.0608,0.000619924,0.000721605,0.0019069,0.00212158
254,Hankel Q rollout,1,1.0002,1.1049,1503,500,1503,500,1.1212,1.0766,0.000625615,0.000745981,0.00191732,0.00215319
255,Hankel Q rollout,1,1.0001,1.0433,1503,500,1503,500,1.0286,1.0179,0.000642681,0.000684391,0.00197388,0.00203574
256,Hankel Q rollout,1,1.0000,1.0321,1503,500,1503,500,1.0087,1.0073,0.00065761,0.000671137,0.00198652,0.00201452
257,Hankel Q rollout,1,1.0000,1.0372,1503,500,1503,500,1.0400,1.0374,0.000626239,0.000691981,0.00190548,0.00207472
258,Hankel Q rollout,1,1.0001,1.0643,1503,500,1503,500,1.0507,1.0302,0.000593804,0.000699055,0.00195121,0.00206042
259,Hankel Q rollout,1,1.0001,1.0353,1503,500,1503,500,1.0400,1.0159,0.000613285,0.00069194,0.00195765,0.00203186
260,Hankel Q rollout,2,1.0025,1.0905,1503,500,1503,500,6.8378,3.0173,0.000331899,0.00454944,0.000994339,0.00603464
261,Hankel Q rollout,1,1.0001,1.0714,1503,500,1503,500,1.0296,1.0124,0.000645692,0.000685017,0.00198941,0.00202485
262,Hankel Q rollout,1,1.0001,1.0263,1503,500,1503,500,1.0147,1.0060,0.000636817,0.000675132,0.00196608,0.00201195
263,Hankel Q rollout,1,1.0001,1.0740,1503,500,1503,500,1.0551,1.0458,0.000600027,0.00070201,0.00188263,0.00209167
264,Hankel Q rollout,1,1.0001,1.0601,1503,500,1503,500,1.0466,1.0316,0.000646155,0.000696357,0.00195104,0.00206312
265,Hankel Q rollout,1,1.0002,1.0782,1503,500,1503,500,1.0956,1.0269,0.000585069,0.000728909,0.00194472,0.00205378
266,Hankel Q rollout,1,1.0001,1.0827,1503,500,1503,500,1.0421,1.0314,0.000646882,0.000693321,0.00197927,0.00206285
267,Hankel Q rollout,1,1.0001,1.0470,1503,500,1503,500,1.0153,1.0103,0.000657429,0.000675544,0.00198902,0.0020206
268,Hankel Q rollout,1,1.0001,1.1259,1503,500,1503,500,1.0855,1.0639,0.000607566,0.000722236,0.00186569,0.00212782
269,Hankel Q rollout,1,1.0002,1.0690,1503,500,1503,500,1.0959,1.0241,0.000603062,0.000729139,0.00193669,0.00204829
270,Hankel Q rollout,1,1.0002,1.0586,1503,500,1503,500,1.0609,1.0333,0.000581441,0.000705831,0.00192708,0.00206656
271,Hankel Q rollout,1,1.0001,1.0406,1503,500,1503,500,1.0407,1.0186,0.000613138,0.000692396,0.00194664,0.00203727
272,Hankel Q rollout,1,1.0001,1.0505,1503,500,1503,500,1.0144,1.0050,0.000635602,0.000674929,0.00198898,0.00201009
273,Hankel Q rollout,1,1.0002,1.0502,1503,500,1503,500,1.0617,1.0427,0.000618669,0.000706371,0.00190611,0.00208541
274,Hankel Q rollout,1,1.0003,1.0703,1503,500,1503,500,1.1172,1.0486,0.000488341,0.000743285,0.00191459,0.0020971
275,Hankel Q rollout,1,1.0000,1.0482,1503,500,1503,500,1.0457,1.0364,0.000631424,0.000695731,0.0019438,0.00207285
276,Hankel Q rollout,1,1.0001,1.0931,1503,500,1503,500,1.0428,1.0399,0.000632303,0.000693815,0.00193311,0.00207974
277,Hankel Q rollout,1,1.0001,1.0551,1503,500,1503,500,1.0424,1.0264,0.000632977,0.000693534,0.00194002,0.00205285
278,Hankel Q rollout,1,1.0001,1.0524,1503,500,1503,500,1.0196,1.0183,0.00061022,0.000678371,0.00195723,0.00203651
279,Hankel Q rollout,1,1.0000,1.0301,1503,500,1503,500,1.0091,1.0051,0.000646903,0.000671407,0.00198812,0.00201013
280,Hankel Q rollout,1,1.0001,1.0769,1503,500,1503,500,1.0504,1.0419,0.000616954,0.000698862,0.00188212,0.00208387
281,Hankel Q rollout,1,1.0001,1.0405,1503,500,1503,500,1.0306,1.0236,0.000638328,0.000685678,0.00195204,0.00204722
282,Hankel Q rollout,1,1.0000,1.0445,1503,500,1503,500,1.0256,1.0040,0.000627352,0.000682383,0.00199424,0.00200794
283,Hankel Q rollout,1,1.0000,1.0640,1503,500,1503,500,1.0119,1.0113,0.000654764,0.000673242,0.00199002,0.00202259
284,Hankel Q rollout,1,1.0000,1.0728,1503,500,1503,500,1.0176,1.0128,0.000658871,0.000677078,0.00199506,0.00202562
285,Hankel Q rollout,1,1.0000,1.0312,1503,500,1503,500,1.0136,1.0038,0.000654655,0.000674409,0.00197954,0.00200751
286,Hankel Q rollout,1,1.0000,1.0537,1503,500,1503,500,1.0416,1.0152,0.000632471,0.000693025,0.00197534,0.00203048
287,Hankel Q rollout,3,1.0091,1.2017,1503,500,1503,500,6.3360,2.8220,6.16613e-05,0.00421558,0.000910435,0.00564391
288,Hankel Q rollout,1,1.0004,1.0975,1503,500,1503,500,1.0486,1.0249,0.000630942,0.000697688,0.00196619,0.00204974
289,Hankel Q rollout,1,1.0001,1.0567,1503,500,1503,500,1.0387,1.0132,0.000613845,0.000691061,0.00195188,0.00202639
290,Hankel Q rollout,6,1.0118,1.1546,1503,500,1503,500,3.5822,2.1408,0.000174546,0.00238338,0.000837822,0.00428168
291,Hankel Q rollout,1,1.0000,1.0413,1503,500,1503,500,1.0206,1.0168,0.000649991,0.000679042,0.00196167,0.00203356
292,Hankel Q rollout,1,1.0001,1.0774,1503,500,1503,500,1.0414,1.0098,0.000648096,0.000692877,0.00199497,0.00201959
293,Hankel Q rollout,1,1.0000,1.0507,1503,500,1503,500,1.0104,1.0025,0.000651329,0.000672255,0.00199692,0.00200505
294,Hankel Q rollout,1,1.0001,1.0540,1503,500,1503,500,1.0287,1.0094,0.000648402,0.000684439,0.00198752,0.00201877
295,Hankel Q rollout,1,1.0000,1.0688,1503,500,1503,500,1.0221,1.0187,0.000649964,0.000680062,0.00196152,0.0020374
296,Hankel Q rollout,1,1.0001,1.0755,1503,500,1503,500,1.0354,1.0195,0.000648652,0.00068889,0.00198357,0.00203909
297,Hankel Q rollout,1,1.0000,1.0624,1503,500,1503,500,1.0310,1.0277,0.000650588,0.000685983,0.0019687,0.00205532
298,Hankel Q rollout,3,1.0027,1.1786,1503,500,1503,500,5.5342,2.7465,0.000269674,0.00368208,0.00101103,0.00549298
299,Hankel Q rollout,1,1.0001,1.0982,1503,500,1503,500,1.0868,1.0295,0.000644963,0.000723105,0.00197793,0.00205901
300,Hankel Q rollout,1,1.0000,1.0614,1503,500,1503,500,1.0224,1.0167,0.000655588,0.000680255,0.00199058,0.00203331
301,Hankel Q rollout,1,1.0003,1.0517,1503,500,1503,500,1.0371,1.0179,0.000644887,0.000690046,0.00199073,0.0020358
302,Hankel Q rollout,2,1.0012,1.1053,1503,500,1503,500,3.9795,1.6982,0.00031995,0.00264768,0.000976991,0.00339638
303,Hankel Q rollout,1,1.0000,1.0626,1503,500,1503,500,1.0116,1.0089,0.000656054,0.000673049,0.00198377,0.00201774
304,Hankel Q rollout,1,1.0000,1.0335,1503,500,1503,500,1.0124,1.0023,0.000652879,0.000673588,0.00198531,0.00200452
305,Hankel Q rollout,1,1.0000,1.1011,1503,500,1503,500,1.0472,1.0357,0.000648784,0.000696713,0.00196753,0.00207141
306,Hankel Q rollout,1,1.0001,1.0644,1503,500,1503,500,1.0517,1.0474,0.00062628,0.000699726,0.00190491,0.00209476
307,Hankel Q rollout,1,1.0001,1.0773,1503,500,1503,500,1.0466,1.0129,0.000643218,0.000696341,0.0019885,0.00202576
308,Hankel Q rollout,1,1.0001,1.0639,1503,500,1503,500,1.0376,1.0277,0.000632855,0.000690322,0.001958,0.00205534
309,Hankel Q rollout,1,1.0000,1.0436,1503,500,1503,500,1.0100,1.0045,0.000654905,0.000672014,0.00199139,0.00200905
310,Hankel Q rollout,1,1.0001,1.0487,1503,500,1503,500,1.0164,1.0080,0.000653413,0.000676242,0.00199296,0.00201591
311,Hankel Q rollout,1,1.0000,1.0409,1503,500,1503,500,1.0454,1.0128,0.000640299,0.000695522,0.00198387,0.00202552
312,Hankel Q rollout,1,1.0000,1.0315,1503,500,1503,500,1.0103,1.0065,0.000647716,0.00067219,0.00198748,0.00201292
313,Hankel Q rollout,1,1.0000,1.0244,1503,500,1503,500,1.0073,1.0016,0.000660768,0.000670218,0.00199274,0.00200318
314,Hankel Q rollout,1,1.0000,1.0338,1503,500,1503,500,1.0083,1.0054,0.000653081,0.00067084,0.00196892,0.00201074
315,Hankel Q rollout,1,1.0000,1.0373,1503,500,1503,500,1.0314,1.0295,0.000640137,0.000686207,0.00193051,0.00205908
316,Hankel Q rollout,1,1.0000,1.0215,1503,500,1503,500,1.0032,1.0018,0.000659241,0.000667493,0.00198786,0.00200366
317,Hankel Q rollout,1,1.0000,1.0234,1503,500,1503,500,1.0092,1.0029,0.000661569,0.000671473,0.00199526,0.00200584
318,Hankel Q rollout,1,1.0000,1.0253,1503,500,1503,500,1.0066,1.0005,0.000659459,0.000669713,0.00199577,0.00200091
319,Hankel Q rollout,1,1.0000,1.0348,1503,500,1503,500,1.0047,1.0030,0.00066402,0.000668432,0.00199878,0.00200592
320,Hankel Q rollout,1,1.0000,1.0547,1503,500,1503,500,1.0149,1.0119,0.000656313,0.000675275,0.00198656,0.00202378
321,Hankel Q rollout,1,1.0001,1.0663,1503,500,1503,500,1.0384,1.0227,0.000659479,0.000690899,0.00198565,0.00204548
322,Hankel Q rollout,1,1.0000,1.0221,1503,500,1503,500,1.0086,1.0051,0.000650004,0.000671057,0.00198644,0.00201021
323,Hankel Q rollout,1,1.0000,1.0454,1503,500,1503,500,1.0303,1.0263,0.00064553,0.000685509,0.00195432,0.0020526
324,Hankel Q rollout,1,1.0000,1.0414,1503,500,1503,500,1.0073,1.0033,0.000660053,0.000670187,0.00199646,0.00200653
325,Hankel Q rollout,1,1.0000,1.0513,1503,500,1503,500,1.0165,1.0086,0.000639483,0.000676337,0.00198522,0.00201711
326,Hankel Q rollout,1,1.0000,1.0437,1503,500,1503,500,1.0162,1.0114,0.000662621,0.000676119,0.00199452,0.00202273
327,Hankel Q rollout,1,1.0000,1.0678,1503,500,1503,500,1.0154,1.0111,0.000662631,0.000675599,0.00199646,0.00202217
328,Hankel Q rollout,1,1.0000,1.0258,1503,500,1503,500,1.0270,1.0061,0.000650533,0.000683285,0.00198236,0.00201213
329,Hankel Q rollout,1,1.0000,1.0465,1503,500,1503,500,1.0280,1.0241,0.000646042,0.000683991,0.00196936,0.0020481
330,Hankel Q rollout,1,1.0000,1.0331,1503,500,1503,500,1.0047,1.0025,0.000663537,0.000668471,0.00199882,0.00200506
331,Hankel Q rollout,1,1.0000,1.0318,1503,500,1503,500,1.0110,1.0102,0.000650639,0.000672668,0.00196926,0.00202035
332,Hankel Q rollout,1,1.0000,1.0640,1503,500,1503,500,1.0187,1.0033,0.000655857,0.000677782,0.00199891,0.00200662
333,Hankel Q rollout,1,1.0000,1.0366,1503,500,1503,500,1.0092,1.0060,0.000662489,0.000671487,0.00199663,0.00201206
334,Hankel Q rollout,1,1.0002,1.0936,1503,500,1503,500,1.1427,1.0309,0.00059238,0.0007603,0.00197657,0.00206177
335,Hankel Q rollout,1,1.0001,1.1001,1503,500,1503,500,1.0636,1.0247,0.000642744,0.000707681,0.00198919,0.00204945
336,Hankel Q rollout,1,1.0000,1.0199,1503,500,1503,500,1.0132,1.0036,0.000650821,0.000674129,0.0019928,0.00200714
337,Hankel Q rollout,1,1.0000,1.0723,1503,500,1503,500,1.0936,1.0139,0.000627894,0.000727597,0.00199266,0.00202784
338,Hankel Q rollout,1,1.0000,1.0054,1503,500,1503,500,1.0056,1.0027,0.000656869,0.00066903,0.0019788,0.00200533
339,Hankel Q rollout,1,1.0001,1.0163,1503,500,1503,500,1.0119,1.0062,0.000652145,0.000673234,0.00197147,0.00201246
340,Hankel Q rollout,1,1.0000,1.0031,1503,500,1503,500,1.0020,1.0007,0.000659649,0.000666653,0.00198825,0.00200145
341,Hankel Q rollout,1,1.0000,1.0441,1503,500,1503,500,1.0195,1.0103,0.000656176,0.000678338,0.00198977,0.00202064
342,Hankel Q rollout,1,1.0001,1.0341,1503,500,1503,500,1.0204,1.0053,0.000645232,0.000678922,0.00199366,0.00201051
343,Hankel Q rollout,1,1.0000,1.0319,1503,500,1503,500,1.0187,1.0168,0.000645447,0.000677761,0.00196849,0.00203363
344,Hankel Q rollout,1,1.0000,1.0175,1503,500,1503,500,1.0107,1.0067,0.000654797,0.000672464,0.00198241,0.00201342
345,Hankel Q rollout,1,1.0000,1.0251,1503,500,1503,500,1.0155,1.0123,0.000651993,0.000675654,0.00198651,0.0020247
346,Hankel Q rollout,1,1.0000,1.0444,1503,500,1503,500,1.0184,1.0078,0.000638724,0.000677546,0.00199292,0.00201564
347,Hankel Q rollout,1,1.0000,1.0126,1503,500,1503,500,1.0046,1.0032,0.000656661,0.000668381,0.00198015,0.00200633
348,Hankel Q rollout,1,1.0000,1.0175,1503,500,1503,500,1.0085,1.0032,0.000652599,0.00067101,0.00198486,0.00200641
349,Hankel Q rollout,1,1.0000,1.0194,1503,500,1503,500,1.0090,1.0009,0.000659484,0.000671336,0.00199714,0.00200176
350,Hankel Q rollout,1,1.0000,1.0315,1503,500,1503,500,1.0053,1.0029,0.000661402,0.000668859,0.00199534,0.00200589
351,Hankel Q rollout,1,1.0000,1.0448,1503,500,1503,500,1.0456,1.0328,0.000628086,0.00069565,0.00193409,0.00206552
352,Hankel Q rollout,1,1.0001,1.0185,1503,500,1503,500,1.0059,1.0020,0.000661819,0.000669287,0.00199563,0.00200399
353,Hankel Q rollout,1,1.0000,1.0402,1503,500,1503,500,1.0319,1.0282,0.000639764,0.000686567,0.00194174,0.00205644
354,Hankel Q rollout,1,1.0000,1.0695,1503,500,1503,500,1.0390,1.0352,0.000645744,0.000691279,0.00194284,0.00207031
355,Hankel Q rollout,1,1.0000,1.0513,1503,500,1503,500,1.0386,1.0305,0.000638618,0.000691029,0.00193957,0.002061
356,Hankel Q rollout,1,1.0000,1.0314,1503,500,1503,500,1.0396,1.0288,0.000634305,0.000691715,0.00191988,0.00205753
357,Hankel Q rollout,1,1.0000,1.0431,1503,500,1503,500,1.0395,1.0269,0.00062614,0.000691619,0.00192757,0.00205387
358,Hankel Q rollout,1,1.0000,1.0160,1503,500,1503,500,1.0099,1.0027,0.000655392,0.000671903,0.00198798,0.00200545
359,Hankel Q rollout,1,1.0000,1.0213,1503,500,1503,500,1.0098,1.0038,0.00065538,0.000671852,0.00198366,0.00200767
360,Hankel Q rollout,1,1.0000,1.0138,1503,500,1503,500,1.0069,1.0040,0.000652975,0.000669954,0.00197793,0.00200806
361,Hankel Q rollout,1,1.0000,1.0176,1503,500,1503,500,1.0161,1.0140,0.000649934,0.000676045,0.00196369,0.00202795
362,Hankel Q rollout,1,1.0001,1.0433,1503,500,1503,500,1.0454,1.0162,0.000592712,0.000695543,0.00198134,0.00203246
363,Hankel Q rollout,1,1.0000,1.0354,1503,500,1503,500,1.0134,1.0100,0.000657939,0.000674231,0.00198492,0.00202004
364,Hankel Q rollout,1,1.0000,1.0755,1503,500,1503,500,1.0264,1.0103,0.000657255,0.000682902,0.00199453,0.00202051
365,Hankel Q rollout,1,1.0000,1.0292,1503,500,1503,500,1.0353,1.0164,0.00062692,0.000688841,0.00194788,0.00203274
366,Hankel Q rollout,1,1.0001,1.0375,1503,500,1503,500,1.0323,1.0126,0.000634328,0.000686854,0.00197037,0.00202523
367,Hankel Q rollout,1,1.0000,1.0911,1503,500,1503,500,1.0190,1.0178,0.000662386,0.000677963,0.00199476,0.00203566
368,Hankel Q rollout,1,1.0001,1.0219,1503,500,1503,500,1.0249,1.0102,0.000647484,0.000681924,0.00196629,0.00202039
369,Hankel Q rollout,1,1.0000,1.0278,1503,500,1503,500,1.0191,1.0170,0.000644175,0.000678028,0.00195322,0.00203393
370,Hankel Q rollout,1,1.0001,1.0271,1503,500,1503,500,1.0132,1.0034,0.00065702,0.000674119,0.00199385,0.00200673
371,Hankel Q rollout,1,1.0000,1.0422,1503,500,1503,500,1.0223,1.0146,0.000659043,0.000680151,0.00198743,0.00202925
372,Hankel Q rollout,1,1.0001,1.0332,1503,500,1503,500,1.0458,1.0051,0.000649182,0.000695776,0.00199493,0.00201016
373,Hankel Q rollout,1,1.0001,1.0465,1503,500,1503,500,1.0332,1.0299,0.000636479,0.000687431,0.0019268,0.00205983
374,Hankel Q rollout,1,1.0000,1.0213,1503,500,1503,500,1.0052,1.0017,0.000661001,0.000668808,0.00199332,0.00200332
375,Hankel Q rollout,1,1.0000,1.0200,1503,500,1503,500,1.0089,1.0082,0.000660175,0.000671285,0.00198662,0.00201637
376,Hankel Q rollout,1,1.0002,1.0374,1503,500,1503,500,1.0053,1.0048,0.000654526,0.000668892,0.00198475,0.00200956
377,Hankel Q rollout,1,1.0001,1.0319,1503,500,1503,500,1.0096,1.0072,0.000661961,0.000671754,0.00199571,0.00201432
378,Hankel Q rollout,1,1.0000,1.0136,1503,500,1503,500,1.0124,1.0021,0.000655561,0.000673582,0.00198684,0.00200414
379,Hankel Q rollout,1,1.0000,1.0226,1503,500,1503,500,1.0186,1.0033,0.000654102,0.000677742,0.00199255,0.00200666
380,Hankel Q rollout,1,1.0000,1.0205,1503,500,1503,500,1.0133,1.0028,0.000654292,0.000674174,0.00199614,0.00200554
381,Hankel Q rollout,1,1.0000,1.0490,1503,500,1503,500,1.0200,1.0131,0.00066132,0.000678661,0.00198969,0.0020262
382,Hankel Q rollout,1,1.0003,1.0519,1503,500,1503,500,1.0359,1.0160,0.000648909,0.000689239,0.00198263,0.00203202
383,Hankel Q rollout,1,1.0000,1.0365,1503,500,1503,500,1.0242,1.0162,0.000655112,0.000681434,0.00197596,0.0020325
384,Hankel Q rollout,1,1.0000,1.0092,1503,500,1503,500,1.0015,1.0009,0.000662722,0.000666327,0.00199411,0.00200171
385,Hankel Q rollout,1,1.0001,1.0449,1503,500,1503,500,1.0599,1.0278,0.000626022,0.000705175,0.00194348,0.00205559
386,Hankel Q rollout,1,1.0000,1.0313,1503,500,1503,500,1.0190,1.0100,0.000644565,0.000677994,0.00198469,0.0020199
387,Hankel Q rollout,1,1.0002,1.0971,1503,500,1503,500,1.1112,1.0726,0.000558369,0.000739305,0.00183422,0.00214529
388,Hankel Q rollout,1,1.0000,1.0153,1503,500,1503,500,1.0105,1.0035,0.00065591,0.000672296,0.00198656,0.00200708
389,Hankel Q rollout,1,1.0001,1.0356,1503,500,1503,500,1.0462,1.0160,0.00064238,0.000696042,0.00196523,0.00203203
390,Hankel Q rollout,1,1.0000,1.0205,1503,500,1503,500,1.0119,1.0049,0.000651455,0.000673277,0.0019788,0.00200981
391,Hankel Q rollout,1,1.0000,1.0115,1503,500,1503,500,1.0070,1.0027,0.000656094,0.000669992,0.00198692,0.00200534
392,Hankel Q rollout,1,1.0002,1.0724,1503,500,1503,500,1.0341,1.0269,0.000622896,0.00068804,0.00192877,0.00205377
393,Hankel Q rollout,1,1.0000,1.0262,1503,500,1503,500,1.0124,1.0064,0.000653666,0.000673605,0.00199549,0.00201281
394,Hankel Q rollout,1,1.0000,1.0315,1503,500,1503,500,1.0139,1.0012,0.000656499,0.000674581,0.00199561,0.00200245
395,Hankel Q rollout,1,1.0000,1.0155,1503,500,1503,500,1.0109,1.0027,0.000660859,0.000672576,0.00199661,0.00200549
396,Hankel Q rollout,1,1.0000,1.0348,1503,500,1503,500,1.0259,1.0085,0.000616933,0.000682599,0.00198177,0.00201696
397,Hankel Q rollout,1,1.0000,1.0393,1503,500,1503,500,1.0132,1.0094,0.000658467,0.000674116,0.00199197,0.00201888
398,Hankel Q rollout,1,1.0000,1.0133,1503,500,1503,500,1.0074,1.0045,0.000653702,0.00067024,0.00197888,0.00200908
399,Hankel Q rollout,1,1.0000,1.0283,1503,500,1503,500,1.0113,1.0065,0.000659958,0.000672821,0.00199439,0.00201305
400,Hankel Q rollout,1,1.0000,1.0196,1503,500,1503,500,1.0322,1.0015,0.00064895,0.000686792,0.00199074,0.00200296
401,Hankel Q rollout,1,1.0000,1.0467,1503,500,1503,500,1.0134,1.0078,0.000658088,0.000674283,0.00199222,0.00201567
402,Hankel Q rollout,1,1.0000,1.0099,1503,500,1503,500,1.0053,1.0013,0.000656368,0.000668884,0.00198499,0.00200262
403,Hankel Q rollout,1,1.0000,1.0346,1503,500,1503,500,1.0424,1.0232,0.000644393,0.00069356,0.00196246,0.00204649
404,Hankel Q rollout,1,1.0000,1.0149,1503,500,1503,500,1.0225,1.0042,0.000652426,0.000680318,0.00197963,0.0020085
405,Hankel Q rollout,1,1.0000,1.0232,1503,500,1503,500,1.0297,1.0160,0.000649208,0.000685096,0.00195234,0.00203198
