episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel Q rollout,1,1.0008,1.0422,1503,500,1503,500,1.0223,1.0152,0.000626963,0.000680145,0.00189394,0.00203039
300,Hankel a0 rollout,483,7.8400,1.0029,1503,500,1503,500,1.2338,1.0249,0.000519264,0.000820863,0.00189578,0.00204989
300,Hankel a1 rollout,489,3.8044,1.2019,1503,500,1503,500,1.2411,1.0189,0.000547941,0.000825773,0.00193077,0.00203773
300,Hankel a2 rollout,482,7.7664,1.0093,1503,500,1503,500,1.2226,1.0303,0.000520792,0.000813432,0.00192545,0.00206064
300,Hankel a3 rollout,490,41.9016,1.2698,1503,500,1503,500,1.2205,1.0164,0.000519032,0.000812041,0.00195834,0.00203277
300,Hankel a4 rollout,483,6.2130,1.0078,1503,500,1503,500,1.1702,1.0279,0.00052524,0.000778608,0.00189111,0.00205578
300,Hankel a5 rollout,484,8.2909,1.0304,1503,500,1503,500,1.1941,1.0274,0.000511087,0.000794472,0.00191097,0.00205482
400,Hankel Q rollout,1,1.0005,1.0436,1503,500,1503,500,1.0174,1.0126,0.000608049,0.000676911,0.0018419,0.00202518
400,Hankel a0 rollout,444,7.9675,1.0014,1503,500,1503,500,1.2217,1.1171,0.000568581,0.000812825,0.00191926,0.00223422
400,Hankel a1 rollout,482,3.5193,1.2165,1503,500,1503,500,1.1125,1.0315,0.000566934,0.00074021,0.00196041,0.00206306
400,Hankel a2 rollout,459,7.7839,1.0120,1503,500,1503,500,1.2604,1.0830,0.000550939,0.000838589,0.00189845,0.00216607
400,Hankel a3 rollout,489,39.6969,1.3500,1503,500,1503,500,1.1534,1.0190,0.000577264,0.000767403,0.00196721,0.00203802
400,Hankel a4 rollout,454,5.6669,1.0219,1503,500,1503,500,1.1726,1.0941,0.000548468,0.000780147,0.00188558,0.00218811
400,Hankel a5 rollout,457,8.6327,1.0477,1503,500,1503,500,1.2025,1.0907,0.000568036,0.000800056,0.00191487,0.0021814
500,Hankel Q rollout,1,1.0007,1.0415,1503,500,1503,500,1.0212,1.0140,0.000601205,0.000679445,0.00182104,0.00202795
500,Hankel a0 rollout,462,6.9355,1.0016,1503,500,1503,500,1.1459,1.0762,0.000555174,0.0007624,0.00194328,0.00215247
500,Hankel a1 rollout,486,3.7380,1.2178,1503,500,1503,500,1.1480,1.0238,0.000566557,0.000763796,0.00195353,0.0020476
500,Hankel a2 rollout,474,7.0280,1.0215,1503,500,1503,500,1.1864,1.0501,0.000587014,0.000789373,0.00191503,0.00210026
500,Hankel a3 rollout,484,33.9205,1.2484,1503,500,1503,500,1.1263,1.0288,0.000583478,0.000749376,0.00196694,0.00205752
500,Hankel a4 rollout,466,7.1110,1.0436,1503,500,1503,500,1.1781,1.0677,0.000563954,0.000783837,0.00189698,0.00213536
500,Hankel a5 rollout,464,6.9151,1.0354,1503,500,1503,500,1.1684,1.0710,0.000581318,0.000777374,0.00191411,0.00214191
600,Hankel Q rollout,2,1.0013,1.0603,1503,500,1503,500,8.9478,8.8181,0.000322192,0.00595331,0.000999888,0.0176362
600,Hankel a0 rollout,483,14.2095,1.0021,1503,500,1503,500,1.2470,1.0276,0.00052633,0.000829654,0.00194327,0.00205512
600,Hankel a1 rollout,491,3.0480,1.2169,1503,500,1503,500,1.1967,1.0155,0.000542925,0.000796191,0.00193272,0.00203091
600,Hankel a2 rollout,486,14.8180,1.0264,1503,500,1503,500,1.2926,1.0168,0.000475924,0.000859983,0.00196197,0.00203353
600,Hankel a3 rollout,487,13.4877,1.2302,1503,500,1503,500,1.1480,1.0233,0.000547769,0.000763835,0.00196615,0.00204661
600,Hankel a4 rollout,485,11.8301,1.0722,1503,500,1503,500,1.1724,1.0238,0.000551339,0.000780009,0.00194642,0.00204762
600,Hankel a5 rollout,482,14.0545,1.0281,1503,500,1503,500,1.2266,1.0292,0.000559596,0.000816119,0.00196489,0.0020584
700,Hankel Q rollout,1,1.0006,1.0399,1503,500,1503,500,1.0242,1.0102,0.000597566,0.000681456,0.00184187,0.00202032
700,Hankel a0 rollout,474,8.2538,1.0029,1503,500,1503,500,1.2170,1.0496,0.000568265,0.000809722,0.00191936,0.00209924
700,Hankel a1 rollout,492,3.4118,1.2131,1503,500,1503,500,1.1991,1.0132,0.000560623,0.000797774,0.00195827,0.00202645
700,Hankel a2 rollout,481,8.5221,1.0365,1503,500,1503,500,1.1986,1.0336,0.000576924,0.000797477,0.00196146,0.00206719
700,Hankel a3 rollout,488,16.5457,1.2337,1503,500,1503,500,1.1784,1.0224,0.000556233,0.000784023,0.00192847,0.0020448
700,Hankel a4 rollout,483,10.1095,1.1127,1503,500,1503,500,1.1626,1.0285,0.000580905,0.000773547,0.00194058,0.00205706
700,Hankel a5 rollout,475,8.7920,1.0457,1503,500,1503,500,1.1827,1.0480,0.000549057,0.000786884,0.00194565,0.00209596
800,Hankel Q rollout,1,1.0007,1.0440,1503,500,1503,500,1.0178,1.0112,0.000606079,0.000677166,0.00183539,0.00202232
800,Hankel a0 rollout,474,6.3672,1.0007,1503,500,1503,500,1.1737,1.0459,0.000557563,0.000780934,0.00191614,0.00209183
800,Hankel a1 rollout,489,3.3666,1.2365,1503,500,1503,500,1.1198,1.0170,0.000563508,0.000745052,0.00195724,0.00203406
800,Hankel a2 rollout,478,6.4710,1.0303,1503,500,1503,500,1.2196,1.0403,0.000560898,0.000811458,0.00192595,0.00208062
800,Hankel a3 rollout,483,32.4282,1.2435,1503,500,1503,500,1.1571,1.0322,0.000573682,0.000769877,0.00195317,0.00206432
800,Hankel a4 rollout,484,8.0355,1.1195,1503,500,1503,500,1.1647,1.0250,0.00058054,0.000774929,0.00195186,0.00205002
800,Hankel a5 rollout,470,6.4887,1.0476,1503,500,1503,500,1.2518,1.0576,0.000543008,0.00083285,0.0018912,0.00211512
900,Hankel Q rollout,4,1.0018,1.0535,1503,500,1503,500,4.8557,4.2733,0.000171149,0.00323069,0.000685071,0.00854667
900,Hankel a0 rollout,477,8.7629,1.0015,1503,500,1503,500,1.1740,1.0416,0.000527435,0.000781091,0.00192093,0.00208316
900,Hankel a1 rollout,495,5.4822,1.2410,1503,500,1503,500,1.1122,1.0077,0.000591146,0.000740015,0.0019808,0.00201534
900,Hankel a2 rollout,482,9.8909,1.0208,1503,500,1503,500,1.1846,1.0334,0.000540208,0.00078814,0.00195116,0.00206679
900,Hankel a3 rollout,488,15.8746,1.2529,1503,500,1503,500,1.1411,1.0220,0.00056429,0.000759194,0.00198304,0.00204391
900,Hankel a4 rollout,489,11.4922,1.1141,1503,500,1503,500,1.1024,1.0194,0.0005473,0.000733446,0.00194722,0.00203886
900,Hankel a5 rollout,477,8.4155,1.0528,1503,500,1503,500,1.2376,1.0381,0.000542098,0.000823405,0.00190054,0.00207616
