episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
700,Hankel Q rollout,15,1.0039,1.0769,1503,500,1503,500,2.3805,1.7008,0.000153456,0.00158384,0.00131482,0.00340151
700,Hankel a0 rollout,490,16.7399,1.0119,1503,500,1503,500,1.1606,1.0171,0.000585657,0.000772205,0.00197333,0.00203424
700,Hankel a1 rollout,492,2.1683,1.0851,1503,500,1503,500,1.1312,1.0113,0.000597142,0.000752606,0.00196087,0.00202264
700,Hankel a2 rollout,490,14.8419,1.0591,1503,500,1503,500,1.1016,1.0151,0.000582914,0.000732912,0.00196362,0.00203022
700,Hankel a3 rollout,491,22.4849,1.1774,1503,500,1503,500,1.0819,1.0158,0.000592694,0.000719807,0.00195766,0.00203163
700,Hankel a4 rollout,492,16.3935,1.0390,1503,500,1503,500,1.1285,1.0137,0.000580749,0.000750824,0.00198019,0.00202746
700,Hankel a5 rollout,493,12.0397,1.1131,1503,500,1503,500,1.0783,1.0115,0.000589185,0.00071745,0.00198186,0.00202295
800,Hankel Q rollout,8,1.0027,1.0669,1503,500,1503,500,5.6539,3.2435,0.000120211,0.00376173,0.000437436,0.00648708
800,Hankel a0 rollout,489,14.1093,1.0085,1503,500,1503,500,1.1492,1.0152,0.000584835,0.000764592,0.00197213,0.00203044
800,Hankel a1 rollout,491,2.0376,1.0877,1503,500,1503,500,1.1296,1.0155,0.000603762,0.00075158,0.00193444,0.00203093
800,Hankel a2 rollout,488,11.8093,1.0767,1503,500,1503,500,1.2203,1.0167,0.000554786,0.000811934,0.00195513,0.00203348
800,Hankel a3 rollout,493,20.5542,1.1906,1503,500,1503,500,1.1151,1.0105,0.000552155,0.000741906,0.00197411,0.00202101
800,Hankel a4 rollout,491,13.8286,1.0378,1503,500,1503,500,1.1221,1.0133,0.000561414,0.000746572,0.00195348,0.00202653
800,Hankel a5 rollout,492,19.8169,1.1571,1503,500,1503,500,1.1364,1.0145,0.000579407,0.000756095,0.00198002,0.00202895
900,Hankel Q rollout,11,1.0036,1.0821,1503,500,1503,500,9.5262,3.8133,0.000157615,0.00633814,0.000987572,0.00762666
900,Hankel a0 rollout,487,14.1342,1.0134,1503,500,1503,500,1.1587,1.0191,0.000598864,0.000770898,0.00196046,0.00203825
900,Hankel a1 rollout,489,2.0772,1.0862,1503,500,1503,500,1.1013,1.0160,0.000589561,0.000732703,0.00196738,0.00203192
900,Hankel a2 rollout,490,14.1811,1.0968,1503,500,1503,500,1.1285,1.0153,0.000565695,0.000750836,0.00196002,0.00203055
900,Hankel a3 rollout,489,19.8970,1.1685,1503,500,1503,500,1.1308,1.0170,0.000598737,0.00075236,0.00196273,0.00203394
900,Hankel a4 rollout,491,14.3328,1.0430,1503,500,1503,500,1.1525,1.0110,0.000571352,0.000766821,0.00195299,0.00202196
900,Hankel a5 rollout,491,9.8878,1.1324,1503,500,1503,500,1.0953,1.0134,0.000581782,0.00072873,0.00196563,0.00202683
