episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
203,Hankel Q rollout,1,1.0000,1.0499,1503,500,1503,500,1.0350,1.0130,0.000658339,0.000688626,0.00198482,0.00202599
204,Hankel Q rollout,1,1.0000,1.0284,1503,500,1503,500,1.0011,1.0006,0.000661873,0.000666057,0.00199131,0.00200116
205,Hankel Q rollout,1,1.0000,1.0166,1503,500,1503,500,1.0022,1.0015,0.000653057,0.000666821,0.00197775,0.00200305
206,Hankel Q rollout,1,1.0000,1.0752,1503,500,1503,500,1.0075,1.0024,0.000659079,0.000670347,0.00199241,0.00200488
207,Hankel Q rollout,1,1.0001,1.0499,1503,500,1503,500,1.0257,1.0119,0.000638595,0.000682463,0.00196959,0.00202378
208,Hankel Q rollout,1,1.0000,1.0793,1503,500,1503,500,1.0124,1.0055,0.000655305,0.000673602,0.00199146,0.00201098
209,Hankel Q rollout,10,1.0190,1.2007,1503,500,1503,500,2.3069,1.4834,4.94127e-05,0.00153487,0.00128166,0.00296688
210,Hankel Q rollout,4,1.0031,1.0541,1503,500,1503,500,6.0553,2.6118,0.000170938,0.00402882,0.00061534,0.00522354
211,Hankel Q rollout,1,1.0000,1.0256,1503,500,1503,500,1.0068,1.0005,0.000659388,0.000669838,0.00199259,0.00200096
212,Hankel Q rollout,1,1.0004,1.0169,1503,500,1503,500,1.0213,1.0156,0.000607328,0.000679533,0.0019538,0.00203128
213,Hankel Q rollout,1,1.0001,1.0462,1503,500,1503,500,1.0406,1.0168,0.000646039,0.000692358,0.00198666,0.00203369
214,Hankel Q rollout,1,1.0001,1.0828,1503,500,1503,500,1.0237,1.0162,0.00065192,0.000681132,0.00199353,0.00203249
215,Hankel Q rollout,6,1.0082,1.0869,1503,500,1503,500,4.1523,1.4541,0.000143335,0.00276267,0.00108594,0.00290817
216,Hankel Q rollout,1,1.0000,1.0345,1503,500,1503,500,1.0105,1.0049,0.000657892,0.000672316,0.00198946,0.00200977
217,Hankel Q rollout,1,1.0000,1.0114,1503,500,1503,500,1.0125,1.0049,0.000651408,0.000673668,0.00197959,0.0020097
218,Hankel Q rollout,1,1.0000,1.0264,1503,500,1503,500,1.0343,1.0026,0.000655288,0.000688184,0.00199438,0.00200518
219,Hankel Q rollout,1,1.0000,1.0322,1503,500,1503,500,1.0346,1.0030,0.000625512,0.000688351,0.00199596,0.002006
220,Hankel Q rollout,1,1.0000,1.0304,1503,500,1503,500,1.0224,1.0107,0.000658423,0.000680269,0.001986,0.00202148
221,Hankel Q rollout,1,1.0000,1.0326,1503,500,1503,500,1.0292,1.0039,0.000651967,0.000684743,0.00199365,0.00200787
222,Hankel Q rollout,1,1.0000,1.0459,1503,500,1503,500,1.0592,1.0090,0.000642759,0.000704702,0.00199599,0.00201795
223,Hankel Q rollout,1,1.0001,1.0452,1503,500,1503,500,1.0190,1.0051,0.000650563,0.000677954,0.00198912,0.00201019
224,Hankel Q rollout,1,1.0000,1.0189,1503,500,1503,500,1.0147,1.0055,0.000655977,0.000675144,0.00199399,0.00201091
225,Hankel Q rollout,1,1.0001,1.0267,1503,500,1503,500,1.0110,1.0061,0.0006507,0.000672665,0.00197435,0.00201211
226,Hankel Q rollout,1,1.0001,1.0502,1503,500,1503,500,1.0320,1.0029,0.000628832,0.000686608,0.00199425,0.00200582
227,Hankel Q rollout,1,1.0000,1.0475,1503,500,1503,500,1.0122,1.0059,0.000661371,0.000673486,0.00199778,0.00201182
228,Hankel Q rollout,1,1.0000,1.0120,1503,500,1503,500,1.0062,1.0013,0.000651284,0.000669457,0.00198858,0.00200269
229,Hankel Q rollout,1,1.0001,1.0575,1503,500,1503,500,1.0423,1.0106,0.000648774,0.000693463,0.00198918,0.00202129
230,Hankel Q rollout,1,1.0000,1.0127,1503,500,1503,500,1.0050,1.0039,0.000662897,0.000668649,0.00199668,0.00200772
231,Hankel Q rollout,1,1.0000,1.0423,1503,500,1503,500,1.0165,1.0121,0.000662264,0.000676296,0.00199112,0.00202413
232,Hankel Q rollout,1,1.0000,1.0311,1503,500,1503,500,1.0082,1.0045,0.000662021,0.000670822,0.00199794,0.00200907
233,Hankel Q rollout,1,1.0000,1.0110,1503,500,1503,500,1.0074,1.0045,0.000651955,0.000670269,0.00197317,0.00200901
234,Hankel Q rollout,1,1.0004,1.1199,1503,500,1503,500,1.1670,1.0400,0.000449528,0.000776457,0.00196536,0.00207993
235,Hankel Q rollout,1,1.0000,1.0310,1503,500,1503,500,1.0184,1.0030,0.000656354,0.000677606,0.00199444,0.00200606
236,Hankel Q rollout,1,1.0000,1.0194,1503,500,1503,500,1.0058,1.0016,0.000658363,0.000669203,0.00199415,0.0020031
237,Hankel Q rollout,1,1.0000,1.0186,1503,500,1503,500,1.0073,1.0013,0.00065705,0.000670167,0.00199542,0.00200252
238,Hankel Q rollout,1,1.0000,1.0121,1503,500,1503,500,1.0022,1.0012,0.000662344,0.000666773,0.00199282,0.00200245
239,Hankel Q rollout,1,1.0000,1.0121,1503,500,1503,500,1.0083,1.0039,0.000655504,0.000670828,0.00197681,0.00200772
240,Hankel Q rollout,1,1.0000,1.0414,1503,500,1503,500,1.0521,1.0049,0.000642425,0.000699999,0.00199457,0.00200972
241,Hankel Q rollout,1,1.0000,1.0126,1503,500,1503,500,1.0202,1.0124,0.00063916,0.000678755,0.00196753,0.00202489
242,Hankel Q rollout,1,1.0001,1.0185,1503,500,1503,500,1.0040,1.0016,0.000651889,0.000667983,0.00197586,0.00200324
243,Hankel Q rollout,1,1.0000,1.0178,1503,500,1503,500,1.0224,1.0124,0.000656461,0.00068027,0.0019815,0.00202484
244,Hankel Q rollout,1,1.0000,1.0175,1503,500,1503,500,1.0095,1.0090,0.000650756,0.000671685,0.00196554,0.00201805
245,Hankel Q rollout,1,1.0001,1.0350,1503,500,1503,500,1.0335,1.0185,0.000637885,0.000687596,0.00197207,0.00203696
246,Hankel Q rollout,1,1.0000,1.0141,1503,500,1503,500,1.0038,1.0003,0.00065943,0.000667871,0.00199407,0.00200061
247,Hankel Q rollout,1,1.0000,1.0185,1503,500,1503,500,1.0028,1.0015,0.000663881,0.000667187,0.00199826,0.00200303
248,Hankel Q rollout,1,1.0000,1.0279,1503,500,1503,500,1.0239,1.0012,0.000637985,0.000681264,0.00199837,0.00200232
249,Hankel Q rollout,1,1.0000,1.0311,1503,500,1503,500,1.0110,1.0045,0.000657835,0.000672662,0.00199866,0.00200896
250,Hankel Q rollout,1,1.0000,1.0353,1503,500,1503,500,1.0070,1.0025,0.000661852,0.000669968,0.00199497,0.00200493
251,Hankel Q rollout,1,1.0000,1.0446,1503,500,1503,500,1.0303,1.0133,0.000655012,0.0006855,0.00199377,0.00202652
252,Hankel Q rollout,1,1.0000,1.0462,1503,500,1503,500,1.0159,1.0065,0.000655733,0.000675931,0.00198937,0.00201292
253,Hankel Q rollout,1,1.0000,1.0384,1503,500,1503,500,1.0135,1.0066,0.000660408,0.000674346,0.00199824,0.00201329
254,Hankel Q rollout,1,1.0000,1.0193,1503,500,1503,500,1.0319,1.0039,0.000621198,0.000686529,0.00199414,0.00200774
255,Hankel Q rollout,1,1.0001,1.0309,1503,500,1503,500,1.0209,1.0120,0.000656222,0.000679229,0.0019891,0.0020239
256,Hankel Q rollout,1,1.0000,1.0351,1503,500,1503,500,1.0111,1.0054,0.000661673,0.000672728,0.00199556,0.00201081
257,Hankel Q rollout,1,1.0000,1.0415,1503,500,1503,500,1.0139,1.0035,0.000655157,0.000674594,0.00199565,0.00200697
258,Hankel Q rollout,1,1.0000,1.0491,1503,500,1503,500,1.0147,1.0064,0.000657629,0.000675117,0.00199801,0.00201279
259,Hankel Q rollout,1,1.0000,1.0144,1503,500,1503,500,1.0065,1.0008,0.000660777,0.000669661,0.00199311,0.00200168
260,Hankel Q rollout,1,1.0000,1.0569,1503,500,1503,500,1.0403,1.0138,0.000633139,0.000692168,0.00199367,0.00202752
261,Hankel Q rollout,1,1.0000,1.0224,1503,500,1503,500,1.0190,1.0023,0.000658649,0.000678003,0.00199779,0.00200458
262,Hankel Q rollout,1,1.0000,1.0259,1503,500,1503,500,1.0122,1.0101,0.000662717,0.000673463,0.00199383,0.00202024
263,Hankel Q rollout,1,1.0000,1.0151,1503,500,1503,500,1.0191,1.0179,0.000644614,0.000678024,0.00195218,0.00203574
264,Hankel Q rollout,1,1.0000,1.0226,1503,500,1503,500,1.0220,1.0014,0.000635477,0.000679967,0.00199894,0.00200276
265,Hankel Q rollout,1,1.0000,1.0065,1503,500,1503,500,1.0009,1.0006,0.00066236,0.000665927,0.00199217,0.00200126
266,Hankel Q rollout,1,1.0000,1.0297,1503,500,1503,500,1.0071,1.0031,0.000661726,0.000670055,0.00199907,0.00200617
267,Hankel Q rollout,1,1.0000,1.0279,1503,500,1503,500,1.0147,1.0033,0.000657574,0.000675141,0.00199881,0.00200663
268,Hankel Q rollout,1,1.0000,1.0388,1503,500,1503,500,1.0221,1.0023,0.000651494,0.000680039,0.00199766,0.00200464
269,Hankel Q rollout,1,1.0000,1.0526,1503,500,1503,500,1.0117,1.0109,0.000661916,0.000673108,0.00199222,0.00202183
270,Hankel Q rollout,1,1.0000,1.0268,1503,500,1503,500,1.0265,1.0003,0.000638853,0.000682968,0.00199795,0.00200055
271,Hankel Q rollout,1,1.0000,1.0124,1503,500,1503,500,1.0031,1.0019,0.000661367,0.000667393,0.00199081,0.0020039
272,Hankel Q rollout,1,1.0000,1.0081,1503,500,1503,500,1.0050,1.0015,0.000655398,0.000668674,0.00198314,0.00200298
273,Hankel Q rollout,1,1.0000,1.0224,1503,500,1503,500,1.0009,1.0002,0.00066297,0.000665911,0.00199553,0.00200037
274,Hankel Q rollout,1,1.0000,1.0367,1503,500,1503,500,1.0100,1.0054,0.000661034,0.000671999,0.00199816,0.00201084
275,Hankel Q rollout,1,1.0000,1.0081,1503,500,1503,500,1.0159,1.0062,0.000646689,0.000675941,0.00197293,0.0020125
276,Hankel Q rollout,1,1.0000,1.0233,1503,500,1503,500,1.0110,1.0018,0.000650202,0.000672679,0.00198505,0.00200366
277,Hankel Q rollout,1,1.0000,1.0105,1503,500,1503,500,1.0037,1.0018,0.00065762,0.000667827,0.00198941,0.00200351
278,Hankel Q rollout,1,1.0000,1.0191,1503,500,1503,500,1.0132,1.0034,0.000659389,0.000674103,0.00199761,0.00200671
279,Hankel Q rollout,1,1.0000,1.0294,1503,500,1503,500,1.0186,1.0097,0.000658011,0.000677685,0.00199568,0.00201947
280,Hankel Q rollout,1,1.0000,1.0267,1503,500,1503,500,1.0112,1.0061,0.000657218,0.000672768,0.0019977,0.00201224
281,Hankel Q rollout,1,1.0000,1.0199,1503,500,1503,500,1.0094,1.0027,0.000657543,0.000671577,0.00199838,0.00200549
282,Hankel Q rollout,1,1.0000,1.0059,1503,500,1503,500,1.0045,1.0004,0.000658773,0.000668339,0.00198921,0.00200079
283,Hankel Q rollout,1,1.0001,1.0536,1503,500,1503,500,1.0444,1.0218,0.00061724,0.000694902,0.00195887,0.00204366
284,Hankel Q rollout,1,1.0000,1.0140,1503,500,1503,500,1.0144,1.0010,0.000649933,0.000674927,0.00199458,0.00200193
285,Hankel Q rollout,1,1.0000,1.0058,1503,500,1503,500,1.0013,1.0012,0.000658324,0.000666204,0.0019824,0.00200241
286,Hankel Q rollout,1,1.0000,1.0390,1503,500,1503,500,1.0091,1.0086,0.00065855,0.000671405,0.00198751,0.00201718
287,Hankel Q rollout,1,1.0000,1.0183,1503,500,1503,500,1.0017,1.0008,0.000660163,0.000666486,0.00198918,0.00200157
288,Hankel Q rollout,1,1.0000,1.0106,1503,500,1503,500,1.0143,1.0060,0.000651347,0.000674828,0.00197895,0.00201204
289,Hankel Q rollout,1,1.0000,1.0254,1503,500,1503,500,1.0120,1.0041,0.000658313,0.000673326,0.0019977,0.00200818
290,Hankel Q rollout,1,1.0000,1.0599,1503,500,1503,500,1.0206,1.0153,0.00065704,0.000679037,0.00198886,0.00203069
291,Hankel Q rollout,1,1.0000,1.0463,1503,500,1503,500,1.0138,1.0116,0.000662142,0.000674506,0.00199415,0.00202315
292,Hankel Q rollout,1,1.0000,1.0081,1503,500,1503,500,1.0022,1.0015,0.00065923,0.000666779,0.00198788,0.00200299
293,Hankel Q rollout,1,1.0000,1.0192,1503,500,1503,500,1.0028,1.0005,0.000662543,0.000667192,0.00199322,0.00200104
294,Hankel Q rollout,1,1.0000,1.0291,1503,500,1503,500,1.0091,1.0037,0.000662427,0.000671362,0.00199838,0.00200744
295,Hankel Q rollout,1,1.0000,1.0340,1503,500,1503,500,1.0219,1.0105,0.000657796,0.000679903,0.00199434,0.002021
296,Hankel Q rollout,1,1.0000,1.0463,1503,500,1503,500,1.0207,1.0172,0.000654999,0.000679128,0.0019776,0.0020345
297,Hankel Q rollout,1,1.0000,1.0392,1503,500,1503,500,1.0373,1.0223,0.000646006,0.000690135,0.00197195,0.0020446
298,Hankel Q rollout,1,1.0000,1.0036,1503,500,1503,500,1.0058,1.0006,0.000657198,0.00066921,0.00198667,0.00200123
299,Hankel Q rollout,1,1.0000,1.0289,1503,500,1503,500,1.0201,1.0073,0.000662087,0.000678719,0.00199196,0.00201462
300,Hankel Q rollout,1,1.0000,1.0239,1503,500,1503,500,1.0033,1.0006,0.00066151,0.000667553,0.00199576,0.00200111
301,Hankel Q rollout,1,1.0000,1.0175,1503,500,1503,500,1.0133,1.0107,0.000651777,0.000674184,0.00196919,0.0020214
302,Hankel Q rollout,1,1.0000,1.0435,1503,500,1503,500,1.0172,1.0145,0.00064918,0.000676763,0.00198595,0.00202905
303,Hankel Q rollout,1,1.0000,1.0022,1503,500,1503,500,1.0038,1.0022,0.000655142,0.000667888,0.00197881,0.00200431
304,Hankel Q rollout,1,1.0000,1.0232,1503,500,1503,500,1.0125,1.0028,0.000654497,0.000673682,0.00199858,0.00200552
305,Hankel Q rollout,1,1.0000,1.0346,1503,500,1503,500,1.0438,1.0087,0.000651262,0.000694488,0.00198923,0.00201742
306,Hankel Q rollout,1,1.0000,1.0205,1503,500,1503,500,1.0104,1.0064,0.000662566,0.000672255,0.00199555,0.00201279
307,Hankel Q rollout,1,1.0000,1.0206,1503,500,1503,500,1.0024,1.0012,0.000664304,0.000666906,0.00199839,0.00200231
308,Hankel Q rollout,1,1.0000,1.0107,1503,500,1503,500,1.0047,1.0010,0.000661075,0.000668455,0.00198974,0.00200199
309,Hankel Q rollout,1,1.0000,1.0309,1503,500,1503,500,1.0256,1.0120,0.000653969,0.000682359,0.00198313,0.00202395
310,Hankel Q rollout,1,1.0000,1.0180,1503,500,1503,500,1.0045,1.0015,0.000659405,0.000668309,0.00199713,0.00200301
311,Hankel Q rollout,1,1.0000,1.0119,1503,500,1503,500,1.0056,1.0011,0.00066163,0.000669035,0.00199519,0.00200223
312,Hankel Q rollout,1,1.0000,1.0195,1503,500,1503,500,1.0021,1.0009,0.000662401,0.000666747,0.00199233,0.0020017
313,Hankel Q rollout,1,1.0000,1.0157,1503,500,1503,500,1.0155,1.0020,0.000658491,0.000675665,0.00199879,0.00200409
314,Hankel Q rollout,1,1.0000,1.0150,1503,500,1503,500,1.0122,1.0023,0.000659197,0.000673465,0.00199578,0.00200456
315,Hankel Q rollout,1,1.0000,1.0171,1503,500,1503,500,1.0014,1.0009,0.000664852,0.000666267,0.00199912,0.00200184
316,Hankel Q rollout,1,1.0000,1.0213,1503,500,1503,500,1.0022,1.0009,0.000664002,0.000666806,0.001999,0.00200181
317,Hankel Q rollout,1,1.0000,1.0433,1503,500,1503,500,1.0294,1.0123,0.000642109,0.000684886,0.00199371,0.0020245
318,Hankel Q rollout,1,1.0000,1.0073,1503,500,1503,500,1.0065,1.0010,0.000655064,0.000669671,0.00197918,0.00200195
319,Hankel Q rollout,1,1.0000,1.0258,1503,500,1503,500,1.0078,1.0054,0.000662948,0.000670549,0.0019977,0.00201088
320,Hankel Q rollout,1,1.0000,1.0155,1503,500,1503,500,1.0074,1.0037,0.000661671,0.000670283,0.0019932,0.00200748
321,Hankel Q rollout,1,1.0000,1.0417,1503,500,1503,500,1.0135,1.0117,0.000658618,0.000674307,0.00199357,0.00202349
322,Hankel Q rollout,1,1.0000,1.0360,1503,500,1503,500,1.0176,1.0071,0.000659031,0.000677032,0.00199588,0.0020141
323,Hankel Q rollout,1,1.0000,1.0251,1503,500,1503,500,1.0165,1.0109,0.000659508,0.000676325,0.00199153,0.00202173
324,Hankel Q rollout,1,1.0000,1.0246,1503,500,1503,500,1.0119,1.0109,0.000657847,0.000673278,0.00198305,0.00202175
325,Hankel Q rollout,1,1.0000,1.0028,1503,500,1503,500,1.0008,1.0004,0.000660211,0.000665841,0.00198585,0.00200086
326,Hankel Q rollout,1,1.0000,1.0381,1503,500,1503,500,1.0215,1.0151,0.000654789,0.000679655,0.00197971,0.00203029
327,Hankel Q rollout,1,1.0000,1.0266,1503,500,1503,500,1.0202,1.0060,0.000648589,0.000678777,0.00199528,0.00201206
328,Hankel Q rollout,1,1.0001,1.0772,1503,500,1503,500,1.0350,1.0323,0.000658237,0.000688631,0.00198511,0.00206467
329,Hankel Q rollout,1,1.0000,1.0042,1503,500,1503,500,1.0040,1.0006,0.000658644,0.000668024,0.00198749,0.00200119
330,Hankel Q rollout,1,1.0000,1.0192,1503,500,1503,500,1.0183,1.0005,0.000657323,0.00067752,0.00199424,0.00200109
331,Hankel Q rollout,1,1.0000,1.0209,1503,500,1503,500,1.0073,1.0013,0.000659686,0.000670161,0.00199915,0.00200262
332,Hankel Q rollout,1,1.0000,1.0185,1503,500,1503,500,1.0073,1.0024,0.00066076,0.000670168,0.00199363,0.00200488
333,Hankel Q rollout,1,1.0000,1.0387,1503,500,1503,500,1.0265,1.0231,0.000645654,0.000682979,0.00195833,0.00204625
334,Hankel Q rollout,1,1.0000,1.0207,1503,500,1503,500,1.0188,1.0043,0.00063138,0.000677833,0.00198927,0.0020087
335,Hankel Q rollout,1,1.0000,1.0074,1503,500,1503,500,1.0020,1.0010,0.000660674,0.000666695,0.00198979,0.00200205
336,Hankel Q rollout,1,1.0000,1.0318,1503,500,1503,500,1.0163,1.0033,0.000645112,0.000676152,0.00199628,0.00200655
337,Hankel Q rollout,1,1.0000,1.0049,1503,500,1503,500,1.0040,1.0007,0.000660219,0.000668014,0.0019919,0.00200142
338,Hankel Q rollout,1,1.0000,1.0168,1503,500,1503,500,1.0087,1.0047,0.000658346,0.000671146,0.00199415,0.0020094
339,Hankel Q rollout,1,1.0001,1.0346,1503,500,1503,500,1.0260,1.0018,0.000638322,0.000682652,0.00199698,0.00200362
340,Hankel Q rollout,1,1.0000,1.0137,1503,500,1503,500,1.0012,1.0004,0.000661368,0.000666167,0.00199069,0.00200079
341,Hankel Q rollout,1,1.0000,1.0097,1503,500,1503,500,1.0028,1.0005,0.000660633,0.000667195,0.00198922,0.00200107
342,Hankel Q rollout,1,1.0000,1.0156,1503,500,1503,500,1.0029,1.0006,0.00066105,0.000667247,0.00199347,0.00200126
343,Hankel Q rollout,1,1.0000,1.0322,1503,500,1503,500,1.0119,1.0072,0.000661627,0.000673262,0.00199356,0.00201436
344,Hankel Q rollout,1,1.0000,1.0193,1503,500,1503,500,1.0031,1.0019,0.000663031,0.000667425,0.00199853,0.00200374
345,Hankel Q rollout,1,1.0000,1.0239,1503,500,1503,500,1.0071,1.0043,0.000664147,0.000670056,0.00199826,0.00200866
346,Hankel Q rollout,1,1.0000,1.0346,1503,500,1503,500,1.0099,1.0091,0.000662173,0.00067189,0.00199279,0.00201826
347,Hankel Q rollout,1,1.0000,1.0028,1503,500,1503,500,1.0044,1.0005,0.000660201,0.000668237,0.0019898,0.00200094
348,Hankel Q rollout,1,1.0005,1.1478,1503,500,1503,500,1.2915,1.0040,0.000274953,0.000859252,0.00198067,0.00200796
349,Hankel Q rollout,1,1.0000,1.0271,1503,500,1503,500,1.0083,1.0050,0.000660905,0.000670882,0.00199702,0.0020099
350,Hankel Q rollout,1,1.0000,1.0152,1503,500,1503,500,1.0097,1.0026,0.000652294,0.000671761,0.00199055,0.00200521
351,Hankel Q rollout,1,1.0000,1.0149,1503,500,1503,500,1.0106,1.0079,0.000658189,0.000672361,0.00198052,0.0020159
352,Hankel Q rollout,1,1.0000,1.0326,1503,500,1503,500,1.0264,1.0167,0.000649867,0.00068292,0.00198088,0.00203336
353,Hankel Q rollout,1,1.0000,1.0132,1503,500,1503,500,1.0108,1.0077,0.000656457,0.000672528,0.00198139,0.00201549
354,Hankel Q rollout,1,1.0000,1.0063,1503,500,1503,500,1.0109,1.0012,0.000651856,0.000672564,0.001994,0.00200246
355,Hankel Q rollout,1,1.0000,1.0044,1503,500,1503,500,1.0011,1.0006,0.000663194,0.000666084,0.00199362,0.00200122
356,Hankel Q rollout,1,1.0000,1.0196,1503,500,1503,500,1.0028,1.0017,0.00066439,0.000667187,0.00199947,0.00200338
357,Hankel Q rollout,1,1.0002,1.0253,1503,500,1503,500,1.0392,1.0235,0.000572942,0.000691395,0.00191529,0.00204707
358,Hankel Q rollout,1,1.0001,1.0097,1503,500,1503,500,1.0077,1.0047,0.000651348,0.000670476,0.00196916,0.00200942
359,Hankel Q rollout,1,1.0000,1.0453,1503,500,1503,500,1.0138,1.0133,0.000663458,0.000674545,0.00199466,0.0020265
360,Hankel Q rollout,1,1.0000,1.0126,1503,500,1503,500,1.0043,1.0009,0.000660393,0.00066819,0.00199739,0.0020017
361,Hankel Q rollout,1,1.0000,1.0175,1503,500,1503,500,1.0068,1.0037,0.000659402,0.000669849,0.00199708,0.00200742
362,Hankel Q rollout,1,1.0000,1.0391,1503,500,1503,500,1.0114,1.0062,0.00065849,0.000672889,0.00199807,0.00201245
363,Hankel Q rollout,1,1.0000,1.0140,1503,500,1503,500,1.0025,1.0003,0.000662064,0.000667007,0.0019944,0.00200069
364,Hankel Q rollout,1,1.0000,1.0216,1503,500,1503,500,1.0251,1.0044,0.000651576,0.000682013,0.00199276,0.00200875
365,Hankel Q rollout,1,1.0000,1.0234,1503,500,1503,500,1.0110,1.0045,0.000657782,0.000672622,0.00199687,0.00200902
366,Hankel Q rollout,1,1.0001,1.0582,1503,500,1503,500,1.0420,1.0231,0.000656113,0.000693282,0.00198322,0.00204628
367,Hankel Q rollout,1,1.0000,1.0114,1503,500,1503,500,1.0025,1.0007,0.000662426,0.00066702,0.00199592,0.00200136
368,Hankel Q rollout,1,1.0002,1.0650,1503,500,1503,500,1.0437,1.0272,0.000598684,0.000694391,0.00198146,0.00205433
369,Hankel Q rollout,1,1.0005,1.0993,1503,500,1503,500,1.0868,1.0634,0.000607698,0.000723078,0.0019569,0.00212672
370,Hankel Q rollout,1,1.0000,1.0139,1503,500,1503,500,1.0027,1.0014,0.000663795,0.000667155,0.00199928,0.00200272
371,Hankel Q rollout,1,1.0000,1.0116,1503,500,1503,500,1.0111,1.0079,0.000647388,0.000672743,0.00197779,0.0020158
372,Hankel Q rollout,1,1.0000,1.0108,1503,500,1503,500,1.0033,1.0015,0.000662658,0.000667539,0.00199491,0.00200296
373,Hankel Q rollout,1,1.0000,1.0202,1503,500,1503,500,1.0208,1.0064,0.000634701,0.000679145,0.00198719,0.00201289
374,Hankel Q rollout,1,1.0000,1.0302,1503,500,1503,500,1.0198,1.0070,0.000653631,0.000678514,0.00198953,0.00201409
375,Hankel Q rollout,1,1.0000,1.0140,1503,500,1503,500,1.0018,1.0015,0.000662609,0.000666541,0.00199514,0.00200307
376,Hankel Q rollout,1,1.0000,1.0368,1503,500,1503,500,1.0217,1.0145,0.000658024,0.00067977,0.00198768,0.00202902
377,Hankel Q rollout,1,1.0000,1.0117,1503,500,1503,500,1.0088,1.0047,0.000662939,0.000671195,0.00199311,0.00200943
378,Hankel Q rollout,1,1.0000,1.0429,1503,500,1503,500,1.0155,1.0107,0.00065907,0.000675665,0.00198911,0.00202137
379,Hankel Q rollout,1,1.0000,1.0372,1503,500,1503,500,1.0330,1.0023,0.000653181,0.000687299,0.00199682,0.00200466
380,Hankel Q rollout,1,1.0000,1.0205,1503,500,1503,500,1.0043,1.0014,0.000658922,0.000668206,0.00198883,0.00200278
381,Hankel Q rollout,1,1.0000,1.0355,1503,500,1503,500,1.0107,1.0100,0.000663554,0.000672439,0.00199539,0.00201996
382,Hankel Q rollout,1,1.0000,1.0053,1503,500,1503,500,1.0039,1.0027,0.000659568,0.000667906,0.00198958,0.00200534
383,Hankel Q rollout,1,1.0000,1.0247,1503,500,1503,500,1.0356,1.0141,0.000648153,0.000688991,0.00197561,0.00202827
384,Hankel Q rollout,1,1.0000,1.0151,1503,500,1503,500,1.0092,1.0037,0.000658721,0.00067143,0.00199068,0.00200746
385,Hankel Q rollout,1,1.0001,1.0409,1503,500,1503,500,1.0183,1.0131,0.000657826,0.000677486,0.0019819,0.00202611
386,Hankel Q rollout,1,1.0000,1.0404,1503,500,1503,500,1.0148,1.0122,0.000660301,0.000675209,0.00198986,0.00202448
387,Hankel Q rollout,1,1.0001,1.0353,1503,500,1503,500,1.0135,1.0070,0.000656291,0.000674342,0.00199488,0.00201408
388,Hankel Q rollout,1,1.0001,1.0264,1503,500,1503,500,1.0230,1.0156,0.000651635,0.000680663,0.00196356,0.00203123
389,Hankel Q rollout,1,1.0000,1.0039,1503,500,1503,500,1.0036,1.0010,0.000661123,0.000667754,0.00199054,0.00200209
390,Hankel Q rollout,1,1.0000,1.0429,1503,500,1503,500,1.0157,1.0149,0.000662873,0.000675786,0.00199348,0.00202989
391,Hankel Q rollout,1,1.0000,1.0213,1503,500,1503,500,1.0019,1.0013,0.00066429,0.000666582,0.00199778,0.0020026
392,Hankel Q rollout,1,1.0001,1.0391,1503,500,1503,500,1.0257,1.0220,0.000652315,0.00068241,0.00196841,0.00204404
393,Hankel Q rollout,1,1.0000,1.0603,1503,500,1503,500,1.0163,1.0153,0.000663558,0.000676197,0.00199524,0.00203064
394,Hankel Q rollout,1,1.0000,1.0252,1503,500,1503,500,1.0057,1.0049,0.000664084,0.000669158,0.00199802,0.00200988
395,Hankel Q rollout,1,1.0000,1.0342,1503,500,1503,500,1.0080,1.0058,0.000662489,0.000670658,0.00199794,0.00201159
396,Hankel Q rollout,1,1.0000,1.0193,1503,500,1503,500,1.0064,1.0017,0.00065759,0.000669615,0.0019902,0.00200344
397,Hankel Q rollout,1,1.0000,1.0250,1503,500,1503,500,1.0093,1.0077,0.000642797,0.000671533,0.00196684,0.00201542
398,Hankel Q rollout,1,1.0000,1.0203,1503,500,1503,500,1.0148,1.0041,0.000655193,0.000675199,0.00199294,0.00200825
399,Hankel Q rollout,1,1.0000,1.0213,1503,500,1503,500,1.0165,1.0116,0.000656365,0.000676322,0.00198225,0.00202326
400,Hankel Q rollout,1,1.0000,1.0279,1503,500,1503,500,1.0042,1.0037,0.000664226,0.00066812,0.00199852,0.00200745
401,Hankel Q rollout,1,1.0000,1.0215,1503,500,1503,500,1.0094,1.0047,0.000660462,0.000671622,0.00199635,0.00200938
402,Hankel Q rollout,1,1.0000,1.0211,1503,500,1503,500,1.0210,1.0149,0.000637438,0.000679304,0.00195551,0.00202977
403,Hankel Q rollout,1,1.0000,1.0481,1503,500,1503,500,1.0140,1.0115,0.00065937,0.000674674,0.00199412,0.0020231
404,Hankel Q rollout,1,1.0000,1.0274,1503,500,1503,500,1.0036,1.0025,0.000663562,0.000667711,0.00199751,0.00200506
405,Hankel Q rollout,1,1.0000,1.0283,1503,500,1503,500,1.0088,1.0051,0.00066103,0.000671177,0.00199553,0.00201029
406,Hankel Q rollout,1,1.0000,1.0161,1503,500,1503,500,1.0050,1.0023,0.000662995,0.000668633,0.00199471,0.00200461
