episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
600,Hankel a1 rollout,42,3.0430,1.7236,129,42,129,42,1.3513,1.0000,0.00593007,0.010475,0.0238095,0.0238095
600,Hankel a2 rollout,42,9.7795,2.5822,129,42,129,42,1.3981,1.0000,0.00533075,0.0108382,0.0238095,0.0238095
600,Hankel a3 rollout,41,1.5069,1.5260,129,42,129,42,1.4544,1.0244,0.00441844,0.0112743,0.0215204,0.0243902
600,Hankel a4 rollout,42,8.1019,1.8125,129,42,129,42,1.2143,1.0000,0.00639275,0.009413,0.0238095,0.0238095
600,Hankel a5 rollout,42,2.4111,2.1313,129,42,129,42,1.5826,1.0000,0.00511367,0.0122679,0.0238095,0.0238095
600,Hankel a6 rollout,42,6.9737,2.6584,129,42,129,42,1.4185,1.0000,0.00479021,0.0109958,0.0238095,0.0238095
600,Hankel a7 rollout,41,1.2816,1.7824,129,42,129,42,1.4100,1.0244,0.00526826,0.0109303,0.0224332,0.0243895
700,Hankel Q rollout,10,1.0018,1.1183,1503,500,1503,500,1.5859,1.3394,0.000242418,0.00105515,0.00109644,0.00267889
700,Hankel a0 rollout,493,29.0145,1.5753,1503,500,1503,500,1.0836,1.0137,0.000604788,0.000720949,0.0019721,0.00202735
700,Hankel a1 rollout,491,2.3884,1.5750,1503,500,1503,500,1.1131,1.0115,0.000605935,0.000740557,0.00195808,0.00202303
700,Hankel a2 rollout,495,78.6053,2.5481,1503,500,1503,500,1.1291,1.0083,0.00059512,0.000751213,0.00197971,0.00201655
700,Hankel a3 rollout,493,2.1349,1.8593,1503,500,1503,500,1.1096,1.0125,0.000547818,0.000738265,0.00196747,0.00202507
700,Hankel a4 rollout,494,50.4235,1.9037,1503,500,1503,500,1.1077,1.0105,0.000601848,0.000737023,0.00197777,0.00202095
700,Hankel a5 rollout,494,2.2152,2.2592,1503,500,1503,500,1.1653,1.0105,0.000555077,0.000775313,0.00194525,0.00202107
700,Hankel a6 rollout,496,3.2204,2.4656,1503,500,1503,500,1.1397,1.0068,0.000574076,0.000758287,0.00197033,0.00201354
700,Hankel a7 rollout,475,1.1603,1.5188,1503,500,1503,500,1.0955,1.0260,0.000592374,0.000728899,0.00196798,0.00205192
800,Hankel Q rollout,7,1.0016,1.0972,1503,500,1503,500,2.0037,1.3602,0.000206767,0.00133316,0.000870596,0.0027204
800,Hankel a0 rollout,492,21.0356,1.5670,1503,500,1503,500,1.1859,1.0115,0.000588695,0.000789006,0.0019639,0.00202302
800,Hankel a1 rollout,490,3.2756,1.8006,1503,500,1503,500,1.1052,1.0157,0.000573939,0.000735308,0.00196417,0.00203132
800,Hankel a2 rollout,496,86.9413,2.8813,1503,500,1503,500,1.1627,1.0069,0.000514739,0.0007736,0.00197679,0.00201379
800,Hankel a3 rollout,489,1.6217,1.7168,1503,500,1503,500,1.2050,1.0163,0.000573155,0.000801725,0.0019433,0.00203268
800,Hankel a4 rollout,494,22.9146,1.7757,1503,500,1503,500,1.1139,1.0099,0.000617533,0.000741127,0.00196311,0.00201982
800,Hankel a5 rollout,495,2.5341,2.5996,1503,500,1503,500,1.1964,1.0094,0.000521692,0.000795981,0.00196573,0.00201877
800,Hankel a6 rollout,495,2.9683,2.4533,1503,500,1503,500,1.1783,1.0091,0.000561889,0.000783954,0.00197271,0.00201815
800,Hankel a7 rollout,482,1.2981,1.6748,1503,500,1503,500,1.1098,1.0269,0.000575252,0.000738388,0.00193011,0.00205385
900,Hankel Q rollout,6,1.0015,1.0921,1503,500,1503,500,2.3942,1.7212,0.000181623,0.00159296,0.000939222,0.00344249
900,Hankel a0 rollout,490,55.3866,1.6335,1503,500,1503,500,1.0620,1.0156,0.000603619,0.0007066,0.00195035,0.00203129
900,Hankel a1 rollout,491,2.2525,1.5654,1503,500,1503,500,1.1085,1.0123,0.000588367,0.000737539,0.00197353,0.00202451
900,Hankel a2 rollout,496,35.5265,2.6593,1503,500,1503,500,1.0799,1.0066,0.000587904,0.000718525,0.00196807,0.00201325
900,Hankel a3 rollout,486,1.5714,1.6766,1503,500,1503,500,1.1424,1.0221,0.000551392,0.000760105,0.00193761,0.00204427
900,Hankel a4 rollout,494,56.1188,1.9177,1503,500,1503,500,1.0912,1.0103,0.000607248,0.000726012,0.00197713,0.00202069
900,Hankel a5 rollout,493,1.9362,2.2141,1503,500,1503,500,1.0852,1.0103,0.00055019,0.00072204,0.00197155,0.00202051
900,Hankel a6 rollout,488,1.4065,1.8002,1503,500,1503,500,1.1934,1.0163,0.00048808,0.000794036,0.00195915,0.00203259
900,Hankel a7 rollout,486,1.3756,1.9400,1503,500,1503,500,1.0833,1.0177,0.000592469,0.000720787,0.00195023,0.0020355
1000,Hankel Q rollout,9,1.0020,1.0956,1503,500,1503,500,3.7894,1.6007,0.000149999,0.0025212,0.000577972,0.00320149
1000,Hankel a0 rollout,491,41.4898,1.5784,1503,500,1503,500,1.0847,1.0124,0.000588738,0.000721684,0.00196236,0.00202479
1000,Hankel a1 rollout,491,2.8454,1.7481,1503,500,1503,500,1.0973,1.0131,0.000619086,0.000730047,0.00198173,0.00202615
1000,Hankel a2 rollout,497,14.0073,2.5416,1503,500,1503,500,1.1058,1.0057,0.000607871,0.000735738,0.00197445,0.0020114
1000,Hankel a3 rollout,488,1.5164,1.5367,1503,500,1503,500,1.2558,1.0184,0.000539831,0.000835545,0.00193546,0.00203677
1000,Hankel a4 rollout,493,64.8905,1.8991,1503,500,1503,500,1.1527,1.0113,0.000563147,0.000766965,0.00196661,0.00202255
1000,Hankel a5 rollout,494,2.0248,2.3104,1503,500,1503,500,1.0875,1.0107,0.000589925,0.000723529,0.00196732,0.00202131
1000,Hankel a6 rollout,492,1.6488,1.9543,1503,500,1503,500,1.1664,1.0126,0.000560861,0.000776021,0.0019783,0.00202514
1000,Hankel a7 rollout,490,1.5067,2.0747,1503,500,1503,500,1.1140,1.0112,0.000571735,0.000741177,0.00196572,0.00202241
1100,Hankel Q rollout,16,1.0031,1.0930,1503,500,1503,500,2.4069,1.2185,0.000153776,0.00160141,0.00116469,0.00243691
1100,Hankel a0 rollout,491,50.9517,1.6121,1503,500,1503,500,1.0749,1.0142,0.000619388,0.00071515,0.00197236,0.00202846
1100,Hankel a1 rollout,490,2.6819,1.7133,1503,500,1503,500,1.1177,1.0187,0.000570182,0.000743643,0.00197368,0.00203732
1100,Hankel a2 rollout,495,10.7266,2.5171,1503,500,1503,500,1.1127,1.0069,0.00058779,0.000740347,0.00198206,0.00201384
1100,Hankel a3 rollout,487,1.5060,1.5637,1503,500,1503,500,1.1866,1.0126,0.000542489,0.000789468,0.00195579,0.00202523
1100,Hankel a4 rollout,494,58.1665,1.8914,1503,500,1503,500,1.1048,1.0084,0.000563954,0.000735054,0.00197311,0.00201676
1100,Hankel a5 rollout,493,2.1236,2.0362,1503,500,1503,500,1.1658,1.0118,0.000597382,0.000775656,0.0019694,0.00202364
1100,Hankel a6 rollout,495,2.4298,2.1840,1503,500,1503,500,1.1756,1.0092,0.000595911,0.000782194,0.00196182,0.00201846
1100,Hankel a7 rollout,493,1.9277,2.3597,1503,500,1503,500,1.1239,1.0114,0.000581362,0.000747797,0.00196095,0.00202272
1200,Hankel Q rollout,2,1.0023,1.1031,21,6,21,6,3.8973,1.4294,0.020823,0.185584,0.0948278,0.238231
1200,Hankel a0 rollout,6,3.2503,2.2831,21,6,21,6,1.4637,1.0000,0.0252541,0.0697018,0.166667,0.166667
1200,Hankel a1 rollout,6,3.1463,1.5944,21,6,21,6,1.9489,1.0000,0.00654371,0.0928045,0.166667,0.166667
1200,Hankel a2 rollout,6,3.0897,2.0294,21,6,21,6,1.5411,1.0000,0.0144955,0.073384,0.166667,0.166667
1200,Hankel a3 rollout,6,1.5196,1.4773,21,6,21,6,1.8781,1.0000,0.0144967,0.0894336,0.166667,0.166667
1200,Hankel a4 rollout,6,2.0862,1.7412,21,6,21,6,2.1090,1.0000,0.0124606,0.10043,0.166667,0.166667
1200,Hankel a5 rollout,6,2.0460,1.8277,21,6,21,6,1.6926,1.0000,0.00929694,0.080602,0.166667,0.166667
1200,Hankel a6 rollout,6,2.2725,2.4005,21,6,21,6,2.7463,1.0000,0.0166758,0.130775,0.166667,0.166667
1200,Hankel a7 rollout,6,1.2996,1.7986,21,6,21,6,1.8380,1.0000,0.0167655,0.087523,0.166667,0.166667
1300,Hankel Q rollout,5,1.0017,1.0660,1065,355,1065,355,3.3351,1.3411,0.000221014,0.00313159,0.00153413,0.00377761
1300,Hankel a0 rollout,344,28.4564,1.4988,1065,355,1065,355,1.0976,1.0287,0.000850446,0.00103066,0.00273263,0.0028977
1300,Hankel a1 rollout,348,2.7128,1.7616,1065,355,1065,355,1.0802,1.0162,0.000859707,0.00101428,0.00276236,0.00286254
1300,Hankel a2 rollout,353,62.5766,2.4205,1065,355,1065,355,1.1597,1.0057,0.000821122,0.00108888,0.00275226,0.00283286
1300,Hankel a3 rollout,342,1.4238,1.6583,1065,355,1065,355,1.2099,1.0222,0.000683539,0.0011361,0.00271421,0.00287956
1300,Hankel a4 rollout,350,43.5974,1.8433,1065,355,1065,355,1.0973,1.0137,0.000858876,0.00103036,0.00277517,0.00285541
1300,Hankel a5 rollout,350,1.9473,2.1082,1065,355,1065,355,1.0904,1.0121,0.000826523,0.00102383,0.00277913,0.00285092
1300,Hankel a6 rollout,347,1.5238,2.0227,1065,355,1065,355,1.1984,1.0170,0.000789302,0.00112524,0.0027387,0.00286489
1300,Hankel a7 rollout,343,1.4545,1.8604,1065,355,1065,355,1.2380,1.0267,0.000760355,0.00116246,0.00270934,0.00289214
