episode,reward,steps
731,724.303798,1000
732,2705.251289,974
733,1209.524994,1000
734,247.284042,97
735,739.157663,1000
736,332.010179,132
737,2761.345092,1000
738,2480.255724,1000
739,3122.388693,1000
740,534.518202,205
741,2539.485323,855
742,2059.598641,649
743,1021.855796,1000
744,176.450368,65
745,416.126204,155
746,234.82095,87
747,1769.732222,1000
748,2667.017855,1000
749,1109.524532,411
750,2613.299931,1000
751,2939.805873,1000
752,3155.798557,1000
753,2904.715117,1000
754,86.161941,46
755,639.045795,1000
756,1322.950316,423
757,958.341707,336
758,2955.024522,1000
759,3174.775094,1000
760,254.528223,1000
761,1591.473156,522
762,3123.549502,1000
763,25.687494,22
764,940.511094,366
765,3126.26846,1000
766,931.378634,1000
767,2901.213728,1000
768,1670.465666,570
769,560.368248,191
770,115.786063,45
771,3058.099637,1000
772,113.516779,49
773,2901.128854,1000
774,2924.953221,1000
775,488.217211,1000
776,2934.133671,1000
777,662.567608,196
778,1816.851484,646
779,3171.952944,1000
780,2138.268297,688
781,698.621286,286
782,3191.32487,1000
783,1570.708025,1000
784,1471.789493,516
785,2495.861848,802
786,2741.840577,1000
787,2907.149492,1000
788,3085.860617,1000
789,1076.641907,404
790,518.46687,186
791,239.39714,95
792,515.363678,1000
793,1786.690588,1000
794,732.41131,288
795,2927.658304,1000
796,800.837635,281
797,180.523847,58
798,955.093848,331
799,41.226109,28
800,1120.686194,417
801,450.322047,156
802,136.186086,71
803,2045.11965,639
804,3047.09665,1000
805,447.26307,164
806,194.078724,73
807,3256.463567,1000
808,2738.088773,1000
809,1417.029014,529
810,2224.600298,1000
811,3029.225648,1000
812,1409.730374,473
813,3077.036442,1000
814,1212.400329,393
815,557.468986,1000
816,3028.586128,1000
817,2385.077518,784
818,612.484495,254
819,2951.758619,1000
820,3150.637525,1000
821,1294.163818,466
822,2824.516026,1000
823,3067.788417,1000
824,3194.568752,1000
825,2879.848624,1000
826,3109.872805,1000
827,408.487066,136
828,1690.583078,1000
829,1685.941517,501
830,267.663484,97
831,3307.10954,1000
832,2094.356689,1000
833,3280.910015,1000
834,1059.298825,369
835,2201.343277,771
836,3127.633602,1000
837,2897.618226,1000
838,2824.904088,809
839,3105.750362,1000
840,3301.749608,1000
841,3226.527086,1000
842,1133.060942,1000
843,636.264377,203
844,368.939102,119
845,1348.285142,1000
846,1741.649139,579
847,915.862373,319
848,1163.733482,351
849,3366.133897,1000
850,400.833054,127
851,481.510802,153
852,489.840242,181
853,3540.904004,1000
854,3164.876082,1000
855,3434.925658,1000
856,3032.565245,1000
857,847.679214,253
858,7.695382,12
859,3301.563991,1000
860,3132.863319,1000
861,2999.508472,1000
862,3333.267629,1000
863,681.710584,1000
864,1360.336998,416
865,465.760789,1000
866,789.269943,240
867,3462.319882,1000
868,2653.721791,1000
869,1473.789125,464
870,3091.364653,1000
871,1633.185359,518
872,494.72568,142
873,3252.935106,1000
874,1379.542647,452
875,1199.422234,388
876,229.266578,75
