episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
700,Hankel a3 rollout,494,10.2296,1.3755,1503,500,1503,500,1.1068,1.0103,0.000573482,0.000736423,0.0019775,0.00202056
700,Hankel a4 rollout,487,16.2449,1.0307,1503,500,1503,500,1.1046,1.0211,0.000598215,0.000734961,0.00194988,0.00204228
700,Hankel a5 rollout,473,3.9950,1.0175,1503,500,1503,500,1.1177,1.0537,0.000577359,0.000743673,0.00194845,0.00210737
800,Hankel Q rollout,1,1.0006,1.0432,1503,500,1503,500,1.0249,1.0087,0.000616204,0.000681906,0.00188004,0.00201733
800,Hankel a0 rollout,476,9.9331,1.0026,1503,500,1503,500,1.1868,1.0440,0.000544228,0.000789631,0.00195555,0.00208807
800,Hankel a1 rollout,493,3.7364,1.1270,1503,500,1503,500,1.0858,1.0112,0.000566102,0.000722405,0.00195789,0.00202244
800,Hankel a2 rollout,488,10.8473,1.0699,1503,500,1503,500,1.1593,1.0160,0.000526466,0.00077131,0.00196493,0.0020321
800,Hankel a3 rollout,494,13.5093,1.3646,1503,500,1503,500,1.1002,1.0107,0.000602177,0.00073203,0.00197289,0.00202145
800,Hankel a4 rollout,489,11.1686,1.0369,1503,500,1503,500,1.0972,1.0152,0.000579797,0.000729974,0.00195238,0.00203037
800,Hankel a5 rollout,471,4.6646,1.0234,1503,500,1503,500,1.1349,1.0557,0.000579391,0.000755107,0.00193972,0.00211147
900,Hankel Q rollout,1,1.0006,1.0604,1503,500,1503,500,1.0338,1.0154,0.000604121,0.000687833,0.00183959,0.0020308
900,Hankel a0 rollout,479,16.1486,1.0029,1503,500,1503,500,1.1581,1.0362,0.000551774,0.000770524,0.00195592,0.00207245
900,Hankel a1 rollout,493,7.2593,1.2051,1503,500,1503,500,1.1243,1.0112,0.000593417,0.000748006,0.00197934,0.00202235
900,Hankel a2 rollout,489,15.9732,1.0714,1503,500,1503,500,1.1045,1.0139,0.000568433,0.000734888,0.00193905,0.00202785
900,Hankel a3 rollout,493,37.7065,1.3949,1503,500,1503,500,1.1087,1.0112,0.000600506,0.000737653,0.00196868,0.00202232
900,Hankel a4 rollout,488,17.2376,1.0241,1503,500,1503,500,1.1169,1.0210,0.000613517,0.000743142,0.00197512,0.00204206
900,Hankel a5 rollout,482,3.5152,1.0280,1503,500,1503,500,1.1014,1.0326,0.000611889,0.000732828,0.00194049,0.00206511
