episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
700,Hankel Q rollout,1,1.0009,1.0735,1503,500,1503,500,1.0226,1.0122,0.000612344,0.000680364,0.00186512,0.00202442
700,Hankel a0 rollout,483,26.4471,1.0076,1503,500,1503,500,1.1397,1.0306,0.000578745,0.000758274,0.00195513,0.00206119
700,Hankel a1 rollout,490,2.7042,1.2097,1503,500,1503,500,1.1840,1.0175,0.000534548,0.000787776,0.00197208,0.00203503
700,Hankel a2 rollout,487,26.1665,1.0394,1503,500,1503,500,1.1591,1.0198,0.000568957,0.000771206,0.00192178,0.00203952
700,Hankel a3 rollout,495,10.8462,1.2253,1503,500,1503,500,1.1163,1.0075,0.000596772,0.000742742,0.00196665,0.00201498
700,Hankel a4 rollout,490,10.0391,1.0288,1503,500,1503,500,1.0965,1.0166,0.000597224,0.000729547,0.00195733,0.00203319
700,Hankel a5 rollout,489,9.8351,1.0586,1503,500,1503,500,1.1063,1.0173,0.000604755,0.000736066,0.00195708,0.00203462
800,Hankel Q rollout,5,1.0025,1.0707,1503,500,1503,500,2.7695,2.3017,0.000163695,0.00184266,0.000788242,0.00460338
800,Hankel a0 rollout,489,21.9253,1.0063,1503,500,1503,500,1.2376,1.0178,0.000519783,0.000823422,0.00194398,0.00203568
800,Hankel a1 rollout,491,3.4439,1.1907,1503,500,1503,500,1.1991,1.0159,0.000557885,0.000797791,0.00197057,0.00203175
800,Hankel a2 rollout,490,21.7485,1.0343,1503,500,1503,500,1.2649,1.0161,0.000532385,0.000841603,0.00192219,0.00203224
800,Hankel a3 rollout,494,37.1367,1.1578,1503,500,1503,500,1.1452,1.0098,0.000592782,0.000761966,0.00196795,0.00201958
800,Hankel a4 rollout,486,11.9046,1.0240,1503,500,1503,500,1.1916,1.0187,0.000542826,0.000792799,0.00195416,0.0020374
800,Hankel a5 rollout,493,10.1997,1.0525,1503,500,1503,500,1.2017,1.0100,0.000556445,0.000799553,0.00195863,0.00202002
900,Hankel Q rollout,1,1.0006,1.0582,1503,500,1503,500,1.0303,1.0101,0.00061174,0.000685496,0.0018615,0.00202015
900,Hankel a0 rollout,480,28.0715,1.0063,1503,500,1503,500,1.1042,1.0306,0.000612674,0.000734647,0.00194806,0.00206122
900,Hankel a1 rollout,492,3.7186,1.2646,1503,500,1503,500,1.0666,1.0151,0.000594898,0.000709673,0.00197758,0.00203024
900,Hankel a2 rollout,482,28.5520,1.0310,1503,500,1503,500,1.0987,1.0310,0.000618193,0.000731021,0.00196696,0.00206195
900,Hankel a3 rollout,492,7.1538,1.2008,1503,500,1503,500,1.0967,1.0137,0.000611204,0.000729705,0.00197108,0.00202739
900,Hankel a4 rollout,489,9.4620,1.0418,1503,500,1503,500,1.1400,1.0160,0.000578008,0.000758487,0.00195372,0.00203207
900,Hankel a5 rollout,491,7.4343,1.0600,1503,500,1503,500,1.1431,1.0147,0.000586523,0.000760553,0.0019474,0.00202945
