episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
202,Hankel Q rollout,1,1.0001,1.0510,1503,500,1503,500,1.0339,1.0265,0.000651062,0.000687907,0.00196842,0.00205301
203,Hankel Q rollout,1,1.0000,1.0317,1503,500,1503,500,1.0127,1.0100,0.000658649,0.000673803,0.00198965,0.00201999
204,Hankel Q rollout,1,1.0001,1.0389,1503,500,1503,500,1.0438,1.0150,0.0006216,0.000694507,0.00195755,0.00202994
205,Hankel Q rollout,1,1.0000,1.0165,1503,500,1503,500,1.0058,1.0022,0.000660055,0.00066918,0.00199401,0.00200433
206,Hankel Q rollout,1,1.0000,1.0110,1503,500,1503,500,1.0012,1.0010,0.000660825,0.000666125,0.00198783,0.00200204
207,Hankel Q rollout,1,1.0000,1.0188,1503,500,1503,500,1.0048,1.0017,0.000660364,0.000668551,0.00199204,0.00200331
208,Hankel Q rollout,1,1.0000,1.0247,1503,500,1503,500,1.0177,1.0112,0.000647035,0.000677139,0.00198125,0.00202247
209,Hankel Q rollout,1,1.0000,1.0210,1503,500,1503,500,1.0158,1.0132,0.000653558,0.000675875,0.00197103,0.00202644
210,Hankel Q rollout,1,1.0000,1.0127,1503,500,1503,500,1.0064,1.0029,0.000657348,0.000669578,0.0019916,0.00200585
211,Hankel Q rollout,1,1.0000,1.0308,1503,500,1503,500,1.0146,1.0106,0.00066093,0.000675027,0.00199096,0.00202124
212,Hankel Q rollout,1,1.0001,1.0432,1503,500,1503,500,1.0233,1.0186,0.000648735,0.000680812,0.00197856,0.00203715
213,Hankel Q rollout,1,1.0000,1.0229,1503,500,1503,500,1.0209,1.0053,0.000647376,0.000679237,0.0019825,0.00201052
214,Hankel Q rollout,1,1.0000,1.0127,1503,500,1503,500,1.0100,1.0007,0.000657903,0.000671986,0.00198994,0.00200144
215,Hankel Q rollout,1,1.0000,1.0216,1503,500,1503,500,1.0153,1.0061,0.00065782,0.000675487,0.00199205,0.0020123
216,Hankel Q rollout,1,1.0000,1.0282,1503,500,1503,500,1.0129,1.0075,0.000662648,0.000673911,0.00199525,0.00201504
217,Hankel Q rollout,1,1.0001,1.0355,1503,500,1503,500,1.0481,1.0266,0.000636512,0.000697335,0.00194594,0.00205313
218,Hankel Q rollout,1,1.0000,1.0178,1503,500,1503,500,1.0079,1.0053,0.000661021,0.000670616,0.00199113,0.0020106
219,Hankel Q rollout,1,1.0000,1.0309,1503,500,1503,500,1.0224,1.0069,0.000658547,0.000680271,0.0019907,0.00201389
220,Hankel Q rollout,1,1.0001,1.0376,1503,500,1503,500,1.0216,1.0098,0.000653156,0.000679691,0.00199279,0.00201969
221,Hankel Q rollout,4,1.0062,1.2088,1503,500,1503,500,2.5847,2.0867,0.000112936,0.00171972,0.000813802,0.00417343
222,Hankel Q rollout,2,1.0025,1.0350,1503,500,1503,500,3.8489,1.9407,0.000339185,0.00256084,0.00100711,0.00388138
223,Hankel Q rollout,1,1.0002,1.0703,1503,500,1503,500,1.0552,1.0489,0.00062414,0.000702069,0.00194088,0.00209782
224,Hankel Q rollout,1,1.0000,1.0137,1503,500,1503,500,1.0020,1.0009,0.000660153,0.000666674,0.00198709,0.0020018
225,Hankel Q rollout,1,1.0001,1.0422,1503,500,1503,500,1.0524,1.0243,0.000597577,0.000700188,0.00195986,0.00204867
226,Hankel Q rollout,1,1.0000,1.0166,1503,500,1503,500,1.0136,1.0051,0.00065642,0.000674413,0.00197489,0.0020102
227,Hankel Q rollout,1,1.0000,1.0316,1503,500,1503,500,1.0131,1.0075,0.000659829,0.000674058,0.00199311,0.00201503
228,Hankel Q rollout,1,1.0000,1.0311,1503,500,1503,500,1.0148,1.0121,0.000653653,0.000675191,0.00197659,0.00202416
229,Hankel Q rollout,1,1.0000,1.0290,1503,500,1503,500,1.0165,1.0095,0.000658186,0.000676313,0.00198953,0.00201893
230,Hankel Q rollout,1,1.0000,1.0254,1503,500,1503,500,1.0113,1.0091,0.000658524,0.000672842,0.00198933,0.00201811
231,Hankel Q rollout,1,1.0001,1.0324,1503,500,1503,500,1.0317,1.0133,0.000642735,0.000686399,0.00197006,0.00202667
232,Hankel Q rollout,1,1.0001,1.0253,1503,500,1503,500,1.0332,1.0065,0.000614678,0.000687433,0.00199109,0.00201299
233,Hankel Q rollout,1,1.0000,1.0185,1503,500,1503,500,1.0157,1.0037,0.000648515,0.000675761,0.00198993,0.00200748
234,Hankel Q rollout,1,1.0000,1.0076,1503,500,1503,500,1.0031,1.0012,0.000660508,0.000667431,0.00198802,0.00200249
235,Hankel Q rollout,1,1.0000,1.0203,1503,500,1503,500,1.0139,1.0045,0.000658052,0.000674616,0.00199692,0.0020089
236,Hankel Q rollout,1,1.0000,1.0270,1503,500,1503,500,1.0289,1.0098,0.000653131,0.000684587,0.00198537,0.00201951
237,Hankel Q rollout,1,1.0000,1.0192,1503,500,1503,500,1.0132,1.0017,0.000658217,0.000674146,0.00199496,0.00200343
238,Hankel Q rollout,1,1.0000,1.0365,1503,500,1503,500,1.0166,1.0118,0.000646667,0.000676369,0.00198144,0.00202367
239,Hankel Q rollout,1,1.0000,1.0195,1503,500,1503,500,1.0042,1.0030,0.000663162,0.000668162,0.00199675,0.00200603
240,Hankel Q rollout,1,1.0000,1.0170,1503,500,1503,500,1.0063,1.0026,0.000660765,0.000669521,0.00199646,0.00200516
241,Hankel Q rollout,1,1.0000,1.0092,1503,500,1503,500,1.0027,1.0014,0.00066236,0.000667151,0.00199271,0.00200288
242,Hankel Q rollout,1,1.0000,1.0126,1503,500,1503,500,1.0043,1.0015,0.000659746,0.000668181,0.00199341,0.00200309
243,Hankel Q rollout,1,1.0000,1.0316,1503,500,1503,500,1.0112,1.0076,0.000661278,0.000672788,0.00199661,0.00201524
244,Hankel Q rollout,1,1.0000,1.0332,1503,500,1503,500,1.0106,1.0087,0.000658262,0.000672372,0.00199217,0.0020175
245,Hankel Q rollout,1,1.0000,1.0205,1503,500,1503,500,1.0099,1.0037,0.000657129,0.00067193,0.0019975,0.00200739
246,Hankel Q rollout,1,1.0000,1.0222,1503,500,1503,500,1.0155,1.0093,0.000657648,0.000675667,0.00198918,0.00201863
247,Hankel Q rollout,1,1.0000,1.0262,1503,500,1503,500,1.0310,1.0166,0.000652556,0.000685981,0.00197449,0.00203325
248,Hankel Q rollout,1,1.0000,1.0221,1503,500,1503,500,1.0181,1.0092,0.000648079,0.000677408,0.00198265,0.00201842
249,Hankel Q rollout,1,1.0000,1.0158,1503,500,1503,500,1.0056,1.0018,0.000657677,0.000669046,0.00199193,0.00200359
250,Hankel Q rollout,1,1.0000,1.0348,1503,500,1503,500,1.0120,1.0075,0.000660156,0.000673325,0.00199435,0.002015
251,Hankel Q rollout,1,1.0000,1.0238,1503,500,1503,500,1.0075,1.0011,0.000660653,0.000670326,0.00199486,0.00200213
252,Hankel Q rollout,1,1.0000,1.0147,1503,500,1503,500,1.0023,1.0021,0.000658408,0.000666856,0.00198671,0.00200429
253,Hankel Q rollout,1,1.0000,1.0157,1503,500,1503,500,1.0035,1.0011,0.000660275,0.000667659,0.00199315,0.00200228
254,Hankel Q rollout,1,1.0000,1.0251,1503,500,1503,500,1.0217,1.0050,0.000659754,0.000679806,0.00199341,0.00201009
255,Hankel Q rollout,1,1.0000,1.0166,1503,500,1503,500,1.0031,1.0022,0.000663056,0.000667427,0.00199484,0.00200436
256,Hankel Q rollout,1,1.0000,1.0055,1503,500,1503,500,1.0035,1.0032,0.000656542,0.000667693,0.0019813,0.00200648
257,Hankel Q rollout,1,1.0000,1.0310,1503,500,1503,500,1.0157,1.0095,0.00065941,0.000675791,0.00199235,0.00201902
258,Hankel Q rollout,1,1.0000,1.0086,1503,500,1503,500,1.0034,1.0011,0.000662565,0.000667581,0.00199532,0.00200228
259,Hankel Q rollout,1,1.0000,1.0126,1503,500,1503,500,1.0050,1.0019,0.000658566,0.000668637,0.00198781,0.00200381
260,Hankel Q rollout,1,1.0000,1.0294,1503,500,1503,500,1.0117,1.0030,0.000659853,0.000673088,0.00199446,0.00200609
261,Hankel Q rollout,1,1.0000,1.0061,1503,500,1503,500,1.0036,1.0026,0.00066109,0.000667755,0.00198928,0.00200515
262,Hankel Q rollout,1,1.0000,1.0146,1503,500,1503,500,1.0071,1.0015,0.000661293,0.000670078,0.00199531,0.00200302
263,Hankel Q rollout,1,1.0000,1.0110,1503,500,1503,500,1.0054,1.0047,0.000656285,0.0006689,0.00198561,0.00200933
264,Hankel Q rollout,1,1.0000,1.0294,1503,500,1503,500,1.0149,1.0113,0.000660866,0.00067525,0.00199089,0.00202251
265,Hankel Q rollout,1,1.0000,1.0187,1503,500,1503,500,1.0212,1.0094,0.000654551,0.000679432,0.00197736,0.00201879
266,Hankel Q rollout,1,1.0000,1.0149,1503,500,1503,500,1.0037,1.0011,0.000661931,0.000667809,0.00199602,0.00200211
267,Hankel Q rollout,1,1.0000,1.0177,1503,500,1503,500,1.0089,1.0070,0.000659901,0.000671271,0.00198705,0.00201398
268,Hankel Q rollout,1,1.0000,1.0205,1503,500,1503,500,1.0126,1.0092,0.000659962,0.000673731,0.00199062,0.00201846
269,Hankel Q rollout,1,1.0000,1.0236,1503,500,1503,500,1.0090,1.0082,0.000662459,0.000671293,0.00199312,0.00201632
270,Hankel Q rollout,1,1.0000,1.0108,1503,500,1503,500,1.0122,1.0009,0.000657061,0.000673475,0.0019914,0.00200171
271,Hankel Q rollout,1,1.0000,1.0313,1503,500,1503,500,1.0128,1.0108,0.000661147,0.000673823,0.00199266,0.00202162
272,Hankel Q rollout,1,1.0000,1.0176,1503,500,1503,500,1.0118,1.0019,0.000658621,0.000673178,0.00199582,0.00200377
273,Hankel Q rollout,1,1.0000,1.0254,1503,500,1503,500,1.0081,1.0047,0.000662753,0.000670731,0.00199701,0.00200945
274,Hankel Q rollout,1,1.0000,1.0202,1503,500,1503,500,1.0091,1.0020,0.000657551,0.000671358,0.00199791,0.00200409
275,Hankel Q rollout,1,1.0000,1.0161,1503,500,1503,500,1.0079,1.0025,0.000662026,0.000670587,0.00199595,0.00200494
276,Hankel Q rollout,1,1.0000,1.0053,1503,500,1503,500,1.0062,1.0022,0.000656549,0.000669465,0.00198478,0.00200439
277,Hankel Q rollout,1,1.0000,1.0100,1503,500,1503,500,1.0074,1.0023,0.000660662,0.000670274,0.00199663,0.0020045
278,Hankel Q rollout,1,1.0000,1.0114,1503,500,1503,500,1.0098,1.0020,0.000660859,0.000671862,0.00199634,0.00200394
279,Hankel Q rollout,1,1.0000,1.0374,1503,500,1503,500,1.0220,1.0133,0.000655544,0.000679947,0.00197667,0.00202662
280,Hankel Q rollout,1,1.0000,1.0084,1503,500,1503,500,1.0040,1.0022,0.00066272,0.00066797,0.00199607,0.00200432
281,Hankel Q rollout,1,1.0000,1.0130,1503,500,1503,500,1.0035,1.0033,0.000659401,0.000667697,0.00198304,0.00200665
282,Hankel Q rollout,1,1.0000,1.0073,1503,500,1503,500,1.0032,1.0015,0.000661613,0.000667457,0.0019935,0.00200301
283,Hankel Q rollout,1,1.0000,1.0146,1503,500,1503,500,1.0027,1.0024,0.000661365,0.000667144,0.0019893,0.00200471
284,Hankel Q rollout,1,1.0000,1.0288,1503,500,1503,500,1.0038,1.0031,0.000661914,0.000667889,0.00199392,0.00200617
285,Hankel Q rollout,1,1.0000,1.0146,1503,500,1503,500,1.0033,1.0007,0.000661499,0.000667562,0.00199342,0.00200142
286,Hankel Q rollout,1,1.0000,1.0143,1503,500,1503,500,1.0106,1.0018,0.000658625,0.000672382,0.00199669,0.00200369
287,Hankel Q rollout,1,1.0000,1.0157,1503,500,1503,500,1.0045,1.0009,0.000658768,0.000668335,0.00199369,0.00200185
288,Hankel Q rollout,1,1.0000,1.0117,1503,500,1503,500,1.0084,1.0039,0.00066043,0.000670925,0.00199608,0.00200783
289,Hankel Q rollout,1,1.0000,1.0162,1503,500,1503,500,1.0073,1.0013,0.000659429,0.00067021,0.00199565,0.00200257
290,Hankel Q rollout,1,1.0000,1.0200,1503,500,1503,500,1.0060,1.0017,0.00066167,0.000669332,0.00199469,0.00200344
291,Hankel Q rollout,1,1.0000,1.0152,1503,500,1503,500,1.0029,1.0017,0.000662715,0.000667244,0.00199641,0.00200338
292,Hankel Q rollout,1,1.0000,1.0059,1503,500,1503,500,1.0012,1.0011,0.000658668,0.000666131,0.00198697,0.00200221
293,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0078,1.0010,0.000656266,0.00067051,0.00198869,0.00200208
294,Hankel Q rollout,1,1.0000,1.0163,1503,500,1503,500,1.0113,1.0019,0.000659875,0.000672884,0.00199819,0.00200381
295,Hankel Q rollout,1,1.0000,1.0137,1503,500,1503,500,1.0095,1.0006,0.000657406,0.000671664,0.0019925,0.00200128
296,Hankel Q rollout,1,1.0000,1.0105,1503,500,1503,500,1.0106,1.0005,0.000658508,0.000672391,0.00199096,0.00200096
297,Hankel Q rollout,1,1.0000,1.0161,1503,500,1503,500,1.0035,1.0011,0.00066197,0.000667669,0.00199297,0.00200226
298,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0194,1.0048,0.000648736,0.000678214,0.0019808,0.00200967
299,Hankel Q rollout,1,1.0000,1.0100,1503,500,1503,500,1.0127,1.0004,0.000655922,0.000673776,0.00199098,0.00200071
300,Hankel Q rollout,1,1.0000,1.0147,1503,500,1503,500,1.0113,1.0005,0.000657641,0.000672858,0.00198905,0.00200109
301,Hankel Q rollout,1,1.0000,1.0085,1503,500,1503,500,1.0047,1.0023,0.000657113,0.000668451,0.00198416,0.00200468
302,Hankel Q rollout,1,1.0000,1.0095,1503,500,1503,500,1.0056,1.0010,0.000660161,0.000669065,0.00199359,0.00200197
303,Hankel Q rollout,1,1.0000,1.0089,1503,500,1503,500,1.0041,1.0011,0.000658407,0.000668045,0.00198916,0.00200212
304,Hankel Q rollout,1,1.0000,1.0124,1503,500,1503,500,1.0031,1.0020,0.000661129,0.000667408,0.00199065,0.00200405
305,Hankel Q rollout,1,1.0000,1.0110,1503,500,1503,500,1.0072,1.0014,0.000660497,0.000670119,0.00199336,0.00200287
306,Hankel Q rollout,1,1.0000,1.0134,1503,500,1503,500,1.0044,1.0015,0.000661937,0.000668278,0.00199309,0.00200296
307,Hankel Q rollout,1,1.0000,1.0114,1503,500,1503,500,1.0062,1.0017,0.00066027,0.00066946,0.00199333,0.00200339
308,Hankel Q rollout,1,1.0000,1.0091,1503,500,1503,500,1.0083,1.0005,0.000658116,0.000670882,0.00198943,0.00200095
309,Hankel Q rollout,1,1.0000,1.0079,1503,500,1503,500,1.0071,1.0002,0.000660204,0.000670055,0.0019911,0.00200048
310,Hankel Q rollout,1,1.0000,1.0119,1503,500,1503,500,1.0083,1.0007,0.000653803,0.000670856,0.00199154,0.00200139
311,Hankel Q rollout,1,1.0000,1.0102,1503,500,1503,500,1.0073,1.0027,0.000659482,0.000670213,0.00199678,0.00200539
312,Hankel Q rollout,1,1.0000,1.0086,1503,500,1503,500,1.0053,1.0004,0.000659401,0.00066885,0.00199255,0.00200085
313,Hankel Q rollout,1,1.0000,1.0148,1503,500,1503,500,1.0081,1.0030,0.000656766,0.000670712,0.0019843,0.00200599
314,Hankel Q rollout,1,1.0000,1.0101,1503,500,1503,500,1.0027,1.0008,0.000661817,0.000667135,0.00199229,0.00200156
315,Hankel Q rollout,1,1.0000,1.0149,1503,500,1503,500,1.0077,1.0040,0.000661845,0.00067043,0.00199456,0.00200795
316,Hankel Q rollout,1,1.0000,1.0225,1503,500,1503,500,1.0185,1.0091,0.000659734,0.000677614,0.00199153,0.00201828
317,Hankel Q rollout,1,1.0000,1.0201,1503,500,1503,500,1.0104,1.0056,0.000661683,0.000672245,0.00199625,0.00201124
318,Hankel Q rollout,1,1.0000,1.0253,1503,500,1503,500,1.0107,1.0027,0.000649289,0.000672479,0.00198947,0.00200539
319,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0029,1.0011,0.000659797,0.000667257,0.00199131,0.00200221
320,Hankel Q rollout,1,1.0000,1.0197,1503,500,1503,500,1.0083,1.0047,0.000657553,0.00067084,0.00198696,0.00200946
321,Hankel Q rollout,1,1.0000,1.0147,1503,500,1503,500,1.0007,1.0003,0.000662091,0.00066581,0.00199122,0.00200069
322,Hankel Q rollout,1,1.0000,1.0187,1503,500,1503,500,1.0124,1.0063,0.000646509,0.000673595,0.00198341,0.00201263
323,Hankel Q rollout,1,1.0000,1.0125,1503,500,1503,500,1.0030,1.0016,0.000659646,0.000667311,0.00199231,0.00200313
324,Hankel Q rollout,1,1.0000,1.0137,1503,500,1503,500,1.0049,1.0015,0.000658548,0.000668613,0.00199286,0.0020029
325,Hankel Q rollout,1,1.0000,1.0105,1503,500,1503,500,1.0037,1.0010,0.000659858,0.000667777,0.00199394,0.00200203
326,Hankel Q rollout,1,1.0000,1.0219,1503,500,1503,500,1.0123,1.0009,0.000658637,0.000673513,0.00199434,0.0020018
327,Hankel Q rollout,1,1.0000,1.0112,1503,500,1503,500,1.0114,1.0012,0.000657544,0.00067291,0.00199271,0.00200234
328,Hankel Q rollout,1,1.0000,1.0114,1503,500,1503,500,1.0045,1.0010,0.000660868,0.000668311,0.00199391,0.00200201
329,Hankel Q rollout,1,1.0000,1.0106,1503,500,1503,500,1.0018,1.0017,0.000657745,0.000666561,0.00198697,0.00200331
330,Hankel Q rollout,1,1.0000,1.0093,1503,500,1503,500,1.0044,1.0007,0.000658488,0.000668246,0.00198898,0.00200132
331,Hankel Q rollout,1,1.0000,1.0188,1503,500,1503,500,1.0069,1.0017,0.000655608,0.000669945,0.00199182,0.00200342
332,Hankel Q rollout,1,1.0000,1.0126,1503,500,1503,500,1.0018,1.0004,0.000661529,0.000666508,0.00199124,0.00200088
333,Hankel Q rollout,1,1.0000,1.0099,1503,500,1503,500,1.0100,1.0026,0.000656204,0.000672011,0.00197707,0.00200511
334,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0026,1.0014,0.000661257,0.000667065,0.00198949,0.00200276
335,Hankel Q rollout,1,1.0000,1.0040,1503,500,1503,500,1.0032,1.0008,0.000658502,0.000667455,0.00198758,0.00200166
336,Hankel Q rollout,1,1.0000,1.0134,1503,500,1503,500,1.0034,1.0017,0.000659382,0.000667631,0.00198915,0.00200343
337,Hankel Q rollout,1,1.0000,1.0060,1503,500,1503,500,1.0023,1.0008,0.000659059,0.000666836,0.00198924,0.00200167
338,Hankel Q rollout,1,1.0000,1.0181,1503,500,1503,500,1.0041,1.0014,0.000661828,0.000668056,0.00199086,0.00200288
339,Hankel Q rollout,1,1.0000,1.0085,1503,500,1503,500,1.0023,1.0011,0.000660833,0.000666859,0.00198919,0.00200226
340,Hankel Q rollout,1,1.0000,1.0192,1503,500,1503,500,1.0080,1.0072,0.000661461,0.000670649,0.00199265,0.00201438
341,Hankel Q rollout,1,1.0000,1.0041,1503,500,1503,500,1.0011,1.0007,0.000661643,0.000666086,0.00199028,0.00200142
342,Hankel Q rollout,1,1.0000,1.0136,1503,500,1503,500,1.0049,1.0048,0.00066265,0.000668622,0.00199343,0.00200962
343,Hankel Q rollout,1,1.0000,1.0116,1503,500,1503,500,1.0054,1.0020,0.000661306,0.000668919,0.0019974,0.00200396
344,Hankel Q rollout,1,1.0000,1.0074,1503,500,1503,500,1.0029,1.0018,0.000659344,0.000667261,0.00199416,0.00200352
345,Hankel Q rollout,1,1.0000,1.0167,1503,500,1503,500,1.0027,1.0011,0.000662338,0.000667148,0.00199434,0.00200224
346,Hankel Q rollout,1,1.0000,1.0080,1503,500,1503,500,1.0090,1.0013,0.000660724,0.000671311,0.00199334,0.00200251
347,Hankel Q rollout,1,1.0000,1.0080,1503,500,1503,500,1.0073,1.0003,0.000659274,0.000670212,0.00199159,0.00200062
348,Hankel Q rollout,1,1.0000,1.0094,1503,500,1503,500,1.0055,1.0020,0.000662743,0.000669023,0.001996,0.00200396
349,Hankel Q rollout,1,1.0000,1.0079,1503,500,1503,500,1.0009,1.0004,0.000662192,0.000665908,0.00199228,0.00200085
350,Hankel Q rollout,1,1.0000,1.0166,1503,500,1503,500,1.0076,1.0052,0.000660714,0.000670364,0.00199461,0.00201045
351,Hankel Q rollout,1,1.0000,1.0136,1503,500,1503,500,1.0013,1.0009,0.00066306,0.000666183,0.00199418,0.0020019
352,Hankel Q rollout,1,1.0000,1.0134,1503,500,1503,500,1.0016,1.0016,0.000663907,0.000666381,0.00199637,0.0020031
353,Hankel Q rollout,1,1.0000,1.0099,1503,500,1503,500,1.0025,1.0018,0.000663649,0.000666985,0.00199576,0.00200368
354,Hankel Q rollout,1,1.0000,1.0054,1503,500,1503,500,1.0032,1.0005,0.000659414,0.000667468,0.00198759,0.00200092
355,Hankel Q rollout,1,1.0000,1.0098,1503,500,1503,500,1.0048,1.0039,0.000664009,0.000668532,0.00199691,0.00200774
356,Hankel Q rollout,1,1.0000,1.0105,1503,500,1503,500,1.0026,1.0022,0.00066365,0.000667085,0.00199556,0.00200436
357,Hankel Q rollout,1,1.0000,1.0117,1503,500,1503,500,1.0012,1.0009,0.000663173,0.000666125,0.00199402,0.00200177
358,Hankel Q rollout,1,1.0000,1.0151,1503,500,1503,500,1.0060,1.0045,0.000663605,0.000669304,0.00199551,0.00200892
359,Hankel Q rollout,1,1.0000,1.0067,1503,500,1503,500,1.0052,1.0014,0.000661984,0.000668768,0.00199368,0.00200278
360,Hankel Q rollout,1,1.0000,1.0085,1503,500,1503,500,1.0008,1.0006,0.000660061,0.000665893,0.00198957,0.00200126
361,Hankel Q rollout,1,1.0000,1.0136,1503,500,1503,500,1.0022,1.0018,0.000663726,0.000666814,0.00199662,0.00200356
362,Hankel Q rollout,1,1.0000,1.0074,1503,500,1503,500,1.0017,1.0008,0.000660058,0.00066649,0.00198838,0.00200167
363,Hankel Q rollout,2,1.0024,1.1333,1503,500,1503,500,8.3615,3.3082,0.000138843,0.00556323,0.000999902,0.00661636
364,Hankel Q rollout,1,1.0000,1.0078,1503,500,1503,500,1.0033,1.0025,0.000659166,0.000667503,0.00198602,0.00200496
365,Hankel Q rollout,1,1.0000,1.0234,1503,500,1503,500,1.0060,1.0051,0.00066299,0.000669308,0.00199567,0.00201016
366,Hankel Q rollout,1,1.0000,1.0073,1503,500,1503,500,1.0011,1.0005,0.000661977,0.000666043,0.00199128,0.00200106
367,Hankel Q rollout,1,1.0000,1.0043,1503,500,1503,500,1.0014,1.0005,0.000661113,0.000666272,0.00198815,0.00200103
368,Hankel Q rollout,1,1.0000,1.0043,1503,500,1503,500,1.0021,1.0002,0.00066085,0.00066672,0.00199067,0.00200047
369,Hankel Q rollout,3,1.0059,1.1722,1503,500,1503,500,2.8283,1.7736,0.000233794,0.00188178,0.00130395,0.00354719
370,Hankel Q rollout,1,1.0000,1.0114,1503,500,1503,500,1.0056,1.0036,0.000661168,0.000669044,0.00199144,0.00200711
371,Hankel Q rollout,1,1.0000,1.0136,1503,500,1503,500,1.0100,1.0027,0.000662269,0.000672022,0.00199717,0.00200533
372,Hankel Q rollout,1,1.0000,1.0164,1503,500,1503,500,1.0107,1.0027,0.000659023,0.00067246,0.00199789,0.0020055
373,Hankel Q rollout,1,1.0000,1.0085,1503,500,1503,500,1.0043,1.0013,0.000657933,0.000668212,0.00198983,0.00200258
374,Hankel Q rollout,1,1.0000,1.0071,1503,500,1503,500,1.0066,1.0008,0.000661285,0.000669713,0.00199284,0.0020015
375,Hankel Q rollout,1,1.0000,1.0080,1503,500,1503,500,1.0006,1.0003,0.000662212,0.000665749,0.00199163,0.00200058
376,Hankel Q rollout,1,1.0000,1.0133,1503,500,1503,500,1.0047,1.0037,0.000663085,0.000668482,0.00199503,0.00200749
377,Hankel Q rollout,1,1.0000,1.0094,1503,500,1503,500,1.0058,1.0023,0.000660977,0.000669169,0.0019952,0.00200458
378,Hankel Q rollout,1,1.0000,1.0073,1503,500,1503,500,1.0021,1.0015,0.000663286,0.000666738,0.00199513,0.00200305
379,Hankel Q rollout,1,1.0000,1.0081,1503,500,1503,500,1.0014,1.0011,0.000663352,0.000666259,0.00199435,0.00200218
380,Hankel Q rollout,1,1.0000,1.0018,1503,500,1503,500,1.0005,1.0003,0.000661664,0.000665656,0.00198922,0.00200053
381,Hankel Q rollout,1,1.0000,1.0027,1503,500,1503,500,1.0009,1.0004,0.000661631,0.000665937,0.00199178,0.00200085
382,Hankel Q rollout,1,1.0000,1.0107,1503,500,1503,500,1.0030,1.0021,0.000663737,0.000667329,0.00199713,0.00200427
383,Hankel Q rollout,1,1.0000,1.0044,1503,500,1503,500,1.0030,1.0013,0.000660401,0.000667363,0.00199426,0.00200251
384,Hankel Q rollout,1,1.0000,1.0090,1503,500,1503,500,1.0007,1.0004,0.000663182,0.000665781,0.00199378,0.00200086
385,Hankel Q rollout,1,1.0000,1.0089,1503,500,1503,500,1.0017,1.0003,0.000661963,0.000666471,0.00199405,0.00200065
386,Hankel Q rollout,1,1.0000,1.0024,1503,500,1503,500,1.0009,1.0007,0.000661487,0.000665949,0.00199004,0.00200132
387,Hankel Q rollout,1,1.0000,1.0065,1503,500,1503,500,1.0024,1.0019,0.000664098,0.000666927,0.00199714,0.00200379
388,Hankel Q rollout,1,1.0000,1.0037,1503,500,1503,500,1.0012,1.0003,0.000661923,0.000666146,0.00199177,0.00200057
389,Hankel Q rollout,1,1.0003,1.0056,1503,500,1503,500,1.0080,1.0037,0.000633263,0.000670675,0.0019664,0.00200741
390,Hankel Q rollout,1,1.0000,1.0095,1503,500,1503,500,1.0033,1.0029,0.000663346,0.000667542,0.00199676,0.00200579
391,Hankel Q rollout,1,1.0000,1.0027,1503,500,1503,500,1.0009,1.0003,0.000662091,0.00066591,0.00199123,0.00200057
392,Hankel Q rollout,1,1.0000,1.0076,1503,500,1503,500,1.0055,1.0029,0.00066348,0.00066902,0.00199622,0.00200589
393,Hankel Q rollout,1,1.0000,1.0114,1503,500,1503,500,1.0034,1.0013,0.000662726,0.000667588,0.00199693,0.00200265
394,Hankel Q rollout,1,1.0000,1.0028,1503,500,1503,500,1.0010,1.0007,0.00066249,0.000666011,0.00199216,0.0020014
395,Hankel Q rollout,1,1.0000,1.0107,1503,500,1503,500,1.0023,1.0011,0.000662731,0.00066686,0.00199458,0.00200211
396,Hankel Q rollout,1,1.0000,1.0105,1503,500,1503,500,1.0020,1.0005,0.000662547,0.000666688,0.00199304,0.002001
397,Hankel Q rollout,1,1.0000,1.0128,1503,500,1503,500,1.0028,1.0019,0.000664097,0.000667231,0.00199746,0.00200372
398,Hankel Q rollout,1,1.0000,1.0146,1503,500,1503,500,1.0034,1.0015,0.000663115,0.000667596,0.00199572,0.00200294
399,Hankel Q rollout,1,1.0000,1.0088,1503,500,1503,500,1.0065,1.0049,0.000661554,0.000669666,0.00198972,0.00200977
400,Hankel Q rollout,1,1.0000,1.0106,1503,500,1503,500,1.0034,1.0008,0.000660174,0.000667576,0.00199392,0.00200159
401,Hankel Q rollout,1,1.0000,1.0120,1503,500,1503,500,1.0027,1.0016,0.000663447,0.000667158,0.00199578,0.00200314
402,Hankel Q rollout,1,1.0000,1.0136,1503,500,1503,500,1.0022,1.0012,0.000662857,0.00066683,0.00199485,0.00200234
403,Hankel Q rollout,1,1.0000,1.0129,1503,500,1503,500,1.0022,1.0017,0.000663605,0.000666831,0.00199632,0.00200347
404,Hankel Q rollout,1,1.0000,1.0130,1503,500,1503,500,1.0014,1.0009,0.000663864,0.000666283,0.00199612,0.00200186
405,Hankel Q rollout,1,1.0000,1.0071,1503,500,1503,500,1.0046,1.0043,0.000660733,0.000668406,0.00198898,0.0020087
